time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1657525.0,218.0,261.0,4.0,244.0,1657.525
1657535.0,210.0,256.0,3.0,236.0,1657.535
1657545.0,214.0,260.0,3.0,240.0,1657.545
1657555.0,219.0,264.0,4.0,245.0,1657.555
1657565.0,219.0,267.0,4.0,247.0,1657.565
1657575.0,218.0,261.0,5.0,243.0,1657.575
1657585.0,210.0,254.0,4.0,235.0,1657.585
1657595.0,212.0,256.0,3.0,240.0,1657.595
1657605.0,214.0,261.0,3.0,243.0,1657.605
1657615.0,217.0,263.0,3.0,245.0,1657.615
1657625.0,216.0,259.0,3.0,242.0,1657.625
1657635.0,211.0,252.0,3.0,236.0,1657.635
1657645.0,211.0,255.0,3.0,237.0,1657.645
1657655.0,213.0,259.0,4.0,240.0,1657.655
1657665.0,217.0,262.0,4.0,242.0,1657.665
1657675.0,216.0,260.0,4.0,239.0,1657.675
1657686.0,210.0,250.0,4.0,231.0,1657.686
1657696.0,212.0,256.0,4.0,235.0,1657.696
1657706.0,220.0,261.0,5.0,241.0,1657.706
1657716.0,215.0,255.0,4.0,236.0,1657.716
1657726.0,214.0,254.0,4.0,238.0,1657.726
1657736.0,209.0,251.0,3.0,233.0,1657.736
1657746.0,210.0,257.0,4.0,238.0,1657.746
1657756.0,217.0,260.0,3.0,244.0,1657.756
1657766.0,214.0,260.0,4.0,240.0,1657.766
1657776.0,215.0,258.0,2.0,243.0,1657.776
1657786.0,208.0,252.0,4.0,234.0,1657.786
1657796.0,214.0,263.0,3.0,241.0,1657.796
1657806.0,223.0,267.0,4.0,245.0,1657.806
1657816.0,218.0,262.0,4.0,246.0,1657.816
1657826.0,217.0,261.0,3.0,245.0,1657.826
1657836.0,208.0,255.0,3.0,237.0,1657.836
1657846.0,213.0,266.0,4.0,246.0,1657.846
1657856.0,218.0,268.0,4.0,253.0,1657.856
1657866.0,215.0,262.0,3.0,251.0,1657.866
1657876.0,213.0,254.0,4.0,247.0,1657.876
1657886.0,211.0,255.0,3.0,244.0,1657.886
1657896.0,216.0,260.0,4.0,247.0,1657.896
1657906.0,222.0,266.0,2.0,262.0,1657.906
1657916.0,216.0,259.0,4.0,252.0,1657.916
1657926.0,214.0,254.0,3.0,245.0,1657.926
1657936.0,218.0,262.0,4.0,245.0,1657.936
1657946.0,223.0,273.0,3.0,248.0,1657.946
1657956.0,218.0,263.0,5.0,257.0,1657.956
1657966.0,204.0,255.0,4.0,252.0,1657.966
1657976.0,225.0,286.0,3.0,267.0,1657.976
1657986.0,230.0,287.0,4.0,271.0,1657.986
1657996.0,240.0,308.0,3.0,285.0,1657.996
1658006.0,253.0,311.0,4.0,279.0,1658.006
1658016.0,237.0,288.0,5.0,262.0,1658.016
1658027.0,229.0,283.0,4.0,258.0,1658.027
1658037.0,231.0,280.0,4.0,250.0,1658.037
1658047.0,236.0,288.0,4.0,263.0,1658.047
1658057.0,235.0,285.0,3.0,263.0,1658.057
1658067.0,227.0,273.0,4.0,267.0,1658.067
1658077.0,232.0,275.0,4.0,277.0,1658.077
1658087.0,237.0,280.0,5.0,276.0,1658.087
1658097.0,249.0,289.0,4.0,280.0,1658.097
1658107.0,252.0,292.0,5.0,292.0,1658.107
1658117.0,254.0,300.0,3.0,293.0,1658.117
1658127.0,255.0,304.0,4.0,288.0,1658.127
1658137.0,258.0,305.0,4.0,291.0,1658.137
1658147.0,264.0,303.0,4.0,302.0,1658.147
1658157.0,261.0,299.0,4.0,300.0,1658.157
1658167.0,247.0,283.0,3.0,281.0,1658.167
1658177.0,249.0,286.0,4.0,280.0,1658.177
1658187.0,244.0,287.0,3.0,277.0,1658.187
1658198.0,255.0,298.0,4.0,288.0,1658.198
1658208.0,254.0,298.0,4.0,293.0,1658.208
1658218.0,245.0,287.0,4.0,277.0,1658.218
1658228.0,241.0,285.0,4.0,274.0,1658.228
1658238.0,247.0,290.0,4.0,280.0,1658.238
1658248.0,250.0,294.0,3.0,267.0,1658.248
1658258.0,252.0,286.0,3.0,256.0,1658.258
1658268.0,239.0,272.0,4.0,256.0,1658.268
1658278.0,242.0,263.0,5.0,259.0,1658.278
1658288.0,250.0,272.0,4.0,274.0,1658.288
1658298.0,261.0,284.0,4.0,278.0,1658.298
1658308.0,261.0,293.0,3.0,277.0,1658.308
1658318.0,251.0,286.0,3.0,278.0,1658.318
1658328.0,257.0,286.0,4.0,261.0,1658.328
1658338.0,254.0,285.0,4.0,269.0,1658.338
1658348.0,254.0,277.0,4.0,266.0,1658.348
1658358.0,249.0,264.0,4.0,258.0,1658.358
1658368.0,240.0,250.0,4.0,247.0,1658.368
1658378.0,236.0,257.0,3.0,252.0,1658.378
1658388.0,235.0,256.0,4.0,258.0,1658.388
1658398.0,232.0,251.0,4.0,264.0,1658.398
1658408.0,232.0,251.0,4.0,252.0,1658.408
1658418.0,232.0,263.0,2.0,257.0,1658.418
1658428.0,242.0,283.0,4.0,288.0,1658.428
1658438.0,249.0,294.0,4.0,298.0,1658.438
1658448.0,247.0,294.0,4.0,293.0,1658.448
1658458.0,270.0,307.0,4.0,301.0,1658.458
1658468.0,261.0,299.0,4.0,302.0,1658.468
1658478.0,257.0,296.0,3.0,293.0,1658.478
1658488.0,252.0,288.0,4.0,299.0,1658.488
1658498.0,243.0,282.0,4.0,285.0,1658.498
1658508.0,249.0,285.0,3.0,274.0,1658.508
1658518.0,239.0,276.0,4.0,251.0,1658.518
1658528.0,244.0,281.0,4.0,271.0,1658.528
1658539.0,254.0,291.0,4.0,291.0,1658.539
1658549.0,246.0,288.0,4.0,275.0,1658.549
1658559.0,242.0,287.0,3.0,267.0,1658.559
1658569.0,234.0,284.0,3.0,263.0,1658.569
1658579.0,254.0,306.0,4.0,282.0,1658.579
1658589.0,257.0,306.0,4.0,295.0,1658.589
1658599.0,256.0,304.0,5.0,301.0,1658.599
1658609.0,253.0,303.0,4.0,316.0,1658.609
1658619.0,251.0,305.0,4.0,315.0,1658.619
1658629.0,260.0,321.0,3.0,347.0,1658.629
1658639.0,270.0,326.0,3.0,368.0,1658.639
1658649.0,255.0,307.0,3.0,349.0,1658.649
1658659.0,260.0,305.0,4.0,334.0,1658.659
1658669.0,245.0,286.0,4.0,308.0,1658.669
1658679.0,258.0,303.0,4.0,323.0,1658.679
1658689.0,263.0,306.0,3.0,319.0,1658.689
1658699.0,255.0,300.0,3.0,305.0,1658.699
1658710.0,250.0,294.0,3.0,296.0,1658.71
1658720.0,244.0,289.0,3.0,295.0,1658.72
1658730.0,250.0,297.0,4.0,300.0,1658.73
1658740.0,250.0,293.0,4.0,299.0,1658.74
1658750.0,241.0,282.0,3.0,289.0,1658.75
1658760.0,247.0,286.0,3.0,283.0,1658.76
1658770.0,240.0,277.0,4.0,271.0,1658.77
1658780.0,247.0,276.0,4.0,276.0,1658.78
1658790.0,254.0,283.0,5.0,267.0,1658.79
1658800.0,250.0,285.0,4.0,259.0,1658.8
1658810.0,248.0,284.0,3.0,255.0,1658.81
1658820.0,247.0,284.0,4.0,249.0,1658.82
1658830.0,249.0,287.0,3.0,252.0,1658.83
1658840.0,248.0,282.0,3.0,240.0,1658.84
1658850.0,238.0,272.0,4.0,240.0,1658.85
1658860.0,239.0,266.0,4.0,247.0,1658.86
1658870.0,248.0,274.0,4.0,257.0,1658.87
1658880.0,254.0,281.0,4.0,279.0,1658.88
1658890.0,250.0,283.0,4.0,282.0,1658.89
1658900.0,236.0,265.0,4.0,272.0,1658.9
1658910.0,235.0,264.0,4.0,262.0,1658.91
1658920.0,235.0,265.0,5.0,262.0,1658.92
1658930.0,242.0,275.0,4.0,266.0,1658.93
1658940.0,244.0,278.0,5.0,259.0,1658.94
1658950.0,237.0,281.0,3.0,259.0,1658.95
1658960.0,251.0,292.0,4.0,266.0,1658.96
1658970.0,242.0,285.0,4.0,256.0,1658.97
1658980.0,248.0,291.0,4.0,256.0,1658.98
1658990.0,251.0,294.0,4.0,269.0,1658.99
1659000.0,241.0,283.0,3.0,258.0,1659.0
1659010.0,248.0,292.0,4.0,279.0,1659.01
1659020.0,246.0,290.0,3.0,270.0,1659.02
1659030.0,258.0,294.0,4.0,295.0,1659.03
1659040.0,258.0,289.0,4.0,302.0,1659.04
1659051.0,243.0,269.0,4.0,278.0,1659.051
1659061.0,240.0,264.0,4.0,281.0,1659.061
1659071.0,250.0,278.0,4.0,294.0,1659.071
1659081.0,251.0,276.0,3.0,278.0,1659.081
1659091.0,255.0,276.0,3.0,274.0,1659.091
1659101.0,247.0,272.0,4.0,292.0,1659.101
1659111.0,253.0,283.0,5.0,291.0,1659.111
1659121.0,255.0,289.0,4.0,291.0,1659.121
1659131.0,252.0,287.0,3.0,286.0,1659.131
1659141.0,255.0,296.0,4.0,296.0,1659.141
1659151.0,264.0,300.0,3.0,300.0,1659.151
1659161.0,258.0,300.0,4.0,281.0,1659.161
1659171.0,266.0,310.0,4.0,279.0,1659.171
1659181.0,258.0,305.0,4.0,271.0,1659.181
1659191.0,258.0,301.0,4.0,275.0,1659.191
1659201.0,249.0,290.0,4.0,270.0,1659.201
1659211.0,249.0,283.0,3.0,262.0,1659.211
1659222.0,253.0,282.0,4.0,266.0,1659.222
1659232.0,252.0,278.0,3.0,261.0,1659.232
1659242.0,249.0,281.0,4.0,262.0,1659.242
1659252.0,247.0,283.0,4.0,275.0,1659.252
1659262.0,251.0,283.0,4.0,284.0,1659.262
1659272.0,252.0,285.0,3.0,278.0,1659.272
1659282.0,239.0,274.0,3.0,266.0,1659.282
1659292.0,243.0,284.0,3.0,272.0,1659.292
1659302.0,240.0,279.0,5.0,283.0,1659.302
1659312.0,238.0,283.0,3.0,280.0,1659.312
1659322.0,239.0,288.0,4.0,283.0,1659.322
1659332.0,237.0,277.0,4.0,274.0,1659.332
1659342.0,235.0,277.0,3.0,274.0,1659.342
1659352.0,228.0,271.0,4.0,278.0,1659.352
1659362.0,237.0,286.0,3.0,286.0,1659.362
1659372.0,238.0,279.0,4.0,273.0,1659.372
1659382.0,226.0,264.0,4.0,256.0,1659.382
1659392.0,230.0,268.0,4.0,264.0,1659.392
1659402.0,225.0,262.0,3.0,265.0,1659.402
1659412.0,239.0,277.0,4.0,274.0,1659.412
1659422.0,240.0,282.0,4.0,274.0,1659.422
1659432.0,232.0,271.0,5.0,263.0,1659.432
1659442.0,236.0,267.0,4.0,261.0,1659.442
1659452.0,228.0,258.0,5.0,248.0,1659.452
1659462.0,236.0,269.0,3.0,247.0,1659.462
1659472.0,239.0,266.0,4.0,244.0,1659.472
1659482.0,235.0,257.0,4.0,235.0,1659.482
1659492.0,240.0,268.0,4.0,247.0,1659.492
1659502.0,231.0,256.0,4.0,253.0,1659.502
1659512.0,237.0,267.0,4.0,258.0,1659.512
1659522.0,238.0,269.0,4.0,252.0,1659.522
1659532.0,229.0,261.0,3.0,248.0,1659.532
1659542.0,232.0,265.0,4.0,257.0,1659.542
1659552.0,233.0,268.0,4.0,253.0,1659.552
1659563.0,245.0,289.0,5.0,253.0,1659.563
1659573.0,253.0,299.0,4.0,261.0,1659.573
1659583.0,246.0,286.0,3.0,258.0,1659.583
1659593.0,247.0,291.0,4.0,260.0,1659.593
1659603.0,255.0,301.0,4.0,267.0,1659.603
1659613.0,256.0,299.0,3.0,283.0,1659.613
1659623.0,256.0,301.0,5.0,286.0,1659.623
1659633.0,253.0,295.0,4.0,279.0,1659.633
1659643.0,251.0,293.0,4.0,281.0,1659.643
1659653.0,248.0,292.0,3.0,279.0,1659.653
1659663.0,259.0,299.0,3.0,284.0,1659.663
1659673.0,264.0,302.0,4.0,281.0,1659.673
1659683.0,253.0,294.0,4.0,273.0,1659.683
1659693.0,255.0,296.0,4.0,279.0,1659.693
1659703.0,250.0,289.0,3.0,278.0,1659.703
1659713.0,256.0,297.0,4.0,281.0,1659.713
1659723.0,252.0,294.0,3.0,279.0,1659.723
1659734.0,245.0,291.0,4.0,286.0,1659.734
1659744.0,247.0,293.0,3.0,297.0,1659.744
1659754.0,258.0,304.0,5.0,297.0,1659.754
1659764.0,256.0,301.0,2.0,290.0,1659.764
1659774.0,260.0,303.0,4.0,288.0,1659.774
1659784.0,252.0,297.0,3.0,276.0,1659.784
1659794.0,249.0,294.0,4.0,276.0,1659.794
1659804.0,260.0,299.0,3.0,280.0,1659.804
1659814.0,259.0,297.0,5.0,271.0,1659.814
1659824.0,259.0,300.0,4.0,265.0,1659.824
1659834.0,254.0,297.0,3.0,253.0,1659.834
1659844.0,259.0,304.0,3.0,264.0,1659.844
1659854.0,262.0,307.0,3.0,276.0,1659.854
1659864.0,257.0,300.0,4.0,267.0,1659.864
1659874.0,253.0,296.0,4.0,266.0,1659.874
1659884.0,247.0,285.0,5.0,267.0,1659.884
1659894.0,248.0,290.0,4.0,276.0,1659.894
1659904.0,253.0,293.0,4.0,277.0,1659.904
1659914.0,250.0,292.0,3.0,274.0,1659.914
1659924.0,248.0,288.0,4.0,269.0,1659.924
1659934.0,238.0,278.0,4.0,258.0,1659.934
1659944.0,244.0,290.0,5.0,266.0,1659.944
1659954.0,246.0,289.0,3.0,259.0,1659.954
1659964.0,242.0,284.0,4.0,256.0,1659.964
1659974.0,242.0,281.0,3.0,257.0,1659.974
1659984.0,233.0,272.0,3.0,250.0,1659.984
1659994.0,238.0,277.0,4.0,258.0,1659.994
1660004.0,242.0,280.0,4.0,264.0,1660.004
1660014.0,240.0,278.0,4.0,259.0,1660.014
1660024.0,237.0,276.0,3.0,253.0,1660.024
1660034.0,231.0,269.0,4.0,246.0,1660.034
1660044.0,230.0,275.0,4.0,252.0,1660.044
1660054.0,238.0,282.0,4.0,263.0,1660.054
1660064.0,235.0,282.0,4.0,260.0,1660.064
1660075.0,234.0,277.0,5.0,257.0,1660.075
1660085.0,226.0,270.0,4.0,248.0,1660.085
1660095.0,234.0,281.0,5.0,255.0,1660.095
1660105.0,238.0,279.0,3.0,255.0,1660.105
1660115.0,230.0,274.0,3.0,246.0,1660.115
1660125.0,231.0,272.0,4.0,245.0,1660.125
1660135.0,226.0,269.0,4.0,240.0,1660.135
1660145.0,233.0,280.0,4.0,250.0,1660.145
1660155.0,236.0,278.0,4.0,253.0,1660.155
1660165.0,231.0,279.0,4.0,250.0,1660.165
1660175.0,229.0,273.0,3.0,249.0,1660.175
1660185.0,226.0,272.0,4.0,256.0,1660.185
1660195.0,233.0,285.0,3.0,266.0,1660.195
1660205.0,233.0,280.0,5.0,261.0,1660.205
1660215.0,224.0,280.0,4.0,252.0,1660.215
1660225.0,224.0,275.0,5.0,251.0,1660.225
1660235.0,220.0,272.0,3.0,248.0,1660.235
1660246.0,227.0,277.0,4.0,253.0,1660.246
1660256.0,228.0,272.0,4.0,255.0,1660.256
1660266.0,222.0,270.0,5.0,250.0,1660.266
1660276.0,223.0,270.0,4.0,249.0,1660.276
1660286.0,225.0,274.0,4.0,268.0,1660.286
1660296.0,229.0,281.0,3.0,271.0,1660.296
1660306.0,227.0,272.0,4.0,271.0,1660.306
1660316.0,224.0,268.0,4.0,261.0,1660.316
1660326.0,223.0,268.0,4.0,262.0,1660.326
1660336.0,223.0,266.0,4.0,260.0,1660.336
1660346.0,229.0,274.0,4.0,263.0,1660.346
1660356.0,225.0,264.0,4.0,255.0,1660.356
1660366.0,218.0,259.0,3.0,243.0,1660.366
1660376.0,220.0,260.0,4.0,243.0,1660.376
1660386.0,220.0,261.0,4.0,242.0,1660.386
1660396.0,225.0,269.0,5.0,247.0,1660.396
1660406.0,222.0,260.0,4.0,245.0,1660.406
1660416.0,221.0,262.0,4.0,243.0,1660.416
1660426.0,220.0,261.0,4.0,241.0,1660.426
1660436.0,221.0,263.0,4.0,242.0,1660.436
1660446.0,226.0,269.0,3.0,247.0,1660.446
1660456.0,223.0,262.0,5.0,240.0,1660.456
1660466.0,219.0,259.0,4.0,233.0,1660.466
1660476.0,219.0,261.0,3.0,236.0,1660.476
1660486.0,221.0,262.0,4.0,243.0,1660.486
1660496.0,226.0,265.0,4.0,245.0,1660.496
1660506.0,225.0,260.0,4.0,240.0,1660.506
1660516.0,217.0,255.0,4.0,229.0,1660.516
1660526.0,219.0,256.0,4.0,232.0,1660.526
1660536.0,221.0,259.0,4.0,240.0,1660.536
1660546.0,224.0,262.0,3.0,243.0,1660.546
1660556.0,223.0,259.0,3.0,241.0,1660.556
1660566.0,217.0,252.0,3.0,236.0,1660.566
1660576.0,217.0,255.0,3.0,238.0,1660.576
1660587.0,221.0,259.0,4.0,243.0,1660.587
1660597.0,220.0,259.0,2.0,245.0,1660.597
1660607.0,219.0,257.0,3.0,241.0,1660.607
1660617.0,212.0,251.0,3.0,235.0,1660.617
1660627.0,217.0,258.0,4.0,238.0,1660.627
1660637.0,219.0,259.0,5.0,242.0,1660.637
1660647.0,216.0,258.0,5.0,242.0,1660.647
1660657.0,216.0,256.0,4.0,241.0,1660.657
1660667.0,209.0,250.0,3.0,233.0,1660.667
1660677.0,214.0,256.0,3.0,239.0,1660.677
1660687.0,220.0,263.0,3.0,245.0,1660.687
1660697.0,219.0,262.0,4.0,243.0,1660.697
1660707.0,217.0,259.0,4.0,240.0,1660.707
1660717.0,213.0,252.0,5.0,234.0,1660.717
1660727.0,214.0,258.0,4.0,241.0,1660.727
1660737.0,220.0,261.0,4.0,247.0,1660.737
1660747.0,217.0,260.0,3.0,244.0,1660.747
1660758.0,216.0,256.0,4.0,241.0,1660.758
1660768.0,209.0,252.0,3.0,238.0,1660.768
1660778.0,219.0,263.0,4.0,246.0,1660.778
1660788.0,218.0,262.0,4.0,245.0,1660.788
1660798.0,209.0,256.0,3.0,238.0,1660.798
1660808.0,213.0,256.0,4.0,240.0,1660.808
1660818.0,207.0,251.0,4.0,235.0,1660.818
1660828.0,216.0,262.0,3.0,246.0,1660.828
1660838.0,218.0,261.0,4.0,244.0,1660.838
1660848.0,214.0,259.0,4.0,240.0,1660.848
1660858.0,213.0,258.0,4.0,239.0,1660.858
1660868.0,208.0,253.0,4.0,237.0,1660.868
1660878.0,216.0,264.0,4.0,247.0,1660.878
1660888.0,217.0,264.0,4.0,247.0,1660.888
1660898.0,211.0,257.0,3.0,241.0,1660.898
1660908.0,213.0,258.0,4.0,240.0,1660.908
1660918.0,209.0,255.0,4.0,241.0,1660.918
1660928.0,213.0,261.0,4.0,245.0,1660.928
1660938.0,218.0,262.0,4.0,247.0,1660.938
1660948.0,211.0,256.0,4.0,241.0,1660.948
1660958.0,213.0,255.0,4.0,241.0,1660.958
1660968.0,213.0,254.0,4.0,240.0,1660.968
1660978.0,217.0,261.0,4.0,244.0,1660.978
1660988.0,220.0,261.0,4.0,246.0,1660.988
1660998.0,215.0,256.0,4.0,240.0,1660.998
1661008.0,216.0,258.0,3.0,240.0,1661.008
1661018.0,210.0,252.0,4.0,235.0,1661.018
1661028.0,216.0,261.0,4.0,244.0,1661.028
1661038.0,220.0,259.0,5.0,245.0,1661.038
1661048.0,213.0,255.0,3.0,238.0,1661.048
1661058.0,215.0,256.0,4.0,239.0,1661.058
1661068.0,209.0,253.0,3.0,236.0,1661.068
1661078.0,217.0,263.0,3.0,244.0,1661.078
1661088.0,219.0,263.0,3.0,244.0,1661.088
1661099.0,212.0,257.0,4.0,238.0,1661.099
1661109.0,212.0,257.0,4.0,239.0,1661.109
1661119.0,213.0,258.0,4.0,241.0,1661.119
1661129.0,217.0,263.0,4.0,246.0,1661.129
1661139.0,215.0,259.0,4.0,241.0,1661.139
1661149.0,215.0,255.0,5.0,237.0,1661.149
1661159.0,216.0,258.0,4.0,239.0,1661.159
1661169.0,219.0,262.0,4.0,244.0,1661.169
1661179.0,219.0,263.0,4.0,244.0,1661.179
1661189.0,220.0,262.0,4.0,243.0,1661.189
1661199.0,213.0,255.0,3.0,235.0,1661.199
1661209.0,215.0,258.0,3.0,239.0,1661.209
1661219.0,217.0,263.0,3.0,244.0,1661.219
1661229.0,219.0,265.0,5.0,245.0,1661.229
1661239.0,218.0,261.0,4.0,242.0,1661.239
1661249.0,211.0,253.0,4.0,236.0,1661.249
1661259.0,214.0,258.0,3.0,240.0,1661.259
1661270.0,217.0,262.0,4.0,246.0,1661.27
1661280.0,216.0,261.0,3.0,245.0,1661.28
1661290.0,216.0,256.0,4.0,242.0,1661.29
1661300.0,208.0,250.0,3.0,234.0,1661.3
1661310.0,214.0,259.0,4.0,241.0,1661.31
1661320.0,217.0,261.0,3.0,245.0,1661.32
1661330.0,216.0,258.0,3.0,242.0,1661.33
1661340.0,216.0,256.0,4.0,240.0,1661.34
1661350.0,208.0,247.0,4.0,234.0,1661.35
1661360.0,214.0,252.0,4.0,240.0,1661.36
1661370.0,219.0,258.0,4.0,246.0,1661.37
1661380.0,217.0,253.0,4.0,242.0,1661.38
1661390.0,215.0,254.0,3.0,241.0,1661.39
1661400.0,210.0,246.0,4.0,236.0,1661.4
1661410.0,213.0,253.0,3.0,241.0,1661.41
1661420.0,221.0,259.0,5.0,246.0,1661.42
1661430.0,216.0,255.0,4.0,243.0,1661.43
1661440.0,216.0,255.0,4.0,241.0,1661.44
1661450.0,209.0,249.0,4.0,235.0,1661.45
1661460.0,214.0,256.0,4.0,242.0,1661.46
1661470.0,220.0,261.0,4.0,249.0,1661.47
1661480.0,215.0,256.0,5.0,242.0,1661.48
1661490.0,216.0,257.0,4.0,243.0,1661.49
1661500.0,208.0,249.0,3.0,236.0,1661.5
1661510.0,214.0,257.0,3.0,244.0,1661.51
1661520.0,221.0,262.0,3.0,248.0,1661.52
1661530.0,217.0,262.0,4.0,243.0,1661.53
1661540.0,215.0,257.0,3.0,241.0,1661.54
1661550.0,209.0,251.0,5.0,234.0,1661.55
1661560.0,214.0,260.0,4.0,243.0,1661.56
1661570.0,218.0,263.0,4.0,246.0,1661.57
1661580.0,216.0,260.0,3.0,245.0,1661.58
1661590.0,215.0,258.0,4.0,240.0,1661.59
1661600.0,207.0,250.0,4.0,234.0,1661.6
1661611.0,215.0,259.0,5.0,243.0,1661.611
1661621.0,218.0,261.0,3.0,247.0,1661.621
1661631.0,211.0,254.0,4.0,239.0,1661.631
1661641.0,213.0,257.0,4.0,240.0,1661.641
1661651.0,212.0,256.0,4.0,240.0,1661.651
1661661.0,217.0,261.0,5.0,243.0,1661.661
1661671.0,220.0,266.0,4.0,245.0,1661.671
1661681.0,213.0,255.0,4.0,238.0,1661.681
1661691.0,213.0,257.0,3.0,238.0,1661.691
1661701.0,209.0,251.0,4.0,234.0,1661.701
1661711.0,216.0,263.0,4.0,244.0,1661.711
1661721.0,219.0,263.0,4.0,244.0,1661.721
1661731.0,212.0,255.0,3.0,237.0,1661.731
1661741.0,215.0,258.0,4.0,239.0,1661.741
1661751.0,210.0,253.0,4.0,235.0,1661.751
1661761.0,217.0,262.0,4.0,243.0,1661.761
1661771.0,219.0,259.0,4.0,243.0,1661.771
1661782.0,211.0,251.0,4.0,236.0,1661.782
1661792.0,212.0,254.0,3.0,237.0,1661.792
1661802.0,214.0,257.0,5.0,240.0,1661.802
1661812.0,216.0,261.0,4.0,242.0,1661.812
1661822.0,214.0,256.0,3.0,239.0,1661.822
1661832.0,209.0,254.0,4.0,236.0,1661.832
1661842.0,211.0,256.0,3.0,237.0,1661.842
1661852.0,215.0,260.0,5.0,242.0,1661.852
1661862.0,216.0,263.0,4.0,243.0,1661.862
1661872.0,218.0,259.0,4.0,243.0,1661.872
1661882.0,208.0,254.0,4.0,236.0,1661.882
1661892.0,211.0,257.0,4.0,238.0,1661.892
1661902.0,215.0,260.0,3.0,246.0,1661.902
1661912.0,216.0,263.0,4.0,246.0,1661.912
1661922.0,217.0,259.0,4.0,243.0,1661.922
1661932.0,209.0,255.0,3.0,236.0,1661.932
1661942.0,211.0,258.0,4.0,240.0,1661.942
1661952.0,212.0,258.0,3.0,241.0,1661.952
1661962.0,216.0,265.0,4.0,246.0,1661.962
1661972.0,216.0,259.0,4.0,242.0,1661.972
1661982.0,209.0,251.0,4.0,235.0,1661.982
1661992.0,212.0,255.0,4.0,239.0,1661.992
1662002.0,214.0,255.0,4.0,242.0,1662.002
1662012.0,216.0,263.0,3.0,246.0,1662.012
1662022.0,216.0,257.0,4.0,242.0,1662.022
