time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1740213.0,231.0,262.0,4.0,258.0,1740.213
1740223.0,228.0,255.0,4.0,254.0,1740.223
1740233.0,218.0,249.0,4.0,248.0,1740.233
1740243.0,227.0,260.0,3.0,260.0,1740.243
1740253.0,236.0,260.0,4.0,263.0,1740.253
1740263.0,229.0,257.0,4.0,256.0,1740.263
1740273.0,231.0,253.0,5.0,257.0,1740.273
1740283.0,218.0,247.0,4.0,248.0,1740.283
1740293.0,215.0,253.0,4.0,253.0,1740.293
1740303.0,231.0,256.0,3.0,261.0,1740.303
1740313.0,239.0,263.0,4.0,256.0,1740.313
1740323.0,237.0,256.0,3.0,251.0,1740.323
1740333.0,227.0,250.0,5.0,237.0,1740.333
1740343.0,231.0,250.0,4.0,246.0,1740.343
1740353.0,234.0,247.0,4.0,242.0,1740.353
1740363.0,230.0,248.0,4.0,234.0,1740.363
1740374.0,231.0,248.0,3.0,242.0,1740.374
1740384.0,223.0,241.0,4.0,237.0,1740.384
1740394.0,236.0,257.0,4.0,248.0,1740.394
1740404.0,243.0,253.0,4.0,247.0,1740.404
1740414.0,242.0,261.0,4.0,241.0,1740.414
1740424.0,238.0,253.0,4.0,237.0,1740.424
1740434.0,234.0,251.0,3.0,238.0,1740.434
1740444.0,240.0,265.0,4.0,257.0,1740.444
1740454.0,245.0,262.0,4.0,268.0,1740.454
1740464.0,234.0,257.0,4.0,254.0,1740.464
1740474.0,232.0,256.0,4.0,249.0,1740.474
1740484.0,229.0,255.0,4.0,245.0,1740.484
1740494.0,236.0,268.0,4.0,261.0,1740.494
1740504.0,244.0,271.0,4.0,271.0,1740.504
1740514.0,233.0,264.0,4.0,255.0,1740.514
1740524.0,237.0,267.0,4.0,268.0,1740.524
1740534.0,234.0,261.0,4.0,268.0,1740.534
1740544.0,235.0,265.0,4.0,269.0,1740.544
1740554.0,242.0,263.0,4.0,267.0,1740.554
1740564.0,232.0,259.0,3.0,256.0,1740.564
1740574.0,237.0,260.0,4.0,266.0,1740.574
1740584.0,237.0,254.0,4.0,269.0,1740.584
1740594.0,239.0,259.0,4.0,267.0,1740.594
1740604.0,243.0,259.0,4.0,265.0,1740.604
1740614.0,232.0,252.0,4.0,258.0,1740.614
1740624.0,237.0,257.0,3.0,251.0,1740.624
1740634.0,233.0,250.0,4.0,254.0,1740.634
1740644.0,242.0,263.0,4.0,270.0,1740.644
1740654.0,244.0,261.0,3.0,259.0,1740.654
1740664.0,232.0,251.0,4.0,252.0,1740.664
1740674.0,236.0,254.0,4.0,254.0,1740.674
1740684.0,230.0,249.0,4.0,254.0,1740.684
1740694.0,239.0,263.0,3.0,265.0,1740.694
1740704.0,245.0,262.0,4.0,268.0,1740.704
1740715.0,233.0,255.0,4.0,263.0,1740.715
1740725.0,236.0,256.0,5.0,263.0,1740.725
1740735.0,242.0,256.0,4.0,271.0,1740.735
1740745.0,240.0,262.0,4.0,273.0,1740.745
1740755.0,240.0,258.0,3.0,268.0,1740.755
1740765.0,232.0,255.0,4.0,263.0,1740.765
1740775.0,234.0,256.0,4.0,265.0,1740.775
1740785.0,241.0,258.0,5.0,274.0,1740.785
1740795.0,238.0,265.0,4.0,273.0,1740.795
1740805.0,240.0,261.0,4.0,269.0,1740.805
1740815.0,231.0,257.0,4.0,267.0,1740.815
1740825.0,234.0,261.0,4.0,268.0,1740.825
1740835.0,239.0,263.0,3.0,275.0,1740.835
1740845.0,239.0,272.0,4.0,278.0,1740.845
1740855.0,240.0,268.0,4.0,278.0,1740.855
1740865.0,230.0,264.0,2.0,274.0,1740.865
1740875.0,235.0,266.0,4.0,278.0,1740.875
1740886.0,239.0,265.0,3.0,280.0,1740.886
1740896.0,238.0,271.0,4.0,277.0,1740.896
1740906.0,237.0,265.0,4.0,269.0,1740.906
1740916.0,230.0,261.0,4.0,268.0,1740.916
1740926.0,237.0,272.0,4.0,275.0,1740.926
1740936.0,242.0,268.0,4.0,280.0,1740.936
1740946.0,238.0,271.0,4.0,275.0,1740.946
1740956.0,236.0,266.0,4.0,270.0,1740.956
1740966.0,230.0,263.0,4.0,269.0,1740.966
1740976.0,234.0,270.0,5.0,273.0,1740.976
1740986.0,239.0,270.0,4.0,275.0,1740.986
1740996.0,234.0,274.0,4.0,268.0,1740.996
1741006.0,234.0,269.0,4.0,266.0,1741.006
1741016.0,227.0,262.0,3.0,260.0,1741.016
1741026.0,235.0,272.0,4.0,266.0,1741.026
1741036.0,239.0,271.0,4.0,269.0,1741.036
1741046.0,235.0,273.0,4.0,260.0,1741.046
1741056.0,235.0,270.0,4.0,260.0,1741.056
1741066.0,227.0,264.0,4.0,254.0,1741.066
1741076.0,235.0,271.0,3.0,263.0,1741.076
1741086.0,239.0,267.0,4.0,265.0,1741.086
1741096.0,233.0,266.0,3.0,260.0,1741.096
1741106.0,235.0,264.0,5.0,256.0,1741.106
1741116.0,226.0,258.0,4.0,250.0,1741.116
1741126.0,235.0,268.0,4.0,260.0,1741.126
1741136.0,240.0,267.0,4.0,263.0,1741.136
1741146.0,236.0,265.0,4.0,259.0,1741.146
1741156.0,234.0,263.0,4.0,256.0,1741.156
1741166.0,228.0,256.0,4.0,252.0,1741.166
1741176.0,237.0,268.0,4.0,262.0,1741.176
1741186.0,240.0,263.0,4.0,262.0,1741.186
1741196.0,239.0,271.0,4.0,260.0,1741.196
1741206.0,235.0,266.0,3.0,261.0,1741.206
1741216.0,231.0,259.0,5.0,254.0,1741.216
1741227.0,239.0,273.0,4.0,262.0,1741.227
1741237.0,241.0,269.0,4.0,260.0,1741.237
1741247.0,237.0,271.0,4.0,255.0,1741.247
1741257.0,239.0,269.0,3.0,256.0,1741.257
1741267.0,241.0,268.0,3.0,261.0,1741.267
1741277.0,243.0,278.0,4.0,262.0,1741.277
1741287.0,243.0,274.0,4.0,259.0,1741.287
1741297.0,235.0,268.0,4.0,247.0,1741.297
1741307.0,235.0,268.0,4.0,251.0,1741.307
1741317.0,231.0,263.0,4.0,249.0,1741.317
1741327.0,237.0,274.0,4.0,256.0,1741.327
1741337.0,238.0,272.0,3.0,260.0,1741.337
1741347.0,231.0,266.0,4.0,249.0,1741.347
1741357.0,233.0,266.0,4.0,252.0,1741.357
1741367.0,233.0,265.0,5.0,253.0,1741.367
1741377.0,238.0,277.0,3.0,259.0,1741.377
1741387.0,238.0,269.0,4.0,258.0,1741.387
1741398.0,231.0,272.0,3.0,251.0,1741.398
1741408.0,232.0,272.0,4.0,253.0,1741.408
1741418.0,237.0,277.0,4.0,258.0,1741.418
1741428.0,241.0,283.0,4.0,256.0,1741.428
1741438.0,238.0,275.0,4.0,258.0,1741.438
1741448.0,234.0,274.0,3.0,255.0,1741.448
1741458.0,235.0,275.0,3.0,258.0,1741.458
1741468.0,238.0,274.0,4.0,262.0,1741.468
1741478.0,236.0,278.0,4.0,256.0,1741.478
1741488.0,236.0,274.0,5.0,257.0,1741.488
1741498.0,229.0,265.0,4.0,247.0,1741.498
1741508.0,233.0,269.0,5.0,254.0,1741.508
1741518.0,250.0,270.0,4.0,259.0,1741.518
1741528.0,248.0,273.0,3.0,256.0,1741.528
1741538.0,246.0,269.0,4.0,254.0,1741.538
1741548.0,239.0,260.0,4.0,245.0,1741.548
1741558.0,243.0,267.0,4.0,253.0,1741.558
1741568.0,242.0,264.0,4.0,257.0,1741.568
1741578.0,240.0,272.0,4.0,252.0,1741.578
1741588.0,237.0,265.0,3.0,256.0,1741.588
1741598.0,230.0,261.0,4.0,246.0,1741.598
1741608.0,234.0,268.0,4.0,253.0,1741.608
1741618.0,237.0,264.0,4.0,259.0,1741.618
1741628.0,236.0,269.0,3.0,252.0,1741.628
1741638.0,232.0,262.0,4.0,253.0,1741.638
1741648.0,225.0,259.0,4.0,243.0,1741.648
1741658.0,226.0,263.0,3.0,250.0,1741.658
1741668.0,232.0,263.0,4.0,259.0,1741.668
1741678.0,230.0,273.0,4.0,251.0,1741.678
1741688.0,228.0,265.0,4.0,255.0,1741.688
1741698.0,222.0,266.0,3.0,244.0,1741.698
1741708.0,223.0,266.0,5.0,246.0,1741.708
1741718.0,227.0,269.0,3.0,255.0,1741.718
1741728.0,225.0,270.0,4.0,247.0,1741.728
1741739.0,223.0,263.0,4.0,250.0,1741.739
1741749.0,217.0,257.0,5.0,237.0,1741.749
1741759.0,222.0,267.0,4.0,246.0,1741.759
1741769.0,226.0,264.0,4.0,250.0,1741.769
1741779.0,219.0,262.0,3.0,239.0,1741.779
1741789.0,221.0,259.0,4.0,244.0,1741.789
1741799.0,213.0,253.0,4.0,237.0,1741.799
1741809.0,217.0,263.0,5.0,243.0,1741.809
1741819.0,221.0,261.0,4.0,250.0,1741.819
1741829.0,216.0,262.0,4.0,237.0,1741.829
1741839.0,215.0,257.0,3.0,241.0,1741.839
1741849.0,211.0,254.0,3.0,238.0,1741.849
1741859.0,219.0,265.0,4.0,244.0,1741.859
1741869.0,221.0,261.0,4.0,247.0,1741.869
1741879.0,218.0,261.0,5.0,236.0,1741.879
1741889.0,215.0,256.0,4.0,238.0,1741.889
1741899.0,211.0,252.0,4.0,235.0,1741.899
1741910.0,219.0,265.0,3.0,243.0,1741.91
1741920.0,221.0,261.0,4.0,246.0,1741.92
1741930.0,214.0,254.0,4.0,233.0,1741.93
1741940.0,217.0,255.0,5.0,235.0,1741.94
1741950.0,218.0,254.0,4.0,240.0,1741.95
1741960.0,220.0,261.0,4.0,241.0,1741.96
1741970.0,221.0,257.0,4.0,244.0,1741.97
1741980.0,213.0,250.0,4.0,231.0,1741.98
1741990.0,215.0,252.0,4.0,235.0,1741.99
1742000.0,214.0,249.0,4.0,238.0,1742.0
1742010.0,219.0,258.0,4.0,242.0,1742.01
1742020.0,220.0,255.0,4.0,242.0,1742.02
1742030.0,212.0,247.0,4.0,233.0,1742.03
1742040.0,215.0,252.0,3.0,239.0,1742.04
1742050.0,215.0,248.0,4.0,239.0,1742.05
1742060.0,219.0,256.0,4.0,241.0,1742.06
1742070.0,219.0,252.0,5.0,243.0,1742.07
1742080.0,213.0,251.0,4.0,237.0,1742.08
1742090.0,214.0,250.0,4.0,239.0,1742.09
1742100.0,216.0,250.0,4.0,242.0,1742.1
1742110.0,219.0,258.0,4.0,240.0,1742.11
1742120.0,219.0,253.0,3.0,240.0,1742.12
1742130.0,214.0,251.0,5.0,233.0,1742.13
1742140.0,216.0,252.0,4.0,236.0,1742.14
1742150.0,217.0,253.0,3.0,240.0,1742.15
1742160.0,218.0,260.0,4.0,241.0,1742.16
1742170.0,221.0,261.0,3.0,243.0,1742.17
1742180.0,213.0,254.0,4.0,233.0,1742.18
1742190.0,213.0,256.0,4.0,236.0,1742.19
1742200.0,219.0,256.0,5.0,241.0,1742.2
1742210.0,220.0,263.0,3.0,243.0,1742.21
1742220.0,220.0,259.0,4.0,244.0,1742.22
1742230.0,212.0,252.0,3.0,234.0,1742.23
1742240.0,214.0,251.0,4.0,237.0,1742.24
1742251.0,218.0,251.0,4.0,246.0,1742.251
1742261.0,219.0,257.0,4.0,241.0,1742.261
1742271.0,218.0,252.0,3.0,240.0,1742.271
1742281.0,210.0,247.0,4.0,229.0,1742.281
1742291.0,216.0,257.0,3.0,240.0,1742.291
1742301.0,219.0,254.0,4.0,242.0,1742.301
1742311.0,218.0,258.0,4.0,239.0,1742.311
1742321.0,217.0,254.0,4.0,239.0,1742.321
1742331.0,209.0,248.0,4.0,233.0,1742.331
1742341.0,213.0,254.0,4.0,239.0,1742.341
1742351.0,220.0,255.0,4.0,247.0,1742.351
1742361.0,217.0,259.0,3.0,242.0,1742.361
1742371.0,217.0,254.0,3.0,240.0,1742.371
1742381.0,210.0,250.0,4.0,234.0,1742.381
1742391.0,214.0,254.0,4.0,240.0,1742.391
1742401.0,220.0,257.0,4.0,250.0,1742.401
1742411.0,216.0,256.0,3.0,245.0,1742.411
1742422.0,215.0,255.0,4.0,246.0,1742.422
1742432.0,208.0,247.0,4.0,239.0,1742.432
1742442.0,217.0,258.0,3.0,248.0,1742.442
1742452.0,220.0,258.0,4.0,248.0,1742.452
1742462.0,213.0,253.0,3.0,240.0,1742.462
1742472.0,215.0,253.0,4.0,243.0,1742.472
1742482.0,210.0,248.0,3.0,239.0,1742.482
1742492.0,218.0,260.0,4.0,245.0,1742.492
1742502.0,221.0,258.0,4.0,245.0,1742.502
1742512.0,215.0,254.0,4.0,239.0,1742.512
1742522.0,216.0,254.0,5.0,240.0,1742.522
1742532.0,211.0,249.0,4.0,237.0,1742.532
1742542.0,219.0,259.0,4.0,243.0,1742.542
1742552.0,222.0,257.0,3.0,246.0,1742.552
1742562.0,216.0,252.0,3.0,238.0,1742.562
1742572.0,215.0,253.0,3.0,239.0,1742.572
1742582.0,213.0,247.0,5.0,238.0,1742.582
1742592.0,216.0,255.0,3.0,243.0,1742.592
1742602.0,220.0,256.0,4.0,245.0,1742.602
1742612.0,215.0,251.0,3.0,238.0,1742.612
1742622.0,215.0,252.0,4.0,238.0,1742.622
1742632.0,213.0,246.0,4.0,239.0,1742.632
1742642.0,216.0,255.0,4.0,244.0,1742.642
1742652.0,221.0,255.0,4.0,248.0,1742.652
1742662.0,213.0,250.0,4.0,238.0,1742.662
1742672.0,214.0,251.0,3.0,239.0,1742.672
1742682.0,209.0,245.0,3.0,236.0,1742.682
1742692.0,216.0,254.0,4.0,244.0,1742.692
1742702.0,219.0,255.0,4.0,245.0,1742.702
1742712.0,213.0,247.0,5.0,237.0,1742.712
1742722.0,214.0,250.0,3.0,238.0,1742.722
1742732.0,209.0,245.0,3.0,235.0,1742.732
1742742.0,218.0,258.0,3.0,245.0,1742.742
1742752.0,220.0,256.0,4.0,244.0,1742.752
1742763.0,214.0,250.0,4.0,237.0,1742.763
1742773.0,215.0,251.0,5.0,239.0,1742.773
1742783.0,217.0,251.0,4.0,242.0,1742.783
1742793.0,218.0,258.0,3.0,243.0,1742.793
1742803.0,217.0,253.0,4.0,241.0,1742.803
1742813.0,211.0,250.0,3.0,235.0,1742.813
1742823.0,213.0,249.0,4.0,237.0,1742.823
1742833.0,216.0,249.0,4.0,242.0,1742.833
1742843.0,218.0,255.0,5.0,242.0,1742.843
1742853.0,218.0,255.0,4.0,243.0,1742.853
1742863.0,210.0,247.0,4.0,234.0,1742.863
1742873.0,212.0,253.0,3.0,237.0,1742.873
1742883.0,217.0,252.0,3.0,242.0,1742.883
1742893.0,217.0,259.0,4.0,243.0,1742.893
1742903.0,218.0,254.0,4.0,241.0,1742.903
1742913.0,210.0,247.0,4.0,233.0,1742.913
1742923.0,212.0,251.0,4.0,236.0,1742.923
1742934.0,218.0,253.0,4.0,244.0,1742.934
1742944.0,217.0,256.0,4.0,241.0,1742.944
1742954.0,216.0,253.0,4.0,240.0,1742.954
1742964.0,207.0,245.0,4.0,232.0,1742.964
1742974.0,216.0,254.0,3.0,243.0,1742.974
1742984.0,218.0,253.0,4.0,245.0,1742.984
1742994.0,216.0,253.0,4.0,241.0,1742.994
1743004.0,215.0,252.0,3.0,241.0,1743.004
1743014.0,208.0,244.0,4.0,233.0,1743.014
1743024.0,212.0,249.0,4.0,239.0,1743.024
1743034.0,219.0,250.0,5.0,245.0,1743.034
1743044.0,214.0,250.0,4.0,240.0,1743.044
1743054.0,214.0,249.0,4.0,238.0,1743.054
1743064.0,208.0,242.0,3.0,231.0,1743.064
1743074.0,212.0,248.0,3.0,238.0,1743.074
1743084.0,219.0,250.0,4.0,245.0,1743.084
1743094.0,215.0,246.0,5.0,239.0,1743.094
1743104.0,216.0,249.0,4.0,240.0,1743.104
1743114.0,208.0,240.0,4.0,231.0,1743.114
1743124.0,214.0,249.0,4.0,241.0,1743.124
1743134.0,219.0,251.0,3.0,245.0,1743.134
1743144.0,213.0,246.0,4.0,237.0,1743.144
1743154.0,215.0,250.0,4.0,239.0,1743.154
1743164.0,210.0,240.0,4.0,230.0,1743.164
1743174.0,215.0,248.0,4.0,241.0,1743.174
1743184.0,220.0,249.0,4.0,245.0,1743.184
1743194.0,217.0,249.0,3.0,242.0,1743.194
1743204.0,216.0,246.0,4.0,242.0,1743.204
1743214.0,208.0,240.0,4.0,233.0,1743.214
1743224.0,217.0,250.0,5.0,243.0,1743.224
1743234.0,218.0,247.0,4.0,246.0,1743.234
1743244.0,215.0,249.0,4.0,239.0,1743.244
1743254.0,216.0,247.0,3.0,240.0,1743.254
1743264.0,209.0,241.0,4.0,232.0,1743.264
1743275.0,217.0,252.0,4.0,241.0,1743.275
1743285.0,221.0,250.0,4.0,243.0,1743.285
1743295.0,213.0,245.0,4.0,235.0,1743.295
1743305.0,214.0,246.0,3.0,238.0,1743.305
1743315.0,213.0,244.0,4.0,238.0,1743.315
1743325.0,216.0,252.0,3.0,241.0,1743.325
1743335.0,219.0,250.0,4.0,242.0,1743.335
1743345.0,212.0,245.0,4.0,231.0,1743.345
1743355.0,213.0,245.0,4.0,234.0,1743.355
1743365.0,208.0,241.0,4.0,231.0,1743.365
1743375.0,216.0,251.0,3.0,241.0,1743.375
1743385.0,219.0,252.0,3.0,243.0,1743.385
1743395.0,212.0,242.0,4.0,232.0,1743.395
1743405.0,215.0,246.0,4.0,236.0,1743.405
1743415.0,211.0,241.0,5.0,234.0,1743.415
1743425.0,218.0,252.0,4.0,240.0,1743.425
1743435.0,219.0,251.0,4.0,241.0,1743.435
1743446.0,210.0,244.0,4.0,233.0,1743.446
1743456.0,213.0,245.0,3.0,236.0,1743.456
1743466.0,216.0,243.0,4.0,242.0,1743.466
1743476.0,217.0,249.0,4.0,242.0,1743.476
1743486.0,216.0,247.0,4.0,240.0,1743.486
1743496.0,210.0,242.0,3.0,234.0,1743.496
1743506.0,213.0,244.0,4.0,237.0,1743.506
1743516.0,218.0,245.0,3.0,245.0,1743.516
1743526.0,217.0,248.0,4.0,242.0,1743.526
1743536.0,220.0,248.0,4.0,245.0,1743.536
1743546.0,213.0,242.0,5.0,235.0,1743.546
1743556.0,215.0,244.0,4.0,240.0,1743.556
1743566.0,220.0,244.0,4.0,245.0,1743.566
1743576.0,220.0,250.0,3.0,245.0,1743.576
1743586.0,219.0,247.0,4.0,244.0,1743.586
1743596.0,212.0,240.0,5.0,235.0,1743.596
1743606.0,214.0,243.0,4.0,240.0,1743.606
1743616.0,216.0,242.0,4.0,242.0,1743.616
1743626.0,218.0,251.0,4.0,243.0,1743.626
1743636.0,217.0,247.0,4.0,241.0,1743.636
1743646.0,210.0,240.0,3.0,232.0,1743.646
1743656.0,213.0,244.0,3.0,236.0,1743.656
1743666.0,215.0,242.0,3.0,239.0,1743.666
1743676.0,218.0,250.0,4.0,239.0,1743.676
1743686.0,217.0,246.0,4.0,239.0,1743.686
1743696.0,210.0,240.0,4.0,230.0,1743.696
1743706.0,213.0,245.0,3.0,238.0,1743.706
1743716.0,217.0,244.0,4.0,242.0,1743.716
1743726.0,217.0,251.0,3.0,243.0,1743.726
1743736.0,216.0,246.0,4.0,241.0,1743.736
1743746.0,213.0,243.0,4.0,235.0,1743.746
1743756.0,214.0,245.0,4.0,238.0,1743.756
1743766.0,219.0,245.0,4.0,245.0,1743.766
1743776.0,218.0,250.0,3.0,242.0,1743.776
1743787.0,217.0,246.0,4.0,240.0,1743.787
1743797.0,209.0,238.0,4.0,232.0,1743.797
1743807.0,216.0,247.0,4.0,242.0,1743.807
1743817.0,220.0,247.0,4.0,247.0,1743.817
1743827.0,213.0,244.0,4.0,239.0,1743.827
1743837.0,215.0,245.0,3.0,241.0,1743.837
1743847.0,209.0,238.0,4.0,232.0,1743.847
1743857.0,216.0,247.0,4.0,243.0,1743.857
1743867.0,221.0,248.0,5.0,246.0,1743.867
1743877.0,216.0,248.0,2.0,242.0,1743.877
1743887.0,215.0,245.0,4.0,240.0,1743.887
1743897.0,209.0,241.0,3.0,234.0,1743.897
1743907.0,216.0,250.0,3.0,244.0,1743.907
1743917.0,220.0,246.0,5.0,245.0,1743.917
1743927.0,216.0,244.0,4.0,240.0,1743.927
1743937.0,217.0,245.0,3.0,242.0,1743.937
1743947.0,210.0,240.0,3.0,236.0,1743.947
1743958.0,218.0,248.0,4.0,247.0,1743.958
1743968.0,222.0,247.0,4.0,247.0,1743.968
1743978.0,214.0,242.0,3.0,240.0,1743.978
1743988.0,216.0,244.0,4.0,241.0,1743.988
1743998.0,217.0,242.0,4.0,243.0,1743.998
1744008.0,219.0,249.0,3.0,246.0,1744.008
1744018.0,223.0,247.0,5.0,245.0,1744.018
1744028.0,213.0,243.0,3.0,238.0,1744.028
1744038.0,214.0,243.0,4.0,239.0,1744.038
1744048.0,211.0,239.0,4.0,238.0,1744.048
1744058.0,220.0,249.0,5.0,247.0,1744.058
