time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1443552.0,239.0,281.0,422.0,248.0,1443.552
1443562.0,233.0,279.0,399.0,239.0,1443.562
1443572.0,234.0,282.0,424.0,245.0,1443.572
1443582.0,238.0,292.0,434.0,258.0,1443.582
1443592.0,239.0,292.0,418.0,256.0,1443.592
1443602.0,240.0,290.0,450.0,255.0,1443.602
1443612.0,233.0,282.0,421.0,248.0,1443.612
1443622.0,235.0,293.0,442.0,253.0,1443.622
1443632.0,237.0,298.0,448.0,256.0,1443.632
1443642.0,238.0,296.0,436.0,255.0,1443.642
1443652.0,235.0,287.0,465.0,254.0,1443.652
1443662.0,224.0,276.0,439.0,245.0,1443.662
1443672.0,231.0,281.0,464.0,250.0,1443.672
1443682.0,232.0,287.0,459.0,253.0,1443.682
1443692.0,229.0,285.0,445.0,252.0,1443.692
1443702.0,227.0,279.0,472.0,252.0,1443.702
1443712.0,227.0,277.0,442.0,246.0,1443.712
1443722.0,227.0,283.0,469.0,252.0,1443.722
1443732.0,234.0,291.0,473.0,257.0,1443.732
1443742.0,233.0,284.0,456.0,253.0,1443.742
1443752.0,232.0,280.0,483.0,250.0,1443.752
1443762.0,226.0,279.0,448.0,247.0,1443.762
1443772.0,227.0,281.0,478.0,251.0,1443.772
1443782.0,230.0,279.0,476.0,253.0,1443.782
1443792.0,228.0,273.0,458.0,249.0,1443.792
1443802.0,232.0,272.0,489.0,246.0,1443.802
1443812.0,224.0,267.0,458.0,235.0,1443.812
1443822.0,227.0,277.0,478.0,239.0,1443.822
1443832.0,230.0,278.0,483.0,243.0,1443.832
1443842.0,234.0,286.0,460.0,243.0,1443.842
1443852.0,232.0,278.0,490.0,241.0,1443.852
1443862.0,224.0,269.0,464.0,233.0,1443.862
1443872.0,226.0,271.0,486.0,240.0,1443.872
1443883.0,234.0,281.0,489.0,250.0,1443.883
1443893.0,230.0,277.0,466.0,244.0,1443.893
1443903.0,230.0,274.0,496.0,246.0,1443.903
1443913.0,223.0,268.0,468.0,241.0,1443.913
1443923.0,229.0,277.0,476.0,253.0,1443.923
1443933.0,230.0,275.0,492.0,247.0,1443.933
1443943.0,224.0,268.0,469.0,243.0,1443.943
1443953.0,223.0,265.0,496.0,242.0,1443.953
1443963.0,212.0,256.0,476.0,234.0,1443.963
1443973.0,222.0,269.0,486.0,239.0,1443.973
1443983.0,229.0,273.0,502.0,244.0,1443.983
1443993.0,226.0,272.0,473.0,240.0,1443.993
1444003.0,232.0,273.0,492.0,241.0,1444.003
1444013.0,222.0,262.0,468.0,233.0,1444.013
1444023.0,226.0,267.0,480.0,237.0,1444.023
1444033.0,234.0,273.0,498.0,240.0,1444.033
1444043.0,228.0,269.0,469.0,235.0,1444.043
1444054.0,229.0,262.0,496.0,235.0,1444.054
1444064.0,230.0,271.0,475.0,238.0,1444.064
1444074.0,241.0,283.0,476.0,251.0,1444.074
1444084.0,243.0,280.0,500.0,251.0,1444.084
1444094.0,232.0,272.0,470.0,242.0,1444.094
1444104.0,234.0,274.0,496.0,247.0,1444.104
1444114.0,239.0,275.0,482.0,245.0,1444.114
1444124.0,236.0,275.0,473.0,248.0,1444.124
1444134.0,243.0,273.0,505.0,253.0,1444.134
1444144.0,234.0,271.0,470.0,249.0,1444.144
1444154.0,235.0,268.0,491.0,248.0,1444.154
1444164.0,227.0,264.0,485.0,246.0,1444.164
1444174.0,233.0,272.0,481.0,249.0,1444.174
1444184.0,235.0,270.0,511.0,250.0,1444.184
1444194.0,224.0,268.0,477.0,246.0,1444.194
1444204.0,238.0,277.0,499.0,253.0,1444.204
1444214.0,234.0,281.0,496.0,253.0,1444.214
1444224.0,237.0,283.0,492.0,254.0,1444.224
1444234.0,249.0,285.0,521.0,256.0,1444.234
1444244.0,239.0,280.0,491.0,249.0,1444.244
1444254.0,240.0,280.0,515.0,250.0,1444.254
1444264.0,239.0,279.0,503.0,255.0,1444.264
1444274.0,241.0,281.0,499.0,260.0,1444.274
1444284.0,244.0,277.0,530.0,262.0,1444.284
1444294.0,233.0,274.0,495.0,253.0,1444.294
1444304.0,237.0,278.0,523.0,256.0,1444.304
1444314.0,232.0,274.0,506.0,257.0,1444.314
1444324.0,237.0,284.0,506.0,267.0,1444.324
1444334.0,239.0,278.0,531.0,263.0,1444.334
1444344.0,230.0,272.0,497.0,254.0,1444.344
1444354.0,236.0,273.0,520.0,255.0,1444.354
1444364.0,234.0,273.0,513.0,251.0,1444.364
1444374.0,242.0,283.0,507.0,258.0,1444.374
1444384.0,246.0,286.0,537.0,267.0,1444.384
1444395.0,233.0,280.0,503.0,257.0,1444.395
1444405.0,232.0,282.0,529.0,254.0,1444.405
1444415.0,234.0,284.0,529.0,256.0,1444.415
1444425.0,229.0,283.0,507.0,253.0,1444.425
1444435.0,233.0,276.0,538.0,248.0,1444.435
1444445.0,225.0,272.0,510.0,241.0,1444.445
1444455.0,236.0,278.0,528.0,245.0,1444.455
1444465.0,236.0,281.0,535.0,250.0,1444.465
1444475.0,234.0,279.0,512.0,250.0,1444.475
1444485.0,238.0,276.0,544.0,251.0,1444.485
1444495.0,225.0,268.0,508.0,244.0,1444.495
1444505.0,229.0,273.0,530.0,251.0,1444.505
1444515.0,234.0,278.0,540.0,253.0,1444.515
1444525.0,234.0,278.0,514.0,252.0,1444.525
1444535.0,238.0,276.0,543.0,249.0,1444.535
1444545.0,229.0,270.0,514.0,241.0,1444.545
1444555.0,233.0,276.0,531.0,247.0,1444.555
1444566.0,239.0,282.0,543.0,254.0,1444.566
1444576.0,234.0,277.0,515.0,252.0,1444.576
1444586.0,236.0,274.0,545.0,250.0,1444.586
1444596.0,225.0,269.0,516.0,247.0,1444.596
1444606.0,232.0,279.0,523.0,256.0,1444.606
1444616.0,237.0,279.0,545.0,258.0,1444.616
1444626.0,231.0,275.0,518.0,253.0,1444.626
1444636.0,234.0,273.0,545.0,251.0,1444.636
1444646.0,224.0,267.0,524.0,245.0,1444.646
1444656.0,229.0,272.0,532.0,250.0,1444.656
1444666.0,236.0,275.0,546.0,252.0,1444.666
1444676.0,229.0,272.0,517.0,248.0,1444.676
1444686.0,231.0,269.0,544.0,247.0,1444.686
1444696.0,222.0,265.0,517.0,240.0,1444.696
1444706.0,227.0,273.0,531.0,247.0,1444.706
1444716.0,235.0,276.0,550.0,249.0,1444.716
1444726.0,226.0,274.0,518.0,248.0,1444.726
1444736.0,232.0,272.0,551.0,248.0,1444.736
1444746.0,221.0,264.0,526.0,244.0,1444.746
1444756.0,227.0,271.0,539.0,248.0,1444.756
1444766.0,233.0,271.0,561.0,252.0,1444.766
1444776.0,222.0,269.0,530.0,250.0,1444.776
1444786.0,226.0,268.0,561.0,252.0,1444.786
1444796.0,219.0,266.0,537.0,245.0,1444.796
1444806.0,226.0,274.0,547.0,254.0,1444.806
1444816.0,233.0,278.0,571.0,258.0,1444.816
1444826.0,225.0,275.0,542.0,253.0,1444.826
1444836.0,225.0,269.0,571.0,250.0,1444.836
1444846.0,217.0,262.0,549.0,246.0,1444.846
1444856.0,226.0,276.0,552.0,256.0,1444.856
1444866.0,233.0,275.0,575.0,258.0,1444.866
1444876.0,226.0,275.0,548.0,254.0,1444.876
1444886.0,226.0,268.0,576.0,250.0,1444.886
1444896.0,220.0,267.0,559.0,247.0,1444.896
1444907.0,228.0,280.0,562.0,255.0,1444.907
1444917.0,229.0,275.0,588.0,252.0,1444.917
1444927.0,219.0,274.0,557.0,247.0,1444.927
1444937.0,221.0,273.0,583.0,248.0,1444.937
1444947.0,221.0,274.0,578.0,250.0,1444.947
1444957.0,220.0,279.0,567.0,251.0,1444.957
1444967.0,224.0,271.0,593.0,250.0,1444.967
1444977.0,213.0,271.0,561.0,243.0,1444.977
1444987.0,216.0,272.0,586.0,244.0,1444.987
1444997.0,212.0,270.0,574.0,246.0,1444.997
1445007.0,218.0,280.0,568.0,254.0,1445.007
1445017.0,220.0,269.0,598.0,249.0,1445.017
1445027.0,209.0,270.0,564.0,246.0,1445.027
1445037.0,214.0,270.0,591.0,248.0,1445.037
1445047.0,211.0,270.0,578.0,252.0,1445.047
1445057.0,215.0,277.0,565.0,257.0,1445.057
1445067.0,216.0,267.0,592.0,250.0,1445.067
1445078.0,206.0,265.0,564.0,244.0,1445.078
1445088.0,209.0,264.0,584.0,243.0,1445.088
1445098.0,214.0,270.0,586.0,251.0,1445.098
1445108.0,212.0,273.0,560.0,253.0,1445.108
1445118.0,213.0,265.0,588.0,248.0,1445.118
1445128.0,207.0,264.0,558.0,247.0,1445.128
1445138.0,209.0,265.0,577.0,248.0,1445.138
1445148.0,217.0,271.0,582.0,254.0,1445.148
1445158.0,213.0,272.0,554.0,253.0,1445.158
1445168.0,215.0,265.0,580.0,247.0,1445.168
1445178.0,206.0,260.0,550.0,242.0,1445.178
1445188.0,209.0,262.0,568.0,246.0,1445.188
1445198.0,216.0,271.0,575.0,252.0,1445.198
1445208.0,215.0,269.0,548.0,253.0,1445.208
1445218.0,214.0,263.0,575.0,250.0,1445.218
1445228.0,206.0,256.0,542.0,247.0,1445.228
1445238.0,210.0,263.0,560.0,252.0,1445.238
1445248.0,213.0,264.0,563.0,256.0,1445.248
1445258.0,213.0,268.0,542.0,257.0,1445.258
1445268.0,214.0,262.0,570.0,252.0,1445.268
1445278.0,205.0,256.0,539.0,248.0,1445.278
1445288.0,210.0,261.0,552.0,252.0,1445.288
1445298.0,213.0,262.0,557.0,255.0,1445.298
1445308.0,212.0,263.0,533.0,253.0,1445.308
1445318.0,213.0,259.0,560.0,248.0,1445.318
1445328.0,204.0,255.0,532.0,244.0,1445.328
1445338.0,209.0,259.0,551.0,245.0,1445.338
1445348.0,217.0,266.0,553.0,252.0,1445.348
1445358.0,215.0,265.0,525.0,253.0,1445.358
1445368.0,217.0,262.0,553.0,249.0,1445.368
1445378.0,209.0,253.0,523.0,244.0,1445.378
1445388.0,212.0,256.0,538.0,245.0,1445.388
1445398.0,218.0,261.0,544.0,250.0,1445.398
1445408.0,213.0,259.0,512.0,248.0,1445.408
1445419.0,214.0,256.0,539.0,245.0,1445.419
1445429.0,206.0,250.0,509.0,241.0,1445.429
1445439.0,214.0,260.0,515.0,248.0,1445.439
1445449.0,218.0,261.0,533.0,250.0,1445.449
1445459.0,210.0,256.0,498.0,244.0,1445.459
1445469.0,213.0,256.0,523.0,244.0,1445.469
1445479.0,204.0,250.0,497.0,240.0,1445.479
1445489.0,213.0,260.0,496.0,250.0,1445.489
1445499.0,217.0,262.0,518.0,250.0,1445.499
1445509.0,211.0,258.0,485.0,247.0,1445.509
1445519.0,212.0,257.0,507.0,243.0,1445.519
1445529.0,209.0,252.0,483.0,242.0,1445.529
1445539.0,216.0,263.0,481.0,249.0,1445.539
1445549.0,219.0,262.0,498.0,252.0,1445.549
1445559.0,212.0,257.0,467.0,247.0,1445.559
1445569.0,213.0,256.0,487.0,244.0,1445.569
1445579.0,208.0,253.0,465.0,242.0,1445.579
1445590.0,215.0,264.0,460.0,251.0,1445.59
1445600.0,219.0,259.0,484.0,248.0,1445.6
1445610.0,209.0,254.0,448.0,242.0,1445.61
1445620.0,211.0,256.0,465.0,242.0,1445.62
1445630.0,214.0,258.0,460.0,246.0,1445.63
1445640.0,215.0,260.0,442.0,250.0,1445.64
1445650.0,217.0,258.0,466.0,247.0,1445.65
1445660.0,211.0,252.0,429.0,242.0,1445.66
1445670.0,214.0,254.0,446.0,244.0,1445.67
1445680.0,212.0,253.0,435.0,245.0,1445.68
1445690.0,217.0,262.0,419.0,251.0,1445.69
1445700.0,218.0,256.0,445.0,248.0,1445.7
1445710.0,208.0,251.0,412.0,242.0,1445.71
1445720.0,213.0,255.0,431.0,243.0,1445.72
1445730.0,211.0,254.0,418.0,244.0,1445.73
1445740.0,214.0,257.0,405.0,245.0,1445.74
1445750.0,215.0,257.0,427.0,243.0,1445.75
1445760.0,208.0,251.0,395.0,240.0,1445.76
1445770.0,210.0,253.0,412.0,239.0,1445.77
1445780.0,210.0,255.0,404.0,243.0,1445.78
1445790.0,213.0,258.0,388.0,249.0,1445.79
1445800.0,213.0,255.0,405.0,243.0,1445.8
1445810.0,206.0,249.0,375.0,241.0,1445.81
1445820.0,209.0,253.0,391.0,240.0,1445.82
1445830.0,210.0,256.0,384.0,245.0,1445.83
1445840.0,213.0,258.0,367.0,247.0,1445.84
1445850.0,217.0,258.0,389.0,246.0,1445.85
1445860.0,206.0,250.0,356.0,243.0,1445.86
1445870.0,210.0,251.0,371.0,243.0,1445.87
1445880.0,211.0,260.0,367.0,248.0,1445.88
1445890.0,213.0,254.0,350.0,248.0,1445.89
1445900.0,215.0,266.0,365.0,245.0,1445.9
1445910.0,206.0,255.0,333.0,240.0,1445.91
1445920.0,208.0,258.0,343.0,242.0,1445.92
1445931.0,212.0,262.0,346.0,247.0,1445.931
1445941.0,212.0,262.0,324.0,248.0,1445.941
1445951.0,212.0,258.0,339.0,246.0,1445.951
1445961.0,204.0,252.0,310.0,238.0,1445.961
1445971.0,209.0,259.0,315.0,244.0,1445.971
1445981.0,215.0,263.0,318.0,248.0,1445.981
1445991.0,212.0,259.0,295.0,246.0,1445.991
1446001.0,212.0,258.0,307.0,244.0,1446.001
1446011.0,206.0,250.0,279.0,238.0,1446.011
1446021.0,210.0,255.0,285.0,242.0,1446.021
1446031.0,214.0,262.0,291.0,248.0,1446.031
1446041.0,211.0,255.0,268.0,245.0,1446.041
1446051.0,212.0,255.0,281.0,243.0,1446.051
1446061.0,204.0,248.0,256.0,237.0,1446.061
1446071.0,208.0,254.0,261.0,241.0,1446.071
1446081.0,215.0,260.0,268.0,246.0,1446.081
1446091.0,210.0,256.0,247.0,242.0,1446.091
1446102.0,211.0,255.0,255.0,240.0,1446.102
1446112.0,204.0,248.0,237.0,235.0,1446.112
1446122.0,212.0,260.0,245.0,246.0,1446.122
1446132.0,217.0,260.0,255.0,247.0,1446.132
1446142.0,209.0,254.0,230.0,241.0,1446.142
1446152.0,212.0,253.0,239.0,239.0,1446.152
1446162.0,205.0,249.0,222.0,236.0,1446.162
1446172.0,214.0,260.0,230.0,245.0,1446.172
1446182.0,217.0,259.0,239.0,245.0,1446.182
1446192.0,211.0,254.0,219.0,239.0,1446.192
1446202.0,211.0,255.0,224.0,240.0,1446.202
1446212.0,207.0,250.0,212.0,238.0,1446.212
1446222.0,214.0,260.0,218.0,247.0,1446.222
1446232.0,217.0,261.0,225.0,247.0,1446.232
1446242.0,210.0,255.0,206.0,241.0,1446.242
1446252.0,212.0,254.0,210.0,238.0,1446.252
1446262.0,208.0,251.0,201.0,237.0,1446.262
1446272.0,212.0,255.0,206.0,243.0,1446.272
1446282.0,218.0,260.0,215.0,245.0,1446.282
1446292.0,213.0,253.0,198.0,239.0,1446.292
1446302.0,216.0,255.0,206.0,240.0,1446.302
1446312.0,213.0,254.0,200.0,239.0,1446.312
1446322.0,216.0,257.0,203.0,243.0,1446.322
1446332.0,220.0,263.0,210.0,245.0,1446.332
1446342.0,212.0,254.0,196.0,238.0,1446.342
1446352.0,213.0,255.0,198.0,237.0,1446.352
1446362.0,207.0,247.0,192.0,234.0,1446.362
1446372.0,215.0,260.0,202.0,244.0,1446.372
1446382.0,220.0,261.0,210.0,245.0,1446.382
1446392.0,210.0,254.0,195.0,238.0,1446.392
1446402.0,212.0,255.0,198.0,237.0,1446.402
1446412.0,206.0,250.0,189.0,232.0,1446.412
1446422.0,215.0,261.0,198.0,241.0,1446.422
1446432.0,216.0,259.0,198.0,241.0,1446.432
1446443.0,204.0,252.0,186.0,233.0,1446.443
1446453.0,207.0,255.0,190.0,235.0,1446.453
1446463.0,209.0,258.0,195.0,238.0,1446.463
1446473.0,212.0,261.0,195.0,240.0,1446.473
