time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2623403.0,224.0,34.0,3.0,245.0,2623.403
2623413.0,214.0,32.0,3.0,238.0,2623.413
2623423.0,217.0,33.0,3.0,239.0,2623.423
2623433.0,218.0,33.0,4.0,243.0,2623.433
2623443.0,220.0,33.0,4.0,244.0,2623.443
2623453.0,223.0,33.0,4.0,243.0,2623.453
2623463.0,212.0,33.0,3.0,235.0,2623.463
2623473.0,212.0,33.0,3.0,238.0,2623.473
2623483.0,215.0,32.0,4.0,242.0,2623.483
2623493.0,217.0,33.0,3.0,244.0,2623.493
2623503.0,221.0,33.0,4.0,242.0,2623.503
2623513.0,209.0,33.0,4.0,234.0,2623.513
2623523.0,212.0,33.0,4.0,237.0,2623.523
2623533.0,212.0,33.0,4.0,239.0,2623.533
2623543.0,218.0,32.0,3.0,244.0,2623.543
2623553.0,219.0,33.0,3.0,242.0,2623.553
2623563.0,211.0,33.0,4.0,234.0,2623.563
2623574.0,213.0,33.0,4.0,236.0,2623.574
2623584.0,222.0,33.0,4.0,244.0,2623.584
2623594.0,219.0,34.0,3.0,243.0,2623.594
2623604.0,221.0,32.0,4.0,240.0,2623.604
2623614.0,212.0,33.0,3.0,233.0,2623.614
2623624.0,217.0,33.0,4.0,238.0,2623.624
2623634.0,222.0,33.0,4.0,245.0,2623.634
2623644.0,218.0,33.0,4.0,242.0,2623.644
2623654.0,220.0,33.0,3.0,241.0,2623.654
2623664.0,212.0,33.0,4.0,233.0,2623.664
2623674.0,214.0,32.0,3.0,240.0,2623.674
2623684.0,219.0,34.0,4.0,246.0,2623.684
2623694.0,217.0,33.0,4.0,242.0,2623.694
2623704.0,217.0,34.0,4.0,242.0,2623.704
2623714.0,209.0,33.0,4.0,233.0,2623.714
2623724.0,214.0,34.0,3.0,241.0,2623.724
2623734.0,221.0,32.0,4.0,246.0,2623.734
2623744.0,219.0,33.0,4.0,244.0,2623.744
2623754.0,219.0,33.0,5.0,241.0,2623.754
2623764.0,210.0,33.0,4.0,234.0,2623.764
2623774.0,212.0,33.0,3.0,241.0,2623.774
2623784.0,218.0,34.0,4.0,245.0,2623.784
2623794.0,215.0,33.0,4.0,242.0,2623.794
2623804.0,216.0,33.0,3.0,240.0,2623.804
2623814.0,209.0,33.0,4.0,233.0,2623.814
2623824.0,215.0,33.0,4.0,241.0,2623.824
2623834.0,217.0,33.0,4.0,245.0,2623.834
2623844.0,217.0,32.0,4.0,243.0,2623.844
2623854.0,217.0,34.0,3.0,241.0,2623.854
2623864.0,212.0,32.0,4.0,233.0,2623.864
2623874.0,218.0,34.0,3.0,240.0,2623.874
2623884.0,223.0,33.0,4.0,246.0,2623.884
2623894.0,220.0,33.0,4.0,244.0,2623.894
2623904.0,220.0,33.0,4.0,241.0,2623.904
2623915.0,212.0,33.0,3.0,235.0,2623.915
2623925.0,219.0,32.0,3.0,244.0,2623.925
2623935.0,221.0,33.0,3.0,247.0,2623.935
2623945.0,212.0,32.0,4.0,240.0,2623.945
2623955.0,214.0,31.0,4.0,240.0,2623.955
2623965.0,208.0,32.0,4.0,236.0,2623.965
2623975.0,217.0,32.0,4.0,247.0,2623.975
2623985.0,221.0,33.0,3.0,247.0,2623.985
2623995.0,215.0,32.0,4.0,240.0,2623.995
2624005.0,217.0,33.0,3.0,241.0,2624.005
2624015.0,212.0,31.0,5.0,235.0,2624.015
2624025.0,219.0,32.0,4.0,246.0,2624.025
2624035.0,222.0,32.0,4.0,246.0,2624.035
2624045.0,220.0,33.0,3.0,243.0,2624.045
2624055.0,222.0,32.0,4.0,241.0,2624.055
2624065.0,216.0,31.0,4.0,239.0,2624.065
2624075.0,225.0,32.0,5.0,248.0,2624.075
2624086.0,225.0,31.0,4.0,248.0,2624.086
2624096.0,218.0,31.0,4.0,239.0,2624.096
2624106.0,218.0,33.0,3.0,242.0,2624.106
2624116.0,222.0,32.0,4.0,245.0,2624.116
2624126.0,225.0,31.0,3.0,247.0,2624.126
2624136.0,227.0,32.0,5.0,245.0,2624.136
2624146.0,219.0,31.0,4.0,239.0,2624.146
2624156.0,220.0,31.0,3.0,242.0,2624.156
2624166.0,223.0,32.0,4.0,246.0,2624.166
2624176.0,224.0,31.0,4.0,246.0,2624.176
2624186.0,225.0,32.0,4.0,244.0,2624.186
2624196.0,216.0,31.0,4.0,237.0,2624.196
2624206.0,219.0,31.0,5.0,240.0,2624.206
2624216.0,216.0,31.0,4.0,241.0,2624.216
2624226.0,222.0,31.0,4.0,246.0,2624.226
2624236.0,224.0,33.0,3.0,244.0,2624.236
2624246.0,216.0,30.0,4.0,237.0,2624.246
2624256.0,219.0,33.0,3.0,242.0,2624.256
2624266.0,219.0,32.0,5.0,242.0,2624.266
2624276.0,223.0,31.0,4.0,246.0,2624.276
2624286.0,223.0,32.0,4.0,243.0,2624.286
2624296.0,217.0,32.0,4.0,236.0,2624.296
2624306.0,220.0,31.0,4.0,241.0,2624.306
2624316.0,219.0,32.0,3.0,244.0,2624.316
2624326.0,223.0,32.0,4.0,247.0,2624.326
2624336.0,223.0,31.0,5.0,244.0,2624.336
2624346.0,217.0,32.0,3.0,240.0,2624.346
2624356.0,220.0,31.0,4.0,241.0,2624.356
2624366.0,222.0,33.0,3.0,246.0,2624.366
2624376.0,224.0,32.0,4.0,246.0,2624.376
2624386.0,225.0,33.0,3.0,248.0,2624.386
2624396.0,218.0,32.0,4.0,240.0,2624.396
2624406.0,219.0,31.0,4.0,241.0,2624.406
2624416.0,226.0,32.0,4.0,246.0,2624.416
2624427.0,227.0,32.0,3.0,246.0,2624.427
2624437.0,225.0,32.0,4.0,243.0,2624.437
2624447.0,217.0,31.0,4.0,234.0,2624.447
2624457.0,222.0,33.0,4.0,243.0,2624.457
2624467.0,228.0,31.0,4.0,247.0,2624.467
2624477.0,225.0,32.0,4.0,244.0,2624.477
2624487.0,223.0,32.0,4.0,243.0,2624.487
2624497.0,216.0,33.0,3.0,234.0,2624.497
2624507.0,223.0,32.0,3.0,243.0,2624.507
2624517.0,224.0,33.0,3.0,246.0,2624.517
2624527.0,221.0,32.0,4.0,243.0,2624.527
2624537.0,220.0,32.0,2.0,241.0,2624.537
2624547.0,212.0,32.0,4.0,233.0,2624.547
2624557.0,216.0,32.0,3.0,240.0,2624.557
2624567.0,222.0,32.0,4.0,245.0,2624.567
2624577.0,221.0,32.0,3.0,243.0,2624.577
2624587.0,220.0,33.0,5.0,241.0,2624.587
2624598.0,216.0,32.0,4.0,235.0,2624.598
2624608.0,227.0,32.0,4.0,246.0,2624.608
2624618.0,229.0,33.0,3.0,247.0,2624.618
2624628.0,222.0,32.0,4.0,238.0,2624.628
2624638.0,222.0,32.0,4.0,239.0,2624.638
2624648.0,217.0,32.0,3.0,234.0,2624.648
2624658.0,227.0,31.0,4.0,245.0,2624.658
2624668.0,228.0,32.0,4.0,246.0,2624.668
2624678.0,221.0,32.0,4.0,239.0,2624.678
2624688.0,222.0,32.0,4.0,242.0,2624.688
2624698.0,216.0,32.0,4.0,237.0,2624.698
2624708.0,221.0,32.0,3.0,247.0,2624.708
2624718.0,224.0,33.0,5.0,246.0,2624.718
2624728.0,218.0,32.0,4.0,240.0,2624.728
2624738.0,219.0,32.0,4.0,241.0,2624.738
2624748.0,214.0,33.0,3.0,238.0,2624.748
2624758.0,223.0,32.0,4.0,244.0,2624.758
2624768.0,225.0,33.0,3.0,247.0,2624.768
2624778.0,221.0,32.0,4.0,240.0,2624.778
2624788.0,220.0,32.0,4.0,240.0,2624.788
2624798.0,220.0,32.0,4.0,237.0,2624.798
2624808.0,227.0,32.0,4.0,246.0,2624.808
2624818.0,229.0,33.0,3.0,245.0,2624.818
2624828.0,222.0,32.0,4.0,238.0,2624.828
2624838.0,221.0,32.0,4.0,239.0,2624.838
2624848.0,219.0,31.0,4.0,238.0,2624.848
2624858.0,223.0,32.0,4.0,244.0,2624.858
2624868.0,224.0,32.0,4.0,245.0,2624.868
2624878.0,217.0,33.0,3.0,239.0,2624.878
2624888.0,218.0,32.0,3.0,239.0,2624.888
2624898.0,213.0,32.0,4.0,235.0,2624.898
2624908.0,222.0,32.0,4.0,243.0,2624.908
2624918.0,225.0,31.0,4.0,246.0,2624.918
2624928.0,218.0,32.0,4.0,237.0,2624.928
2624939.0,219.0,32.0,3.0,240.0,2624.939
2624949.0,219.0,32.0,4.0,240.0,2624.949
2624959.0,224.0,31.0,4.0,244.0,2624.959
2624969.0,221.0,33.0,4.0,243.0,2624.969
2624979.0,214.0,31.0,3.0,237.0,2624.979
2624989.0,217.0,32.0,4.0,241.0,2624.989
2624999.0,218.0,32.0,4.0,245.0,2624.999
2625009.0,223.0,32.0,3.0,247.0,2625.009
2625019.0,222.0,32.0,4.0,243.0,2625.019
2625029.0,217.0,33.0,3.0,239.0,2625.029
2625039.0,220.0,31.0,5.0,239.0,2625.039
2625049.0,222.0,32.0,4.0,243.0,2625.049
2625059.0,224.0,32.0,4.0,245.0,2625.059
2625069.0,225.0,32.0,4.0,245.0,2625.069
2625079.0,221.0,32.0,4.0,238.0,2625.079
2625089.0,223.0,31.0,4.0,240.0,2625.089
2625099.0,227.0,32.0,5.0,246.0,2625.099
2625110.0,227.0,31.0,3.0,246.0,2625.11
2625120.0,226.0,32.0,3.0,243.0,2625.12
2625130.0,219.0,32.0,4.0,236.0,2625.13
2625140.0,223.0,32.0,4.0,244.0,2625.14
2625150.0,228.0,32.0,4.0,248.0,2625.15
2625160.0,226.0,32.0,3.0,245.0,2625.16
2625170.0,226.0,31.0,4.0,243.0,2625.17
2625180.0,218.0,32.0,4.0,235.0,2625.18
2625190.0,219.0,31.0,4.0,244.0,2625.19
2625200.0,222.0,32.0,4.0,246.0,2625.2
2625210.0,222.0,32.0,4.0,243.0,2625.21
2625220.0,221.0,32.0,4.0,242.0,2625.22
2625230.0,215.0,32.0,5.0,234.0,2625.23
2625240.0,217.0,32.0,4.0,240.0,2625.24
2625250.0,223.0,32.0,4.0,246.0,2625.25
2625260.0,222.0,33.0,3.0,244.0,2625.26
2625270.0,221.0,33.0,3.0,242.0,2625.27
2625280.0,216.0,32.0,4.0,236.0,2625.28
2625290.0,221.0,32.0,4.0,241.0,2625.29
2625300.0,226.0,33.0,3.0,247.0,2625.3
2625310.0,223.0,32.0,4.0,242.0,2625.31
2625320.0,222.0,32.0,4.0,241.0,2625.32
2625330.0,216.0,32.0,4.0,235.0,2625.33
2625340.0,220.0,32.0,4.0,242.0,2625.34
2625350.0,225.0,32.0,4.0,246.0,2625.35
2625360.0,223.0,31.0,4.0,241.0,2625.36
2625370.0,222.0,33.0,4.0,242.0,2625.37
2625380.0,215.0,32.0,4.0,233.0,2625.38
2625390.0,221.0,33.0,3.0,243.0,2625.39
2625400.0,225.0,32.0,4.0,245.0,2625.4
2625410.0,222.0,32.0,3.0,244.0,2625.41
2625420.0,222.0,33.0,5.0,241.0,2625.42
2625430.0,214.0,31.0,3.0,233.0,2625.43
2625440.0,220.0,33.0,4.0,242.0,2625.44
2625451.0,226.0,33.0,4.0,247.0,2625.451
2625461.0,220.0,33.0,3.0,240.0,2625.461
2625471.0,221.0,33.0,3.0,240.0,2625.471
2625481.0,217.0,33.0,4.0,238.0,2625.481
2625491.0,226.0,32.0,4.0,246.0,2625.491
2625501.0,226.0,33.0,4.0,246.0,2625.501
2625511.0,221.0,33.0,4.0,240.0,2625.511
2625521.0,221.0,33.0,3.0,241.0,2625.521
2625531.0,222.0,33.0,3.0,241.0,2625.531
2625541.0,224.0,34.0,3.0,247.0,2625.541
2625551.0,228.0,34.0,5.0,248.0,2625.551
2625561.0,220.0,33.0,4.0,241.0,2625.561
2625571.0,222.0,33.0,4.0,241.0,2625.571
2625581.0,215.0,33.0,3.0,237.0,2625.581
2625591.0,223.0,33.0,4.0,246.0,2625.591
2625601.0,226.0,33.0,3.0,247.0,2625.601
2625611.0,219.0,32.0,5.0,240.0,2625.611
2625622.0,217.0,33.0,4.0,240.0,2625.622
2625632.0,216.0,33.0,4.0,242.0,2625.632
2625642.0,222.0,33.0,3.0,247.0,2625.642
2625652.0,222.0,33.0,3.0,243.0,2625.652
2625662.0,215.0,32.0,4.0,235.0,2625.662
2625672.0,219.0,33.0,4.0,240.0,2625.672
2625682.0,221.0,33.0,4.0,243.0,2625.682
2625692.0,223.0,33.0,3.0,246.0,2625.692
2625702.0,223.0,33.0,4.0,243.0,2625.702
2625712.0,220.0,33.0,4.0,239.0,2625.712
2625722.0,222.0,32.0,4.0,240.0,2625.722
2625732.0,224.0,33.0,3.0,245.0,2625.732
2625742.0,226.0,32.0,5.0,246.0,2625.742
2625752.0,226.0,33.0,4.0,246.0,2625.752
2625762.0,219.0,32.0,4.0,238.0,2625.762
2625772.0,220.0,33.0,3.0,242.0,2625.772
2625782.0,223.0,33.0,3.0,246.0,2625.782
2625792.0,224.0,33.0,4.0,248.0,2625.792
2625802.0,224.0,33.0,5.0,245.0,2625.802
2625812.0,220.0,31.0,4.0,238.0,2625.812
2625822.0,222.0,33.0,3.0,241.0,2625.822
2625832.0,226.0,32.0,4.0,247.0,2625.832
2625842.0,226.0,33.0,3.0,247.0,2625.842
2625852.0,226.0,32.0,4.0,244.0,2625.852
2625862.0,218.0,32.0,4.0,237.0,2625.862
2625872.0,221.0,33.0,4.0,241.0,2625.872
2625882.0,221.0,32.0,4.0,243.0,2625.882
2625892.0,226.0,32.0,4.0,246.0,2625.892
2625902.0,224.0,33.0,4.0,246.0,2625.902
2625912.0,215.0,32.0,3.0,237.0,2625.912
2625922.0,219.0,33.0,3.0,242.0,2625.922
2625932.0,221.0,32.0,5.0,243.0,2625.932
2625942.0,224.0,31.0,4.0,246.0,2625.942
2625952.0,223.0,32.0,4.0,243.0,2625.952
2625963.0,216.0,32.0,4.0,236.0,2625.963
2625973.0,218.0,32.0,4.0,241.0,2625.973
2625983.0,225.0,32.0,4.0,246.0,2625.983
2625993.0,224.0,32.0,4.0,243.0,2625.993
2626003.0,224.0,32.0,4.0,242.0,2626.003
2626013.0,216.0,32.0,4.0,235.0,2626.013
2626023.0,221.0,32.0,4.0,243.0,2626.023
2626033.0,226.0,33.0,3.0,249.0,2626.033
2626043.0,221.0,32.0,4.0,244.0,2626.043
2626053.0,222.0,33.0,3.0,245.0,2626.053
2626063.0,215.0,32.0,5.0,236.0,2626.063
2626073.0,220.0,32.0,4.0,244.0,2626.073
2626083.0,226.0,32.0,4.0,248.0,2626.083
2626093.0,224.0,31.0,4.0,245.0,2626.093
2626103.0,223.0,32.0,4.0,243.0,2626.103
2626113.0,215.0,32.0,4.0,235.0,2626.113
2626123.0,221.0,32.0,4.0,245.0,2626.123
2626134.0,226.0,33.0,3.0,250.0,2626.134
2626144.0,221.0,32.0,4.0,242.0,2626.144
2626154.0,221.0,33.0,4.0,243.0,2626.154
2626164.0,218.0,33.0,3.0,240.0,2626.164
2626174.0,220.0,32.0,4.0,245.0,2626.174
2626184.0,222.0,32.0,4.0,246.0,2626.184
2626194.0,218.0,31.0,4.0,240.0,2626.194
2626204.0,217.0,33.0,3.0,240.0,2626.204
2626214.0,216.0,32.0,4.0,240.0,2626.214
2626224.0,220.0,32.0,4.0,244.0,2626.224
2626234.0,223.0,32.0,3.0,246.0,2626.234
2626244.0,218.0,32.0,4.0,239.0,2626.244
2626254.0,220.0,33.0,4.0,240.0,2626.254
2626264.0,214.0,32.0,4.0,235.0,2626.264
2626274.0,222.0,33.0,4.0,245.0,2626.274
2626284.0,225.0,33.0,3.0,247.0,2626.284
2626294.0,219.0,32.0,4.0,238.0,2626.294
2626304.0,221.0,33.0,3.0,243.0,2626.304
2626314.0,213.0,33.0,4.0,238.0,2626.314
2626324.0,223.0,33.0,4.0,248.0,2626.324
2626334.0,224.0,33.0,3.0,247.0,2626.334
2626344.0,217.0,32.0,4.0,238.0,2626.344
2626354.0,220.0,33.0,3.0,241.0,2626.354
2626364.0,216.0,33.0,4.0,239.0,2626.364
2626374.0,224.0,33.0,3.0,247.0,2626.374
2626384.0,226.0,33.0,5.0,247.0,2626.384
2626394.0,223.0,33.0,4.0,241.0,2626.394
2626404.0,225.0,33.0,3.0,241.0,2626.404
2626414.0,221.0,34.0,3.0,241.0,2626.414
2626424.0,228.0,33.0,4.0,247.0,2626.424
2626434.0,229.0,34.0,3.0,248.0,2626.434
2626444.0,223.0,33.0,5.0,240.0,2626.444
2626454.0,223.0,33.0,4.0,240.0,2626.454
2626464.0,220.0,33.0,3.0,240.0,2626.464
2626475.0,227.0,33.0,3.0,247.0,2626.475
2626485.0,225.0,34.0,3.0,244.0,2626.485
2626495.0,216.0,33.0,4.0,237.0,2626.495
2626505.0,218.0,34.0,3.0,240.0,2626.505
2626515.0,224.0,33.0,4.0,246.0,2626.515
2626525.0,224.0,33.0,4.0,246.0,2626.525
2626535.0,223.0,34.0,3.0,243.0,2626.535
2626545.0,216.0,35.0,3.0,236.0,2626.545
2626555.0,218.0,34.0,3.0,240.0,2626.555
2626565.0,219.0,35.0,3.0,243.0,2626.565
2626575.0,227.0,33.0,5.0,246.0,2626.575
2626585.0,226.0,34.0,4.0,244.0,2626.585
2626595.0,218.0,33.0,3.0,235.0,2626.595
2626605.0,222.0,34.0,4.0,240.0,2626.605
2626615.0,223.0,34.0,3.0,244.0,2626.615
2626625.0,225.0,33.0,4.0,246.0,2626.625
2626635.0,224.0,34.0,4.0,243.0,2626.635
2626646.0,217.0,34.0,4.0,236.0,2626.646
2626656.0,220.0,34.0,4.0,240.0,2626.656
2626666.0,227.0,33.0,3.0,247.0,2626.666
2626676.0,224.0,35.0,3.0,241.0,2626.676
2626686.0,226.0,33.0,4.0,241.0,2626.686
2626696.0,219.0,34.0,3.0,234.0,2626.696
2626706.0,222.0,34.0,5.0,242.0,2626.706
2626716.0,227.0,34.0,4.0,248.0,2626.716
2626726.0,223.0,33.0,4.0,243.0,2626.726
2626736.0,224.0,34.0,4.0,243.0,2626.736
2626746.0,217.0,33.0,3.0,234.0,2626.746
2626756.0,222.0,33.0,4.0,243.0,2626.756
2626766.0,227.0,34.0,5.0,247.0,2626.766
2626776.0,227.0,33.0,4.0,244.0,2626.776
2626786.0,228.0,33.0,3.0,242.0,2626.786
2626796.0,219.0,33.0,4.0,234.0,2626.796
2626806.0,223.0,33.0,4.0,244.0,2626.806
2626816.0,227.0,33.0,4.0,246.0,2626.816
2626826.0,225.0,33.0,4.0,244.0,2626.826
2626836.0,225.0,33.0,4.0,242.0,2626.836
2626846.0,216.0,33.0,4.0,234.0,2626.846
2626856.0,222.0,33.0,4.0,244.0,2626.856
2626866.0,226.0,34.0,3.0,246.0,2626.866
2626876.0,225.0,32.0,4.0,243.0,2626.876
2626886.0,225.0,33.0,4.0,242.0,2626.886
2626896.0,219.0,33.0,5.0,235.0,2626.896
2626906.0,222.0,33.0,4.0,241.0,2626.906
2626916.0,227.0,33.0,4.0,247.0,2626.916
2626926.0,223.0,33.0,4.0,244.0,2626.926
2626936.0,222.0,32.0,3.0,242.0,2626.936
2626946.0,216.0,33.0,3.0,235.0,2626.946
2626956.0,221.0,33.0,4.0,241.0,2626.956
2626966.0,226.0,32.0,4.0,247.0,2626.966
2626976.0,223.0,32.0,4.0,241.0,2626.976
2626987.0,225.0,33.0,4.0,241.0,2626.987
2626997.0,218.0,33.0,3.0,237.0,2626.997
2627007.0,226.0,32.0,4.0,246.0,2627.007
2627017.0,227.0,32.0,4.0,245.0,2627.017
2627027.0,221.0,31.0,4.0,238.0,2627.027
2627037.0,222.0,32.0,3.0,241.0,2627.037
2627047.0,217.0,32.0,3.0,238.0,2627.047
2627057.0,225.0,32.0,3.0,247.0,2627.057
2627067.0,226.0,32.0,4.0,246.0,2627.067
2627077.0,223.0,33.0,3.0,241.0,2627.077
2627087.0,224.0,32.0,4.0,241.0,2627.087
2627097.0,220.0,31.0,3.0,239.0,2627.097
2627107.0,228.0,31.0,3.0,246.0,2627.107
2627117.0,230.0,31.0,4.0,246.0,2627.117
2627127.0,223.0,32.0,3.0,239.0,2627.127
2627137.0,223.0,32.0,4.0,240.0,2627.137
2627147.0,221.0,32.0,4.0,239.0,2627.147
2627158.0,226.0,32.0,4.0,245.0,2627.158
2627168.0,225.0,32.0,4.0,243.0,2627.168
2627178.0,217.0,32.0,4.0,235.0,2627.178
2627188.0,219.0,33.0,3.0,239.0,2627.188
2627198.0,225.0,32.0,4.0,243.0,2627.198
2627208.0,224.0,32.0,3.0,245.0,2627.208
2627218.0,225.0,31.0,4.0,242.0,2627.218
2627228.0,216.0,31.0,4.0,235.0,2627.228
2627238.0,219.0,32.0,3.0,240.0,2627.238
2627248.0,221.0,31.0,4.0,242.0,2627.248
2627258.0,225.0,31.0,3.0,245.0,2627.258
2627268.0,223.0,31.0,3.0,244.0,2627.268
2627278.0,215.0,31.0,4.0,236.0,2627.278
2627288.0,218.0,31.0,3.0,240.0,2627.288
2627298.0,220.0,31.0,3.0,244.0,2627.298
2627308.0,222.0,31.0,4.0,246.0,2627.308
2627318.0,221.0,32.0,3.0,242.0,2627.318
2627328.0,215.0,31.0,3.0,238.0,2627.328
2627338.0,217.0,31.0,4.0,240.0,2627.338
2627348.0,221.0,31.0,5.0,245.0,2627.348
2627358.0,224.0,32.0,4.0,245.0,2627.358
2627368.0,225.0,31.0,4.0,244.0,2627.368
2627378.0,218.0,31.0,4.0,237.0,2627.378
2627388.0,220.0,31.0,4.0,240.0,2627.388
2627398.0,224.0,32.0,4.0,246.0,2627.398
2627408.0,225.0,31.0,4.0,245.0,2627.408
2627418.0,226.0,32.0,3.0,244.0,2627.418
2627428.0,218.0,31.0,4.0,236.0,2627.428
2627438.0,220.0,32.0,3.0,240.0,2627.438
2627448.0,225.0,32.0,3.0,245.0,2627.448
2627458.0,226.0,32.0,4.0,246.0,2627.458
2627468.0,225.0,32.0,4.0,243.0,2627.468
2627478.0,218.0,31.0,4.0,235.0,2627.478
2627488.0,220.0,32.0,4.0,239.0,2627.488
2627499.0,225.0,32.0,4.0,245.0,2627.499
2627509.0,223.0,33.0,3.0,242.0,2627.509
2627519.0,222.0,32.0,3.0,240.0,2627.519
2627529.0,213.0,32.0,4.0,231.0,2627.529
2627539.0,226.0,31.0,4.0,243.0,2627.539
2627549.0,226.0,32.0,3.0,246.0,2627.549
2627559.0,223.0,32.0,3.0,242.0,2627.559
2627569.0,223.0,33.0,3.0,243.0,2627.569
2627579.0,214.0,32.0,3.0,235.0,2627.579
2627589.0,219.0,33.0,3.0,242.0,2627.589
2627599.0,226.0,33.0,5.0,246.0,2627.599
2627609.0,222.0,33.0,4.0,242.0,2627.609
2627619.0,221.0,33.0,4.0,241.0,2627.619
2627629.0,215.0,31.0,4.0,234.0,2627.629
2627639.0,220.0,33.0,3.0,242.0,2627.639
2627649.0,229.0,32.0,4.0,247.0,2627.649
2627659.0,224.0,33.0,3.0,242.0,2627.659
2627670.0,224.0,32.0,4.0,241.0,2627.67
2627680.0,216.0,33.0,2.0,237.0,2627.68
2627690.0,225.0,32.0,4.0,244.0,2627.69
2627700.0,227.0,33.0,3.0,245.0,2627.7
2627710.0,219.0,32.0,3.0,236.0,2627.71
2627720.0,221.0,34.0,3.0,240.0,2627.72
2627730.0,217.0,33.0,4.0,237.0,2627.73
2627740.0,220.0,33.0,4.0,244.0,2627.74
2627750.0,222.0,34.0,3.0,245.0,2627.75
2627760.0,216.0,33.0,2.0,239.0,2627.76
2627770.0,217.0,33.0,3.0,241.0,2627.77
2627780.0,216.0,33.0,4.0,239.0,2627.78
2627790.0,222.0,33.0,4.0,246.0,2627.79
2627800.0,225.0,34.0,3.0,246.0,2627.8
2627810.0,218.0,32.0,4.0,239.0,2627.81
2627820.0,219.0,33.0,4.0,241.0,2627.82
2627830.0,221.0,34.0,3.0,241.0,2627.83
2627840.0,224.0,32.0,4.0,245.0,2627.84
2627850.0,227.0,33.0,4.0,247.0,2627.85
2627860.0,220.0,33.0,4.0,240.0,2627.86
2627870.0,220.0,34.0,2.0,241.0,2627.87
2627880.0,219.0,33.0,4.0,241.0,2627.88
2627890.0,222.0,34.0,2.0,246.0,2627.89
2627900.0,225.0,34.0,3.0,246.0,2627.9
2627910.0,217.0,33.0,4.0,239.0,2627.91
2627920.0,215.0,34.0,4.0,240.0,2627.92
2627930.0,211.0,34.0,3.0,237.0,2627.93
2627940.0,218.0,34.0,3.0,247.0,2627.94
2627950.0,223.0,33.0,4.0,246.0,2627.95
2627960.0,214.0,33.0,3.0,238.0,2627.96
2627970.0,217.0,34.0,4.0,241.0,2627.97
2627980.0,213.0,33.0,5.0,239.0,2627.98
2627990.0,222.0,34.0,4.0,246.0,2627.99
2628000.0,222.0,34.0,4.0,245.0,2628.0
2628011.0,213.0,33.0,4.0,238.0,2628.011
2628021.0,216.0,34.0,3.0,241.0,2628.021
2628031.0,220.0,33.0,3.0,245.0,2628.031
2628041.0,221.0,33.0,4.0,244.0,2628.041
2628051.0,222.0,34.0,4.0,243.0,2628.051
2628061.0,215.0,33.0,4.0,237.0,2628.061
2628071.0,217.0,34.0,4.0,239.0,2628.071
2628081.0,222.0,35.0,3.0,246.0,2628.081
2628091.0,221.0,33.0,4.0,244.0,2628.091
2628101.0,224.0,35.0,3.0,244.0,2628.101
