time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
474968.0,348.0,445.0,409.0,415.0,474.968
474978.0,357.0,457.0,419.0,426.0,474.978
474988.0,365.0,459.0,423.0,433.0,474.988
474998.0,355.0,450.0,418.0,420.0,474.998
475008.0,356.0,447.0,412.0,421.0,475.008
475018.0,347.0,440.0,410.0,414.0,475.018
475028.0,357.0,455.0,420.0,426.0,475.028
475038.0,368.0,457.0,427.0,435.0,475.038
475048.0,355.0,450.0,420.0,421.0,475.048
475058.0,356.0,449.0,415.0,422.0,475.058
475068.0,349.0,445.0,413.0,417.0,475.068
475078.0,359.0,460.0,425.0,427.0,475.078
475088.0,366.0,459.0,428.0,432.0,475.088
475098.0,358.0,461.0,425.0,422.0,475.098
475108.0,356.0,454.0,415.0,419.0,475.108
475118.0,350.0,453.0,415.0,417.0,475.118
475128.0,360.0,468.0,427.0,428.0,475.128
475138.0,366.0,467.0,429.0,433.0,475.138
475148.0,357.0,464.0,423.0,421.0,475.148
475158.0,355.0,458.0,414.0,419.0,475.158
475168.0,353.0,459.0,414.0,419.0,475.168
475179.0,360.0,473.0,424.0,430.0,475.179
475189.0,366.0,466.0,423.0,430.0,475.189
475199.0,353.0,462.0,416.0,417.0,475.199
475209.0,353.0,460.0,412.0,418.0,475.209
475219.0,360.0,470.0,423.0,433.0,475.219
475229.0,361.0,474.0,428.0,431.0,475.229
475239.0,365.0,466.0,426.0,431.0,475.239
475249.0,352.0,461.0,421.0,420.0,475.249
475259.0,353.0,461.0,416.0,423.0,475.259
475269.0,356.0,462.0,421.0,427.0,475.269
475279.0,361.0,470.0,429.0,430.0,475.279
475289.0,362.0,460.0,421.0,426.0,475.289
475299.0,350.0,450.0,414.0,411.0,475.299
475309.0,353.0,453.0,414.0,417.0,475.309
475319.0,355.0,459.0,422.0,427.0,475.319
475329.0,359.0,467.0,430.0,430.0,475.329
475339.0,360.0,456.0,422.0,426.0,475.339
475350.0,348.0,449.0,419.0,416.0,475.35
475360.0,354.0,455.0,421.0,427.0,475.36
475370.0,362.0,462.0,430.0,437.0,475.37
475380.0,360.0,463.0,433.0,434.0,475.38
475390.0,358.0,454.0,422.0,429.0,475.39
475400.0,349.0,446.0,419.0,420.0,475.4
475410.0,355.0,455.0,423.0,431.0,475.41
475420.0,367.0,463.0,432.0,443.0,475.42
475430.0,361.0,460.0,432.0,435.0,475.43
475440.0,362.0,454.0,425.0,433.0,475.44
475450.0,349.0,441.0,419.0,421.0,475.45
475460.0,355.0,452.0,424.0,430.0,475.46
475470.0,366.0,458.0,433.0,439.0,475.47
475480.0,362.0,460.0,435.0,436.0,475.48
475490.0,362.0,451.0,426.0,431.0,475.49
475500.0,348.0,441.0,418.0,416.0,475.5
475510.0,356.0,456.0,427.0,430.0,475.51
475520.0,362.0,458.0,430.0,434.0,475.52
475530.0,361.0,461.0,434.0,430.0,475.53
475540.0,359.0,451.0,423.0,426.0,475.54
475550.0,349.0,441.0,418.0,415.0,475.55
475560.0,357.0,455.0,428.0,428.0,475.56
475570.0,363.0,457.0,431.0,432.0,475.57
475580.0,361.0,455.0,432.0,430.0,475.58
475590.0,358.0,446.0,418.0,423.0,475.59
475600.0,348.0,435.0,414.0,413.0,475.6
475610.0,354.0,444.0,416.0,420.0,475.61
475620.0,364.0,453.0,428.0,433.0,475.62
475630.0,361.0,450.0,429.0,428.0,475.63
475640.0,358.0,445.0,418.0,424.0,475.64
475650.0,350.0,433.0,416.0,414.0,475.65
475660.0,354.0,443.0,418.0,424.0,475.66
475670.0,365.0,451.0,429.0,434.0,475.67
475680.0,360.0,445.0,426.0,426.0,475.68
475691.0,357.0,440.0,416.0,422.0,475.691
475701.0,350.0,433.0,414.0,418.0,475.701
475711.0,360.0,449.0,425.0,428.0,475.711
475721.0,367.0,451.0,428.0,433.0,475.721
475731.0,355.0,439.0,422.0,421.0,475.731
475741.0,355.0,438.0,412.0,419.0,475.741
475751.0,349.0,432.0,412.0,415.0,475.751
475761.0,360.0,447.0,427.0,428.0,475.761
475771.0,368.0,452.0,432.0,434.0,475.771
475781.0,359.0,443.0,427.0,426.0,475.781
475791.0,356.0,441.0,417.0,424.0,475.791
475801.0,353.0,436.0,419.0,423.0,475.801
475811.0,360.0,448.0,428.0,433.0,475.811
475821.0,368.0,451.0,431.0,438.0,475.821
475831.0,358.0,442.0,425.0,426.0,475.831
475841.0,356.0,439.0,413.0,419.0,475.841
475851.0,353.0,436.0,414.0,421.0,475.851
475862.0,362.0,446.0,425.0,428.0,475.862
475872.0,366.0,449.0,423.0,428.0,475.872
475882.0,353.0,429.0,416.0,416.0,475.882
475892.0,353.0,435.0,410.0,419.0,475.892
475902.0,362.0,446.0,422.0,432.0,475.902
475912.0,363.0,444.0,425.0,432.0,475.912
475922.0,364.0,445.0,421.0,428.0,475.922
475932.0,353.0,425.0,409.0,414.0,475.932
475942.0,353.0,433.0,407.0,420.0,475.942
475952.0,357.0,435.0,413.0,426.0,475.952
475962.0,362.0,441.0,422.0,432.0,475.962
475972.0,364.0,442.0,417.0,429.0,475.972
475982.0,351.0,423.0,408.0,415.0,475.982
475992.0,355.0,433.0,406.0,416.0,475.992
476002.0,358.0,437.0,413.0,424.0,476.002
476012.0,362.0,439.0,420.0,429.0,476.012
476022.0,361.0,442.0,412.0,424.0,476.022
476032.0,353.0,425.0,408.0,416.0,476.032
476042.0,353.0,432.0,404.0,417.0,476.042
476052.0,359.0,437.0,419.0,426.0,476.052
476062.0,354.0,431.0,418.0,425.0,476.062
476072.0,355.0,434.0,415.0,425.0,476.072
476082.0,348.0,418.0,410.0,417.0,476.082
476092.0,348.0,425.0,405.0,418.0,476.092
476102.0,356.0,434.0,419.0,437.0,476.102
476112.0,358.0,438.0,429.0,441.0,476.112
476122.0,366.0,443.0,434.0,451.0,476.122
476132.0,350.0,427.0,418.0,433.0,476.132
476142.0,351.0,431.0,415.0,436.0,476.142
476152.0,359.0,442.0,424.0,444.0,476.152
476162.0,359.0,440.0,421.0,441.0,476.162
476172.0,364.0,442.0,417.0,440.0,476.172
476182.0,350.0,424.0,402.0,423.0,476.182
476192.0,352.0,431.0,400.0,426.0,476.192
476203.0,364.0,443.0,413.0,438.0,476.203
476213.0,364.0,442.0,416.0,438.0,476.213
476223.0,363.0,439.0,410.0,436.0,476.223
476233.0,352.0,424.0,400.0,427.0,476.233
476243.0,362.0,440.0,413.0,435.0,476.243
476253.0,365.0,445.0,413.0,434.0,476.253
476263.0,360.0,439.0,409.0,424.0,476.263
476273.0,359.0,437.0,404.0,421.0,476.273
476283.0,350.0,427.0,403.0,417.0,476.283
476293.0,357.0,439.0,410.0,427.0,476.293
476303.0,367.0,448.0,424.0,440.0,476.303
476313.0,366.0,441.0,420.0,432.0,476.313
476323.0,366.0,441.0,413.0,428.0,476.323
476333.0,359.0,426.0,406.0,418.0,476.333
476343.0,364.0,440.0,414.0,431.0,476.343
476353.0,374.0,449.0,425.0,450.0,476.353
476363.0,368.0,439.0,423.0,443.0,476.363
476374.0,368.0,442.0,416.0,442.0,476.374
476384.0,358.0,432.0,412.0,435.0,476.384
476394.0,365.0,445.0,420.0,439.0,476.394
476404.0,373.0,451.0,427.0,455.0,476.404
476414.0,363.0,432.0,416.0,438.0,476.414
476424.0,366.0,439.0,411.0,437.0,476.424
476434.0,362.0,433.0,418.0,444.0,476.434
476444.0,370.0,445.0,428.0,453.0,476.444
476454.0,378.0,448.0,431.0,460.0,476.454
476464.0,369.0,438.0,425.0,448.0,476.464
476474.0,370.0,442.0,422.0,448.0,476.474
476484.0,367.0,440.0,422.0,449.0,476.484
476494.0,372.0,448.0,430.0,459.0,476.494
476504.0,381.0,458.0,436.0,468.0,476.504
476514.0,371.0,442.0,423.0,448.0,476.514
476524.0,367.0,447.0,415.0,444.0,476.524
476534.0,364.0,444.0,414.0,442.0,476.534
476544.0,368.0,450.0,415.0,444.0,476.544
476554.0,377.0,461.0,425.0,449.0,476.554
476564.0,367.0,442.0,412.0,438.0,476.564
476574.0,364.0,445.0,406.0,435.0,476.574
476584.0,366.0,443.0,408.0,437.0,476.584
476594.0,370.0,448.0,414.0,445.0,476.594
476604.0,383.0,464.0,426.0,452.0,476.604
476614.0,368.0,435.0,405.0,434.0,476.614
476624.0,367.0,443.0,403.0,432.0,476.624
476634.0,362.0,436.0,398.0,436.0,476.634
476644.0,373.0,449.0,410.0,448.0,476.644
476654.0,381.0,467.0,420.0,457.0,476.654
476664.0,366.0,438.0,400.0,440.0,476.664
476674.0,366.0,448.0,401.0,440.0,476.674
476684.0,363.0,439.0,393.0,434.0,476.684
476694.0,371.0,448.0,404.0,443.0,476.694
476704.0,377.0,460.0,412.0,443.0,476.704
476715.0,364.0,435.0,390.0,433.0,476.715
476725.0,363.0,439.0,392.0,433.0,476.725
476735.0,369.0,449.0,401.0,449.0,476.735
476745.0,372.0,443.0,401.0,445.0,476.745
476755.0,372.0,451.0,400.0,435.0,476.755
476765.0,361.0,429.0,379.0,425.0,476.765
476775.0,361.0,436.0,383.0,422.0,476.775
476785.0,371.0,446.0,389.0,432.0,476.785
476795.0,369.0,438.0,385.0,428.0,476.795
476805.0,371.0,448.0,394.0,421.0,476.805
476815.0,358.0,424.0,366.0,408.0,476.815
476825.0,357.0,432.0,376.0,415.0,476.825
476835.0,367.0,446.0,386.0,428.0,476.835
476845.0,368.0,444.0,386.0,432.0,476.845
476855.0,371.0,448.0,401.0,434.0,476.855
476865.0,358.0,428.0,370.0,422.0,476.865
476875.0,358.0,435.0,380.0,417.0,476.875
476886.0,367.0,447.0,388.0,428.0,476.886
476896.0,368.0,444.0,382.0,430.0,476.896
476906.0,367.0,443.0,398.0,428.0,476.906
476916.0,357.0,431.0,375.0,421.0,476.916
476926.0,368.0,449.0,393.0,437.0,476.926
476936.0,376.0,451.0,397.0,434.0,476.936
476946.0,371.0,444.0,386.0,424.0,476.946
476956.0,366.0,439.0,404.0,419.0,476.956
476966.0,356.0,426.0,378.0,416.0,476.966
476976.0,359.0,436.0,393.0,426.0,476.976
476986.0,371.0,445.0,400.0,433.0,476.986
476996.0,365.0,439.0,388.0,421.0,476.996
477006.0,365.0,439.0,409.0,417.0,477.006
477016.0,353.0,426.0,379.0,406.0,477.016
477026.0,360.0,439.0,403.0,414.0,477.026
477036.0,372.0,452.0,410.0,427.0,477.036
477046.0,368.0,441.0,399.0,422.0,477.046
477056.0,370.0,445.0,429.0,428.0,477.056
477066.0,357.0,428.0,395.0,418.0,477.066
477076.0,365.0,444.0,419.0,432.0,477.076
477086.0,375.0,456.0,424.0,445.0,477.086
477096.0,369.0,440.0,413.0,438.0,477.096
477106.0,370.0,446.0,441.0,441.0,477.106
477116.0,358.0,429.0,413.0,428.0,477.116
477126.0,368.0,447.0,439.0,439.0,477.126
477136.0,377.0,458.0,439.0,453.0,477.136
477146.0,371.0,447.0,435.0,446.0,477.146
477156.0,368.0,447.0,456.0,440.0,477.156
477166.0,358.0,435.0,432.0,432.0,477.166
477176.0,368.0,450.0,458.0,446.0,477.176
477186.0,375.0,455.0,447.0,455.0,477.186
477196.0,372.0,450.0,447.0,448.0,477.196
477206.0,368.0,446.0,462.0,447.0,477.206
477216.0,359.0,436.0,444.0,437.0,477.216
477227.0,365.0,451.0,463.0,446.0,477.227
477237.0,377.0,462.0,453.0,464.0,477.237
477247.0,364.0,438.0,442.0,446.0,477.247
477257.0,363.0,442.0,462.0,441.0,477.257
477267.0,363.0,442.0,443.0,443.0,477.267
477277.0,366.0,446.0,455.0,439.0,477.277
477287.0,374.0,455.0,447.0,444.0,477.287
477297.0,359.0,437.0,433.0,424.0,477.297
477307.0,360.0,438.0,447.0,421.0,477.307
477317.0,357.0,433.0,427.0,418.0,477.317
477327.0,370.0,452.0,439.0,436.0,477.327
477337.0,375.0,455.0,429.0,437.0,477.337
477347.0,362.0,439.0,421.0,423.0,477.347
477357.0,364.0,443.0,428.0,424.0,477.357
477367.0,361.0,439.0,417.0,424.0,477.367
477377.0,372.0,454.0,424.0,438.0,477.377
477387.0,379.0,455.0,417.0,440.0,477.387
477398.0,364.0,441.0,416.0,423.0,477.398
477408.0,363.0,443.0,417.0,425.0,477.408
477418.0,369.0,452.0,415.0,433.0,477.418
477428.0,370.0,453.0,414.0,432.0,477.428
477438.0,369.0,446.0,409.0,431.0,477.438
477448.0,361.0,435.0,406.0,421.0,477.448
477458.0,360.0,439.0,400.0,426.0,477.458
477468.0,371.0,451.0,395.0,437.0,477.468
477478.0,372.0,449.0,387.0,438.0,477.478
477488.0,373.0,448.0,380.0,434.0,477.488
477498.0,359.0,435.0,373.0,423.0,477.498
477508.0,360.0,439.0,365.0,425.0,477.508
477518.0,371.0,450.0,356.0,441.0,477.518
477528.0,369.0,455.0,347.0,440.0,477.528
477538.0,373.0,453.0,338.0,440.0,477.538
477548.0,359.0,439.0,329.0,428.0,477.548
477558.0,361.0,443.0,319.0,431.0,477.558
477568.0,367.0,448.0,312.0,439.0,477.568
477578.0,372.0,454.0,302.0,449.0,477.578
477588.0,372.0,449.0,291.0,442.0,477.588
477598.0,358.0,434.0,282.0,428.0,477.598
477608.0,363.0,446.0,273.0,438.0,477.608
477618.0,367.0,447.0,265.0,439.0,477.618
477628.0,370.0,454.0,256.0,447.0,477.628
477638.0,369.0,447.0,247.0,439.0,477.638
477648.0,355.0,434.0,238.0,426.0,477.648
477658.0,358.0,439.0,231.0,422.0,477.658
477668.0,368.0,449.0,222.0,441.0,477.668
477678.0,369.0,453.0,214.0,443.0,477.678
477688.0,369.0,447.0,205.0,441.0,477.688
477698.0,359.0,438.0,199.0,432.0,477.698
477708.0,361.0,442.0,191.0,434.0,477.708
477718.0,368.0,450.0,183.0,442.0,477.718
477728.0,369.0,453.0,176.0,443.0,477.728
477739.0,369.0,448.0,169.0,445.0,477.739
477749.0,356.0,436.0,163.0,433.0,477.749
477759.0,365.0,454.0,155.0,444.0,477.759
477769.0,375.0,459.0,150.0,452.0,477.769
477779.0,367.0,451.0,142.0,442.0,477.779
477789.0,369.0,451.0,138.0,440.0,477.789
477799.0,357.0,439.0,131.0,430.0,477.799
477809.0,369.0,456.0,125.0,443.0,477.809
477819.0,375.0,460.0,119.0,446.0,477.819
477829.0,368.0,456.0,115.0,443.0,477.829
477839.0,366.0,450.0,108.0,439.0,477.839
477849.0,354.0,442.0,105.0,432.0,477.849
477859.0,366.0,459.0,99.0,446.0,477.859
477869.0,370.0,459.0,95.0,449.0,477.869
477879.0,364.0,457.0,91.0,442.0,477.879
477889.0,363.0,450.0,87.0,437.0,477.889
477899.0,353.0,443.0,83.0,430.0,477.899
477910.0,365.0,460.0,78.0,441.0,477.91
477920.0,374.0,463.0,74.0,451.0,477.92
477930.0,360.0,451.0,71.0,432.0,477.93
477940.0,360.0,448.0,66.0,431.0,477.94
477950.0,362.0,452.0,64.0,438.0,477.95
477960.0,367.0,459.0,60.0,441.0,477.96
477970.0,374.0,459.0,57.0,445.0,477.97
477980.0,363.0,447.0,54.0,429.0,477.98
477990.0,362.0,446.0,50.0,427.0,477.99
478000.0,359.0,441.0,49.0,430.0,478.0
478010.0,368.0,454.0,45.0,440.0,478.01
478020.0,377.0,458.0,44.0,443.0,478.02
478030.0,364.0,443.0,40.0,428.0,478.03
478040.0,365.0,448.0,38.0,427.0,478.04
478050.0,361.0,444.0,36.0,427.0,478.05
478060.0,370.0,458.0,33.0,435.0,478.06
478070.0,376.0,455.0,30.0,442.0,478.07
478080.0,366.0,449.0,29.0,433.0,478.08
478090.0,364.0,445.0,26.0,428.0,478.09
478100.0,362.0,445.0,24.0,430.0,478.1
478110.0,373.0,457.0,22.0,436.0,478.11
478120.0,375.0,454.0,20.0,440.0,478.12
478130.0,366.0,446.0,19.0,431.0,478.13
478140.0,364.0,446.0,17.0,428.0,478.14
478150.0,364.0,447.0,16.0,434.0,478.15
478160.0,369.0,453.0,14.0,440.0,478.16
478170.0,375.0,459.0,14.0,444.0,478.17
478180.0,364.0,441.0,12.0,433.0,478.18
478190.0,363.0,445.0,11.0,431.0,478.19
478200.0,365.0,447.0,11.0,435.0,478.2
478210.0,368.0,450.0,10.0,439.0,478.21
478220.0,376.0,459.0,9.0,442.0,478.22
478230.0,363.0,434.0,8.0,428.0,478.23
478240.0,362.0,439.0,7.0,428.0,478.24
478251.0,363.0,443.0,8.0,435.0,478.251
478261.0,367.0,442.0,7.0,435.0,478.261
478271.0,367.0,445.0,8.0,430.0,478.271
478281.0,356.0,425.0,5.0,418.0,478.281
478291.0,359.0,436.0,6.0,427.0,478.291
478301.0,366.0,445.0,6.0,435.0,478.301
478311.0,368.0,441.0,6.0,435.0,478.311
478321.0,367.0,444.0,5.0,432.0,478.321
478331.0,357.0,423.0,5.0,418.0,478.331
478341.0,363.0,434.0,6.0,425.0,478.341
478351.0,370.0,445.0,5.0,438.0,478.351
478361.0,373.0,444.0,5.0,439.0,478.361
478371.0,370.0,444.0,5.0,438.0,478.371
478381.0,363.0,433.0,5.0,427.0,478.381
478391.0,363.0,438.0,5.0,425.0,478.391
478401.0,371.0,446.0,5.0,434.0,478.401
478411.0,369.0,445.0,4.0,432.0,478.411
478422.0,365.0,441.0,5.0,428.0,478.422
478432.0,352.0,429.0,4.0,420.0,478.432
478442.0,362.0,445.0,5.0,433.0,478.442
478452.0,372.0,451.0,4.0,444.0,478.452
478462.0,363.0,441.0,4.0,432.0,478.462
478472.0,364.0,442.0,4.0,433.0,478.472
478482.0,355.0,432.0,4.0,424.0,478.482
478492.0,368.0,450.0,4.0,435.0,478.492
478502.0,374.0,454.0,4.0,439.0,478.502
478512.0,370.0,447.0,4.0,432.0,478.512
478522.0,367.0,442.0,4.0,425.0,478.522
478532.0,358.0,432.0,5.0,415.0,478.532
478542.0,368.0,449.0,4.0,428.0,478.542
478552.0,373.0,453.0,4.0,434.0,478.552
478562.0,368.0,450.0,3.0,427.0,478.562
478572.0,363.0,442.0,4.0,424.0,478.572
478582.0,354.0,435.0,4.0,420.0,478.582
478592.0,360.0,444.0,5.0,427.0,478.592
478602.0,370.0,451.0,4.0,439.0,478.602
478612.0,366.0,447.0,5.0,425.0,478.612
478622.0,362.0,443.0,3.0,422.0,478.622
478632.0,357.0,438.0,4.0,416.0,478.632
478642.0,361.0,446.0,4.0,422.0,478.642
478652.0,371.0,453.0,5.0,431.0,478.652
478662.0,364.0,447.0,4.0,420.0,478.662
478672.0,359.0,441.0,4.0,413.0,478.672
478682.0,352.0,434.0,4.0,409.0,478.682
478692.0,362.0,450.0,4.0,421.0,478.692
478702.0,370.0,454.0,4.0,430.0,478.702
478712.0,363.0,454.0,3.0,419.0,478.712
478722.0,362.0,448.0,4.0,419.0,478.722
478732.0,352.0,446.0,4.0,409.0,478.732
478742.0,362.0,463.0,4.0,425.0,478.742
478752.0,372.0,466.0,3.0,431.0,478.752
478763.0,362.0,463.0,4.0,416.0,478.763
478773.0,359.0,458.0,3.0,415.0,478.773
478783.0,359.0,461.0,5.0,418.0,478.783
478793.0,364.0,473.0,3.0,426.0,478.793
478803.0,366.0,463.0,4.0,424.0,478.803
478813.0,359.0,466.0,3.0,422.0,478.813
478823.0,356.0,460.0,4.0,418.0,478.823
478833.0,357.0,462.0,4.0,422.0,478.833
478843.0,364.0,471.0,5.0,431.0,478.843
478853.0,368.0,467.0,4.0,435.0,478.853
478863.0,356.0,458.0,5.0,420.0,478.863
478873.0,353.0,451.0,4.0,419.0,478.873
478883.0,356.0,453.0,4.0,423.0,478.883
478893.0,360.0,460.0,4.0,429.0,478.893
478903.0,365.0,456.0,4.0,430.0,478.903
478913.0,353.0,447.0,4.0,416.0,478.913
478923.0,352.0,445.0,4.0,417.0,478.923
478934.0,358.0,452.0,4.0,426.0,478.934
478944.0,361.0,461.0,3.0,428.0,478.944
478954.0,364.0,451.0,4.0,429.0,478.954
478964.0,351.0,439.0,4.0,412.0,478.964
478974.0,356.0,448.0,4.0,421.0,478.974
478984.0,361.0,451.0,4.0,426.0,478.984
478994.0,363.0,453.0,4.0,427.0,478.994
479004.0,360.0,446.0,4.0,423.0,479.004
479014.0,349.0,433.0,4.0,412.0,479.014
479024.0,353.0,441.0,4.0,418.0,479.024
479034.0,361.0,452.0,4.0,432.0,479.034
479044.0,362.0,457.0,4.0,429.0,479.044
479054.0,362.0,446.0,5.0,425.0,479.054
479064.0,353.0,444.0,4.0,413.0,479.064
479074.0,352.0,447.0,3.0,420.0,479.074
479084.0,362.0,455.0,4.0,430.0,479.084
479094.0,362.0,461.0,3.0,430.0,479.094
479104.0,363.0,453.0,4.0,428.0,479.104
479114.0,351.0,447.0,4.0,413.0,479.114
479124.0,352.0,449.0,4.0,417.0,479.124
479134.0,361.0,457.0,3.0,429.0,479.134
479144.0,360.0,457.0,4.0,423.0,479.144
479154.0,360.0,449.0,4.0,422.0,479.154
479164.0,350.0,444.0,4.0,408.0,479.164
479174.0,350.0,451.0,4.0,418.0,479.174
479184.0,361.0,459.0,5.0,430.0,479.184
479194.0,357.0,459.0,3.0,424.0,479.194
479204.0,357.0,449.0,4.0,420.0,479.204
479214.0,346.0,438.0,4.0,408.0,479.214
479224.0,351.0,448.0,5.0,417.0,479.224
479234.0,356.0,450.0,4.0,424.0,479.234
479244.0,359.0,458.0,5.0,426.0,479.244
479254.0,358.0,447.0,3.0,418.0,479.254
479264.0,345.0,438.0,3.0,403.0,479.264
479275.0,352.0,452.0,3.0,417.0,479.275
479285.0,363.0,457.0,5.0,427.0,479.285
479295.0,360.0,457.0,4.0,418.0,479.295
479305.0,358.0,450.0,4.0,415.0,479.305
479315.0,352.0,448.0,4.0,414.0,479.315
479325.0,358.0,459.0,4.0,422.0,479.325
479335.0,366.0,462.0,4.0,430.0,479.335
479345.0,358.0,460.0,3.0,420.0,479.345
479355.0,357.0,453.0,4.0,417.0,479.355
479365.0,348.0,447.0,3.0,412.0,479.365
479375.0,358.0,463.0,3.0,423.0,479.375
479385.0,365.0,464.0,4.0,431.0,479.385
479395.0,356.0,459.0,4.0,418.0,479.395
479405.0,357.0,455.0,4.0,420.0,479.405
479415.0,345.0,447.0,4.0,411.0,479.415
479425.0,354.0,462.0,4.0,423.0,479.425
479435.0,364.0,463.0,5.0,431.0,479.435
479446.0,352.0,457.0,3.0,418.0,479.446
479456.0,351.0,451.0,4.0,416.0,479.456
479466.0,350.0,452.0,4.0,421.0,479.466
479476.0,358.0,463.0,4.0,427.0,479.476
479486.0,360.0,454.0,4.0,422.0,479.486
479496.0,351.0,451.0,4.0,415.0,479.496
479506.0,349.0,448.0,4.0,417.0,479.506
479516.0,351.0,449.0,4.0,421.0,479.516
479526.0,355.0,456.0,3.0,425.0,479.526
479536.0,361.0,454.0,3.0,429.0,479.536
479546.0,350.0,445.0,4.0,415.0,479.546
479556.0,349.0,444.0,4.0,416.0,479.556
479566.0,351.0,450.0,4.0,425.0,479.566
479576.0,354.0,457.0,3.0,428.0,479.576
479586.0,360.0,455.0,4.0,429.0,479.586
479596.0,347.0,442.0,4.0,417.0,479.596
479606.0,347.0,442.0,4.0,419.0,479.606
479616.0,346.0,440.0,4.0,420.0,479.616
479626.0,352.0,452.0,4.0,429.0,479.626
479636.0,358.0,449.0,4.0,432.0,479.636
479646.0,344.0,440.0,4.0,418.0,479.646
479656.0,344.0,442.0,3.0,419.0,479.656
479666.0,345.0,444.0,4.0,421.0,479.666
479676.0,353.0,456.0,4.0,426.0,479.676
479686.0,357.0,450.0,4.0,424.0,479.686
479696.0,344.0,440.0,4.0,413.0,479.696
479706.0,347.0,443.0,4.0,414.0,479.706
479716.0,348.0,444.0,4.0,417.0,479.716
479726.0,355.0,455.0,3.0,422.0,479.726
479736.0,358.0,447.0,4.0,421.0,479.736
479746.0,348.0,444.0,3.0,412.0,479.746
479756.0,347.0,440.0,4.0,409.0,479.756
479766.0,348.0,444.0,3.0,415.0,479.766
479776.0,356.0,453.0,3.0,422.0,479.776
479787.0,357.0,447.0,4.0,419.0,479.787
479797.0,345.0,433.0,5.0,408.0,479.797
479807.0,348.0,442.0,3.0,417.0,479.807
479817.0,355.0,449.0,4.0,427.0,479.817
479827.0,350.0,444.0,2.0,420.0,479.827
479837.0,353.0,442.0,4.0,420.0,479.837
479847.0,340.0,429.0,3.0,408.0,479.847
479857.0,346.0,440.0,5.0,419.0,479.857
479867.0,357.0,449.0,4.0,432.0,479.867
479877.0,354.0,451.0,5.0,428.0,479.877
479887.0,354.0,443.0,3.0,423.0,479.887
479897.0,339.0,431.0,3.0,408.0,479.897
479907.0,347.0,442.0,3.0,418.0,479.907
479917.0,352.0,445.0,4.0,422.0,479.917
479927.0,353.0,448.0,4.0,421.0,479.927
479937.0,352.0,443.0,3.0,418.0,479.937
479947.0,340.0,429.0,4.0,408.0,479.947
479958.0,348.0,443.0,3.0,418.0,479.958
479968.0,357.0,451.0,4.0,427.0,479.968
479978.0,351.0,438.0,4.0,418.0,479.978
479988.0,353.0,438.0,4.0,416.0,479.988
479998.0,346.0,433.0,4.0,414.0,479.998
480008.0,351.0,442.0,3.0,421.0,480.008
480018.0,361.0,450.0,3.0,433.0,480.018
480028.0,351.0,440.0,4.0,420.0,480.028
480038.0,350.0,438.0,3.0,419.0,480.038
480048.0,341.0,428.0,5.0,410.0,480.048
480058.0,351.0,444.0,4.0,423.0,480.058
480068.0,360.0,448.0,3.0,431.0,480.068
480078.0,349.0,441.0,3.0,418.0,480.078
480088.0,351.0,440.0,3.0,419.0,480.088
480098.0,341.0,431.0,4.0,411.0,480.098
480108.0,351.0,448.0,5.0,424.0,480.108
480118.0,360.0,450.0,4.0,430.0,480.118
480128.0,351.0,450.0,4.0,424.0,480.128
