time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2633023.0,222.0,33.0,4.0,243.0,2633.023
2633033.0,223.0,33.0,5.0,243.0,2633.033
2633043.0,217.0,33.0,4.0,238.0,2633.043
2633053.0,222.0,32.0,5.0,242.0,2633.053
2633063.0,228.0,33.0,4.0,248.0,2633.063
2633073.0,223.0,33.0,3.0,241.0,2633.073
2633083.0,223.0,34.0,4.0,242.0,2633.083
2633093.0,217.0,33.0,3.0,234.0,2633.093
2633103.0,224.0,32.0,5.0,244.0,2633.103
2633113.0,227.0,33.0,3.0,249.0,2633.113
2633123.0,223.0,32.0,3.0,239.0,2633.123
2633133.0,226.0,33.0,4.0,243.0,2633.133
2633143.0,217.0,32.0,4.0,234.0,2633.143
2633153.0,224.0,33.0,3.0,244.0,2633.153
2633163.0,229.0,33.0,5.0,247.0,2633.163
2633174.0,223.0,33.0,4.0,239.0,2633.174
2633184.0,223.0,33.0,4.0,240.0,2633.184
2633194.0,219.0,33.0,3.0,240.0,2633.194
2633204.0,227.0,32.0,4.0,246.0,2633.204
2633214.0,229.0,33.0,4.0,244.0,2633.214
2633224.0,223.0,32.0,3.0,237.0,2633.224
2633234.0,225.0,33.0,4.0,240.0,2633.234
2633244.0,221.0,33.0,3.0,239.0,2633.244
2633254.0,228.0,32.0,3.0,245.0,2633.254
2633264.0,233.0,34.0,4.0,247.0,2633.264
2633274.0,227.0,32.0,4.0,239.0,2633.274
2633284.0,228.0,33.0,4.0,242.0,2633.284
2633294.0,227.0,33.0,4.0,243.0,2633.294
2633304.0,229.0,33.0,3.0,248.0,2633.304
2633314.0,231.0,33.0,4.0,251.0,2633.314
2633324.0,230.0,34.0,3.0,246.0,2633.324
2633334.0,235.0,32.0,4.0,249.0,2633.334
2633344.0,226.0,33.0,3.0,246.0,2633.344
2633354.0,233.0,32.0,5.0,252.0,2633.354
2633364.0,235.0,33.0,3.0,252.0,2633.364
2633374.0,227.0,32.0,4.0,244.0,2633.374
2633384.0,231.0,33.0,3.0,249.0,2633.384
2633394.0,228.0,33.0,4.0,248.0,2633.394
2633404.0,232.0,32.0,4.0,255.0,2633.404
2633414.0,235.0,33.0,4.0,256.0,2633.414
2633424.0,229.0,32.0,4.0,247.0,2633.424
2633434.0,229.0,32.0,4.0,247.0,2633.434
2633444.0,224.0,33.0,4.0,244.0,2633.444
2633454.0,232.0,34.0,3.0,250.0,2633.454
2633464.0,233.0,32.0,4.0,247.0,2633.464
2633474.0,224.0,33.0,3.0,243.0,2633.474
2633484.0,228.0,33.0,5.0,246.0,2633.484
2633494.0,225.0,32.0,4.0,248.0,2633.494
2633504.0,231.0,32.0,4.0,252.0,2633.504
2633515.0,232.0,33.0,3.0,254.0,2633.515
2633525.0,222.0,32.0,4.0,244.0,2633.525
2633535.0,224.0,32.0,3.0,250.0,2633.535
2633545.0,229.0,32.0,4.0,255.0,2633.545
2633555.0,226.0,31.0,4.0,249.0,2633.555
2633565.0,231.0,32.0,4.0,249.0,2633.565
2633575.0,220.0,32.0,3.0,240.0,2633.575
2633585.0,223.0,33.0,3.0,243.0,2633.585
2633595.0,230.0,32.0,4.0,253.0,2633.595
2633605.0,228.0,32.0,4.0,252.0,2633.605
2633615.0,232.0,31.0,5.0,250.0,2633.615
2633625.0,224.0,31.0,3.0,240.0,2633.625
2633635.0,223.0,32.0,3.0,245.0,2633.635
2633645.0,226.0,31.0,4.0,249.0,2633.645
2633655.0,231.0,30.0,4.0,252.0,2633.655
2633665.0,234.0,32.0,4.0,253.0,2633.665
2633675.0,224.0,31.0,4.0,244.0,2633.675
2633686.0,224.0,31.0,4.0,247.0,2633.686
2633696.0,229.0,31.0,4.0,252.0,2633.696
2633706.0,223.0,32.0,4.0,250.0,2633.706
2633716.0,225.0,32.0,3.0,250.0,2633.716
2633726.0,215.0,31.0,4.0,242.0,2633.726
2633736.0,223.0,31.0,3.0,249.0,2633.736
2633746.0,232.0,31.0,4.0,253.0,2633.746
2633756.0,225.0,31.0,3.0,247.0,2633.756
2633766.0,225.0,32.0,3.0,247.0,2633.766
2633776.0,219.0,31.0,3.0,239.0,2633.776
2633786.0,224.0,30.0,4.0,245.0,2633.786
2633796.0,233.0,31.0,4.0,247.0,2633.796
2633806.0,227.0,31.0,4.0,241.0,2633.806
2633816.0,229.0,32.0,3.0,244.0,2633.816
2633826.0,223.0,32.0,4.0,237.0,2633.826
2633836.0,231.0,32.0,3.0,249.0,2633.836
2633846.0,234.0,32.0,4.0,252.0,2633.846
2633856.0,231.0,32.0,3.0,251.0,2633.856
2633866.0,231.0,32.0,4.0,247.0,2633.866
2633876.0,221.0,31.0,4.0,236.0,2633.876
2633886.0,235.0,32.0,4.0,248.0,2633.886
2633896.0,239.0,33.0,3.0,252.0,2633.896
2633906.0,236.0,32.0,3.0,249.0,2633.906
2633916.0,239.0,32.0,4.0,250.0,2633.916
2633926.0,231.0,32.0,4.0,243.0,2633.926
2633936.0,238.0,32.0,4.0,253.0,2633.936
2633946.0,243.0,32.0,4.0,255.0,2633.946
2633956.0,236.0,32.0,4.0,249.0,2633.956
2633966.0,240.0,33.0,3.0,250.0,2633.966
2633976.0,233.0,32.0,4.0,245.0,2633.976
2633986.0,234.0,32.0,3.0,253.0,2633.986
2633996.0,240.0,33.0,4.0,257.0,2633.996
2634006.0,233.0,32.0,2.0,251.0,2634.006
2634016.0,237.0,33.0,3.0,252.0,2634.016
2634027.0,232.0,33.0,3.0,251.0,2634.027
2634037.0,239.0,32.0,3.0,261.0,2634.037
2634047.0,247.0,33.0,3.0,264.0,2634.047
2634057.0,240.0,32.0,5.0,257.0,2634.057
2634067.0,245.0,32.0,4.0,254.0,2634.067
2634077.0,237.0,32.0,5.0,249.0,2634.077
2634087.0,245.0,33.0,4.0,257.0,2634.087
2634097.0,246.0,34.0,3.0,256.0,2634.097
2634107.0,238.0,33.0,3.0,248.0,2634.107
2634117.0,243.0,34.0,3.0,252.0,2634.117
2634127.0,239.0,32.0,5.0,250.0,2634.127
2634137.0,246.0,33.0,4.0,258.0,2634.137
2634147.0,235.0,34.0,4.0,256.0,2634.147
2634157.0,230.0,32.0,4.0,249.0,2634.157
2634167.0,225.0,32.0,4.0,243.0,2634.167
2634177.0,232.0,33.0,4.0,248.0,2634.177
2634187.0,239.0,33.0,4.0,257.0,2634.187
2634198.0,242.0,33.0,3.0,255.0,2634.198
2634208.0,231.0,32.0,4.0,246.0,2634.208
2634218.0,235.0,33.0,4.0,251.0,2634.218
2634228.0,245.0,34.0,3.0,258.0,2634.228
2634238.0,244.0,33.0,4.0,256.0,2634.238
2634248.0,248.0,34.0,4.0,258.0,2634.248
2634258.0,241.0,33.0,4.0,249.0,2634.258
2634268.0,240.0,33.0,4.0,252.0,2634.268
2634278.0,252.0,33.0,3.0,264.0,2634.278
2634288.0,250.0,33.0,3.0,261.0,2634.288
2634298.0,243.0,32.0,4.0,258.0,2634.298
2634308.0,233.0,32.0,4.0,248.0,2634.308
2634318.0,238.0,33.0,5.0,252.0,2634.318
2634328.0,242.0,32.0,4.0,256.0,2634.328
2634338.0,246.0,33.0,4.0,259.0,2634.338
2634348.0,249.0,34.0,3.0,260.0,2634.348
2634358.0,240.0,32.0,4.0,250.0,2634.358
2634368.0,243.0,33.0,3.0,254.0,2634.368
2634378.0,244.0,33.0,5.0,256.0,2634.378
2634388.0,246.0,33.0,4.0,253.0,2634.388
2634398.0,247.0,33.0,4.0,250.0,2634.398
2634408.0,243.0,32.0,4.0,241.0,2634.408
2634418.0,244.0,33.0,3.0,245.0,2634.418
2634428.0,249.0,32.0,4.0,252.0,2634.428
2634438.0,249.0,33.0,3.0,252.0,2634.438
2634448.0,248.0,33.0,4.0,251.0,2634.448
2634458.0,240.0,32.0,4.0,244.0,2634.458
2634468.0,241.0,33.0,4.0,247.0,2634.468
2634478.0,245.0,34.0,3.0,253.0,2634.478
2634488.0,247.0,32.0,3.0,253.0,2634.488
2634498.0,249.0,34.0,3.0,256.0,2634.498
2634508.0,238.0,33.0,5.0,246.0,2634.508
2634518.0,240.0,33.0,4.0,251.0,2634.518
2634528.0,247.0,33.0,3.0,259.0,2634.528
2634539.0,247.0,33.0,3.0,257.0,2634.539
2634549.0,243.0,34.0,3.0,255.0,2634.549
2634559.0,239.0,33.0,4.0,249.0,2634.559
2634569.0,249.0,33.0,4.0,264.0,2634.569
2634579.0,250.0,34.0,4.0,263.0,2634.579
2634589.0,245.0,33.0,4.0,257.0,2634.589
2634599.0,248.0,33.0,4.0,256.0,2634.599
2634609.0,239.0,33.0,3.0,248.0,2634.609
2634619.0,249.0,32.0,4.0,258.0,2634.619
2634629.0,251.0,35.0,3.0,257.0,2634.629
2634639.0,248.0,33.0,5.0,252.0,2634.639
2634649.0,248.0,33.0,3.0,253.0,2634.649
2634659.0,240.0,33.0,4.0,245.0,2634.659
2634669.0,242.0,34.0,4.0,253.0,2634.669
2634679.0,252.0,34.0,4.0,260.0,2634.679
2634689.0,247.0,33.0,4.0,254.0,2634.689
2634699.0,248.0,34.0,5.0,252.0,2634.699
2634710.0,242.0,34.0,4.0,246.0,2634.71
2634720.0,244.0,33.0,4.0,254.0,2634.72
2634730.0,245.0,34.0,4.0,254.0,2634.73
2634740.0,239.0,33.0,3.0,244.0,2634.74
2634750.0,239.0,33.0,4.0,247.0,2634.75
2634760.0,234.0,34.0,3.0,246.0,2634.76
2634770.0,244.0,33.0,4.0,254.0,2634.77
2634780.0,247.0,34.0,4.0,255.0,2634.78
2634790.0,238.0,33.0,4.0,245.0,2634.79
2634800.0,241.0,34.0,4.0,250.0,2634.8
2634810.0,238.0,32.0,4.0,247.0,2634.81
2634820.0,245.0,34.0,3.0,256.0,2634.82
2634830.0,247.0,34.0,5.0,256.0,2634.83
2634840.0,239.0,32.0,4.0,249.0,2634.84
2634850.0,239.0,33.0,4.0,252.0,2634.85
2634860.0,236.0,33.0,3.0,250.0,2634.86
2634870.0,241.0,32.0,4.0,253.0,2634.87
2634880.0,244.0,34.0,3.0,256.0,2634.88
2634890.0,241.0,33.0,4.0,250.0,2634.89
2634900.0,245.0,33.0,4.0,253.0,2634.9
2634910.0,242.0,33.0,4.0,252.0,2634.91
2634920.0,249.0,33.0,4.0,258.0,2634.92
2634930.0,253.0,34.0,4.0,258.0,2634.93
2634940.0,244.0,33.0,4.0,248.0,2634.94
2634950.0,243.0,33.0,3.0,251.0,2634.95
2634960.0,249.0,33.0,5.0,254.0,2634.96
2634970.0,248.0,33.0,4.0,257.0,2634.97
2634980.0,248.0,33.0,4.0,257.0,2634.98
2634990.0,240.0,33.0,3.0,249.0,2634.99
2635000.0,243.0,32.0,4.0,248.0,2635.0
2635010.0,237.0,34.0,3.0,246.0,2635.01
2635020.0,246.0,33.0,5.0,255.0,2635.02
2635030.0,251.0,33.0,4.0,255.0,2635.03
2635040.0,242.0,32.0,4.0,245.0,2635.04
2635051.0,244.0,33.0,4.0,249.0,2635.051
2635061.0,249.0,32.0,4.0,255.0,2635.061
2635071.0,252.0,32.0,4.0,256.0,2635.071
2635081.0,243.0,33.0,4.0,253.0,2635.081
2635091.0,231.0,33.0,4.0,243.0,2635.091
2635101.0,235.0,33.0,4.0,250.0,2635.101
2635111.0,240.0,33.0,4.0,260.0,2635.111
2635121.0,241.0,34.0,3.0,258.0,2635.121
2635131.0,242.0,32.0,4.0,256.0,2635.131
2635141.0,242.0,33.0,3.0,251.0,2635.141
2635151.0,247.0,33.0,5.0,255.0,2635.151
2635161.0,253.0,33.0,4.0,262.0,2635.161
2635171.0,252.0,33.0,4.0,257.0,2635.171
2635181.0,252.0,34.0,3.0,260.0,2635.181
2635191.0,243.0,33.0,4.0,248.0,2635.191
2635201.0,245.0,32.0,4.0,252.0,2635.201
2635211.0,250.0,33.0,5.0,259.0,2635.211
2635222.0,246.0,32.0,4.0,258.0,2635.222
2635232.0,246.0,33.0,4.0,256.0,2635.232
2635242.0,240.0,33.0,3.0,249.0,2635.242
2635252.0,253.0,33.0,3.0,259.0,2635.252
2635262.0,256.0,33.0,4.0,261.0,2635.262
2635272.0,251.0,33.0,3.0,256.0,2635.272
2635282.0,250.0,33.0,4.0,255.0,2635.282
2635292.0,240.0,33.0,3.0,247.0,2635.292
2635302.0,249.0,32.0,4.0,257.0,2635.302
2635312.0,248.0,33.0,4.0,258.0,2635.312
2635322.0,242.0,32.0,4.0,253.0,2635.322
2635332.0,243.0,33.0,3.0,253.0,2635.332
2635342.0,238.0,33.0,4.0,247.0,2635.342
2635352.0,243.0,33.0,3.0,253.0,2635.352
2635362.0,249.0,34.0,3.0,259.0,2635.362
2635372.0,247.0,33.0,3.0,254.0,2635.372
2635382.0,248.0,33.0,4.0,253.0,2635.382
2635392.0,243.0,33.0,3.0,247.0,2635.392
2635402.0,247.0,32.0,4.0,257.0,2635.402
2635412.0,255.0,34.0,4.0,262.0,2635.412
2635422.0,247.0,33.0,3.0,255.0,2635.422
2635432.0,247.0,33.0,4.0,255.0,2635.432
2635442.0,241.0,33.0,4.0,248.0,2635.442
2635452.0,247.0,32.0,4.0,258.0,2635.452
2635462.0,249.0,33.0,4.0,261.0,2635.462
2635472.0,241.0,33.0,4.0,253.0,2635.472
2635482.0,241.0,33.0,4.0,255.0,2635.482
2635492.0,236.0,32.0,4.0,248.0,2635.492
2635502.0,246.0,33.0,3.0,262.0,2635.502
2635512.0,249.0,33.0,4.0,262.0,2635.512
2635522.0,247.0,33.0,3.0,258.0,2635.522
2635532.0,247.0,33.0,5.0,256.0,2635.532
2635542.0,241.0,31.0,4.0,247.0,2635.542
2635552.0,254.0,32.0,4.0,258.0,2635.552
2635563.0,257.0,33.0,3.0,261.0,2635.563
2635573.0,247.0,32.0,3.0,252.0,2635.573
2635583.0,247.0,32.0,4.0,254.0,2635.583
2635593.0,245.0,33.0,4.0,255.0,2635.593
2635603.0,251.0,31.0,4.0,258.0,2635.603
2635613.0,253.0,32.0,4.0,260.0,2635.613
2635623.0,245.0,32.0,3.0,251.0,2635.623
2635633.0,244.0,33.0,3.0,253.0,2635.633
2635643.0,243.0,32.0,4.0,255.0,2635.643
2635653.0,243.0,33.0,3.0,260.0,2635.653
2635663.0,247.0,33.0,5.0,259.0,2635.663
2635673.0,239.0,32.0,2.0,252.0,2635.673
2635683.0,240.0,32.0,4.0,253.0,2635.683
2635693.0,236.0,32.0,4.0,251.0,2635.693
2635703.0,240.0,32.0,3.0,259.0,2635.703
2635713.0,242.0,32.0,4.0,259.0,2635.713
2635723.0,235.0,32.0,4.0,251.0,2635.723
2635734.0,236.0,31.0,4.0,253.0,2635.734
2635744.0,240.0,32.0,3.0,259.0,2635.744
2635754.0,241.0,32.0,3.0,259.0,2635.754
2635764.0,240.0,33.0,3.0,255.0,2635.764
2635774.0,232.0,32.0,4.0,246.0,2635.774
2635784.0,233.0,32.0,3.0,252.0,2635.784
2635794.0,237.0,32.0,5.0,256.0,2635.794
2635804.0,237.0,32.0,4.0,256.0,2635.804
2635814.0,237.0,32.0,4.0,251.0,2635.814
2635824.0,231.0,32.0,4.0,244.0,2635.824
2635834.0,235.0,32.0,4.0,248.0,2635.834
2635844.0,242.0,32.0,4.0,255.0,2635.844
2635854.0,242.0,33.0,3.0,254.0,2635.854
2635864.0,241.0,32.0,4.0,253.0,2635.864
2635874.0,230.0,33.0,3.0,247.0,2635.874
2635884.0,234.0,33.0,3.0,252.0,2635.884
2635894.0,241.0,32.0,4.0,257.0,2635.894
2635904.0,241.0,32.0,4.0,258.0,2635.904
2635914.0,241.0,33.0,4.0,254.0,2635.914
2635924.0,234.0,31.0,4.0,247.0,2635.924
2635934.0,238.0,32.0,4.0,253.0,2635.934
2635944.0,245.0,33.0,4.0,259.0,2635.944
2635954.0,244.0,33.0,2.0,261.0,2635.954
2635964.0,243.0,32.0,4.0,256.0,2635.964
2635974.0,234.0,32.0,4.0,249.0,2635.974
2635984.0,234.0,32.0,5.0,258.0,2635.984
2635994.0,232.0,32.0,4.0,268.0,2635.994
2636004.0,231.0,32.0,4.0,267.0,2636.004
2636014.0,233.0,33.0,3.0,261.0,2636.014
2636024.0,223.0,32.0,4.0,250.0,2636.024
2636034.0,229.0,32.0,3.0,252.0,2636.034
2636044.0,233.0,33.0,4.0,259.0,2636.044
2636054.0,234.0,33.0,4.0,256.0,2636.054
2636064.0,232.0,32.0,4.0,256.0,2636.064
2636075.0,222.0,33.0,3.0,245.0,2636.075
2636085.0,229.0,33.0,3.0,256.0,2636.085
2636095.0,234.0,32.0,4.0,260.0,2636.095
2636105.0,229.0,33.0,4.0,253.0,2636.105
2636115.0,231.0,33.0,4.0,252.0,2636.115
2636125.0,224.0,33.0,4.0,244.0,2636.125
2636135.0,232.0,33.0,4.0,253.0,2636.135
2636145.0,237.0,34.0,3.0,257.0,2636.145
2636155.0,233.0,32.0,3.0,250.0,2636.155
2636165.0,234.0,34.0,3.0,252.0,2636.165
2636175.0,227.0,33.0,5.0,243.0,2636.175
2636185.0,235.0,33.0,4.0,256.0,2636.185
2636195.0,239.0,33.0,4.0,256.0,2636.195
2636205.0,234.0,33.0,3.0,253.0,2636.205
2636215.0,232.0,33.0,3.0,251.0,2636.215
2636225.0,224.0,33.0,4.0,244.0,2636.225
2636235.0,233.0,33.0,4.0,255.0,2636.235
2636246.0,237.0,33.0,4.0,257.0,2636.246
2636256.0,228.0,33.0,3.0,248.0,2636.256
2636266.0,229.0,32.0,4.0,247.0,2636.266
2636276.0,227.0,34.0,3.0,247.0,2636.276
2636286.0,234.0,32.0,3.0,251.0,2636.286
2636296.0,236.0,34.0,3.0,251.0,2636.296
2636306.0,229.0,32.0,5.0,241.0,2636.306
2636316.0,230.0,33.0,4.0,244.0,2636.316
2636326.0,229.0,32.0,4.0,248.0,2636.326
2636336.0,232.0,32.0,4.0,253.0,2636.336
2636346.0,234.0,32.0,4.0,253.0,2636.346
2636356.0,228.0,32.0,3.0,245.0,2636.356
2636366.0,229.0,33.0,5.0,242.0,2636.366
2636376.0,225.0,33.0,4.0,240.0,2636.376
2636386.0,233.0,33.0,3.0,249.0,2636.386
2636396.0,234.0,33.0,4.0,251.0,2636.396
2636406.0,225.0,32.0,3.0,242.0,2636.406
2636416.0,228.0,33.0,4.0,245.0,2636.416
2636426.0,224.0,33.0,4.0,241.0,2636.426
2636436.0,232.0,33.0,4.0,249.0,2636.436
2636446.0,232.0,33.0,4.0,249.0,2636.446
2636456.0,223.0,32.0,4.0,241.0,2636.456
2636466.0,226.0,33.0,4.0,244.0,2636.466
2636476.0,223.0,32.0,4.0,242.0,2636.476
2636486.0,231.0,33.0,3.0,249.0,2636.486
2636496.0,233.0,34.0,4.0,247.0,2636.496
2636506.0,226.0,33.0,3.0,244.0,2636.506
2636516.0,228.0,33.0,3.0,244.0,2636.516
2636526.0,225.0,33.0,3.0,245.0,2636.526
2636536.0,229.0,32.0,3.0,249.0,2636.536
2636546.0,231.0,32.0,4.0,250.0,2636.546
2636556.0,223.0,32.0,4.0,242.0,2636.556
2636566.0,222.0,33.0,4.0,245.0,2636.566
2636576.0,220.0,33.0,4.0,247.0,2636.576
2636587.0,224.0,33.0,4.0,250.0,2636.587
2636597.0,225.0,34.0,3.0,248.0,2636.597
2636607.0,216.0,32.0,5.0,241.0,2636.607
2636617.0,220.0,33.0,3.0,246.0,2636.617
2636627.0,228.0,33.0,4.0,252.0,2636.627
2636637.0,226.0,32.0,4.0,251.0,2636.637
2636647.0,225.0,33.0,4.0,248.0,2636.647
2636657.0,218.0,34.0,3.0,241.0,2636.657
2636667.0,219.0,32.0,4.0,246.0,2636.667
2636677.0,221.0,33.0,3.0,250.0,2636.677
2636687.0,224.0,32.0,4.0,250.0,2636.687
2636697.0,224.0,32.0,4.0,248.0,2636.697
2636707.0,215.0,32.0,4.0,239.0,2636.707
2636717.0,220.0,33.0,4.0,246.0,2636.717
2636727.0,223.0,32.0,3.0,250.0,2636.727
2636737.0,224.0,32.0,5.0,250.0,2636.737
2636747.0,224.0,32.0,4.0,248.0,2636.747
2636758.0,217.0,31.0,4.0,239.0,2636.758
2636768.0,222.0,32.0,4.0,248.0,2636.768
2636778.0,230.0,32.0,4.0,253.0,2636.778
2636788.0,224.0,33.0,3.0,247.0,2636.788
2636798.0,224.0,32.0,4.0,245.0,2636.798
2636808.0,217.0,32.0,3.0,238.0,2636.808
2636818.0,224.0,32.0,5.0,248.0,2636.818
2636828.0,228.0,33.0,2.0,252.0,2636.828
2636838.0,222.0,32.0,4.0,244.0,2636.838
2636848.0,225.0,32.0,4.0,245.0,2636.848
2636858.0,216.0,32.0,4.0,236.0,2636.858
2636868.0,224.0,32.0,3.0,247.0,2636.868
2636878.0,229.0,33.0,5.0,250.0,2636.878
2636888.0,225.0,32.0,4.0,247.0,2636.888
2636898.0,224.0,33.0,3.0,245.0,2636.898
2636908.0,216.0,33.0,3.0,240.0,2636.908
2636918.0,223.0,32.0,3.0,249.0,2636.918
2636928.0,227.0,32.0,4.0,252.0,2636.928
2636938.0,224.0,32.0,3.0,248.0,2636.938
2636948.0,223.0,32.0,4.0,247.0,2636.948
2636958.0,214.0,32.0,4.0,242.0,2636.958
2636968.0,223.0,32.0,4.0,252.0,2636.968
2636978.0,226.0,32.0,4.0,253.0,2636.978
2636988.0,221.0,32.0,4.0,248.0,2636.988
2636998.0,222.0,32.0,3.0,247.0,2636.998
2637008.0,217.0,32.0,5.0,242.0,2637.008
2637018.0,222.0,32.0,4.0,248.0,2637.018
2637028.0,228.0,32.0,4.0,252.0,2637.028
2637038.0,222.0,33.0,3.0,248.0,2637.038
2637048.0,223.0,32.0,3.0,246.0,2637.048
2637058.0,216.0,32.0,4.0,239.0,2637.058
2637068.0,224.0,32.0,4.0,248.0,2637.068
2637078.0,229.0,31.0,4.0,252.0,2637.078
2637088.0,222.0,32.0,4.0,247.0,2637.088
2637099.0,224.0,32.0,4.0,246.0,2637.099
2637109.0,219.0,33.0,3.0,245.0,2637.109
2637119.0,226.0,32.0,4.0,251.0,2637.119
2637129.0,226.0,33.0,4.0,249.0,2637.129
2637139.0,218.0,31.0,4.0,242.0,2637.139
2637149.0,221.0,32.0,4.0,245.0,2637.149
2637159.0,219.0,32.0,4.0,245.0,2637.159
2637169.0,225.0,33.0,3.0,252.0,2637.169
2637179.0,227.0,32.0,4.0,248.0,2637.179
2637189.0,221.0,33.0,3.0,246.0,2637.189
2637199.0,222.0,33.0,5.0,243.0,2637.199
2637209.0,220.0,32.0,4.0,246.0,2637.209
2637219.0,226.0,32.0,3.0,250.0,2637.219
2637229.0,228.0,33.0,4.0,250.0,2637.229
2637239.0,223.0,32.0,3.0,245.0,2637.239
2637249.0,228.0,32.0,5.0,245.0,2637.249
2637259.0,225.0,33.0,4.0,247.0,2637.259
2637270.0,230.0,32.0,4.0,251.0,2637.27
2637280.0,228.0,33.0,3.0,247.0,2637.28
2637290.0,220.0,32.0,4.0,241.0,2637.29
2637300.0,223.0,33.0,3.0,247.0,2637.3
2637310.0,229.0,32.0,4.0,252.0,2637.31
2637320.0,227.0,33.0,3.0,252.0,2637.32
2637330.0,227.0,32.0,5.0,248.0,2637.33
2637340.0,219.0,32.0,4.0,240.0,2637.34
2637350.0,222.0,32.0,4.0,245.0,2637.35
2637360.0,230.0,31.0,4.0,250.0,2637.36
2637370.0,230.0,32.0,3.0,252.0,2637.37
2637380.0,228.0,32.0,3.0,248.0,2637.38
2637390.0,220.0,32.0,4.0,241.0,2637.39
2637400.0,224.0,32.0,4.0,244.0,2637.4
2637410.0,226.0,32.0,4.0,249.0,2637.41
2637420.0,228.0,32.0,4.0,250.0,2637.42
2637430.0,226.0,33.0,3.0,247.0,2637.43
2637440.0,220.0,32.0,3.0,242.0,2637.44
2637450.0,222.0,32.0,3.0,243.0,2637.45
2637460.0,228.0,31.0,4.0,249.0,2637.46
2637470.0,226.0,32.0,4.0,247.0,2637.47
2637480.0,226.0,32.0,4.0,244.0,2637.48
2637490.0,220.0,32.0,4.0,239.0,2637.49
2637500.0,223.0,32.0,4.0,242.0,2637.5
2637510.0,229.0,32.0,4.0,248.0,2637.51
2637520.0,228.0,33.0,4.0,246.0,2637.52
2637530.0,228.0,33.0,3.0,246.0,2637.53
2637540.0,219.0,32.0,4.0,239.0,2637.54
2637550.0,222.0,32.0,4.0,244.0,2637.55
2637560.0,227.0,32.0,3.0,250.0,2637.56
