time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2084006.0,212.0,31.0,4.0,237.0,2084.006
2084016.0,216.0,33.0,4.0,239.0,2084.016
2084026.0,210.0,33.0,4.0,236.0,2084.026
2084036.0,217.0,33.0,3.0,244.0,2084.036
2084046.0,219.0,32.0,4.0,244.0,2084.046
2084056.0,213.0,33.0,3.0,239.0,2084.056
2084066.0,216.0,33.0,4.0,239.0,2084.066
2084076.0,210.0,33.0,4.0,236.0,2084.076
2084086.0,217.0,32.0,4.0,243.0,2084.086
2084096.0,220.0,33.0,2.0,245.0,2084.096
2084106.0,213.0,32.0,4.0,237.0,2084.106
2084116.0,214.0,33.0,3.0,238.0,2084.116
2084126.0,213.0,33.0,5.0,237.0,2084.126
2084136.0,218.0,33.0,3.0,243.0,2084.136
2084146.0,221.0,33.0,5.0,244.0,2084.146
2084156.0,213.0,33.0,3.0,237.0,2084.156
2084166.0,215.0,32.0,3.0,237.0,2084.166
2084176.0,214.0,33.0,4.0,238.0,2084.176
2084186.0,217.0,33.0,3.0,242.0,2084.186
2084196.0,220.0,33.0,4.0,243.0,2084.196
2084206.0,212.0,32.0,4.0,236.0,2084.206
2084216.0,214.0,32.0,4.0,237.0,2084.216
2084226.0,210.0,33.0,4.0,235.0,2084.226
2084236.0,220.0,32.0,4.0,244.0,2084.236
2084246.0,220.0,33.0,4.0,243.0,2084.246
2084256.0,214.0,32.0,5.0,236.0,2084.256
2084267.0,214.0,33.0,4.0,238.0,2084.267
2084277.0,216.0,32.0,4.0,241.0,2084.277
2084287.0,218.0,34.0,3.0,244.0,2084.287
2084297.0,218.0,33.0,4.0,241.0,2084.297
2084307.0,210.0,32.0,3.0,233.0,2084.307
2084317.0,215.0,32.0,3.0,238.0,2084.317
2084327.0,218.0,32.0,4.0,242.0,2084.327
2084337.0,219.0,32.0,4.0,244.0,2084.337
2084347.0,218.0,34.0,3.0,242.0,2084.347
2084357.0,213.0,33.0,3.0,237.0,2084.357
2084367.0,214.0,32.0,3.0,238.0,2084.367
2084377.0,218.0,33.0,5.0,243.0,2084.377
2084387.0,219.0,31.0,4.0,243.0,2084.387
2084397.0,221.0,33.0,4.0,241.0,2084.397
2084407.0,212.0,32.0,4.0,235.0,2084.407
2084417.0,214.0,33.0,3.0,238.0,2084.417
2084427.0,219.0,32.0,4.0,244.0,2084.427
2084438.0,217.0,32.0,4.0,242.0,2084.438
2084448.0,218.0,33.0,5.0,240.0,2084.448
2084458.0,209.0,32.0,4.0,233.0,2084.458
2084468.0,216.0,32.0,4.0,241.0,2084.468
2084478.0,222.0,34.0,3.0,246.0,2084.478
2084488.0,217.0,32.0,3.0,241.0,2084.488
2084498.0,217.0,33.0,3.0,240.0,2084.498
2084508.0,209.0,33.0,5.0,232.0,2084.508
2084518.0,216.0,33.0,4.0,242.0,2084.518
2084528.0,221.0,33.0,5.0,245.0,2084.528
2084538.0,216.0,32.0,4.0,240.0,2084.538
2084548.0,216.0,34.0,3.0,239.0,2084.548
2084558.0,208.0,32.0,4.0,233.0,2084.558
2084568.0,214.0,33.0,3.0,240.0,2084.568
2084578.0,220.0,32.0,4.0,245.0,2084.578
2084588.0,215.0,33.0,3.0,239.0,2084.588
2084598.0,216.0,32.0,4.0,239.0,2084.598
2084608.0,208.0,33.0,4.0,232.0,2084.608
2084618.0,214.0,32.0,4.0,239.0,2084.618
2084628.0,220.0,33.0,3.0,245.0,2084.628
2084638.0,215.0,32.0,5.0,239.0,2084.638
2084648.0,215.0,33.0,4.0,238.0,2084.648
2084658.0,209.0,32.0,4.0,231.0,2084.658
2084668.0,215.0,33.0,3.0,241.0,2084.668
2084678.0,220.0,32.0,4.0,245.0,2084.678
2084688.0,214.0,33.0,3.0,238.0,2084.688
2084698.0,217.0,32.0,4.0,239.0,2084.698
2084708.0,209.0,32.0,4.0,231.0,2084.708
2084718.0,216.0,33.0,4.0,242.0,2084.718
2084728.0,222.0,33.0,4.0,246.0,2084.728
2084738.0,216.0,32.0,4.0,242.0,2084.738
2084748.0,217.0,32.0,4.0,240.0,2084.748
2084758.0,208.0,32.0,3.0,233.0,2084.758
2084768.0,220.0,33.0,4.0,245.0,2084.768
2084779.0,230.0,32.0,4.0,250.0,2084.779
2084789.0,222.0,32.0,3.0,242.0,2084.789
2084799.0,223.0,34.0,3.0,243.0,2084.799
2084809.0,221.0,32.0,4.0,244.0,2084.809
2084819.0,227.0,32.0,4.0,249.0,2084.819
2084829.0,228.0,33.0,3.0,252.0,2084.829
2084839.0,220.0,31.0,4.0,245.0,2084.839
2084849.0,220.0,32.0,4.0,245.0,2084.849
2084859.0,219.0,34.0,4.0,248.0,2084.859
2084869.0,224.0,33.0,3.0,251.0,2084.869
2084879.0,228.0,32.0,4.0,251.0,2084.879
2084889.0,218.0,32.0,4.0,242.0,2084.889
2084899.0,218.0,33.0,4.0,245.0,2084.899
2084909.0,215.0,33.0,4.0,245.0,2084.909
2084919.0,220.0,32.0,4.0,250.0,2084.919
2084929.0,219.0,33.0,3.0,246.0,2084.929
2084939.0,216.0,32.0,4.0,237.0,2084.939
2084950.0,223.0,33.0,4.0,243.0,2084.95
2084960.0,228.0,32.0,5.0,249.0,2084.96
2084970.0,229.0,33.0,4.0,250.0,2084.97
2084980.0,232.0,32.0,3.0,248.0,2084.98
2084990.0,220.0,33.0,3.0,238.0,2084.99
2085000.0,225.0,33.0,4.0,240.0,2085.0
2085010.0,234.0,33.0,4.0,247.0,2085.01
2085020.0,230.0,33.0,5.0,246.0,2085.02
2085030.0,230.0,33.0,3.0,244.0,2085.03
2085040.0,228.0,33.0,5.0,243.0,2085.04
2085050.0,238.0,33.0,3.0,248.0,2085.05
2085060.0,239.0,33.0,3.0,253.0,2085.06
2085070.0,240.0,32.0,4.0,252.0,2085.07
2085080.0,247.0,33.0,3.0,256.0,2085.08
2085090.0,231.0,33.0,4.0,246.0,2085.09
2085100.0,235.0,33.0,3.0,252.0,2085.1
2085110.0,239.0,33.0,4.0,259.0,2085.11
2085120.0,237.0,33.0,4.0,258.0,2085.12
2085130.0,240.0,32.0,4.0,259.0,2085.13
2085140.0,240.0,33.0,3.0,252.0,2085.14
2085150.0,236.0,33.0,5.0,254.0,2085.15
2085160.0,242.0,33.0,4.0,262.0,2085.16
2085170.0,242.0,33.0,5.0,261.0,2085.17
2085180.0,249.0,34.0,3.0,266.0,2085.18
2085190.0,235.0,33.0,3.0,253.0,2085.19
2085200.0,235.0,34.0,4.0,261.0,2085.2
2085210.0,241.0,33.0,4.0,262.0,2085.21
2085220.0,241.0,33.0,4.0,265.0,2085.22
2085230.0,251.0,33.0,3.0,270.0,2085.23
2085240.0,240.0,33.0,4.0,258.0,2085.24
2085250.0,241.0,33.0,3.0,256.0,2085.25
2085260.0,254.0,33.0,4.0,260.0,2085.26
2085270.0,254.0,32.0,4.0,253.0,2085.27
2085280.0,250.0,33.0,4.0,247.0,2085.28
2085291.0,242.0,33.0,4.0,238.0,2085.291
2085301.0,254.0,33.0,3.0,247.0,2085.301
2085311.0,258.0,34.0,3.0,255.0,2085.311
2085321.0,255.0,32.0,4.0,254.0,2085.321
2085331.0,256.0,33.0,4.0,259.0,2085.331
2085341.0,242.0,32.0,4.0,249.0,2085.341
2085351.0,237.0,33.0,4.0,251.0,2085.351
2085361.0,251.0,33.0,3.0,260.0,2085.361
2085371.0,246.0,34.0,3.0,255.0,2085.371
2085381.0,256.0,34.0,3.0,253.0,2085.381
2085391.0,246.0,33.0,4.0,249.0,2085.391
2085401.0,252.0,33.0,5.0,261.0,2085.401
2085411.0,261.0,32.0,4.0,266.0,2085.411
2085421.0,248.0,32.0,5.0,253.0,2085.421
2085431.0,250.0,33.0,4.0,252.0,2085.431
2085441.0,251.0,33.0,3.0,253.0,2085.441
2085451.0,254.0,32.0,4.0,256.0,2085.451
2085462.0,252.0,33.0,4.0,258.0,2085.462
2085472.0,244.0,32.0,4.0,246.0,2085.472
2085482.0,236.0,33.0,2.0,242.0,2085.482
2085492.0,236.0,33.0,4.0,245.0,2085.492
2085502.0,237.0,34.0,3.0,249.0,2085.502
2085512.0,240.0,33.0,3.0,249.0,2085.512
2085522.0,233.0,33.0,4.0,245.0,2085.522
2085532.0,235.0,33.0,5.0,236.0,2085.532
2085542.0,238.0,33.0,4.0,237.0,2085.542
2085552.0,242.0,33.0,4.0,246.0,2085.552
2085562.0,252.0,34.0,4.0,241.0,2085.562
2085572.0,251.0,33.0,4.0,238.0,2085.572
2085582.0,265.0,34.0,4.0,243.0,2085.582
2085592.0,251.0,33.0,4.0,239.0,2085.592
2085602.0,256.0,33.0,4.0,249.0,2085.602
2085612.0,253.0,33.0,4.0,244.0,2085.612
2085622.0,249.0,33.0,4.0,240.0,2085.622
2085632.0,250.0,33.0,4.0,241.0,2085.632
2085642.0,253.0,32.0,4.0,246.0,2085.642
2085652.0,262.0,33.0,3.0,255.0,2085.652
2085662.0,264.0,33.0,5.0,251.0,2085.662
2085672.0,256.0,33.0,4.0,244.0,2085.672
2085682.0,259.0,34.0,4.0,252.0,2085.682
2085692.0,270.0,34.0,3.0,274.0,2085.692
2085702.0,268.0,33.0,3.0,272.0,2085.702
2085712.0,272.0,34.0,3.0,272.0,2085.712
2085722.0,258.0,33.0,4.0,260.0,2085.722
2085732.0,252.0,33.0,3.0,252.0,2085.732
2085742.0,247.0,33.0,3.0,252.0,2085.742
2085752.0,257.0,33.0,3.0,267.0,2085.752
2085762.0,270.0,34.0,4.0,274.0,2085.762
2085772.0,260.0,32.0,4.0,265.0,2085.772
2085782.0,258.0,33.0,4.0,263.0,2085.782
2085792.0,261.0,33.0,4.0,267.0,2085.792
2085803.0,273.0,33.0,4.0,268.0,2085.803
2085813.0,270.0,33.0,3.0,266.0,2085.813
2085823.0,261.0,33.0,3.0,256.0,2085.823
2085833.0,266.0,32.0,4.0,262.0,2085.833
2085843.0,300.0,33.0,3.0,272.0,2085.843
2085853.0,295.0,32.0,3.0,269.0,2085.853
2085863.0,286.0,34.0,4.0,269.0,2085.863
2085873.0,273.0,33.0,4.0,261.0,2085.873
2085883.0,285.0,34.0,4.0,273.0,2085.883
2085893.0,285.0,33.0,3.0,274.0,2085.893
2085903.0,279.0,33.0,4.0,273.0,2085.903
2085913.0,310.0,33.0,5.0,283.0,2085.913
2085923.0,294.0,33.0,3.0,276.0,2085.923
2085933.0,294.0,33.0,5.0,280.0,2085.933
2085943.0,295.0,33.0,4.0,285.0,2085.943
2085953.0,291.0,33.0,3.0,282.0,2085.953
2085963.0,294.0,32.0,4.0,281.0,2085.963
2085974.0,281.0,33.0,4.0,269.0,2085.974
2085984.0,289.0,33.0,4.0,277.0,2085.984
2085994.0,283.0,33.0,4.0,278.0,2085.994
2086004.0,283.0,33.0,4.0,272.0,2086.004
2086014.0,282.0,33.0,3.0,276.0,2086.014
2086024.0,273.0,33.0,4.0,268.0,2086.024
2086034.0,269.0,33.0,3.0,272.0,2086.034
2086044.0,299.0,33.0,5.0,288.0,2086.044
2086054.0,281.0,33.0,4.0,279.0,2086.054
2086064.0,283.0,33.0,4.0,281.0,2086.064
2086074.0,271.0,34.0,3.0,268.0,2086.074
2086084.0,276.0,33.0,3.0,276.0,2086.084
2086094.0,289.0,33.0,3.0,283.0,2086.094
2086104.0,279.0,32.0,3.0,276.0,2086.104
2086114.0,281.0,33.0,4.0,273.0,2086.114
2086124.0,269.0,32.0,4.0,262.0,2086.124
2086134.0,269.0,33.0,3.0,268.0,2086.134
2086144.0,276.0,32.0,4.0,272.0,2086.144
2086154.0,269.0,32.0,4.0,267.0,2086.154
2086164.0,277.0,32.0,4.0,273.0,2086.164
2086174.0,277.0,32.0,5.0,269.0,2086.174
2086184.0,280.0,32.0,4.0,270.0,2086.184
2086194.0,291.0,33.0,4.0,273.0,2086.194
2086204.0,280.0,33.0,3.0,264.0,2086.204
2086214.0,280.0,32.0,4.0,266.0,2086.214
2086224.0,266.0,33.0,4.0,263.0,2086.224
2086234.0,265.0,32.0,4.0,268.0,2086.234
2086244.0,270.0,33.0,4.0,271.0,2086.244
2086254.0,264.0,32.0,3.0,265.0,2086.254
2086264.0,266.0,33.0,3.0,267.0,2086.264
2086274.0,258.0,32.0,3.0,259.0,2086.274
2086284.0,255.0,32.0,4.0,262.0,2086.284
2086294.0,261.0,33.0,5.0,259.0,2086.294
2086304.0,260.0,32.0,4.0,254.0,2086.304
2086315.0,268.0,32.0,4.0,257.0,2086.315
2086325.0,273.0,33.0,4.0,263.0,2086.325
2086335.0,272.0,33.0,3.0,263.0,2086.335
2086345.0,272.0,33.0,3.0,260.0,2086.345
2086355.0,261.0,32.0,4.0,254.0,2086.355
2086365.0,260.0,32.0,4.0,256.0,2086.365
2086375.0,262.0,33.0,3.0,263.0,2086.375
2086385.0,263.0,32.0,4.0,265.0,2086.385
2086395.0,259.0,34.0,3.0,261.0,2086.395
2086405.0,252.0,32.0,3.0,260.0,2086.405
2086415.0,252.0,32.0,4.0,265.0,2086.415
2086425.0,255.0,33.0,4.0,270.0,2086.425
2086435.0,253.0,32.0,4.0,270.0,2086.435
2086445.0,255.0,33.0,5.0,267.0,2086.445
2086455.0,244.0,33.0,4.0,259.0,2086.455
2086465.0,249.0,32.0,4.0,260.0,2086.465
2086475.0,254.0,32.0,4.0,268.0,2086.475
2086486.0,252.0,33.0,4.0,266.0,2086.486
2086496.0,248.0,32.0,4.0,262.0,2086.496
2086506.0,238.0,32.0,4.0,253.0,2086.506
2086516.0,241.0,32.0,4.0,261.0,2086.516
2086526.0,247.0,33.0,3.0,264.0,2086.526
2086536.0,244.0,32.0,4.0,260.0,2086.536
2086546.0,241.0,32.0,4.0,255.0,2086.546
2086556.0,239.0,31.0,4.0,250.0,2086.556
2086566.0,247.0,32.0,3.0,258.0,2086.566
2086576.0,252.0,33.0,5.0,259.0,2086.576
2086586.0,247.0,33.0,3.0,254.0,2086.586
2086596.0,244.0,32.0,4.0,250.0,2086.596
2086606.0,237.0,32.0,4.0,245.0,2086.606
2086616.0,242.0,32.0,4.0,254.0,2086.616
2086626.0,248.0,33.0,4.0,259.0,2086.626
2086636.0,244.0,33.0,3.0,253.0,2086.636
2086646.0,243.0,33.0,3.0,257.0,2086.646
2086656.0,236.0,32.0,4.0,248.0,2086.656
2086666.0,240.0,32.0,4.0,250.0,2086.666
2086676.0,244.0,33.0,3.0,254.0,2086.676
2086686.0,242.0,31.0,4.0,249.0,2086.686
2086696.0,242.0,33.0,4.0,253.0,2086.696
2086706.0,236.0,32.0,4.0,246.0,2086.706
2086716.0,239.0,33.0,4.0,252.0,2086.716
2086726.0,243.0,32.0,4.0,260.0,2086.726
2086736.0,235.0,32.0,4.0,247.0,2086.736
2086746.0,233.0,32.0,4.0,249.0,2086.746
2086756.0,225.0,32.0,4.0,239.0,2086.756
2086766.0,231.0,32.0,4.0,246.0,2086.766
2086776.0,234.0,34.0,3.0,250.0,2086.776
2086786.0,232.0,33.0,3.0,243.0,2086.786
2086796.0,229.0,33.0,3.0,242.0,2086.796
2086806.0,224.0,33.0,4.0,239.0,2086.806
2086816.0,231.0,32.0,3.0,245.0,2086.816
2086827.0,231.0,33.0,4.0,249.0,2086.827
2086837.0,230.0,33.0,3.0,242.0,2086.837
2086847.0,230.0,33.0,3.0,244.0,2086.847
2086857.0,228.0,32.0,4.0,244.0,2086.857
2086867.0,236.0,32.0,4.0,250.0,2086.867
2086877.0,240.0,32.0,4.0,250.0,2086.877
2086887.0,233.0,33.0,4.0,244.0,2086.887
2086897.0,230.0,33.0,3.0,241.0,2086.897
2086907.0,229.0,33.0,3.0,243.0,2086.907
2086917.0,232.0,32.0,4.0,248.0,2086.917
2086927.0,233.0,33.0,4.0,248.0,2086.927
2086937.0,232.0,32.0,5.0,241.0,2086.937
2086947.0,232.0,33.0,4.0,243.0,2086.947
2086957.0,228.0,33.0,4.0,237.0,2086.957
2086967.0,234.0,33.0,3.0,248.0,2086.967
2086977.0,234.0,33.0,3.0,248.0,2086.977
2086987.0,227.0,32.0,3.0,242.0,2086.987
2086998.0,228.0,33.0,4.0,244.0,2086.998
2087008.0,231.0,33.0,4.0,248.0,2087.008
2087018.0,232.0,32.0,4.0,249.0,2087.018
2087028.0,227.0,34.0,3.0,247.0,2087.028
2087038.0,218.0,33.0,4.0,240.0,2087.038
2087048.0,222.0,33.0,4.0,243.0,2087.048
2087058.0,225.0,33.0,4.0,250.0,2087.058
2087068.0,227.0,32.0,5.0,248.0,2087.068
2087078.0,224.0,33.0,4.0,246.0,2087.078
2087088.0,223.0,32.0,5.0,243.0,2087.088
2087098.0,223.0,33.0,3.0,246.0,2087.098
2087108.0,227.0,32.0,4.0,253.0,2087.108
2087118.0,229.0,32.0,4.0,254.0,2087.118
2087128.0,228.0,32.0,4.0,250.0,2087.128
2087138.0,222.0,33.0,2.0,242.0,2087.138
2087148.0,224.0,33.0,4.0,245.0,2087.148
2087158.0,230.0,33.0,4.0,251.0,2087.158
2087168.0,230.0,32.0,4.0,249.0,2087.168
2087178.0,228.0,34.0,3.0,247.0,2087.178
2087188.0,223.0,33.0,4.0,241.0,2087.188
2087198.0,218.0,33.0,4.0,240.0,2087.198
2087208.0,223.0,33.0,3.0,246.0,2087.208
2087218.0,224.0,32.0,4.0,248.0,2087.218
2087228.0,222.0,34.0,3.0,246.0,2087.228
2087238.0,216.0,32.0,4.0,240.0,2087.238
2087248.0,219.0,32.0,4.0,247.0,2087.248
2087258.0,222.0,32.0,4.0,250.0,2087.258
2087268.0,225.0,32.0,2.0,251.0,2087.268
2087278.0,226.0,33.0,4.0,247.0,2087.278
2087288.0,219.0,33.0,3.0,239.0,2087.288
2087298.0,221.0,32.0,4.0,241.0,2087.298
2087308.0,225.0,32.0,4.0,247.0,2087.308
2087318.0,226.0,33.0,4.0,250.0,2087.318
2087328.0,224.0,32.0,4.0,249.0,2087.328
2087339.0,216.0,32.0,4.0,240.0,2087.339
2087349.0,222.0,32.0,4.0,251.0,2087.349
2087359.0,227.0,33.0,3.0,254.0,2087.359
2087369.0,222.0,32.0,4.0,247.0,2087.369
2087379.0,221.0,33.0,4.0,246.0,2087.379
2087389.0,215.0,32.0,4.0,238.0,2087.389
2087399.0,222.0,32.0,3.0,248.0,2087.399
2087409.0,225.0,32.0,4.0,250.0,2087.409
2087419.0,219.0,33.0,3.0,246.0,2087.419
2087429.0,221.0,32.0,4.0,246.0,2087.429
2087439.0,216.0,32.0,3.0,240.0,2087.439
2087449.0,226.0,32.0,5.0,249.0,2087.449
2087459.0,228.0,33.0,4.0,251.0,2087.459
2087469.0,225.0,32.0,5.0,246.0,2087.469
2087479.0,223.0,33.0,3.0,246.0,2087.479
2087489.0,219.0,32.0,4.0,240.0,2087.489
2087499.0,226.0,32.0,3.0,250.0,2087.499
2087510.0,227.0,33.0,4.0,249.0,2087.51
2087520.0,218.0,31.0,3.0,243.0,2087.52
2087530.0,219.0,32.0,3.0,244.0,2087.53
2087540.0,219.0,33.0,3.0,247.0,2087.54
2087550.0,223.0,32.0,3.0,250.0,2087.55
2087560.0,225.0,33.0,4.0,249.0,2087.56
2087570.0,217.0,32.0,4.0,241.0,2087.57
2087580.0,220.0,32.0,4.0,242.0,2087.58
2087590.0,221.0,33.0,3.0,245.0,2087.59
2087600.0,224.0,31.0,4.0,249.0,2087.6
2087610.0,223.0,34.0,3.0,248.0,2087.61
2087620.0,217.0,32.0,4.0,240.0,2087.62
2087630.0,217.0,32.0,4.0,242.0,2087.63
2087640.0,215.0,32.0,4.0,242.0,2087.64
2087650.0,222.0,32.0,4.0,250.0,2087.65
2087660.0,223.0,33.0,4.0,247.0,2087.66
2087670.0,218.0,34.0,3.0,241.0,2087.67
2087680.0,222.0,33.0,4.0,242.0,2087.68
2087690.0,220.0,32.0,4.0,242.0,2087.69
2087700.0,225.0,32.0,4.0,249.0,2087.7
2087710.0,224.0,33.0,4.0,246.0,2087.71
2087720.0,217.0,32.0,4.0,237.0,2087.72
2087730.0,220.0,33.0,4.0,241.0,2087.73
2087740.0,219.0,33.0,3.0,242.0,2087.74
2087750.0,225.0,32.0,4.0,247.0,2087.75
2087760.0,224.0,33.0,4.0,245.0,2087.76
2087770.0,218.0,32.0,3.0,240.0,2087.77
2087780.0,218.0,33.0,2.0,241.0,2087.78
2087790.0,219.0,32.0,4.0,245.0,2087.79
2087800.0,223.0,33.0,3.0,248.0,2087.8
2087810.0,224.0,33.0,4.0,249.0,2087.81
2087820.0,217.0,33.0,3.0,241.0,2087.82
2087830.0,219.0,33.0,5.0,242.0,2087.83
2087840.0,220.0,33.0,2.0,246.0,2087.84
2087851.0,222.0,32.0,4.0,247.0,2087.851
2087861.0,221.0,34.0,3.0,245.0,2087.861
2087871.0,213.0,32.0,4.0,236.0,2087.871
2087881.0,218.0,33.0,3.0,243.0,2087.881
2087891.0,225.0,33.0,4.0,249.0,2087.891
2087901.0,222.0,32.0,3.0,247.0,2087.901
2087911.0,224.0,33.0,3.0,245.0,2087.911
2087921.0,215.0,33.0,3.0,237.0,2087.921
2087931.0,220.0,33.0,3.0,246.0,2087.931
2087941.0,224.0,33.0,3.0,249.0,2087.941
2087951.0,222.0,33.0,4.0,248.0,2087.951
2087961.0,222.0,33.0,5.0,245.0,2087.961
2087971.0,213.0,32.0,4.0,238.0,2087.971
2087981.0,219.0,33.0,4.0,243.0,2087.981
2087991.0,227.0,34.0,3.0,251.0,2087.991
2088001.0,225.0,32.0,3.0,248.0,2088.001
2088011.0,223.0,33.0,3.0,245.0,2088.011
2088022.0,216.0,33.0,4.0,238.0,2088.022
2088032.0,222.0,33.0,3.0,248.0,2088.032
2088042.0,227.0,33.0,4.0,250.0,2088.042
2088052.0,219.0,34.0,3.0,245.0,2088.052
2088062.0,219.0,32.0,4.0,243.0,2088.062
2088072.0,215.0,33.0,3.0,239.0,2088.072
2088082.0,224.0,32.0,4.0,248.0,2088.082
2088092.0,228.0,33.0,4.0,249.0,2088.092
2088102.0,220.0,33.0,4.0,241.0,2088.102
2088112.0,223.0,33.0,4.0,243.0,2088.112
2088122.0,216.0,33.0,3.0,239.0,2088.122
2088132.0,223.0,32.0,4.0,247.0,2088.132
2088142.0,226.0,33.0,4.0,247.0,2088.142
2088152.0,222.0,32.0,4.0,243.0,2088.152
2088162.0,220.0,33.0,3.0,242.0,2088.162
2088172.0,214.0,32.0,4.0,239.0,2088.172
2088182.0,223.0,34.0,3.0,249.0,2088.182
2088192.0,225.0,32.0,4.0,248.0,2088.192
2088202.0,219.0,32.0,4.0,243.0,2088.202
2088212.0,216.0,33.0,4.0,242.0,2088.212
2088222.0,211.0,32.0,4.0,241.0,2088.222
2088232.0,217.0,33.0,3.0,249.0,2088.232
2088242.0,220.0,32.0,4.0,247.0,2088.242
2088252.0,214.0,33.0,3.0,241.0,2088.252
2088262.0,215.0,33.0,3.0,241.0,2088.262
2088272.0,213.0,33.0,5.0,241.0,2088.272
2088282.0,213.0,32.0,3.0,246.0,2088.282
2088292.0,218.0,34.0,3.0,248.0,2088.292
2088302.0,213.0,32.0,4.0,243.0,2088.302
2088312.0,213.0,33.0,3.0,242.0,2088.312
2088322.0,208.0,32.0,4.0,238.0,2088.322
2088332.0,215.0,33.0,3.0,247.0,2088.332
2088342.0,221.0,33.0,3.0,247.0,2088.342
2088352.0,214.0,32.0,4.0,242.0,2088.352
2088363.0,217.0,32.0,4.0,241.0,2088.363
2088373.0,217.0,34.0,3.0,245.0,2088.373
2088383.0,222.0,32.0,4.0,246.0,2088.383
2088393.0,221.0,33.0,3.0,244.0,2088.393
2088403.0,214.0,32.0,5.0,237.0,2088.403
2088413.0,216.0,32.0,4.0,240.0,2088.413
2088423.0,218.0,33.0,4.0,244.0,2088.423
2088433.0,223.0,33.0,4.0,247.0,2088.433
2088443.0,224.0,33.0,3.0,244.0,2088.443
2088453.0,218.0,33.0,4.0,239.0,2088.453
2088463.0,217.0,33.0,4.0,241.0,2088.463
2088473.0,221.0,33.0,4.0,245.0,2088.473
2088483.0,222.0,33.0,4.0,245.0,2088.483
2088493.0,225.0,33.0,4.0,246.0,2088.493
2088503.0,216.0,33.0,3.0,238.0,2088.503
2088513.0,217.0,32.0,4.0,240.0,2088.513
2088523.0,220.0,33.0,4.0,245.0,2088.523
2088534.0,221.0,32.0,5.0,243.0,2088.534
2088544.0,219.0,33.0,4.0,241.0,2088.544
2088554.0,212.0,32.0,4.0,234.0,2088.554
2088564.0,218.0,34.0,3.0,245.0,2088.564
2088574.0,223.0,33.0,4.0,246.0,2088.574
2088584.0,220.0,33.0,3.0,244.0,2088.584
2088594.0,220.0,33.0,4.0,240.0,2088.594
2088604.0,211.0,33.0,3.0,234.0,2088.604
2088614.0,218.0,33.0,3.0,244.0,2088.614
2088624.0,222.0,33.0,4.0,248.0,2088.624
2088634.0,220.0,32.0,3.0,245.0,2088.634
2088644.0,219.0,32.0,4.0,242.0,2088.644
2088654.0,210.0,33.0,4.0,236.0,2088.654
