time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2584315.0,212.0,31.0,4.0,228.0,2584.315
2584325.0,216.0,32.0,3.0,235.0,2584.325
2584335.0,222.0,33.0,3.0,243.0,2584.335
2584345.0,221.0,32.0,3.0,239.0,2584.345
2584355.0,221.0,32.0,3.0,239.0,2584.355
2584365.0,215.0,32.0,3.0,231.0,2584.365
2584375.0,218.0,31.0,4.0,236.0,2584.375
2584385.0,223.0,32.0,3.0,244.0,2584.385
2584395.0,221.0,32.0,4.0,240.0,2584.395
2584406.0,220.0,33.0,3.0,238.0,2584.406
2584416.0,212.0,32.0,4.0,230.0,2584.416
2584426.0,219.0,32.0,4.0,241.0,2584.426
2584436.0,225.0,31.0,5.0,244.0,2584.436
2584446.0,216.0,32.0,4.0,236.0,2584.446
2584456.0,221.0,31.0,5.0,240.0,2584.456
2584466.0,212.0,33.0,3.0,233.0,2584.466
2584476.0,221.0,32.0,4.0,241.0,2584.476
2584486.0,225.0,32.0,4.0,244.0,2584.486
2584496.0,218.0,32.0,4.0,238.0,2584.496
2584506.0,218.0,31.0,4.0,234.0,2584.506
2584516.0,210.0,32.0,4.0,227.0,2584.516
2584526.0,219.0,32.0,4.0,240.0,2584.526
2584536.0,220.0,32.0,4.0,244.0,2584.536
2584546.0,213.0,32.0,4.0,240.0,2584.546
2584556.0,214.0,32.0,4.0,240.0,2584.556
2584566.0,209.0,31.0,5.0,236.0,2584.566
2584576.0,214.0,31.0,3.0,248.0,2584.576
2584586.0,220.0,32.0,3.0,249.0,2584.586
2584596.0,215.0,33.0,3.0,241.0,2584.596
2584606.0,214.0,32.0,4.0,241.0,2584.606
2584616.0,209.0,32.0,3.0,236.0,2584.616
2584626.0,218.0,32.0,4.0,241.0,2584.626
2584636.0,222.0,33.0,3.0,249.0,2584.636
2584646.0,213.0,31.0,3.0,241.0,2584.646
2584656.0,220.0,32.0,3.0,242.0,2584.656
2584666.0,211.0,32.0,4.0,236.0,2584.666
2584676.0,218.0,32.0,3.0,248.0,2584.676
2584686.0,227.0,32.0,4.0,249.0,2584.686
2584696.0,218.0,31.0,4.0,246.0,2584.696
2584706.0,222.0,32.0,4.0,248.0,2584.706
2584716.0,230.0,32.0,4.0,243.0,2584.716
2584726.0,240.0,33.0,3.0,256.0,2584.726
2584736.0,238.0,32.0,3.0,259.0,2584.736
2584747.0,236.0,32.0,4.0,257.0,2584.747
2584757.0,240.0,31.0,5.0,251.0,2584.757
2584767.0,232.0,33.0,3.0,255.0,2584.767
2584777.0,229.0,31.0,4.0,257.0,2584.777
2584787.0,221.0,33.0,3.0,252.0,2584.787
2584797.0,220.0,32.0,3.0,244.0,2584.797
2584807.0,229.0,32.0,4.0,242.0,2584.807
2584817.0,229.0,32.0,5.0,239.0,2584.817
2584827.0,245.0,31.0,4.0,248.0,2584.827
2584837.0,233.0,32.0,5.0,246.0,2584.837
2584847.0,226.0,32.0,4.0,240.0,2584.847
2584857.0,227.0,32.0,3.0,248.0,2584.857
2584867.0,237.0,32.0,4.0,252.0,2584.867
2584877.0,232.0,32.0,3.0,254.0,2584.877
2584887.0,268.0,32.0,4.0,281.0,2584.887
2584897.0,270.0,32.0,3.0,274.0,2584.897
2584907.0,280.0,32.0,4.0,274.0,2584.907
2584918.0,263.0,33.0,3.0,266.0,2584.918
2584928.0,264.0,32.0,5.0,255.0,2584.928
2584938.0,272.0,32.0,4.0,262.0,2584.938
2584948.0,280.0,32.0,5.0,251.0,2584.948
2584958.0,283.0,32.0,4.0,248.0,2584.958
2584968.0,286.0,33.0,4.0,248.0,2584.968
2584978.0,287.0,33.0,3.0,243.0,2584.978
2584988.0,289.0,33.0,4.0,248.0,2584.988
2584998.0,289.0,32.0,3.0,244.0,2584.998
2585008.0,292.0,32.0,3.0,250.0,2585.008
2585018.0,295.0,32.0,4.0,253.0,2585.018
2585028.0,281.0,32.0,3.0,244.0,2585.028
2585038.0,276.0,33.0,3.0,247.0,2585.038
2585048.0,268.0,32.0,3.0,238.0,2585.048
2585058.0,285.0,32.0,4.0,239.0,2585.058
2585068.0,293.0,33.0,4.0,251.0,2585.068
2585078.0,289.0,32.0,4.0,243.0,2585.078
2585088.0,287.0,32.0,4.0,246.0,2585.088
2585098.0,272.0,32.0,4.0,234.0,2585.098
2585108.0,272.0,34.0,3.0,242.0,2585.108
2585118.0,278.0,32.0,4.0,245.0,2585.118
2585128.0,276.0,32.0,3.0,250.0,2585.128
2585138.0,286.0,32.0,4.0,261.0,2585.138
2585148.0,277.0,33.0,4.0,254.0,2585.148
2585158.0,279.0,33.0,4.0,257.0,2585.158
2585168.0,278.0,33.0,4.0,260.0,2585.168
2585178.0,274.0,32.0,4.0,264.0,2585.178
2585188.0,272.0,32.0,3.0,269.0,2585.188
2585198.0,255.0,33.0,4.0,254.0,2585.198
2585208.0,261.0,31.0,4.0,258.0,2585.208
2585218.0,263.0,33.0,3.0,258.0,2585.218
2585228.0,254.0,33.0,4.0,245.0,2585.228
2585238.0,252.0,34.0,3.0,246.0,2585.238
2585248.0,239.0,32.0,4.0,239.0,2585.248
2585259.0,234.0,32.0,4.0,240.0,2585.259
2585269.0,244.0,33.0,4.0,248.0,2585.269
2585279.0,236.0,33.0,4.0,246.0,2585.279
2585289.0,241.0,33.0,3.0,256.0,2585.289
2585299.0,234.0,33.0,3.0,253.0,2585.299
2585309.0,239.0,32.0,4.0,262.0,2585.309
2585319.0,246.0,33.0,4.0,270.0,2585.319
2585329.0,234.0,33.0,5.0,256.0,2585.329
2585339.0,241.0,32.0,4.0,256.0,2585.339
2585349.0,233.0,32.0,4.0,246.0,2585.349
2585359.0,235.0,33.0,4.0,255.0,2585.359
2585369.0,249.0,33.0,3.0,262.0,2585.369
2585379.0,241.0,32.0,4.0,251.0,2585.379
2585389.0,246.0,33.0,3.0,252.0,2585.389
2585399.0,241.0,33.0,4.0,244.0,2585.399
2585409.0,248.0,32.0,4.0,256.0,2585.409
2585419.0,250.0,33.0,4.0,260.0,2585.419
2585430.0,253.0,33.0,3.0,267.0,2585.43
2585440.0,256.0,33.0,5.0,274.0,2585.44
2585450.0,253.0,33.0,4.0,267.0,2585.45
2585460.0,256.0,33.0,4.0,266.0,2585.46
2585470.0,256.0,33.0,4.0,264.0,2585.47
2585480.0,251.0,33.0,5.0,257.0,2585.48
2585490.0,255.0,33.0,3.0,257.0,2585.49
2585500.0,264.0,32.0,4.0,260.0,2585.5
2585510.0,265.0,32.0,4.0,269.0,2585.51
2585520.0,267.0,32.0,3.0,276.0,2585.52
2585530.0,253.0,31.0,4.0,266.0,2585.53
2585540.0,250.0,32.0,4.0,265.0,2585.54
2585550.0,255.0,33.0,4.0,271.0,2585.55
2585560.0,257.0,33.0,3.0,279.0,2585.56
2585570.0,257.0,32.0,4.0,275.0,2585.57
2585580.0,247.0,32.0,4.0,270.0,2585.58
2585590.0,247.0,33.0,5.0,275.0,2585.59
2585600.0,245.0,31.0,4.0,279.0,2585.6
2585610.0,253.0,32.0,4.0,285.0,2585.61
2585620.0,257.0,34.0,4.0,289.0,2585.62
2585630.0,245.0,32.0,3.0,282.0,2585.63
2585640.0,244.0,32.0,4.0,283.0,2585.64
2585650.0,251.0,32.0,4.0,289.0,2585.65
2585660.0,261.0,31.0,4.0,296.0,2585.66
2585670.0,265.0,33.0,4.0,287.0,2585.67
2585680.0,255.0,33.0,4.0,279.0,2585.68
2585690.0,256.0,33.0,3.0,274.0,2585.69
2585700.0,253.0,32.0,3.0,271.0,2585.7
2585710.0,261.0,32.0,4.0,270.0,2585.71
2585720.0,261.0,33.0,4.0,267.0,2585.72
2585730.0,259.0,32.0,4.0,268.0,2585.73
2585740.0,261.0,32.0,4.0,269.0,2585.74
2585750.0,262.0,33.0,3.0,266.0,2585.75
2585760.0,261.0,32.0,4.0,263.0,2585.76
2585771.0,261.0,32.0,3.0,269.0,2585.771
2585781.0,249.0,32.0,5.0,266.0,2585.781
2585791.0,251.0,32.0,4.0,270.0,2585.791
2585801.0,262.0,32.0,4.0,273.0,2585.801
2585811.0,260.0,33.0,3.0,271.0,2585.811
2585821.0,264.0,33.0,4.0,269.0,2585.821
2585831.0,252.0,32.0,4.0,258.0,2585.831
2585841.0,261.0,32.0,4.0,264.0,2585.841
2585851.0,272.0,31.0,4.0,265.0,2585.851
2585861.0,269.0,32.0,4.0,260.0,2585.861
2585871.0,267.0,32.0,4.0,260.0,2585.871
2585881.0,256.0,32.0,3.0,254.0,2585.881
2585891.0,262.0,32.0,3.0,262.0,2585.891
2585901.0,264.0,32.0,4.0,274.0,2585.901
2585911.0,267.0,31.0,4.0,267.0,2585.911
2585921.0,265.0,32.0,2.0,262.0,2585.921
2585931.0,251.0,31.0,4.0,254.0,2585.931
2585942.0,247.0,32.0,4.0,246.0,2585.942
2585952.0,252.0,32.0,4.0,244.0,2585.952
2585962.0,245.0,32.0,4.0,240.0,2585.962
2585972.0,243.0,32.0,5.0,237.0,2585.972
2585982.0,235.0,32.0,4.0,235.0,2585.982
2585992.0,243.0,32.0,5.0,250.0,2585.992
2586002.0,253.0,33.0,3.0,246.0,2586.002
2586012.0,245.0,32.0,3.0,235.0,2586.012
2586022.0,244.0,32.0,4.0,236.0,2586.022
2586032.0,238.0,32.0,3.0,234.0,2586.032
2586042.0,238.0,31.0,4.0,252.0,2586.042
2586052.0,246.0,33.0,4.0,251.0,2586.052
2586062.0,237.0,32.0,4.0,241.0,2586.062
2586072.0,238.0,33.0,4.0,243.0,2586.072
2586082.0,231.0,32.0,3.0,240.0,2586.082
2586092.0,240.0,32.0,4.0,252.0,2586.092
2586102.0,245.0,32.0,5.0,250.0,2586.102
2586112.0,238.0,31.0,4.0,243.0,2586.112
2586122.0,240.0,32.0,4.0,243.0,2586.122
2586132.0,231.0,32.0,3.0,242.0,2586.132
2586142.0,240.0,32.0,4.0,254.0,2586.142
2586152.0,248.0,32.0,4.0,256.0,2586.152
2586162.0,237.0,32.0,3.0,250.0,2586.162
2586172.0,238.0,31.0,4.0,257.0,2586.172
2586182.0,235.0,32.0,3.0,257.0,2586.182
2586192.0,245.0,33.0,4.0,268.0,2586.192
2586202.0,248.0,32.0,4.0,266.0,2586.202
2586212.0,241.0,32.0,4.0,263.0,2586.212
2586222.0,244.0,33.0,4.0,263.0,2586.222
2586232.0,235.0,32.0,4.0,256.0,2586.232
2586242.0,237.0,32.0,4.0,257.0,2586.242
2586252.0,243.0,33.0,4.0,259.0,2586.252
2586262.0,237.0,33.0,3.0,259.0,2586.262
2586272.0,245.0,32.0,4.0,260.0,2586.272
2586283.0,241.0,33.0,3.0,258.0,2586.283
2586293.0,251.0,32.0,5.0,265.0,2586.293
2586303.0,252.0,33.0,4.0,265.0,2586.303
2586313.0,239.0,32.0,4.0,255.0,2586.313
2586323.0,237.0,32.0,4.0,250.0,2586.323
2586333.0,243.0,33.0,3.0,252.0,2586.333
2586343.0,251.0,32.0,4.0,262.0,2586.343
2586353.0,255.0,32.0,5.0,265.0,2586.353
2586363.0,247.0,32.0,4.0,258.0,2586.363
2586373.0,252.0,32.0,4.0,264.0,2586.373
2586383.0,253.0,32.0,4.0,265.0,2586.383
2586393.0,259.0,33.0,3.0,282.0,2586.393
2586403.0,265.0,33.0,4.0,279.0,2586.403
2586413.0,254.0,33.0,3.0,269.0,2586.413
2586423.0,249.0,33.0,4.0,266.0,2586.423
2586433.0,246.0,32.0,4.0,262.0,2586.433
2586443.0,249.0,32.0,4.0,268.0,2586.443
2586454.0,251.0,34.0,3.0,272.0,2586.454
2586464.0,244.0,32.0,4.0,266.0,2586.464
2586474.0,247.0,32.0,4.0,273.0,2586.474
2586484.0,250.0,32.0,5.0,283.0,2586.484
2586494.0,247.0,32.0,4.0,282.0,2586.494
2586504.0,253.0,33.0,4.0,279.0,2586.504
2586514.0,242.0,33.0,3.0,268.0,2586.514
2586524.0,246.0,33.0,4.0,270.0,2586.524
2586534.0,256.0,33.0,4.0,269.0,2586.534
2586544.0,248.0,33.0,3.0,255.0,2586.544
2586554.0,249.0,33.0,4.0,251.0,2586.554
2586564.0,236.0,32.0,3.0,240.0,2586.564
2586574.0,238.0,32.0,4.0,244.0,2586.574
2586584.0,242.0,33.0,3.0,254.0,2586.584
2586594.0,245.0,32.0,4.0,255.0,2586.594
2586604.0,245.0,33.0,4.0,254.0,2586.604
2586614.0,238.0,33.0,5.0,246.0,2586.614
2586624.0,243.0,33.0,3.0,254.0,2586.624
2586634.0,246.0,33.0,4.0,261.0,2586.634
2586644.0,248.0,33.0,3.0,263.0,2586.644
2586654.0,246.0,32.0,4.0,262.0,2586.654
2586664.0,234.0,32.0,3.0,249.0,2586.664
2586674.0,241.0,32.0,4.0,257.0,2586.674
2586684.0,247.0,31.0,4.0,264.0,2586.684
2586694.0,246.0,32.0,4.0,262.0,2586.694
2586704.0,246.0,33.0,4.0,259.0,2586.704
2586714.0,240.0,33.0,3.0,251.0,2586.714
2586724.0,242.0,32.0,4.0,254.0,2586.724
2586734.0,248.0,33.0,4.0,260.0,2586.734
2586744.0,245.0,31.0,4.0,257.0,2586.744
2586754.0,247.0,32.0,4.0,257.0,2586.754
2586764.0,237.0,32.0,4.0,249.0,2586.764
2586774.0,244.0,33.0,4.0,254.0,2586.774
2586784.0,250.0,32.0,4.0,258.0,2586.784
2586795.0,248.0,32.0,4.0,253.0,2586.795
2586805.0,246.0,32.0,4.0,252.0,2586.805
2586815.0,236.0,32.0,4.0,246.0,2586.815
2586825.0,245.0,32.0,4.0,257.0,2586.825
2586835.0,250.0,33.0,4.0,261.0,2586.835
2586845.0,244.0,33.0,3.0,257.0,2586.845
2586855.0,243.0,32.0,4.0,247.0,2586.855
2586865.0,235.0,33.0,4.0,238.0,2586.865
2586875.0,247.0,31.0,4.0,252.0,2586.875
2586885.0,248.0,33.0,4.0,255.0,2586.885
2586895.0,240.0,32.0,4.0,247.0,2586.895
2586905.0,241.0,34.0,3.0,249.0,2586.905
2586915.0,236.0,32.0,3.0,247.0,2586.915
2586925.0,241.0,34.0,3.0,255.0,2586.925
2586935.0,246.0,33.0,5.0,258.0,2586.935
2586945.0,238.0,32.0,4.0,254.0,2586.945
2586955.0,240.0,32.0,4.0,253.0,2586.955
2586966.0,234.0,33.0,3.0,249.0,2586.966
2586976.0,239.0,32.0,4.0,254.0,2586.976
2586986.0,239.0,33.0,4.0,254.0,2586.986
2586996.0,225.0,32.0,5.0,246.0,2586.996
2587006.0,228.0,32.0,4.0,247.0,2587.006
2587016.0,226.0,33.0,5.0,247.0,2587.016
2587026.0,233.0,32.0,4.0,252.0,2587.026
2587036.0,235.0,33.0,3.0,250.0,2587.036
2587046.0,224.0,32.0,4.0,242.0,2587.046
2587056.0,227.0,33.0,3.0,246.0,2587.056
2587066.0,225.0,33.0,4.0,245.0,2587.066
2587076.0,229.0,32.0,4.0,251.0,2587.076
2587086.0,229.0,32.0,4.0,249.0,2587.086
2587096.0,222.0,32.0,4.0,247.0,2587.096
2587106.0,225.0,32.0,4.0,247.0,2587.106
2587116.0,224.0,32.0,3.0,246.0,2587.116
2587126.0,229.0,32.0,4.0,253.0,2587.126
2587136.0,231.0,32.0,4.0,259.0,2587.136
2587146.0,222.0,32.0,3.0,251.0,2587.146
2587156.0,222.0,32.0,3.0,245.0,2587.156
2587166.0,222.0,32.0,4.0,244.0,2587.166
2587176.0,227.0,32.0,4.0,247.0,2587.176
2587186.0,227.0,33.0,3.0,246.0,2587.186
2587196.0,220.0,32.0,4.0,241.0,2587.196
2587206.0,222.0,32.0,4.0,242.0,2587.206
2587216.0,223.0,32.0,4.0,244.0,2587.216
2587226.0,226.0,32.0,4.0,245.0,2587.226
2587236.0,227.0,33.0,3.0,244.0,2587.236
2587246.0,220.0,31.0,3.0,240.0,2587.246
2587256.0,223.0,31.0,5.0,241.0,2587.256
2587266.0,218.0,32.0,3.0,242.0,2587.266
2587276.0,225.0,31.0,4.0,247.0,2587.276
2587286.0,225.0,33.0,3.0,246.0,2587.286
2587296.0,218.0,32.0,4.0,241.0,2587.296
2587307.0,220.0,32.0,3.0,243.0,2587.307
2587317.0,224.0,32.0,5.0,249.0,2587.317
2587327.0,225.0,31.0,4.0,250.0,2587.327
2587337.0,222.0,33.0,3.0,247.0,2587.337
2587347.0,217.0,32.0,3.0,241.0,2587.347
2587357.0,220.0,33.0,4.0,245.0,2587.357
2587367.0,225.0,32.0,4.0,250.0,2587.367
2587377.0,225.0,32.0,4.0,248.0,2587.377
2587387.0,224.0,31.0,4.0,247.0,2587.387
2587397.0,219.0,32.0,4.0,242.0,2587.397
2587407.0,221.0,32.0,4.0,245.0,2587.407
2587417.0,227.0,33.0,3.0,251.0,2587.417
2587427.0,227.0,32.0,4.0,248.0,2587.427
2587437.0,226.0,33.0,3.0,246.0,2587.437
2587447.0,221.0,32.0,4.0,240.0,2587.447
2587457.0,222.0,32.0,4.0,244.0,2587.457
2587467.0,228.0,32.0,4.0,249.0,2587.467
2587478.0,226.0,33.0,3.0,249.0,2587.478
2587488.0,225.0,32.0,3.0,246.0,2587.488
2587498.0,219.0,32.0,4.0,240.0,2587.498
2587508.0,226.0,32.0,5.0,250.0,2587.508
2587518.0,228.0,32.0,4.0,251.0,2587.518
2587528.0,225.0,32.0,4.0,249.0,2587.528
2587538.0,224.0,33.0,3.0,248.0,2587.538
2587548.0,218.0,32.0,3.0,242.0,2587.548
2587558.0,227.0,32.0,4.0,252.0,2587.558
2587568.0,227.0,33.0,3.0,252.0,2587.568
2587578.0,225.0,31.0,4.0,249.0,2587.578
2587588.0,222.0,32.0,4.0,245.0,2587.588
2587598.0,219.0,32.0,4.0,241.0,2587.598
2587608.0,222.0,32.0,4.0,246.0,2587.608
2587618.0,226.0,32.0,4.0,248.0,2587.618
2587628.0,224.0,32.0,4.0,243.0,2587.628
2587638.0,224.0,32.0,5.0,242.0,2587.638
2587648.0,218.0,32.0,4.0,236.0,2587.648
2587658.0,225.0,32.0,4.0,245.0,2587.658
2587668.0,229.0,33.0,3.0,251.0,2587.668
2587678.0,225.0,32.0,4.0,244.0,2587.678
2587688.0,223.0,32.0,4.0,243.0,2587.688
2587698.0,218.0,32.0,3.0,237.0,2587.698
2587708.0,227.0,31.0,4.0,247.0,2587.708
2587718.0,228.0,33.0,4.0,247.0,2587.718
2587728.0,223.0,32.0,4.0,241.0,2587.728
2587738.0,222.0,33.0,3.0,242.0,2587.738
2587748.0,218.0,32.0,4.0,236.0,2587.748
2587758.0,227.0,32.0,3.0,248.0,2587.758
2587768.0,228.0,33.0,5.0,246.0,2587.768
2587778.0,225.0,33.0,4.0,242.0,2587.778
2587788.0,223.0,33.0,3.0,241.0,2587.788
2587798.0,219.0,33.0,3.0,238.0,2587.798
2587808.0,225.0,33.0,3.0,246.0,2587.808
2587819.0,227.0,33.0,4.0,246.0,2587.819
2587829.0,224.0,32.0,5.0,241.0,2587.829
2587839.0,222.0,33.0,4.0,243.0,2587.839
2587849.0,224.0,33.0,4.0,245.0,2587.849
2587859.0,228.0,33.0,4.0,250.0,2587.859
2587869.0,227.0,33.0,3.0,248.0,2587.869
2587879.0,222.0,33.0,3.0,240.0,2587.879
2587889.0,221.0,32.0,4.0,241.0,2587.889
2587899.0,225.0,33.0,4.0,245.0,2587.899
2587909.0,227.0,33.0,4.0,248.0,2587.909
2587919.0,228.0,33.0,4.0,245.0,2587.919
2587929.0,221.0,34.0,3.0,240.0,2587.929
2587939.0,222.0,32.0,4.0,240.0,2587.939
2587949.0,220.0,34.0,3.0,242.0,2587.949
2587959.0,228.0,33.0,4.0,248.0,2587.959
2587969.0,226.0,34.0,4.0,244.0,2587.969
2587979.0,222.0,32.0,4.0,241.0,2587.979
2587990.0,223.0,33.0,3.0,243.0,2587.99
2588000.0,226.0,33.0,4.0,247.0,2588.0
2588010.0,228.0,32.0,4.0,249.0,2588.01
2588020.0,225.0,33.0,5.0,246.0,2588.02
2588030.0,220.0,33.0,4.0,238.0,2588.03
2588040.0,222.0,33.0,4.0,242.0,2588.04
2588050.0,227.0,33.0,3.0,250.0,2588.05
2588060.0,227.0,34.0,3.0,249.0,2588.06
2588070.0,225.0,33.0,4.0,246.0,2588.07
2588080.0,221.0,33.0,3.0,240.0,2588.08
2588090.0,224.0,33.0,4.0,242.0,2588.09
2588100.0,227.0,34.0,3.0,248.0,2588.1
2588110.0,227.0,34.0,3.0,245.0,2588.11
2588120.0,226.0,34.0,4.0,244.0,2588.12
2588130.0,221.0,32.0,4.0,238.0,2588.13
2588140.0,222.0,33.0,4.0,242.0,2588.14
2588150.0,229.0,34.0,4.0,247.0,2588.15
2588160.0,227.0,33.0,4.0,247.0,2588.16
2588170.0,226.0,34.0,4.0,243.0,2588.17
2588180.0,220.0,33.0,4.0,236.0,2588.18
2588190.0,223.0,33.0,4.0,240.0,2588.19
2588200.0,230.0,34.0,4.0,246.0,2588.2
2588210.0,229.0,34.0,3.0,245.0,2588.21
2588220.0,227.0,34.0,4.0,242.0,2588.22
2588230.0,220.0,33.0,4.0,234.0,2588.23
2588240.0,224.0,33.0,4.0,243.0,2588.24
2588250.0,225.0,34.0,3.0,246.0,2588.25
2588260.0,227.0,34.0,4.0,246.0,2588.26
2588270.0,224.0,34.0,3.0,244.0,2588.27
2588280.0,220.0,33.0,4.0,238.0,2588.28
2588290.0,221.0,34.0,3.0,241.0,2588.29
2588300.0,226.0,34.0,3.0,247.0,2588.3
2588310.0,227.0,34.0,4.0,246.0,2588.31
2588320.0,223.0,34.0,3.0,241.0,2588.32
2588331.0,217.0,34.0,4.0,233.0,2588.331
2588341.0,224.0,34.0,4.0,244.0,2588.341
2588351.0,228.0,34.0,4.0,247.0,2588.351
2588361.0,224.0,34.0,3.0,244.0,2588.361
2588371.0,224.0,34.0,4.0,245.0,2588.371
2588381.0,218.0,33.0,4.0,237.0,2588.381
2588391.0,225.0,34.0,4.0,247.0,2588.391
2588401.0,228.0,34.0,4.0,250.0,2588.401
2588411.0,224.0,34.0,5.0,243.0,2588.411
2588421.0,224.0,34.0,4.0,244.0,2588.421
2588431.0,218.0,33.0,4.0,239.0,2588.431
2588441.0,224.0,35.0,3.0,247.0,2588.441
2588451.0,226.0,34.0,4.0,247.0,2588.451
2588461.0,224.0,34.0,3.0,247.0,2588.461
2588471.0,222.0,35.0,4.0,243.0,2588.471
2588481.0,216.0,34.0,4.0,238.0,2588.481
2588491.0,224.0,33.0,4.0,247.0,2588.491
2588502.0,226.0,35.0,3.0,248.0,2588.502
2588512.0,220.0,34.0,3.0,242.0,2588.512
2588522.0,220.0,34.0,4.0,242.0,2588.522
2588532.0,221.0,34.0,4.0,243.0,2588.532
2588542.0,224.0,34.0,4.0,247.0,2588.542
2588552.0,225.0,34.0,5.0,246.0,2588.552
2588562.0,219.0,33.0,4.0,241.0,2588.562
2588572.0,221.0,34.0,3.0,243.0,2588.572
2588582.0,222.0,33.0,4.0,245.0,2588.582
2588592.0,225.0,35.0,3.0,250.0,2588.592
2588602.0,225.0,34.0,5.0,247.0,2588.602
2588612.0,218.0,34.0,3.0,241.0,2588.612
2588622.0,219.0,33.0,4.0,244.0,2588.622
2588632.0,217.0,34.0,4.0,243.0,2588.632
2588642.0,225.0,34.0,4.0,250.0,2588.642
2588652.0,225.0,34.0,4.0,247.0,2588.652
2588662.0,220.0,34.0,4.0,241.0,2588.662
2588672.0,221.0,34.0,4.0,243.0,2588.672
2588682.0,218.0,34.0,4.0,242.0,2588.682
2588692.0,225.0,34.0,3.0,249.0,2588.692
2588702.0,223.0,34.0,3.0,246.0,2588.702
2588712.0,219.0,33.0,4.0,240.0,2588.712
2588722.0,219.0,34.0,3.0,243.0,2588.722
2588732.0,220.0,34.0,4.0,244.0,2588.732
2588742.0,224.0,34.0,4.0,249.0,2588.742
2588752.0,223.0,33.0,4.0,246.0,2588.752
2588762.0,220.0,34.0,3.0,242.0,2588.762
2588772.0,220.0,34.0,4.0,243.0,2588.772
2588782.0,221.0,33.0,4.0,245.0,2588.782
2588792.0,226.0,33.0,4.0,250.0,2588.792
2588802.0,225.0,34.0,4.0,248.0,2588.802
2588812.0,219.0,33.0,3.0,245.0,2588.812
2588822.0,220.0,33.0,3.0,248.0,2588.822
2588832.0,222.0,34.0,4.0,250.0,2588.832
2588843.0,225.0,32.0,4.0,252.0,2588.843
2588853.0,223.0,34.0,4.0,249.0,2588.853
2588863.0,217.0,33.0,4.0,241.0,2588.863
2588873.0,220.0,34.0,3.0,248.0,2588.873
2588883.0,225.0,33.0,4.0,253.0,2588.883
2588893.0,224.0,33.0,3.0,255.0,2588.893
2588903.0,224.0,34.0,4.0,251.0,2588.903
2588913.0,216.0,33.0,4.0,243.0,2588.913
2588923.0,222.0,33.0,5.0,249.0,2588.923
2588933.0,224.0,33.0,4.0,252.0,2588.933
2588943.0,224.0,33.0,3.0,252.0,2588.943
2588953.0,222.0,34.0,3.0,248.0,2588.953
2588963.0,215.0,32.0,3.0,240.0,2588.963
2588973.0,219.0,33.0,4.0,245.0,2588.973
2588983.0,225.0,32.0,4.0,252.0,2588.983
2588993.0,223.0,33.0,4.0,250.0,2588.993
2589003.0,221.0,33.0,4.0,247.0,2589.003
2589014.0,213.0,33.0,4.0,240.0,2589.014
2589024.0,220.0,33.0,3.0,247.0,2589.024
2589034.0,225.0,32.0,4.0,250.0,2589.034
2589044.0,221.0,32.0,4.0,247.0,2589.044
2589054.0,221.0,33.0,4.0,247.0,2589.054
2589064.0,213.0,32.0,4.0,240.0,2589.064
