time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3017040.0,219.0,33.0,3.0,246.0,3017.04
3017050.0,224.0,33.0,3.0,253.0,3017.05
3017060.0,228.0,32.0,4.0,255.0,3017.06
3017070.0,221.0,32.0,2.0,247.0,3017.07
3017080.0,222.0,32.0,3.0,249.0,3017.08
3017090.0,216.0,33.0,3.0,243.0,3017.09
3017100.0,224.0,32.0,3.0,254.0,3017.1
3017110.0,228.0,32.0,4.0,256.0,3017.11
3017120.0,221.0,32.0,4.0,247.0,3017.12
3017131.0,224.0,33.0,4.0,249.0,3017.131
3017141.0,222.0,33.0,4.0,251.0,3017.141
3017151.0,227.0,32.0,4.0,254.0,3017.151
3017161.0,226.0,34.0,3.0,252.0,3017.161
3017171.0,218.0,32.0,4.0,243.0,3017.171
3017181.0,222.0,33.0,3.0,248.0,3017.181
3017191.0,225.0,32.0,5.0,252.0,3017.191
3017201.0,227.0,32.0,4.0,255.0,3017.201
3017211.0,226.0,32.0,4.0,252.0,3017.211
3017221.0,221.0,33.0,3.0,246.0,3017.221
3017231.0,222.0,32.0,4.0,248.0,3017.231
3017241.0,225.0,33.0,4.0,253.0,3017.241
3017251.0,228.0,32.0,5.0,252.0,3017.251
3017261.0,228.0,33.0,4.0,254.0,3017.261
3017271.0,220.0,32.0,4.0,244.0,3017.271
3017281.0,223.0,34.0,3.0,249.0,3017.281
3017291.0,226.0,33.0,3.0,253.0,3017.291
3017302.0,227.0,32.0,3.0,253.0,3017.302
3017312.0,226.0,32.0,4.0,253.0,3017.312
3017322.0,219.0,32.0,4.0,242.0,3017.322
3017332.0,223.0,33.0,4.0,252.0,3017.332
3017342.0,230.0,33.0,3.0,257.0,3017.342
3017352.0,227.0,33.0,3.0,253.0,3017.352
3017362.0,226.0,32.0,4.0,251.0,3017.362
3017372.0,217.0,32.0,3.0,243.0,3017.372
3017382.0,226.0,33.0,5.0,253.0,3017.382
3017392.0,228.0,32.0,4.0,255.0,3017.392
3017402.0,226.0,33.0,3.0,249.0,3017.402
3017412.0,225.0,33.0,4.0,248.0,3017.412
3017422.0,217.0,33.0,3.0,241.0,3017.422
3017432.0,223.0,32.0,4.0,248.0,3017.432
3017442.0,230.0,33.0,4.0,254.0,3017.442
3017452.0,227.0,31.0,4.0,250.0,3017.452
3017462.0,224.0,33.0,3.0,249.0,3017.462
3017472.0,220.0,32.0,5.0,241.0,3017.472
3017482.0,223.0,34.0,3.0,248.0,3017.482
3017492.0,228.0,32.0,4.0,252.0,3017.492
3017502.0,225.0,32.0,3.0,247.0,3017.502
3017512.0,225.0,32.0,5.0,247.0,3017.512
3017522.0,218.0,33.0,3.0,240.0,3017.522
3017532.0,224.0,33.0,4.0,249.0,3017.532
3017542.0,229.0,33.0,3.0,253.0,3017.542
3017552.0,224.0,32.0,4.0,247.0,3017.552
3017562.0,225.0,32.0,4.0,249.0,3017.562
3017572.0,217.0,32.0,5.0,239.0,3017.572
3017582.0,224.0,33.0,4.0,252.0,3017.582
3017592.0,228.0,33.0,3.0,255.0,3017.592
3017602.0,225.0,32.0,3.0,251.0,3017.602
3017612.0,224.0,33.0,3.0,250.0,3017.612
3017622.0,218.0,32.0,4.0,240.0,3017.622
3017632.0,225.0,32.0,4.0,251.0,3017.632
3017643.0,230.0,32.0,4.0,254.0,3017.643
3017653.0,224.0,32.0,3.0,249.0,3017.653
3017663.0,225.0,32.0,4.0,250.0,3017.663
3017673.0,223.0,33.0,3.0,250.0,3017.673
3017683.0,230.0,32.0,4.0,258.0,3017.683
3017693.0,231.0,33.0,3.0,262.0,3017.693
3017703.0,225.0,32.0,5.0,251.0,3017.703
3017713.0,226.0,33.0,4.0,254.0,3017.713
3017723.0,226.0,32.0,3.0,253.0,3017.723
3017733.0,231.0,32.0,4.0,255.0,3017.733
3017743.0,230.0,33.0,3.0,251.0,3017.743
3017753.0,223.0,32.0,3.0,244.0,3017.753
3017763.0,224.0,32.0,4.0,250.0,3017.763
3017773.0,224.0,31.0,4.0,244.0,3017.773
3017783.0,233.0,32.0,2.0,250.0,3017.783
3017793.0,236.0,32.0,4.0,251.0,3017.793
3017803.0,228.0,33.0,3.0,246.0,3017.803
3017814.0,227.0,32.0,3.0,251.0,3017.814
3017824.0,227.0,32.0,3.0,252.0,3017.824
3017834.0,228.0,32.0,5.0,258.0,3017.834
3017844.0,224.0,32.0,4.0,255.0,3017.844
3017854.0,216.0,32.0,4.0,247.0,3017.854
3017864.0,222.0,33.0,3.0,254.0,3017.864
3017874.0,227.0,32.0,4.0,261.0,3017.874
3017884.0,226.0,32.0,4.0,256.0,3017.884
3017894.0,223.0,32.0,5.0,251.0,3017.894
3017904.0,219.0,31.0,4.0,253.0,3017.904
3017914.0,220.0,33.0,3.0,255.0,3017.914
3017924.0,227.0,32.0,4.0,274.0,3017.924
3017934.0,229.0,33.0,3.0,270.0,3017.934
3017944.0,235.0,32.0,4.0,271.0,3017.944
3017954.0,231.0,31.0,4.0,259.0,3017.954
3017964.0,230.0,31.0,4.0,257.0,3017.964
3017974.0,232.0,32.0,4.0,260.0,3017.974
3017984.0,234.0,31.0,5.0,255.0,3017.984
3017994.0,232.0,33.0,3.0,254.0,3017.994
3018004.0,230.0,32.0,4.0,270.0,3018.004
3018014.0,230.0,32.0,4.0,267.0,3018.014
3018024.0,237.0,32.0,5.0,270.0,3018.024
3018034.0,241.0,31.0,3.0,270.0,3018.034
3018044.0,241.0,32.0,4.0,266.0,3018.044
3018054.0,230.0,33.0,3.0,257.0,3018.054
3018064.0,232.0,32.0,3.0,266.0,3018.064
3018074.0,236.0,32.0,4.0,272.0,3018.074
3018084.0,237.0,32.0,4.0,274.0,3018.084
3018094.0,235.0,32.0,4.0,283.0,3018.094
3018104.0,222.0,32.0,3.0,262.0,3018.104
3018114.0,229.0,32.0,4.0,264.0,3018.114
3018124.0,233.0,33.0,3.0,269.0,3018.124
3018134.0,239.0,32.0,3.0,283.0,3018.134
3018144.0,239.0,32.0,4.0,291.0,3018.144
3018155.0,228.0,31.0,5.0,272.0,3018.155
3018165.0,238.0,31.0,3.0,276.0,3018.165
3018175.0,241.0,32.0,4.0,270.0,3018.175
3018185.0,237.0,33.0,3.0,271.0,3018.185
3018195.0,241.0,33.0,3.0,275.0,3018.195
3018205.0,232.0,32.0,4.0,261.0,3018.205
3018215.0,239.0,32.0,4.0,270.0,3018.215
3018225.0,246.0,31.0,4.0,278.0,3018.225
3018235.0,239.0,32.0,3.0,275.0,3018.235
3018245.0,244.0,32.0,4.0,281.0,3018.245
3018255.0,234.0,33.0,3.0,268.0,3018.255
3018265.0,245.0,32.0,4.0,275.0,3018.265
3018275.0,248.0,32.0,4.0,273.0,3018.275
3018285.0,243.0,32.0,5.0,261.0,3018.285
3018295.0,237.0,33.0,2.0,261.0,3018.295
3018305.0,226.0,32.0,3.0,253.0,3018.305
3018315.0,235.0,33.0,3.0,258.0,3018.315
3018326.0,237.0,32.0,4.0,259.0,3018.326
3018336.0,227.0,32.0,3.0,245.0,3018.336
3018346.0,230.0,32.0,4.0,248.0,3018.346
3018356.0,231.0,31.0,4.0,255.0,3018.356
3018366.0,241.0,32.0,4.0,264.0,3018.366
3018376.0,244.0,33.0,4.0,265.0,3018.376
3018386.0,233.0,32.0,3.0,256.0,3018.386
3018396.0,232.0,32.0,4.0,260.0,3018.396
3018406.0,232.0,33.0,4.0,261.0,3018.406
3018416.0,230.0,32.0,4.0,268.0,3018.416
3018426.0,236.0,33.0,3.0,277.0,3018.426
3018436.0,225.0,33.0,4.0,261.0,3018.436
3018446.0,222.0,33.0,3.0,265.0,3018.446
3018456.0,219.0,32.0,4.0,268.0,3018.456
3018466.0,226.0,32.0,4.0,266.0,3018.466
3018476.0,234.0,33.0,5.0,273.0,3018.476
3018486.0,222.0,33.0,2.0,260.0,3018.486
3018496.0,229.0,32.0,5.0,261.0,3018.496
3018506.0,222.0,33.0,4.0,254.0,3018.506
3018516.0,225.0,33.0,3.0,261.0,3018.516
3018526.0,232.0,33.0,4.0,265.0,3018.526
3018536.0,222.0,33.0,4.0,259.0,3018.536
3018546.0,228.0,33.0,3.0,264.0,3018.546
3018556.0,224.0,32.0,3.0,256.0,3018.556
3018566.0,232.0,32.0,3.0,261.0,3018.566
3018576.0,230.0,34.0,3.0,257.0,3018.576
3018586.0,225.0,32.0,4.0,252.0,3018.586
3018596.0,228.0,32.0,4.0,255.0,3018.596
3018606.0,227.0,33.0,4.0,257.0,3018.606
3018616.0,232.0,32.0,4.0,258.0,3018.616
3018626.0,238.0,33.0,3.0,259.0,3018.626
3018636.0,230.0,33.0,3.0,261.0,3018.636
3018646.0,236.0,32.0,3.0,272.0,3018.646
3018656.0,237.0,32.0,4.0,273.0,3018.656
3018667.0,236.0,32.0,4.0,268.0,3018.667
3018677.0,236.0,33.0,4.0,273.0,3018.677
3018687.0,224.0,32.0,3.0,261.0,3018.687
3018697.0,227.0,32.0,4.0,262.0,3018.697
3018707.0,231.0,32.0,3.0,264.0,3018.707
3018717.0,233.0,32.0,3.0,260.0,3018.717
3018727.0,240.0,32.0,4.0,257.0,3018.727
3018737.0,233.0,31.0,4.0,248.0,3018.737
3018747.0,235.0,32.0,3.0,254.0,3018.747
3018757.0,239.0,32.0,3.0,261.0,3018.757
3018767.0,238.0,33.0,3.0,258.0,3018.767
3018777.0,236.0,32.0,4.0,254.0,3018.777
3018787.0,223.0,32.0,3.0,236.0,3018.787
3018797.0,230.0,32.0,5.0,243.0,3018.797
3018807.0,233.0,32.0,2.0,251.0,3018.807
3018817.0,234.0,32.0,3.0,256.0,3018.817
3018827.0,234.0,33.0,3.0,253.0,3018.827
3018838.0,223.0,32.0,3.0,242.0,3018.838
3018848.0,231.0,32.0,3.0,250.0,3018.848
3018858.0,237.0,32.0,4.0,260.0,3018.858
3018868.0,234.0,31.0,3.0,262.0,3018.868
3018878.0,238.0,32.0,3.0,265.0,3018.878
3018888.0,232.0,32.0,3.0,261.0,3018.888
3018898.0,241.0,33.0,3.0,278.0,3018.898
3018908.0,248.0,32.0,4.0,279.0,3018.908
3018918.0,237.0,32.0,4.0,272.0,3018.918
3018928.0,240.0,32.0,5.0,275.0,3018.928
3018938.0,229.0,32.0,2.0,258.0,3018.938
3018948.0,238.0,32.0,3.0,266.0,3018.948
3018958.0,241.0,33.0,3.0,270.0,3018.958
3018968.0,238.0,32.0,3.0,267.0,3018.968
3018978.0,240.0,32.0,4.0,268.0,3018.978
3018988.0,233.0,32.0,4.0,268.0,3018.988
3018998.0,242.0,32.0,4.0,278.0,3018.998
3019008.0,245.0,32.0,4.0,281.0,3019.008
3019018.0,239.0,32.0,4.0,276.0,3019.018
3019028.0,238.0,33.0,3.0,279.0,3019.028
3019038.0,231.0,32.0,4.0,276.0,3019.038
3019048.0,239.0,32.0,4.0,285.0,3019.048
3019058.0,247.0,33.0,4.0,295.0,3019.058
3019068.0,236.0,32.0,4.0,280.0,3019.068
3019078.0,239.0,32.0,3.0,285.0,3019.078
3019088.0,227.0,33.0,3.0,270.0,3019.088
3019098.0,231.0,32.0,3.0,270.0,3019.098
3019108.0,235.0,32.0,3.0,273.0,3019.108
3019118.0,229.0,31.0,4.0,262.0,3019.118
3019128.0,232.0,31.0,4.0,263.0,3019.128
3019138.0,225.0,31.0,3.0,254.0,3019.138
3019148.0,238.0,32.0,3.0,263.0,3019.148
3019158.0,240.0,32.0,3.0,258.0,3019.158
3019168.0,232.0,31.0,3.0,246.0,3019.168
3019179.0,234.0,32.0,4.0,246.0,3019.179
3019189.0,231.0,31.0,4.0,246.0,3019.189
3019199.0,237.0,32.0,3.0,251.0,3019.199
3019209.0,237.0,32.0,4.0,254.0,3019.209
3019219.0,227.0,33.0,3.0,250.0,3019.219
3019229.0,231.0,32.0,3.0,258.0,3019.229
3019239.0,232.0,32.0,4.0,266.0,3019.239
3019249.0,238.0,31.0,4.0,272.0,3019.249
3019259.0,242.0,32.0,2.0,270.0,3019.259
3019269.0,234.0,32.0,3.0,257.0,3019.269
3019279.0,233.0,33.0,3.0,251.0,3019.279
3019289.0,229.0,32.0,3.0,250.0,3019.289
3019299.0,235.0,32.0,3.0,253.0,3019.299
3019309.0,244.0,32.0,5.0,259.0,3019.309
3019319.0,234.0,31.0,4.0,250.0,3019.319
3019329.0,234.0,33.0,3.0,252.0,3019.329
3019339.0,240.0,32.0,4.0,265.0,3019.339
3019350.0,241.0,32.0,3.0,264.0,3019.35
3019360.0,239.0,32.0,3.0,258.0,3019.36
3019370.0,232.0,32.0,4.0,256.0,3019.37
3019380.0,239.0,31.0,4.0,262.0,3019.38
3019390.0,245.0,32.0,4.0,265.0,3019.39
3019400.0,243.0,32.0,4.0,265.0,3019.4
3019410.0,244.0,33.0,3.0,261.0,3019.41
3019420.0,232.0,32.0,4.0,246.0,3019.42
3019430.0,236.0,32.0,3.0,256.0,3019.43
3019440.0,241.0,32.0,5.0,261.0,3019.44
3019450.0,240.0,31.0,4.0,263.0,3019.45
3019460.0,240.0,32.0,4.0,265.0,3019.46
3019470.0,231.0,32.0,3.0,257.0,3019.47
3019480.0,237.0,32.0,3.0,263.0,3019.48
3019490.0,243.0,32.0,4.0,269.0,3019.49
3019500.0,241.0,32.0,4.0,267.0,3019.5
3019510.0,240.0,32.0,4.0,269.0,3019.51
3019520.0,231.0,32.0,4.0,260.0,3019.52
3019530.0,234.0,32.0,4.0,262.0,3019.53
3019540.0,241.0,33.0,3.0,266.0,3019.54
3019550.0,237.0,30.0,4.0,262.0,3019.55
3019560.0,237.0,32.0,3.0,267.0,3019.56
3019570.0,230.0,32.0,5.0,257.0,3019.57
3019580.0,235.0,32.0,4.0,266.0,3019.58
3019590.0,240.0,32.0,4.0,267.0,3019.59
3019600.0,235.0,33.0,3.0,264.0,3019.6
3019610.0,237.0,32.0,3.0,264.0,3019.61
3019620.0,229.0,32.0,4.0,255.0,3019.62
3019630.0,234.0,32.0,4.0,264.0,3019.63
3019640.0,239.0,33.0,4.0,268.0,3019.64
3019650.0,235.0,32.0,4.0,263.0,3019.65
3019660.0,235.0,32.0,4.0,259.0,3019.66
3019670.0,226.0,33.0,3.0,249.0,3019.67
3019680.0,233.0,32.0,4.0,257.0,3019.68
3019691.0,239.0,33.0,4.0,261.0,3019.691
3019701.0,234.0,31.0,5.0,253.0,3019.701
3019711.0,234.0,33.0,4.0,253.0,3019.711
3019721.0,229.0,32.0,4.0,253.0,3019.721
3019731.0,237.0,33.0,3.0,259.0,3019.731
3019741.0,238.0,32.0,3.0,258.0,3019.741
3019751.0,232.0,32.0,3.0,252.0,3019.751
3019761.0,229.0,33.0,4.0,253.0,3019.761
3019771.0,225.0,32.0,4.0,250.0,3019.771
3019781.0,230.0,32.0,4.0,254.0,3019.781
3019791.0,234.0,33.0,4.0,257.0,3019.791
3019801.0,227.0,32.0,3.0,250.0,3019.801
3019811.0,228.0,32.0,3.0,250.0,3019.811
3019821.0,221.0,32.0,4.0,245.0,3019.821
3019831.0,232.0,32.0,4.0,254.0,3019.831
3019841.0,235.0,32.0,3.0,255.0,3019.841
3019851.0,228.0,32.0,4.0,245.0,3019.851
3019862.0,229.0,33.0,3.0,250.0,3019.862
3019872.0,230.0,32.0,4.0,254.0,3019.872
3019882.0,233.0,32.0,4.0,256.0,3019.882
3019892.0,232.0,32.0,4.0,255.0,3019.892
3019902.0,224.0,32.0,4.0,245.0,3019.902
3019912.0,229.0,32.0,3.0,252.0,3019.912
3019922.0,235.0,33.0,3.0,257.0,3019.922
3019932.0,237.0,32.0,4.0,256.0,3019.932
3019942.0,235.0,33.0,3.0,252.0,3019.942
3019952.0,229.0,32.0,4.0,248.0,3019.952
3019962.0,231.0,32.0,4.0,251.0,3019.962
3019972.0,233.0,33.0,4.0,256.0,3019.972
3019982.0,233.0,32.0,4.0,255.0,3019.982
3019992.0,234.0,34.0,3.0,254.0,3019.992
3020002.0,226.0,32.0,3.0,247.0,3020.002
3020012.0,228.0,32.0,3.0,252.0,3020.012
3020022.0,232.0,32.0,4.0,257.0,3020.022
3020032.0,231.0,32.0,3.0,258.0,3020.032
3020042.0,230.0,32.0,4.0,255.0,3020.042
3020052.0,224.0,33.0,3.0,249.0,3020.052
3020062.0,226.0,32.0,4.0,252.0,3020.062
3020072.0,231.0,33.0,3.0,258.0,3020.072
3020082.0,231.0,32.0,4.0,258.0,3020.082
3020092.0,230.0,33.0,3.0,253.0,3020.092
3020102.0,221.0,32.0,4.0,245.0,3020.102
3020112.0,223.0,33.0,3.0,253.0,3020.112
3020122.0,225.0,33.0,3.0,256.0,3020.122
3020132.0,229.0,32.0,4.0,258.0,3020.132
3020142.0,228.0,32.0,4.0,254.0,3020.142
3020152.0,221.0,31.0,4.0,246.0,3020.152
3020162.0,224.0,33.0,4.0,251.0,3020.162
3020172.0,227.0,32.0,3.0,257.0,3020.172
3020182.0,228.0,33.0,3.0,259.0,3020.182
3020192.0,227.0,32.0,4.0,255.0,3020.192
3020203.0,217.0,32.0,4.0,248.0,3020.203
3020213.0,224.0,33.0,4.0,256.0,3020.213
3020223.0,228.0,32.0,4.0,262.0,3020.223
3020233.0,224.0,32.0,4.0,256.0,3020.233
3020243.0,225.0,33.0,3.0,257.0,3020.243
3020253.0,217.0,32.0,3.0,248.0,3020.253
3020263.0,224.0,32.0,3.0,256.0,3020.263
3020273.0,229.0,33.0,4.0,259.0,3020.273
3020283.0,224.0,31.0,3.0,254.0,3020.283
3020293.0,225.0,33.0,4.0,254.0,3020.293
3020303.0,218.0,32.0,4.0,246.0,3020.303
3020313.0,224.0,33.0,3.0,256.0,3020.313
3020323.0,229.0,32.0,3.0,258.0,3020.323
3020333.0,224.0,32.0,3.0,257.0,3020.333
3020343.0,225.0,33.0,4.0,254.0,3020.343
3020353.0,215.0,32.0,4.0,247.0,3020.353
3020363.0,223.0,32.0,3.0,259.0,3020.363
3020374.0,228.0,34.0,3.0,261.0,3020.374
3020384.0,221.0,32.0,3.0,257.0,3020.384
3020394.0,223.0,33.0,3.0,257.0,3020.394
3020404.0,221.0,32.0,5.0,255.0,3020.404
3020414.0,226.0,32.0,4.0,260.0,3020.414
3020424.0,228.0,33.0,4.0,259.0,3020.424
3020434.0,221.0,33.0,3.0,255.0,3020.434
3020444.0,223.0,32.0,3.0,255.0,3020.444
3020454.0,221.0,32.0,4.0,257.0,3020.454
3020464.0,224.0,32.0,4.0,261.0,3020.464
3020474.0,229.0,32.0,4.0,261.0,3020.474
3020484.0,220.0,32.0,3.0,255.0,3020.484
3020494.0,222.0,32.0,4.0,255.0,3020.494
3020504.0,217.0,33.0,3.0,252.0,3020.504
3020514.0,226.0,32.0,4.0,260.0,3020.514
3020524.0,229.0,32.0,4.0,258.0,3020.524
3020534.0,221.0,32.0,5.0,252.0,3020.534
3020544.0,224.0,32.0,2.0,255.0,3020.544
3020554.0,218.0,33.0,4.0,252.0,3020.554
3020564.0,227.0,33.0,4.0,261.0,3020.564
3020574.0,230.0,32.0,4.0,259.0,3020.574
3020584.0,219.0,32.0,3.0,252.0,3020.584
3020594.0,224.0,32.0,4.0,255.0,3020.594
3020604.0,221.0,33.0,4.0,254.0,3020.604
3020614.0,228.0,33.0,3.0,262.0,3020.614
3020624.0,228.0,32.0,4.0,259.0,3020.624
3020634.0,222.0,33.0,3.0,256.0,3020.634
3020644.0,223.0,32.0,4.0,255.0,3020.644
3020654.0,221.0,32.0,4.0,255.0,3020.654
3020664.0,227.0,31.0,5.0,263.0,3020.664
3020674.0,228.0,33.0,3.0,263.0,3020.674
3020684.0,220.0,32.0,4.0,256.0,3020.684
3020694.0,222.0,33.0,3.0,256.0,3020.694
3020704.0,221.0,32.0,4.0,256.0,3020.704
3020715.0,225.0,33.0,3.0,259.0,3020.715
3020725.0,226.0,32.0,5.0,255.0,3020.725
3020735.0,216.0,31.0,2.0,249.0,3020.735
3020745.0,220.0,32.0,3.0,253.0,3020.745
3020755.0,226.0,32.0,4.0,261.0,3020.755
3020765.0,224.0,32.0,3.0,260.0,3020.765
3020775.0,224.0,32.0,4.0,256.0,3020.775
3020785.0,215.0,32.0,4.0,250.0,3020.785
3020795.0,222.0,31.0,4.0,255.0,3020.795
3020805.0,223.0,33.0,2.0,258.0,3020.805
3020815.0,224.0,32.0,4.0,260.0,3020.815
3020825.0,226.0,33.0,3.0,257.0,3020.825
3020835.0,216.0,31.0,4.0,251.0,3020.835
3020845.0,221.0,32.0,3.0,258.0,3020.845
3020855.0,225.0,32.0,5.0,262.0,3020.855
3020865.0,224.0,31.0,2.0,262.0,3020.865
3020875.0,224.0,32.0,4.0,259.0,3020.875
3020886.0,215.0,33.0,4.0,251.0,3020.886
3020896.0,221.0,32.0,4.0,260.0,3020.896
3020906.0,227.0,32.0,3.0,262.0,3020.906
3020916.0,221.0,32.0,4.0,258.0,3020.916
3020926.0,223.0,32.0,4.0,255.0,3020.926
3020936.0,215.0,32.0,4.0,247.0,3020.936
3020946.0,223.0,31.0,4.0,258.0,3020.946
3020956.0,227.0,33.0,3.0,260.0,3020.956
3020966.0,221.0,32.0,3.0,255.0,3020.966
3020976.0,223.0,33.0,3.0,255.0,3020.976
3020986.0,216.0,31.0,4.0,249.0,3020.986
3020996.0,223.0,32.0,2.0,260.0,3020.996
3021006.0,229.0,32.0,4.0,261.0,3021.006
3021016.0,224.0,32.0,2.0,258.0,3021.016
3021026.0,224.0,32.0,4.0,255.0,3021.026
3021036.0,216.0,32.0,4.0,249.0,3021.036
3021046.0,225.0,32.0,4.0,259.0,3021.046
3021056.0,228.0,32.0,5.0,259.0,3021.056
3021066.0,222.0,32.0,4.0,255.0,3021.066
3021076.0,223.0,32.0,4.0,254.0,3021.076
3021086.0,216.0,32.0,3.0,248.0,3021.086
3021096.0,225.0,31.0,4.0,256.0,3021.096
3021106.0,227.0,33.0,3.0,257.0,3021.106
3021116.0,223.0,31.0,4.0,254.0,3021.116
3021126.0,222.0,32.0,2.0,253.0,3021.126
3021136.0,217.0,32.0,4.0,249.0,3021.136
3021146.0,221.0,32.0,3.0,256.0,3021.146
3021156.0,228.0,32.0,4.0,260.0,3021.156
3021166.0,221.0,32.0,3.0,255.0,3021.166
3021176.0,224.0,32.0,5.0,254.0,3021.176
3021186.0,215.0,31.0,4.0,248.0,3021.186
3021196.0,222.0,32.0,3.0,259.0,3021.196
3021206.0,227.0,32.0,4.0,261.0,3021.206
3021216.0,220.0,32.0,3.0,254.0,3021.216
3021227.0,221.0,32.0,3.0,253.0,3021.227
3021237.0,219.0,32.0,4.0,252.0,3021.237
3021247.0,225.0,31.0,4.0,258.0,3021.247
3021257.0,226.0,32.0,4.0,253.0,3021.257
3021267.0,217.0,31.0,4.0,249.0,3021.267
3021277.0,222.0,33.0,3.0,252.0,3021.277
3021287.0,220.0,32.0,4.0,252.0,3021.287
3021297.0,224.0,31.0,4.0,258.0,3021.297
3021307.0,225.0,31.0,5.0,253.0,3021.307
3021317.0,217.0,32.0,3.0,251.0,3021.317
3021327.0,220.0,32.0,4.0,249.0,3021.327
3021337.0,219.0,33.0,3.0,253.0,3021.337
3021347.0,223.0,32.0,4.0,256.0,3021.347
3021357.0,226.0,32.0,4.0,256.0,3021.357
3021367.0,217.0,31.0,4.0,250.0,3021.367
3021377.0,220.0,31.0,3.0,252.0,3021.377
3021387.0,221.0,31.0,4.0,255.0,3021.387
3021398.0,224.0,32.0,3.0,257.0,3021.398
3021408.0,226.0,31.0,4.0,251.0,3021.408
3021418.0,216.0,31.0,4.0,245.0,3021.418
3021428.0,221.0,31.0,4.0,254.0,3021.428
3021438.0,228.0,31.0,4.0,259.0,3021.438
3021448.0,224.0,31.0,3.0,259.0,3021.448
3021458.0,225.0,31.0,4.0,254.0,3021.458
3021468.0,216.0,33.0,3.0,246.0,3021.468
3021478.0,222.0,30.0,3.0,254.0,3021.478
3021488.0,225.0,31.0,3.0,256.0,3021.488
3021498.0,226.0,31.0,5.0,257.0,3021.498
3021508.0,225.0,31.0,3.0,254.0,3021.508
3021518.0,215.0,32.0,3.0,246.0,3021.518
3021528.0,221.0,31.0,4.0,253.0,3021.528
3021538.0,226.0,32.0,3.0,258.0,3021.538
3021548.0,224.0,31.0,3.0,257.0,3021.548
3021558.0,224.0,32.0,4.0,252.0,3021.558
3021568.0,217.0,31.0,4.0,247.0,3021.568
3021578.0,220.0,31.0,4.0,250.0,3021.578
3021588.0,226.0,31.0,3.0,257.0,3021.588
3021598.0,224.0,32.0,3.0,256.0,3021.598
3021608.0,223.0,30.0,4.0,254.0,3021.608
3021618.0,217.0,32.0,3.0,249.0,3021.618
3021628.0,221.0,31.0,5.0,254.0,3021.628
3021638.0,227.0,31.0,4.0,260.0,3021.638
3021648.0,223.0,31.0,4.0,257.0,3021.648
3021658.0,226.0,31.0,2.0,257.0,3021.658
3021668.0,217.0,31.0,3.0,249.0,3021.668
3021678.0,221.0,31.0,3.0,253.0,3021.678
3021688.0,228.0,31.0,5.0,257.0,3021.688
3021698.0,225.0,30.0,4.0,257.0,3021.698
3021708.0,224.0,32.0,4.0,253.0,3021.708
3021718.0,216.0,31.0,3.0,247.0,3021.718
