time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
369832.0,359.0,446.0,4.0,422.0,369.832
369842.0,350.0,436.0,4.0,412.0,369.842
369852.0,353.0,442.0,3.0,418.0,369.852
369862.0,361.0,451.0,3.0,429.0,369.862
369872.0,359.0,452.0,3.0,422.0,369.872
369882.0,361.0,448.0,4.0,422.0,369.882
369892.0,348.0,436.0,4.0,409.0,369.892
369902.0,353.0,444.0,4.0,418.0,369.902
369912.0,362.0,453.0,4.0,430.0,369.912
369922.0,360.0,454.0,4.0,426.0,369.922
369932.0,360.0,449.0,3.0,423.0,369.932
369942.0,347.0,436.0,3.0,408.0,369.942
369952.0,354.0,450.0,4.0,419.0,369.952
369963.0,368.0,461.0,4.0,432.0,369.963
369973.0,360.0,454.0,2.0,423.0,369.973
369983.0,358.0,448.0,4.0,419.0,369.983
369993.0,351.0,440.0,3.0,413.0,369.993
370003.0,361.0,455.0,3.0,424.0,370.003
370013.0,366.0,456.0,4.0,429.0,370.013
370023.0,359.0,448.0,4.0,420.0,370.023
370033.0,358.0,445.0,2.0,417.0,370.033
370043.0,353.0,441.0,4.0,414.0,370.043
370053.0,358.0,451.0,3.0,421.0,370.053
370063.0,367.0,459.0,3.0,430.0,370.063
370073.0,359.0,450.0,3.0,416.0,370.073
370083.0,358.0,445.0,4.0,414.0,370.083
370093.0,350.0,436.0,4.0,404.0,370.093
370103.0,359.0,454.0,3.0,419.0,370.103
370113.0,368.0,458.0,4.0,427.0,370.113
370123.0,358.0,449.0,3.0,411.0,370.123
370134.0,358.0,446.0,4.0,412.0,370.134
370144.0,356.0,446.0,4.0,411.0,370.144
370154.0,364.0,459.0,4.0,419.0,370.154
370164.0,368.0,455.0,4.0,420.0,370.164
370174.0,356.0,442.0,3.0,406.0,370.174
370184.0,359.0,446.0,3.0,413.0,370.184
370194.0,360.0,446.0,4.0,418.0,370.194
370204.0,366.0,456.0,3.0,422.0,370.204
370214.0,369.0,450.0,5.0,420.0,370.214
370224.0,359.0,443.0,3.0,409.0,370.224
370234.0,359.0,443.0,4.0,409.0,370.234
370244.0,361.0,448.0,4.0,420.0,370.244
370254.0,365.0,453.0,3.0,422.0,370.254
370264.0,370.0,453.0,4.0,429.0,370.264
370274.0,357.0,443.0,4.0,413.0,370.274
370284.0,358.0,444.0,4.0,416.0,370.284
370294.0,362.0,449.0,3.0,423.0,370.294
370304.0,364.0,454.0,4.0,423.0,370.304
370314.0,370.0,452.0,3.0,427.0,370.314
370324.0,357.0,442.0,4.0,412.0,370.324
370334.0,357.0,443.0,3.0,415.0,370.334
370344.0,365.0,451.0,4.0,429.0,370.344
370354.0,366.0,456.0,4.0,428.0,370.354
370364.0,372.0,454.0,3.0,430.0,370.364
370374.0,357.0,441.0,3.0,416.0,370.374
370384.0,357.0,441.0,4.0,416.0,370.384
370394.0,358.0,443.0,3.0,420.0,370.394
370404.0,366.0,453.0,5.0,424.0,370.404
370414.0,368.0,448.0,4.0,424.0,370.414
370424.0,355.0,438.0,4.0,411.0,370.424
370434.0,359.0,446.0,3.0,417.0,370.434
370444.0,361.0,447.0,4.0,421.0,370.444
370454.0,367.0,456.0,3.0,426.0,370.454
370464.0,368.0,450.0,5.0,424.0,370.464
370475.0,354.0,438.0,3.0,410.0,370.475
370485.0,357.0,445.0,3.0,420.0,370.485
370495.0,368.0,455.0,4.0,432.0,370.495
370505.0,365.0,452.0,4.0,427.0,370.505
370515.0,364.0,444.0,3.0,423.0,370.515
370525.0,355.0,435.0,5.0,414.0,370.525
370535.0,360.0,447.0,3.0,425.0,370.535
370545.0,370.0,456.0,3.0,435.0,370.545
370555.0,366.0,454.0,3.0,431.0,370.555
370565.0,367.0,450.0,3.0,429.0,370.565
370575.0,354.0,437.0,4.0,418.0,370.575
370585.0,361.0,450.0,4.0,431.0,370.585
370595.0,372.0,457.0,4.0,440.0,370.595
370605.0,367.0,456.0,4.0,436.0,370.605
370615.0,366.0,449.0,4.0,431.0,370.615
370625.0,352.0,438.0,3.0,419.0,370.625
370635.0,361.0,453.0,3.0,430.0,370.635
370646.0,372.0,461.0,3.0,441.0,370.646
370656.0,364.0,453.0,4.0,430.0,370.656
370666.0,361.0,448.0,2.0,428.0,370.666
370676.0,356.0,444.0,4.0,427.0,370.676
370686.0,365.0,459.0,3.0,437.0,370.686
370696.0,371.0,459.0,4.0,441.0,370.696
370706.0,361.0,449.0,3.0,430.0,370.706
370716.0,361.0,448.0,5.0,427.0,370.716
370726.0,358.0,448.0,3.0,430.0,370.726
370736.0,363.0,457.0,3.0,437.0,370.736
370746.0,372.0,463.0,3.0,445.0,370.746
370756.0,361.0,453.0,3.0,432.0,370.756
370766.0,360.0,450.0,4.0,429.0,370.766
370776.0,354.0,444.0,5.0,426.0,370.776
370786.0,366.0,459.0,4.0,437.0,370.786
370796.0,374.0,463.0,3.0,443.0,370.796
370806.0,361.0,450.0,3.0,431.0,370.806
370816.0,363.0,451.0,3.0,431.0,370.816
370826.0,356.0,443.0,4.0,426.0,370.826
370836.0,365.0,457.0,4.0,439.0,370.836
370846.0,374.0,459.0,4.0,442.0,370.846
370856.0,358.0,445.0,4.0,431.0,370.856
370866.0,361.0,447.0,4.0,432.0,370.866
370876.0,356.0,442.0,3.0,432.0,370.876
370886.0,366.0,455.0,4.0,441.0,370.886
370896.0,372.0,455.0,3.0,442.0,370.896
370906.0,363.0,450.0,4.0,436.0,370.906
370916.0,362.0,448.0,2.0,433.0,370.916
370926.0,358.0,445.0,3.0,434.0,370.926
370936.0,367.0,457.0,3.0,443.0,370.936
370946.0,373.0,458.0,3.0,446.0,370.946
370956.0,365.0,449.0,3.0,437.0,370.956
370966.0,364.0,446.0,4.0,433.0,370.966
370976.0,363.0,447.0,3.0,437.0,370.976
370987.0,370.0,459.0,4.0,443.0,370.987
370997.0,373.0,454.0,4.0,441.0,370.997
371007.0,360.0,443.0,3.0,432.0,371.007
371017.0,362.0,450.0,3.0,437.0,371.017
371027.0,370.0,459.0,4.0,448.0,371.027
371037.0,369.0,459.0,4.0,446.0,371.037
371047.0,370.0,454.0,4.0,441.0,371.047
371057.0,358.0,443.0,4.0,430.0,371.057
371067.0,360.0,451.0,3.0,435.0,371.067
371077.0,366.0,453.0,4.0,440.0,371.077
371087.0,370.0,461.0,4.0,445.0,371.087
371097.0,370.0,453.0,3.0,442.0,371.097
371107.0,358.0,443.0,3.0,431.0,371.107
371117.0,363.0,449.0,4.0,433.0,371.117
371127.0,368.0,456.0,4.0,443.0,371.127
371137.0,370.0,462.0,4.0,446.0,371.137
371147.0,369.0,456.0,3.0,441.0,371.147
371158.0,357.0,444.0,4.0,429.0,371.158
371168.0,362.0,455.0,4.0,438.0,371.168
371178.0,373.0,463.0,3.0,449.0,371.178
371188.0,368.0,458.0,2.0,441.0,371.188
371198.0,365.0,451.0,3.0,435.0,371.198
371208.0,356.0,440.0,3.0,428.0,371.208
371218.0,365.0,454.0,4.0,440.0,371.218
371228.0,374.0,460.0,4.0,449.0,371.228
371238.0,366.0,456.0,4.0,440.0,371.238
371248.0,368.0,453.0,3.0,439.0,371.248
371258.0,357.0,442.0,3.0,430.0,371.258
371268.0,366.0,459.0,3.0,440.0,371.268
371278.0,376.0,464.0,3.0,448.0,371.278
371288.0,370.0,463.0,4.0,443.0,371.288
371298.0,367.0,455.0,4.0,436.0,371.298
371308.0,357.0,443.0,4.0,430.0,371.308
371318.0,367.0,459.0,3.0,442.0,371.318
371328.0,373.0,461.0,3.0,448.0,371.328
371338.0,369.0,460.0,3.0,444.0,371.338
371348.0,367.0,452.0,5.0,439.0,371.348
371358.0,356.0,444.0,4.0,433.0,371.358
371368.0,367.0,460.0,4.0,443.0,371.368
371378.0,372.0,462.0,3.0,447.0,371.378
371388.0,366.0,458.0,3.0,440.0,371.388
371398.0,364.0,455.0,3.0,435.0,371.398
371408.0,357.0,447.0,4.0,432.0,371.408
371418.0,361.0,456.0,4.0,438.0,371.418
371428.0,372.0,463.0,4.0,449.0,371.428
371438.0,365.0,458.0,4.0,442.0,371.438
371448.0,363.0,452.0,3.0,436.0,371.448
371458.0,354.0,441.0,3.0,429.0,371.458
371468.0,363.0,455.0,4.0,441.0,371.468
371478.0,374.0,461.0,3.0,451.0,371.478
371488.0,364.0,453.0,3.0,440.0,371.488
371499.0,363.0,449.0,4.0,437.0,371.499
371509.0,359.0,448.0,3.0,437.0,371.509
371519.0,367.0,460.0,3.0,446.0,371.519
371529.0,373.0,457.0,4.0,445.0,371.529
371539.0,359.0,445.0,4.0,434.0,371.539
371549.0,362.0,447.0,2.0,433.0,371.549
371559.0,361.0,446.0,4.0,436.0,371.559
371569.0,369.0,458.0,3.0,444.0,371.569
371579.0,372.0,454.0,4.0,440.0,371.579
371589.0,363.0,447.0,4.0,436.0,371.589
371599.0,362.0,447.0,4.0,432.0,371.599
371609.0,362.0,448.0,4.0,437.0,371.609
371619.0,368.0,456.0,3.0,445.0,371.619
371629.0,374.0,460.0,3.0,447.0,371.629
371639.0,361.0,446.0,4.0,435.0,371.639
371649.0,360.0,446.0,3.0,432.0,371.649
371659.0,364.0,450.0,4.0,440.0,371.659
371670.0,367.0,456.0,3.0,444.0,371.67
371680.0,368.0,451.0,4.0,440.0,371.68
371690.0,356.0,438.0,4.0,432.0,371.69
371700.0,361.0,446.0,3.0,435.0,371.7
371710.0,371.0,455.0,4.0,446.0,371.71
371720.0,369.0,456.0,4.0,444.0,371.72
371730.0,369.0,452.0,3.0,439.0,371.73
371740.0,357.0,439.0,3.0,427.0,371.74
371750.0,363.0,450.0,4.0,439.0,371.75
371760.0,366.0,455.0,3.0,443.0,371.76
371770.0,368.0,457.0,3.0,444.0,371.77
371780.0,367.0,451.0,4.0,437.0,371.78
371790.0,354.0,437.0,4.0,426.0,371.79
371800.0,358.0,444.0,4.0,432.0,371.8
371810.0,367.0,453.0,4.0,444.0,371.81
371820.0,367.0,454.0,3.0,444.0,371.82
371830.0,366.0,447.0,3.0,437.0,371.83
371840.0,357.0,437.0,3.0,430.0,371.84
371850.0,360.0,444.0,4.0,432.0,371.85
371860.0,368.0,454.0,3.0,442.0,371.86
371870.0,368.0,452.0,3.0,441.0,371.87
371880.0,366.0,450.0,3.0,437.0,371.88
371890.0,357.0,438.0,3.0,429.0,371.89
371900.0,360.0,446.0,3.0,434.0,371.9
371910.0,371.0,454.0,4.0,445.0,371.91
371920.0,367.0,450.0,4.0,440.0,371.92
371930.0,367.0,447.0,4.0,435.0,371.93
371940.0,355.0,433.0,3.0,425.0,371.94
371950.0,361.0,445.0,3.0,433.0,371.95
371960.0,373.0,452.0,4.0,445.0,371.96
371970.0,370.0,452.0,4.0,443.0,371.97
371980.0,370.0,446.0,4.0,437.0,371.98
371990.0,356.0,433.0,4.0,427.0,371.99
372000.0,364.0,448.0,3.0,437.0,372.0
372011.0,374.0,457.0,3.0,447.0,372.011
372021.0,368.0,448.0,4.0,438.0,372.021
372031.0,365.0,446.0,4.0,433.0,372.031
372041.0,361.0,440.0,5.0,432.0,372.041
372051.0,369.0,455.0,2.0,443.0,372.051
372061.0,375.0,457.0,3.0,448.0,372.061
372071.0,367.0,449.0,3.0,438.0,372.071
372081.0,366.0,446.0,3.0,432.0,372.081
372091.0,360.0,443.0,3.0,434.0,372.091
372101.0,367.0,453.0,5.0,439.0,372.101
372111.0,375.0,458.0,4.0,447.0,372.111
372121.0,365.0,445.0,4.0,437.0,372.121
372131.0,362.0,445.0,3.0,434.0,372.131
372141.0,355.0,435.0,4.0,432.0,372.141
372151.0,365.0,451.0,3.0,444.0,372.151
372161.0,375.0,457.0,5.0,449.0,372.161
372171.0,364.0,445.0,4.0,440.0,372.171
372182.0,362.0,444.0,3.0,435.0,372.182
372192.0,362.0,446.0,4.0,441.0,372.192
372202.0,368.0,455.0,4.0,447.0,372.202
372212.0,371.0,452.0,3.0,441.0,372.212
372222.0,358.0,439.0,4.0,435.0,372.222
372232.0,363.0,445.0,4.0,436.0,372.232
372242.0,364.0,449.0,3.0,443.0,372.242
372252.0,369.0,455.0,4.0,448.0,372.252
372262.0,370.0,451.0,3.0,440.0,372.262
372272.0,362.0,442.0,4.0,434.0,372.272
372282.0,359.0,442.0,4.0,431.0,372.282
372292.0,363.0,446.0,5.0,436.0,372.292
372302.0,366.0,450.0,2.0,441.0,372.302
372312.0,372.0,451.0,3.0,438.0,372.312
372322.0,358.0,437.0,3.0,427.0,372.322
372332.0,359.0,440.0,4.0,428.0,372.332
372342.0,365.0,448.0,3.0,438.0,372.342
372352.0,368.0,451.0,4.0,443.0,372.352
372362.0,372.0,452.0,4.0,443.0,372.362
372372.0,359.0,437.0,3.0,432.0,372.372
372382.0,360.0,442.0,3.0,437.0,372.382
372392.0,369.0,450.0,3.0,446.0,372.392
372402.0,370.0,453.0,4.0,450.0,372.402
372412.0,373.0,451.0,4.0,448.0,372.412
372422.0,361.0,435.0,4.0,439.0,372.422
372432.0,362.0,441.0,3.0,439.0,372.432
372442.0,368.0,447.0,3.0,456.0,372.442
372452.0,373.0,452.0,4.0,459.0,372.452
372462.0,375.0,449.0,3.0,453.0,372.462
372472.0,363.0,434.0,4.0,444.0,372.472
372482.0,366.0,443.0,4.0,446.0,372.482
372492.0,370.0,447.0,3.0,453.0,372.492
372502.0,375.0,452.0,4.0,457.0,372.502
372512.0,376.0,452.0,3.0,456.0,372.512
372523.0,365.0,434.0,4.0,444.0,372.523
372533.0,368.0,445.0,3.0,449.0,372.533
372543.0,379.0,455.0,5.0,458.0,372.543
372553.0,374.0,448.0,2.0,451.0,372.553
372563.0,370.0,446.0,3.0,441.0,372.563
372573.0,362.0,433.0,3.0,435.0,372.573
372583.0,368.0,445.0,4.0,444.0,372.583
372593.0,377.0,455.0,3.0,450.0,372.593
372603.0,372.0,444.0,4.0,444.0,372.603
372613.0,371.0,446.0,4.0,441.0,372.613
372623.0,360.0,429.0,4.0,432.0,372.623
372633.0,368.0,446.0,4.0,444.0,372.633
372643.0,378.0,456.0,3.0,452.0,372.643
372653.0,375.0,448.0,4.0,448.0,372.653
372663.0,372.0,447.0,4.0,442.0,372.663
372673.0,362.0,431.0,4.0,433.0,372.673
372683.0,370.0,446.0,3.0,442.0,372.683
372694.0,380.0,456.0,4.0,450.0,372.694
372704.0,371.0,441.0,3.0,441.0,372.704
372714.0,368.0,441.0,4.0,436.0,372.714
372724.0,366.0,439.0,4.0,438.0,372.724
372734.0,375.0,448.0,4.0,446.0,372.734
372744.0,380.0,455.0,3.0,449.0,372.744
372754.0,370.0,438.0,4.0,438.0,372.754
372764.0,367.0,441.0,3.0,435.0,372.764
372774.0,367.0,442.0,4.0,438.0,372.774
372784.0,372.0,448.0,4.0,443.0,372.784
372794.0,381.0,455.0,5.0,447.0,372.794
372804.0,369.0,437.0,4.0,435.0,372.804
372814.0,367.0,440.0,4.0,431.0,372.814
372824.0,363.0,434.0,3.0,430.0,372.824
372834.0,373.0,448.0,4.0,440.0,372.834
372844.0,380.0,456.0,3.0,444.0,372.844
372854.0,368.0,436.0,5.0,432.0,372.854
372864.0,368.0,441.0,4.0,432.0,372.864
372874.0,362.0,434.0,3.0,429.0,372.874
372884.0,372.0,447.0,3.0,439.0,372.884
372894.0,377.0,452.0,3.0,439.0,372.894
372904.0,366.0,432.0,4.0,426.0,372.904
372914.0,367.0,440.0,4.0,428.0,372.914
372924.0,365.0,437.0,4.0,428.0,372.924
372934.0,373.0,448.0,3.0,437.0,372.934
372944.0,378.0,451.0,4.0,440.0,372.944
372954.0,370.0,440.0,3.0,433.0,372.954
372964.0,368.0,441.0,4.0,430.0,372.964
372974.0,366.0,441.0,4.0,433.0,372.974
372984.0,375.0,449.0,5.0,439.0,372.984
372994.0,380.0,456.0,4.0,445.0,372.994
373004.0,370.0,438.0,4.0,432.0,373.004
373014.0,367.0,441.0,3.0,430.0,373.014
373024.0,368.0,442.0,4.0,433.0,373.024
373035.0,375.0,449.0,3.0,440.0,373.035
373045.0,376.0,449.0,5.0,436.0,373.045
373055.0,365.0,431.0,2.0,423.0,373.055
373065.0,366.0,439.0,3.0,426.0,373.065
373075.0,377.0,451.0,3.0,437.0,373.075
373085.0,375.0,447.0,3.0,433.0,373.085
373095.0,375.0,447.0,3.0,430.0,373.095
373105.0,363.0,429.0,5.0,417.0,373.105
373115.0,368.0,441.0,3.0,426.0,373.115
373125.0,372.0,446.0,4.0,431.0,373.125
373135.0,376.0,448.0,3.0,435.0,373.135
373145.0,373.0,447.0,3.0,430.0,373.145
373155.0,363.0,428.0,3.0,417.0,373.155
373165.0,365.0,438.0,4.0,424.0,373.165
373175.0,375.0,446.0,4.0,434.0,373.175
373185.0,376.0,447.0,3.0,435.0,373.185
373195.0,374.0,446.0,3.0,431.0,373.195
373206.0,362.0,428.0,4.0,417.0,373.206
373216.0,369.0,443.0,4.0,429.0,373.216
373226.0,380.0,453.0,4.0,439.0,373.226
373236.0,374.0,439.0,5.0,429.0,373.236
373246.0,370.0,441.0,4.0,425.0,373.246
373256.0,363.0,428.0,4.0,417.0,373.256
373266.0,372.0,445.0,3.0,432.0,373.266
373276.0,381.0,453.0,4.0,441.0,373.276
373286.0,373.0,438.0,3.0,429.0,373.286
373296.0,373.0,442.0,4.0,429.0,373.296
373306.0,364.0,428.0,4.0,419.0,373.306
373316.0,373.0,444.0,4.0,431.0,373.316
373326.0,382.0,454.0,4.0,440.0,373.326
373336.0,376.0,442.0,3.0,431.0,373.336
373346.0,372.0,442.0,4.0,427.0,373.346
373356.0,364.0,430.0,4.0,419.0,373.356
373366.0,374.0,445.0,3.0,432.0,373.366
373376.0,379.0,451.0,4.0,438.0,373.376
373386.0,375.0,441.0,3.0,431.0,373.386
373396.0,371.0,442.0,3.0,427.0,373.396
373406.0,366.0,431.0,3.0,422.0,373.406
373416.0,375.0,446.0,4.0,434.0,373.416
373426.0,381.0,453.0,4.0,440.0,373.426
373436.0,374.0,440.0,3.0,431.0,373.436
373446.0,372.0,441.0,4.0,427.0,373.446
373456.0,366.0,435.0,3.0,424.0,373.456
373466.0,373.0,446.0,4.0,431.0,373.466
373476.0,381.0,455.0,3.0,439.0,373.476
373486.0,377.0,441.0,5.0,430.0,373.486
373496.0,373.0,444.0,4.0,426.0,373.496
373506.0,366.0,431.0,3.0,419.0,373.506
373516.0,377.0,450.0,3.0,436.0,373.516
373526.0,384.0,459.0,3.0,443.0,373.526
373536.0,376.0,440.0,4.0,430.0,373.536
373547.0,372.0,444.0,4.0,427.0,373.547
373557.0,372.0,443.0,4.0,429.0,373.557
373567.0,380.0,452.0,3.0,437.0,373.567
373577.0,383.0,454.0,3.0,435.0,373.577
373587.0,371.0,435.0,3.0,422.0,373.587
373597.0,373.0,444.0,4.0,426.0,373.597
373607.0,375.0,446.0,3.0,432.0,373.607
373617.0,382.0,452.0,4.0,439.0,373.617
373627.0,382.0,453.0,3.0,435.0,373.627
373637.0,376.0,440.0,4.0,428.0,373.637
373647.0,373.0,444.0,3.0,426.0,373.647
373657.0,376.0,447.0,3.0,433.0,373.657
373667.0,381.0,450.0,4.0,436.0,373.667
373677.0,386.0,458.0,3.0,439.0,373.677
373687.0,374.0,437.0,4.0,425.0,373.687
373697.0,370.0,441.0,3.0,423.0,373.697
373707.0,376.0,447.0,3.0,432.0,373.707
373718.0,379.0,447.0,3.0,433.0,373.718
373728.0,377.0,449.0,4.0,430.0,373.728
373738.0,367.0,429.0,4.0,416.0,373.738
373748.0,371.0,442.0,4.0,426.0,373.748
373758.0,381.0,453.0,4.0,436.0,373.758
373768.0,379.0,446.0,3.0,433.0,373.768
373778.0,375.0,446.0,3.0,427.0,373.778
373788.0,365.0,427.0,3.0,414.0,373.788
373798.0,372.0,442.0,5.0,426.0,373.798
373808.0,378.0,449.0,3.0,431.0,373.808
373818.0,378.0,445.0,3.0,429.0,373.818
373828.0,374.0,446.0,3.0,425.0,373.828
373838.0,365.0,428.0,3.0,412.0,373.838
373848.0,369.0,438.0,4.0,420.0,373.848
373858.0,378.0,450.0,4.0,432.0,373.858
373868.0,378.0,443.0,4.0,429.0,373.868
373878.0,374.0,444.0,4.0,425.0,373.878
373888.0,367.0,429.0,3.0,415.0,373.888
373898.0,369.0,440.0,3.0,422.0,373.898
373908.0,379.0,451.0,4.0,433.0,373.908
373918.0,377.0,441.0,3.0,428.0,373.918
373928.0,374.0,443.0,5.0,424.0,373.928
373938.0,366.0,428.0,2.0,414.0,373.938
373948.0,369.0,440.0,4.0,423.0,373.948
373958.0,380.0,453.0,3.0,435.0,373.958
373968.0,377.0,441.0,4.0,429.0,373.968
373978.0,377.0,447.0,4.0,429.0,373.978
373988.0,365.0,428.0,4.0,414.0,373.988
373998.0,371.0,442.0,3.0,427.0,373.998
374008.0,381.0,455.0,3.0,437.0,374.008
374018.0,378.0,446.0,3.0,433.0,374.018
374028.0,376.0,447.0,3.0,429.0,374.028
374038.0,364.0,428.0,4.0,415.0,374.038
374048.0,372.0,443.0,4.0,428.0,374.048
374059.0,382.0,455.0,4.0,437.0,374.059
374069.0,374.0,438.0,4.0,426.0,374.069
374079.0,370.0,443.0,3.0,424.0,374.079
374089.0,367.0,437.0,3.0,423.0,374.089
374099.0,376.0,446.0,4.0,432.0,374.099
374109.0,380.0,455.0,4.0,438.0,374.109
374119.0,373.0,436.0,4.0,424.0,374.119
374129.0,369.0,441.0,3.0,421.0,374.129
374139.0,368.0,439.0,3.0,422.0,374.139
374149.0,372.0,446.0,3.0,429.0,374.149
374159.0,381.0,458.0,4.0,436.0,374.159
374169.0,370.0,437.0,3.0,423.0,374.169
374179.0,369.0,441.0,5.0,421.0,374.179
374189.0,363.0,431.0,4.0,417.0,374.189
374199.0,373.0,445.0,4.0,429.0,374.199
374209.0,381.0,458.0,3.0,436.0,374.209
374219.0,369.0,433.0,3.0,419.0,374.219
374230.0,367.0,441.0,3.0,420.0,374.23
374240.0,370.0,443.0,4.0,425.0,374.24
374250.0,375.0,445.0,4.0,430.0,374.25
374260.0,375.0,450.0,4.0,428.0,374.26
374270.0,363.0,430.0,3.0,415.0,374.27
374280.0,365.0,440.0,3.0,418.0,374.28
374290.0,370.0,446.0,3.0,427.0,374.29
374300.0,375.0,445.0,4.0,430.0,374.3
374310.0,374.0,449.0,3.0,428.0,374.31
374320.0,365.0,433.0,4.0,419.0,374.32
