time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2254928.0,215.0,32.0,225.0,248.0,2254.928
2254938.0,219.0,32.0,230.0,251.0,2254.938
2254948.0,218.0,32.0,231.0,252.0,2254.948
2254958.0,219.0,32.0,224.0,248.0,2254.958
2254968.0,210.0,32.0,221.0,241.0,2254.968
2254978.0,215.0,32.0,221.0,245.0,2254.978
2254988.0,219.0,32.0,228.0,251.0,2254.988
2254998.0,220.0,32.0,231.0,251.0,2254.998
2255008.0,218.0,31.0,222.0,249.0,2255.008
2255019.0,210.0,32.0,219.0,242.0,2255.019
2255029.0,216.0,33.0,224.0,251.0,2255.029
2255039.0,222.0,32.0,228.0,256.0,2255.039
2255049.0,217.0,31.0,227.0,250.0,2255.049
2255059.0,217.0,32.0,221.0,248.0,2255.059
2255069.0,210.0,31.0,220.0,242.0,2255.069
2255079.0,217.0,32.0,226.0,252.0,2255.079
2255089.0,222.0,32.0,228.0,256.0,2255.089
2255099.0,216.0,32.0,228.0,250.0,2255.099
2255109.0,218.0,32.0,222.0,250.0,2255.109
2255119.0,209.0,32.0,221.0,243.0,2255.119
2255129.0,219.0,31.0,229.0,253.0,2255.129
2255139.0,222.0,32.0,229.0,255.0,2255.139
2255149.0,218.0,31.0,232.0,253.0,2255.149
2255159.0,217.0,33.0,224.0,252.0,2255.159
2255169.0,209.0,32.0,224.0,246.0,2255.169
2255179.0,218.0,32.0,231.0,251.0,2255.179
2255190.0,224.0,32.0,230.0,251.0,2255.19
2255200.0,215.0,31.0,229.0,244.0,2255.2
2255210.0,217.0,32.0,225.0,245.0,2255.21
2255220.0,217.0,32.0,230.0,248.0,2255.22
2255230.0,225.0,32.0,237.0,252.0,2255.23
2255240.0,226.0,32.0,233.0,253.0,2255.24
2255250.0,217.0,32.0,234.0,247.0,2255.25
2255260.0,220.0,31.0,229.0,248.0,2255.26
2255270.0,219.0,32.0,233.0,249.0,2255.27
2255280.0,224.0,32.0,237.0,250.0,2255.28
2255290.0,226.0,33.0,232.0,252.0,2255.29
2255300.0,217.0,32.0,233.0,242.0,2255.3
2255310.0,215.0,32.0,228.0,243.0,2255.31
2255320.0,219.0,32.0,234.0,245.0,2255.32
2255330.0,224.0,31.0,240.0,253.0,2255.33
2255340.0,225.0,33.0,234.0,255.0,2255.34
2255350.0,220.0,32.0,234.0,247.0,2255.35
2255360.0,225.0,32.0,232.0,250.0,2255.36
2255370.0,220.0,32.0,233.0,250.0,2255.37
2255380.0,231.0,32.0,243.0,257.0,2255.38
2255390.0,233.0,33.0,236.0,255.0,2255.39
2255400.0,224.0,32.0,230.0,243.0,2255.4
2255410.0,227.0,33.0,227.0,247.0,2255.41
2255420.0,227.0,33.0,226.0,245.0,2255.42
2255430.0,231.0,32.0,230.0,249.0,2255.43
2255440.0,230.0,33.0,225.0,247.0,2255.44
2255450.0,227.0,32.0,223.0,241.0,2255.45
2255460.0,228.0,32.0,220.0,244.0,2255.46
2255470.0,227.0,33.0,220.0,244.0,2255.47
2255480.0,233.0,33.0,223.0,247.0,2255.48
2255490.0,233.0,34.0,221.0,248.0,2255.49
2255500.0,229.0,32.0,213.0,236.0,2255.5
2255510.0,231.0,33.0,214.0,242.0,2255.51
2255520.0,227.0,33.0,215.0,243.0,2255.52
2255531.0,227.0,32.0,216.0,243.0,2255.531
2255541.0,227.0,34.0,213.0,242.0,2255.541
2255551.0,220.0,32.0,204.0,231.0,2255.551
2255561.0,222.0,34.0,206.0,239.0,2255.561
2255571.0,229.0,34.0,215.0,246.0,2255.571
2255581.0,228.0,33.0,212.0,244.0,2255.581
2255591.0,226.0,34.0,210.0,246.0,2255.591
2255601.0,218.0,33.0,201.0,236.0,2255.601
2255611.0,222.0,34.0,205.0,244.0,2255.611
2255621.0,225.0,34.0,209.0,246.0,2255.621
2255631.0,225.0,33.0,207.0,245.0,2255.631
2255641.0,226.0,34.0,206.0,245.0,2255.641
2255651.0,218.0,34.0,198.0,236.0,2255.651
2255661.0,222.0,33.0,200.0,239.0,2255.661
2255671.0,225.0,35.0,207.0,246.0,2255.671
2255681.0,225.0,33.0,206.0,244.0,2255.681
2255691.0,223.0,33.0,205.0,245.0,2255.691
2255702.0,222.0,33.0,198.0,238.0,2255.702
2255712.0,230.0,33.0,206.0,249.0,2255.712
2255722.0,234.0,33.0,213.0,251.0,2255.722
2255732.0,229.0,33.0,203.0,243.0,2255.732
2255742.0,228.0,34.0,205.0,244.0,2255.742
2255752.0,222.0,34.0,196.0,237.0,2255.752
2255762.0,228.0,33.0,206.0,247.0,2255.762
2255772.0,232.0,34.0,212.0,251.0,2255.772
2255782.0,226.0,33.0,203.0,242.0,2255.782
2255792.0,227.0,33.0,204.0,243.0,2255.792
2255802.0,219.0,35.0,194.0,234.0,2255.802
2255812.0,226.0,34.0,204.0,243.0,2255.812
2255822.0,229.0,35.0,208.0,246.0,2255.822
2255832.0,226.0,34.0,203.0,240.0,2255.832
2255842.0,223.0,34.0,202.0,240.0,2255.842
2255852.0,216.0,33.0,196.0,234.0,2255.852
2255862.0,224.0,34.0,206.0,245.0,2255.862
2255872.0,228.0,34.0,208.0,244.0,2255.872
2255882.0,224.0,32.0,204.0,241.0,2255.882
2255892.0,223.0,33.0,201.0,238.0,2255.892
2255902.0,217.0,33.0,196.0,234.0,2255.902
2255912.0,228.0,33.0,207.0,245.0,2255.912
2255922.0,231.0,33.0,209.0,248.0,2255.922
2255932.0,226.0,33.0,205.0,242.0,2255.932
2255942.0,226.0,33.0,204.0,242.0,2255.942
2255952.0,220.0,32.0,201.0,240.0,2255.952
2255962.0,226.0,32.0,208.0,245.0,2255.962
2255972.0,230.0,33.0,211.0,249.0,2255.972
2255982.0,225.0,32.0,206.0,244.0,2255.982
2255992.0,225.0,34.0,204.0,244.0,2255.992
2256002.0,219.0,32.0,200.0,237.0,2256.002
2256012.0,225.0,32.0,208.0,246.0,2256.012
2256022.0,231.0,33.0,213.0,249.0,2256.022
2256032.0,224.0,32.0,208.0,243.0,2256.032
2256043.0,224.0,32.0,206.0,243.0,2256.043
2256053.0,222.0,33.0,207.0,245.0,2256.053
2256063.0,229.0,33.0,215.0,250.0,2256.063
2256073.0,228.0,34.0,211.0,248.0,2256.073
2256083.0,219.0,32.0,207.0,242.0,2256.083
2256093.0,224.0,33.0,209.0,245.0,2256.093
2256103.0,221.0,33.0,212.0,248.0,2256.103
2256113.0,227.0,33.0,219.0,253.0,2256.113
2256123.0,227.0,34.0,213.0,249.0,2256.123
2256133.0,222.0,32.0,212.0,246.0,2256.133
2256143.0,222.0,33.0,209.0,247.0,2256.143
2256153.0,225.0,33.0,215.0,249.0,2256.153
2256163.0,228.0,32.0,219.0,254.0,2256.163
2256173.0,230.0,33.0,217.0,253.0,2256.173
2256183.0,222.0,33.0,214.0,245.0,2256.183
2256193.0,215.0,34.0,206.0,241.0,2256.193
2256203.0,146.0,35.0,210.0,240.0,2256.203
2256214.0,8.0,36.0,209.0,239.0,2256.214
2256224.0,0.0,37.0,196.0,229.0,2256.224
2256234.0,0.0,37.0,186.0,221.0,2256.234
2256244.0,0.0,39.0,183.0,222.0,2256.244
2256254.0,0.0,38.0,185.0,223.0,2256.254
2256264.0,0.0,38.0,179.0,224.0,2256.264
2256274.0,0.0,38.0,175.0,216.0,2256.274
2256284.0,0.0,38.0,166.0,212.0,2256.284
2256294.0,665.0,43.0,183.0,228.0,2256.294
2256304.0,665.0,43.0,189.0,233.0,2256.304
2256314.0,665.0,42.0,191.0,238.0,2256.314
2256324.0,665.0,42.0,191.0,235.0,2256.324
2256334.0,664.0,41.0,185.0,231.0,2256.334
2256344.0,659.0,41.0,188.0,241.0,2256.344
2256354.0,60.0,41.0,205.0,249.0,2256.354
2256364.0,2.0,41.0,206.0,247.0,2256.364
2256374.0,0.0,40.0,195.0,238.0,2256.374
2256384.0,0.0,40.0,192.0,233.0,2256.384
2256394.0,0.0,40.0,186.0,231.0,2256.394
2256404.0,1.0,39.0,192.0,232.0,2256.404
2256414.0,690.0,51.0,201.0,243.0,2256.414
2256424.0,665.0,45.0,198.0,236.0,2256.424
2256434.0,663.0,45.0,193.0,235.0,2256.434
2256444.0,663.0,44.0,197.0,240.0,2256.444
2256454.0,665.0,44.0,205.0,246.0,2256.454
2256464.0,664.0,44.0,206.0,247.0,2256.464
2256474.0,665.0,43.0,205.0,245.0,2256.474
2256484.0,664.0,42.0,202.0,240.0,2256.484
2256494.0,664.0,41.0,206.0,245.0,2256.494
2256504.0,665.0,42.0,213.0,251.0,2256.504
2256514.0,665.0,40.0,215.0,250.0,2256.514
2256524.0,664.0,41.0,209.0,247.0,2256.524
2256534.0,665.0,40.0,209.0,241.0,2256.534
2256544.0,665.0,40.0,213.0,249.0,2256.544
2256555.0,665.0,40.0,220.0,254.0,2256.555
2256565.0,665.0,40.0,219.0,252.0,2256.565
2256575.0,665.0,38.0,214.0,249.0,2256.575
2256585.0,665.0,38.0,212.0,245.0,2256.585
2256595.0,665.0,39.0,224.0,254.0,2256.595
2256605.0,666.0,39.0,221.0,255.0,2256.605
2256615.0,665.0,38.0,221.0,249.0,2256.615
2256625.0,665.0,38.0,216.0,249.0,2256.625
2256635.0,666.0,38.0,216.0,246.0,2256.635
2256645.0,665.0,37.0,220.0,251.0,2256.645
2256655.0,666.0,37.0,225.0,255.0,2256.655
2256665.0,665.0,37.0,225.0,249.0,2256.665
2256675.0,665.0,37.0,220.0,248.0,2256.675
2256685.0,665.0,36.0,216.0,241.0,2256.685
2256695.0,665.0,38.0,224.0,251.0,2256.695
2256705.0,666.0,36.0,227.0,252.0,2256.705
2256715.0,664.0,36.0,225.0,248.0,2256.715
2256726.0,666.0,36.0,221.0,248.0,2256.726
2256736.0,666.0,36.0,223.0,248.0,2256.736
2256746.0,665.0,36.0,231.0,256.0,2256.746
2256756.0,665.0,36.0,224.0,253.0,2256.756
2256766.0,665.0,36.0,223.0,246.0,2256.766
2256776.0,665.0,35.0,221.0,249.0,2256.776
2256786.0,665.0,35.0,226.0,251.0,2256.786
2256796.0,660.0,35.0,232.0,255.0,2256.796
2256806.0,665.0,35.0,225.0,250.0,2256.806
2256816.0,664.0,34.0,228.0,249.0,2256.816
2256826.0,663.0,35.0,224.0,250.0,2256.826
2256836.0,664.0,34.0,231.0,254.0,2256.836
2256846.0,664.0,35.0,237.0,257.0,2256.846
2256856.0,666.0,34.0,231.0,255.0,2256.856
2256866.0,663.0,34.0,230.0,249.0,2256.866
2256876.0,663.0,33.0,226.0,249.0,2256.876
2256886.0,664.0,35.0,231.0,253.0,2256.886
2256896.0,663.0,34.0,235.0,255.0,2256.896
2256906.0,664.0,34.0,229.0,252.0,2256.906
2256916.0,664.0,34.0,232.0,246.0,2256.916
2256926.0,664.0,34.0,227.0,248.0,2256.926
2256936.0,666.0,34.0,235.0,253.0,2256.936
2256946.0,665.0,33.0,240.0,259.0,2256.946
2256956.0,665.0,34.0,234.0,255.0,2256.956
2256966.0,664.0,33.0,237.0,251.0,2256.966
2256976.0,665.0,33.0,233.0,251.0,2256.976
2256986.0,666.0,33.0,234.0,252.0,2256.986
2256996.0,665.0,34.0,240.0,259.0,2256.996
2257006.0,665.0,33.0,235.0,257.0,2257.006
2257016.0,665.0,33.0,237.0,251.0,2257.016
2257026.0,665.0,34.0,234.0,252.0,2257.026
2257036.0,666.0,33.0,238.0,252.0,2257.036
2257046.0,665.0,33.0,248.0,259.0,2257.046
2257056.0,665.0,33.0,239.0,256.0,2257.056
2257067.0,664.0,33.0,242.0,252.0,2257.067
2257077.0,664.0,34.0,238.0,254.0,2257.077
2257087.0,665.0,32.0,246.0,261.0,2257.087
2257097.0,664.0,32.0,251.0,261.0,2257.097
2257107.0,666.0,33.0,237.0,257.0,2257.107
2257117.0,665.0,31.0,240.0,252.0,2257.117
2257127.0,665.0,32.0,238.0,256.0,2257.127
2257137.0,666.0,33.0,244.0,260.0,2257.137
2257147.0,665.0,33.0,249.0,257.0,2257.147
2257157.0,665.0,32.0,241.0,254.0,2257.157
2257167.0,665.0,33.0,247.0,249.0,2257.167
2257177.0,666.0,32.0,248.0,254.0,2257.177
2257187.0,666.0,33.0,252.0,259.0,2257.187
2257197.0,665.0,32.0,259.0,260.0,2257.197
2257207.0,665.0,33.0,248.0,256.0,2257.207
2257217.0,665.0,32.0,253.0,251.0,2257.217
2257227.0,665.0,32.0,251.0,256.0,2257.227
2257238.0,667.0,33.0,256.0,260.0,2257.238
2257248.0,665.0,32.0,261.0,257.0,2257.248
2257258.0,665.0,32.0,251.0,253.0,2257.258
2257268.0,666.0,33.0,255.0,253.0,2257.268
2257278.0,665.0,32.0,264.0,260.0,2257.278
2257288.0,666.0,32.0,261.0,260.0,2257.288
2257298.0,665.0,33.0,265.0,258.0,2257.298
2257308.0,666.0,33.0,256.0,256.0,2257.308
2257318.0,666.0,32.0,262.0,258.0,2257.318
2257328.0,665.0,32.0,264.0,264.0,2257.328
2257338.0,666.0,34.0,266.0,268.0,2257.338
2257348.0,665.0,32.0,270.0,263.0,2257.348
2257358.0,666.0,32.0,257.0,260.0,2257.358
2257368.0,666.0,33.0,260.0,257.0,2257.368
2257378.0,665.0,33.0,264.0,266.0,2257.378
2257388.0,666.0,33.0,262.0,266.0,2257.388
2257398.0,665.0,34.0,265.0,265.0,2257.398
2257408.0,666.0,33.0,256.0,262.0,2257.408
2257418.0,666.0,32.0,259.0,259.0,2257.418
2257428.0,666.0,32.0,265.0,266.0,2257.428
2257438.0,667.0,33.0,260.0,266.0,2257.438
2257448.0,665.0,32.0,265.0,263.0,2257.448
2257458.0,665.0,33.0,256.0,263.0,2257.458
2257468.0,666.0,33.0,258.0,259.0,2257.468
2257478.0,665.0,32.0,266.0,269.0,2257.478
2257488.0,666.0,33.0,257.0,266.0,2257.488
2257498.0,666.0,33.0,262.0,264.0,2257.498
2257508.0,665.0,33.0,252.0,261.0,2257.508
2257518.0,666.0,33.0,254.0,258.0,2257.518
2257528.0,665.0,34.0,259.0,266.0,2257.528
2257538.0,666.0,32.0,257.0,266.0,2257.538
2257548.0,665.0,33.0,257.0,262.0,2257.548
2257558.0,666.0,33.0,249.0,259.0,2257.558
2257568.0,666.0,33.0,250.0,258.0,2257.568
2257579.0,665.0,33.0,260.0,264.0,2257.579
2257589.0,666.0,34.0,252.0,264.0,2257.589
2257599.0,665.0,33.0,253.0,257.0,2257.599
2257609.0,665.0,33.0,245.0,255.0,2257.609
2257619.0,666.0,34.0,252.0,261.0,2257.619
2257629.0,666.0,33.0,255.0,263.0,2257.629
2257639.0,666.0,33.0,246.0,258.0,2257.639
2257649.0,665.0,33.0,246.0,254.0,2257.649
2257659.0,665.0,34.0,240.0,254.0,2257.659
2257669.0,666.0,32.0,245.0,256.0,2257.669
2257679.0,665.0,33.0,252.0,264.0,2257.679
2257689.0,666.0,33.0,244.0,259.0,2257.689
2257699.0,665.0,33.0,245.0,253.0,2257.699
2257709.0,666.0,33.0,240.0,255.0,2257.709
2257719.0,666.0,33.0,245.0,257.0,2257.719
2257729.0,665.0,32.0,250.0,261.0,2257.729
2257739.0,665.0,33.0,240.0,258.0,2257.739
2257750.0,666.0,32.0,243.0,252.0,2257.75
2257760.0,666.0,33.0,239.0,255.0,2257.76
2257770.0,666.0,33.0,247.0,261.0,2257.77
2257780.0,665.0,33.0,250.0,259.0,2257.78
2257790.0,666.0,32.0,240.0,255.0,2257.79
2257800.0,666.0,32.0,241.0,249.0,2257.8
2257810.0,665.0,32.0,239.0,253.0,2257.81
2257820.0,667.0,31.0,246.0,259.0,2257.82
2257830.0,665.0,32.0,247.0,256.0,2257.83
2257840.0,665.0,33.0,239.0,256.0,2257.84
2257850.0,665.0,33.0,240.0,247.0,2257.85
2257860.0,665.0,32.0,241.0,253.0,2257.86
2257870.0,666.0,33.0,247.0,260.0,2257.87
2257880.0,666.0,33.0,251.0,257.0,2257.88
2257890.0,665.0,32.0,240.0,254.0,2257.89
2257900.0,665.0,32.0,241.0,245.0,2257.9
2257910.0,666.0,33.0,243.0,254.0,2257.91
2257920.0,666.0,32.0,246.0,256.0,2257.92
2257930.0,665.0,31.0,250.0,254.0,2257.93
2257940.0,666.0,32.0,240.0,252.0,2257.94
2257950.0,665.0,31.0,242.0,244.0,2257.95
2257960.0,665.0,32.0,244.0,251.0,2257.96
2257970.0,657.0,33.0,247.0,253.0,2257.97
2257980.0,644.0,33.0,249.0,252.0,2257.98
2257990.0,633.0,32.0,239.0,250.0,2257.99
2258000.0,622.0,32.0,239.0,243.0,2258.0
2258010.0,612.0,33.0,241.0,249.0,2258.01
2258020.0,602.0,32.0,248.0,257.0,2258.02
2258030.0,590.0,32.0,250.0,252.0,2258.03
2258040.0,580.0,33.0,240.0,252.0,2258.04
2258050.0,570.0,32.0,244.0,244.0,2258.05
2258060.0,560.0,32.0,241.0,248.0,2258.06
2258070.0,551.0,32.0,249.0,255.0,2258.07
2258080.0,540.0,31.0,250.0,251.0,2258.08
2258091.0,530.0,31.0,240.0,249.0,2258.091
2258101.0,522.0,32.0,242.0,243.0,2258.101
2258111.0,511.0,32.0,252.0,253.0,2258.111
2258121.0,503.0,31.0,247.0,253.0,2258.121
2258131.0,493.0,31.0,252.0,245.0,2258.131
2258141.0,486.0,31.0,244.0,248.0,2258.141
2258151.0,477.0,31.0,246.0,243.0,2258.151
2258161.0,468.0,31.0,254.0,252.0,2258.161
2258171.0,461.0,32.0,249.0,254.0,2258.171
2258181.0,453.0,30.0,254.0,248.0,2258.181
2258191.0,445.0,30.0,244.0,248.0,2258.191
2258201.0,438.0,31.0,247.0,245.0,2258.201
2258211.0,429.0,31.0,255.0,255.0,2258.211
2258221.0,423.0,30.0,250.0,254.0,2258.221
2258231.0,415.0,32.0,250.0,248.0,2258.231
2258241.0,408.0,30.0,241.0,246.0,2258.241
2258251.0,401.0,31.0,243.0,243.0,2258.251
2258262.0,394.0,30.0,252.0,251.0,2258.262
2258272.0,387.0,31.0,243.0,251.0,2258.272
2258282.0,380.0,30.0,246.0,242.0,2258.282
2258292.0,373.0,31.0,240.0,246.0,2258.292
2258302.0,368.0,30.0,247.0,250.0,2258.302
2258312.0,361.0,30.0,251.0,252.0,2258.312
2258322.0,355.0,30.0,243.0,250.0,2258.322
2258332.0,349.0,30.0,245.0,241.0,2258.332
2258342.0,342.0,31.0,240.0,244.0,2258.342
2258352.0,338.0,29.0,244.0,246.0,2258.352
2258362.0,332.0,31.0,251.0,252.0,2258.362
2258372.0,326.0,30.0,242.0,250.0,2258.372
2258382.0,321.0,30.0,242.0,241.0,2258.382
2258392.0,317.0,30.0,239.0,245.0,2258.392
2258402.0,311.0,30.0,242.0,247.0,2258.402
2258412.0,305.0,30.0,249.0,251.0,2258.412
2258422.0,300.0,31.0,240.0,249.0,2258.422
2258432.0,295.0,30.0,243.0,243.0,2258.432
2258442.0,290.0,30.0,237.0,245.0,2258.442
2258452.0,286.0,31.0,241.0,249.0,2258.452
2258462.0,281.0,31.0,246.0,251.0,2258.462
2258472.0,276.0,31.0,236.0,248.0,2258.472
2258482.0,272.0,30.0,239.0,243.0,2258.482
2258492.0,267.0,32.0,232.0,243.0,2258.492
2258502.0,263.0,30.0,238.0,247.0,2258.502
2258512.0,258.0,31.0,242.0,248.0,2258.512
2258522.0,256.0,31.0,237.0,249.0,2258.522
2258532.0,250.0,30.0,236.0,242.0,2258.532
2258542.0,246.0,31.0,232.0,243.0,2258.542
2258552.0,242.0,32.0,238.0,248.0,2258.552
2258562.0,238.0,30.0,241.0,248.0,2258.562
2258572.0,234.0,31.0,233.0,247.0,2258.572
2258582.0,231.0,31.0,237.0,241.0,2258.582
2258592.0,227.0,31.0,231.0,244.0,2258.592
2258603.0,224.0,31.0,239.0,251.0,2258.603
2258613.0,219.0,31.0,243.0,252.0,2258.613
2258623.0,216.0,31.0,234.0,251.0,2258.623
2258633.0,213.0,30.0,233.0,240.0,2258.633
2258643.0,209.0,31.0,239.0,250.0,2258.643
2258653.0,207.0,31.0,241.0,254.0,2258.653
2258663.0,202.0,31.0,243.0,251.0,2258.663
2258673.0,199.0,31.0,234.0,250.0,2258.673
2258683.0,196.0,32.0,233.0,242.0,2258.683
2258693.0,193.0,31.0,234.0,247.0,2258.693
2258703.0,191.0,32.0,240.0,254.0,2258.703
2258713.0,188.0,31.0,243.0,250.0,2258.713
2258723.0,184.0,31.0,232.0,249.0,2258.723
2258733.0,182.0,31.0,235.0,241.0,2258.733
2258743.0,178.0,33.0,234.0,248.0,2258.743
2258753.0,176.0,32.0,241.0,253.0,2258.753
2258763.0,172.0,31.0,241.0,249.0,2258.763
2258774.0,170.0,31.0,235.0,247.0,2258.774
2258784.0,168.0,31.0,234.0,242.0,2258.784
2258794.0,164.0,31.0,241.0,252.0,2258.794
2258804.0,163.0,32.0,238.0,254.0,2258.804
2258814.0,160.0,31.0,239.0,246.0,2258.814
2258824.0,157.0,32.0,232.0,246.0,2258.824
2258834.0,156.0,31.0,232.0,242.0,2258.834
2258844.0,153.0,31.0,240.0,251.0,2258.844
2258854.0,150.0,32.0,235.0,252.0,2258.854
2258864.0,148.0,31.0,238.0,248.0,2258.864
2258874.0,145.0,32.0,231.0,248.0,2258.874
2258884.0,143.0,31.0,232.0,243.0,2258.884
2258894.0,147.0,32.0,240.0,253.0,2258.894
2258904.0,170.0,33.0,240.0,254.0,2258.904
2258914.0,168.0,33.0,238.0,248.0,2258.914
2258924.0,207.0,33.0,231.0,248.0,2258.924
2258934.0,217.0,34.0,232.0,247.0,2258.934
2258944.0,247.0,34.0,236.0,251.0,2258.944
2258954.0,286.0,34.0,236.0,254.0,2258.954
2258964.0,294.0,34.0,236.0,246.0,2258.964
2258974.0,346.0,34.0,230.0,247.0,2258.974
2258984.0,366.0,35.0,231.0,245.0,2258.984
2258994.0,397.0,34.0,235.0,252.0,2258.994
2259004.0,445.0,35.0,235.0,255.0,2259.004
2259014.0,455.0,34.0,234.0,247.0,2259.014
2259024.0,507.0,36.0,228.0,248.0,2259.024
2259034.0,521.0,35.0,228.0,243.0,2259.034
2259044.0,559.0,36.0,235.0,252.0,2259.044
2259054.0,605.0,36.0,233.0,254.0,2259.054
2259064.0,612.0,37.0,232.0,247.0,2259.064
2259074.0,660.0,36.0,228.0,248.0,2259.074
2259084.0,666.0,36.0,227.0,242.0,2259.084
2259094.0,666.0,36.0,237.0,252.0,2259.094
2259104.0,666.0,37.0,233.0,253.0,2259.104
2259115.0,665.0,35.0,233.0,245.0,2259.115
2259125.0,665.0,37.0,227.0,248.0,2259.125
2259135.0,666.0,36.0,232.0,250.0,2259.135
2259145.0,665.0,35.0,237.0,252.0,2259.145
2259155.0,665.0,36.0,230.0,251.0,2259.155
2259165.0,666.0,35.0,231.0,245.0,2259.165
2259175.0,665.0,35.0,227.0,247.0,2259.175
2259185.0,666.0,35.0,233.0,252.0,2259.185
2259195.0,665.0,35.0,236.0,253.0,2259.195
2259205.0,666.0,34.0,231.0,252.0,2259.205
2259215.0,665.0,34.0,229.0,244.0,2259.215
2259225.0,666.0,35.0,227.0,246.0,2259.225
2259235.0,666.0,35.0,233.0,251.0,2259.235
2259245.0,665.0,33.0,237.0,252.0,2259.245
2259255.0,666.0,35.0,229.0,252.0,2259.255
2259265.0,665.0,33.0,230.0,242.0,2259.265
2259275.0,665.0,33.0,227.0,246.0,2259.275
2259286.0,667.0,33.0,236.0,253.0,2259.286
2259296.0,666.0,34.0,238.0,252.0,2259.296
2259306.0,665.0,33.0,230.0,249.0,2259.306
2259316.0,665.0,33.0,228.0,241.0,2259.316
2259326.0,665.0,33.0,235.0,250.0,2259.326
2259336.0,666.0,34.0,237.0,254.0,2259.336
2259346.0,665.0,33.0,238.0,250.0,2259.346
2259356.0,665.0,33.0,231.0,249.0,2259.356
2259366.0,665.0,33.0,228.0,242.0,2259.366
2259376.0,665.0,33.0,230.0,248.0,2259.376
2259386.0,666.0,35.0,237.0,254.0,2259.386
2259396.0,665.0,32.0,239.0,250.0,2259.396
2259406.0,665.0,33.0,231.0,249.0,2259.406
2259416.0,666.0,33.0,233.0,241.0,2259.416
2259426.0,665.0,33.0,233.0,248.0,2259.426
2259436.0,666.0,33.0,239.0,256.0,2259.436
2259446.0,665.0,33.0,239.0,251.0,2259.446
2259456.0,665.0,34.0,232.0,250.0,2259.456
2259466.0,665.0,32.0,232.0,241.0,2259.466
