time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
624703.0,230.0,32.0,5.0,256.0,624.703
624713.0,235.0,31.0,4.0,262.0,624.713
624723.0,230.0,32.0,4.0,256.0,624.723
624733.0,231.0,33.0,3.0,258.0,624.733
624743.0,223.0,32.0,4.0,248.0,624.743
624753.0,230.0,32.0,3.0,258.0,624.753
624763.0,236.0,33.0,4.0,263.0,624.763
624773.0,233.0,31.0,4.0,259.0,624.773
624783.0,231.0,33.0,4.0,257.0,624.783
624793.0,224.0,32.0,4.0,250.0,624.793
624803.0,231.0,33.0,3.0,258.0,624.803
624813.0,235.0,32.0,3.0,261.0,624.813
624823.0,232.0,32.0,4.0,258.0,624.823
624833.0,233.0,33.0,4.0,257.0,624.833
624843.0,224.0,32.0,2.0,251.0,624.843
624854.0,232.0,32.0,4.0,260.0,624.854
624864.0,236.0,33.0,3.0,263.0,624.864
624874.0,230.0,32.0,4.0,256.0,624.874
624884.0,231.0,32.0,4.0,257.0,624.884
624894.0,231.0,32.0,5.0,259.0,624.894
624904.0,233.0,32.0,4.0,263.0,624.904
624914.0,237.0,33.0,4.0,264.0,624.914
624924.0,229.0,33.0,3.0,257.0,624.924
624934.0,230.0,32.0,4.0,256.0,624.934
624944.0,225.0,32.0,4.0,254.0,624.944
624954.0,234.0,32.0,5.0,263.0,624.954
624964.0,238.0,32.0,4.0,264.0,624.964
624974.0,230.0,32.0,4.0,255.0,624.974
624984.0,231.0,33.0,3.0,259.0,624.984
624994.0,225.0,32.0,3.0,253.0,624.994
625004.0,231.0,32.0,4.0,259.0,625.004
625014.0,233.0,32.0,4.0,258.0,625.014
625024.0,229.0,31.0,4.0,256.0,625.024
625034.0,230.0,32.0,2.0,258.0,625.034
625044.0,224.0,32.0,3.0,254.0,625.044
625054.0,231.0,32.0,3.0,261.0,625.054
625064.0,234.0,32.0,4.0,261.0,625.064
625074.0,229.0,32.0,3.0,258.0,625.074
625084.0,232.0,32.0,4.0,257.0,625.084
625094.0,228.0,32.0,3.0,256.0,625.094
625104.0,236.0,32.0,3.0,260.0,625.104
625114.0,238.0,33.0,3.0,263.0,625.114
625124.0,231.0,32.0,3.0,256.0,625.124
625134.0,233.0,32.0,4.0,257.0,625.134
625144.0,230.0,32.0,4.0,257.0,625.144
625154.0,234.0,31.0,3.0,260.0,625.154
625164.0,237.0,32.0,3.0,260.0,625.164
625174.0,228.0,32.0,3.0,255.0,625.174
625184.0,229.0,32.0,3.0,256.0,625.184
625195.0,226.0,32.0,4.0,258.0,625.195
625205.0,231.0,32.0,4.0,261.0,625.205
625215.0,233.0,31.0,4.0,259.0,625.215
625225.0,224.0,32.0,4.0,253.0,625.225
625235.0,228.0,32.0,3.0,257.0,625.235
625245.0,230.0,33.0,3.0,261.0,625.245
625255.0,233.0,32.0,4.0,263.0,625.255
625265.0,235.0,32.0,3.0,262.0,625.265
625275.0,226.0,31.0,4.0,253.0,625.275
625285.0,230.0,32.0,2.0,253.0,625.285
625295.0,231.0,32.0,4.0,257.0,625.295
625305.0,235.0,32.0,3.0,266.0,625.305
625315.0,236.0,32.0,3.0,267.0,625.315
625325.0,230.0,31.0,3.0,262.0,625.325
625335.0,233.0,32.0,5.0,263.0,625.335
625345.0,235.0,32.0,4.0,268.0,625.345
625355.0,236.0,32.0,4.0,268.0,625.355
625366.0,237.0,33.0,3.0,268.0,625.366
625376.0,227.0,32.0,3.0,257.0,625.376
625386.0,231.0,32.0,4.0,261.0,625.386
625396.0,237.0,32.0,4.0,268.0,625.396
625406.0,232.0,31.0,4.0,262.0,625.406
625416.0,234.0,32.0,3.0,262.0,625.416
625426.0,228.0,32.0,4.0,260.0,625.426
625436.0,234.0,32.0,3.0,265.0,625.436
625446.0,239.0,32.0,3.0,267.0,625.446
625456.0,236.0,31.0,3.0,263.0,625.456
625466.0,242.0,31.0,4.0,263.0,625.466
625476.0,230.0,31.0,2.0,255.0,625.476
625486.0,238.0,32.0,4.0,271.0,625.486
625496.0,240.0,32.0,3.0,273.0,625.496
625506.0,238.0,32.0,4.0,266.0,625.506
625516.0,236.0,32.0,3.0,264.0,625.516
625526.0,226.0,31.0,5.0,252.0,625.526
625536.0,232.0,31.0,4.0,259.0,625.536
625546.0,238.0,32.0,4.0,264.0,625.546
625556.0,236.0,32.0,3.0,263.0,625.556
625566.0,236.0,32.0,3.0,263.0,625.566
625576.0,228.0,32.0,4.0,253.0,625.576
625586.0,233.0,32.0,4.0,262.0,625.586
625596.0,242.0,31.0,4.0,276.0,625.596
625606.0,238.0,32.0,3.0,269.0,625.606
625616.0,241.0,32.0,4.0,273.0,625.616
625626.0,233.0,32.0,3.0,264.0,625.626
625636.0,237.0,32.0,4.0,270.0,625.636
625646.0,243.0,32.0,3.0,276.0,625.646
625656.0,240.0,31.0,5.0,269.0,625.656
625666.0,242.0,32.0,4.0,270.0,625.666
625676.0,235.0,32.0,3.0,261.0,625.676
625686.0,240.0,33.0,3.0,272.0,625.686
625696.0,245.0,32.0,4.0,277.0,625.696
625707.0,239.0,31.0,3.0,267.0,625.707
625717.0,239.0,32.0,3.0,264.0,625.717
625727.0,234.0,31.0,4.0,263.0,625.727
625737.0,239.0,31.0,4.0,271.0,625.737
625747.0,243.0,33.0,3.0,277.0,625.747
625757.0,237.0,32.0,3.0,267.0,625.757
625767.0,237.0,32.0,3.0,265.0,625.767
625777.0,231.0,32.0,5.0,263.0,625.777
625787.0,239.0,31.0,3.0,275.0,625.787
625797.0,240.0,32.0,4.0,276.0,625.797
625807.0,234.0,31.0,4.0,267.0,625.807
625817.0,234.0,32.0,3.0,264.0,625.817
625827.0,229.0,32.0,4.0,258.0,625.827
625837.0,231.0,32.0,3.0,262.0,625.837
625847.0,238.0,32.0,4.0,262.0,625.847
625857.0,229.0,31.0,3.0,254.0,625.857
625867.0,232.0,32.0,4.0,255.0,625.867
625878.0,230.0,33.0,3.0,258.0,625.878
625888.0,239.0,30.0,4.0,267.0,625.888
625898.0,244.0,33.0,4.0,274.0,625.898
625908.0,235.0,32.0,5.0,264.0,625.908
625918.0,236.0,31.0,4.0,267.0,625.918
625928.0,238.0,32.0,4.0,271.0,625.928
625938.0,241.0,32.0,3.0,274.0,625.938
625948.0,243.0,32.0,4.0,272.0,625.948
625958.0,232.0,31.0,3.0,262.0,625.958
625968.0,235.0,32.0,4.0,263.0,625.968
625978.0,234.0,32.0,4.0,265.0,625.978
625988.0,237.0,32.0,3.0,267.0,625.988
625998.0,240.0,32.0,4.0,265.0,625.998
626008.0,235.0,32.0,3.0,262.0,626.008
626018.0,238.0,32.0,4.0,263.0,626.018
626028.0,239.0,32.0,4.0,266.0,626.028
626038.0,240.0,31.0,4.0,265.0,626.038
626048.0,242.0,31.0,4.0,265.0,626.048
626058.0,232.0,31.0,3.0,253.0,626.058
626068.0,232.0,33.0,3.0,255.0,626.068
626078.0,237.0,31.0,3.0,258.0,626.078
626088.0,239.0,31.0,4.0,261.0,626.088
626098.0,242.0,31.0,5.0,259.0,626.098
626108.0,230.0,31.0,4.0,248.0,626.108
626118.0,232.0,31.0,4.0,250.0,626.118
626128.0,235.0,32.0,3.0,257.0,626.128
626138.0,240.0,32.0,4.0,261.0,626.138
626148.0,241.0,32.0,4.0,261.0,626.148
626158.0,232.0,32.0,4.0,255.0,626.158
626168.0,236.0,31.0,3.0,264.0,626.168
626178.0,236.0,31.0,4.0,266.0,626.178
626188.0,241.0,32.0,4.0,270.0,626.188
626198.0,242.0,32.0,3.0,266.0,626.198
626208.0,231.0,30.0,4.0,256.0,626.208
626219.0,237.0,31.0,4.0,260.0,626.219
626229.0,241.0,31.0,4.0,265.0,626.229
626239.0,238.0,31.0,4.0,264.0,626.239
626249.0,238.0,32.0,4.0,265.0,626.249
626259.0,227.0,32.0,3.0,257.0,626.259
626269.0,228.0,30.0,4.0,258.0,626.269
626279.0,234.0,31.0,4.0,264.0,626.279
626289.0,234.0,31.0,5.0,263.0,626.289
626299.0,234.0,31.0,4.0,262.0,626.299
626309.0,228.0,31.0,4.0,255.0,626.309
626319.0,234.0,33.0,3.0,264.0,626.319
626329.0,240.0,32.0,4.0,268.0,626.329
626339.0,238.0,31.0,4.0,263.0,626.339
626349.0,242.0,31.0,4.0,264.0,626.349
626359.0,234.0,31.0,4.0,256.0,626.359
626369.0,238.0,32.0,3.0,264.0,626.369
626379.0,245.0,32.0,4.0,271.0,626.379
626390.0,239.0,32.0,3.0,266.0,626.39
626400.0,236.0,30.0,4.0,262.0,626.4
626410.0,228.0,31.0,4.0,258.0,626.41
626420.0,239.0,31.0,4.0,270.0,626.42
626430.0,244.0,32.0,4.0,270.0,626.43
626440.0,237.0,31.0,4.0,264.0,626.44
626450.0,237.0,33.0,3.0,263.0,626.45
626460.0,231.0,32.0,4.0,258.0,626.46
626470.0,240.0,32.0,4.0,269.0,626.47
626480.0,243.0,31.0,4.0,270.0,626.48
626490.0,239.0,31.0,4.0,267.0,626.49
626500.0,240.0,31.0,4.0,264.0,626.5
626510.0,234.0,32.0,3.0,260.0,626.51
626520.0,238.0,31.0,4.0,263.0,626.52
626530.0,244.0,32.0,3.0,268.0,626.53
626540.0,238.0,32.0,5.0,260.0,626.54
626550.0,238.0,31.0,3.0,262.0,626.55
626560.0,230.0,32.0,4.0,253.0,626.56
626570.0,238.0,32.0,3.0,265.0,626.57
626580.0,244.0,32.0,4.0,271.0,626.58
626590.0,239.0,31.0,4.0,263.0,626.59
626600.0,239.0,32.0,4.0,264.0,626.6
626610.0,232.0,31.0,4.0,259.0,626.61
626620.0,240.0,32.0,4.0,272.0,626.62
626630.0,245.0,32.0,4.0,273.0,626.63
626640.0,237.0,32.0,3.0,264.0,626.64
626650.0,239.0,32.0,4.0,264.0,626.65
626660.0,233.0,32.0,4.0,256.0,626.66
626670.0,243.0,31.0,4.0,268.0,626.67
626680.0,249.0,32.0,2.0,269.0,626.68
626690.0,243.0,31.0,3.0,260.0,626.69
626700.0,241.0,32.0,3.0,258.0,626.7
626710.0,234.0,32.0,4.0,254.0,626.71
626720.0,243.0,31.0,3.0,265.0,626.72
626731.0,246.0,32.0,4.0,265.0,626.731
626741.0,240.0,31.0,4.0,259.0,626.741
626751.0,243.0,31.0,4.0,264.0,626.751
626761.0,246.0,32.0,4.0,269.0,626.761
626771.0,247.0,31.0,3.0,266.0,626.771
626781.0,249.0,32.0,3.0,266.0,626.781
626791.0,239.0,31.0,4.0,255.0,626.791
626801.0,240.0,32.0,4.0,259.0,626.801
626811.0,242.0,31.0,3.0,261.0,626.811
626821.0,245.0,31.0,4.0,262.0,626.821
626831.0,248.0,33.0,3.0,264.0,626.831
626841.0,240.0,31.0,3.0,256.0,626.841
626851.0,241.0,32.0,3.0,260.0,626.851
626861.0,241.0,31.0,4.0,261.0,626.861
626871.0,245.0,31.0,4.0,260.0,626.871
626881.0,245.0,32.0,4.0,262.0,626.881
626891.0,237.0,32.0,3.0,254.0,626.891
626902.0,238.0,31.0,4.0,256.0,626.902
626912.0,246.0,32.0,3.0,266.0,626.912
626922.0,245.0,31.0,4.0,263.0,626.922
626932.0,242.0,31.0,4.0,261.0,626.932
626942.0,235.0,31.0,4.0,252.0,626.942
626952.0,236.0,32.0,3.0,260.0,626.952
626962.0,240.0,32.0,4.0,266.0,626.962
626972.0,239.0,31.0,4.0,264.0,626.972
626982.0,239.0,32.0,4.0,265.0,626.982
626992.0,235.0,31.0,4.0,258.0,626.992
627002.0,235.0,32.0,3.0,261.0,627.002
627012.0,241.0,32.0,4.0,265.0,627.012
627022.0,238.0,32.0,3.0,260.0,627.022
627032.0,239.0,32.0,4.0,262.0,627.032
627042.0,231.0,31.0,3.0,253.0,627.042
627052.0,236.0,31.0,5.0,257.0,627.052
627062.0,241.0,31.0,2.0,262.0,627.062
627072.0,240.0,31.0,4.0,259.0,627.072
627082.0,242.0,32.0,3.0,261.0,627.082
627092.0,233.0,31.0,4.0,250.0,627.092
627102.0,236.0,31.0,3.0,258.0,627.102
627112.0,244.0,31.0,5.0,265.0,627.112
627122.0,241.0,31.0,4.0,264.0,627.122
627132.0,241.0,31.0,4.0,265.0,627.132
627142.0,233.0,31.0,3.0,256.0,627.142
627152.0,238.0,31.0,3.0,262.0,627.152
627162.0,243.0,31.0,4.0,265.0,627.162
627172.0,242.0,31.0,4.0,265.0,627.172
627182.0,241.0,31.0,4.0,265.0,627.182
627192.0,231.0,31.0,3.0,253.0,627.192
627202.0,236.0,31.0,3.0,260.0,627.202
627212.0,242.0,32.0,4.0,269.0,627.212
627222.0,241.0,30.0,4.0,268.0,627.222
627232.0,240.0,31.0,4.0,265.0,627.232
627243.0,233.0,30.0,5.0,255.0,627.243
627253.0,238.0,31.0,3.0,265.0,627.253
627263.0,244.0,31.0,4.0,271.0,627.263
627273.0,239.0,32.0,3.0,267.0,627.273
627283.0,240.0,31.0,3.0,266.0,627.283
627293.0,232.0,31.0,4.0,262.0,627.293
627303.0,241.0,31.0,5.0,271.0,627.303
627313.0,245.0,31.0,2.0,274.0,627.313
627323.0,238.0,31.0,3.0,264.0,627.323
627333.0,240.0,32.0,3.0,266.0,627.333
627343.0,233.0,31.0,3.0,258.0,627.343
627353.0,241.0,31.0,4.0,268.0,627.353
627363.0,245.0,32.0,5.0,269.0,627.363
627373.0,241.0,31.0,3.0,265.0,627.373
627383.0,239.0,32.0,3.0,264.0,627.383
627393.0,233.0,31.0,4.0,260.0,627.393
627403.0,242.0,31.0,3.0,271.0,627.403
627414.0,246.0,31.0,4.0,274.0,627.414
627424.0,239.0,31.0,3.0,266.0,627.424
627434.0,241.0,31.0,5.0,267.0,627.434
627444.0,241.0,31.0,3.0,271.0,627.444
627454.0,244.0,31.0,4.0,273.0,627.454
627464.0,246.0,33.0,3.0,274.0,627.464
627474.0,239.0,30.0,4.0,264.0,627.474
627484.0,239.0,31.0,4.0,263.0,627.484
627494.0,241.0,31.0,4.0,265.0,627.494
627504.0,242.0,31.0,4.0,266.0,627.504
627514.0,242.0,32.0,4.0,261.0,627.514
627524.0,233.0,32.0,3.0,252.0,627.524
627534.0,232.0,32.0,3.0,252.0,627.534
627544.0,230.0,31.0,3.0,254.0,627.544
627554.0,237.0,32.0,5.0,262.0,627.554
627564.0,239.0,31.0,3.0,261.0,627.564
627574.0,230.0,32.0,3.0,253.0,627.574
627584.0,231.0,32.0,4.0,256.0,627.584
627594.0,227.0,32.0,3.0,256.0,627.594
627604.0,232.0,31.0,4.0,262.0,627.604
627614.0,236.0,32.0,4.0,264.0,627.614
627624.0,228.0,31.0,4.0,255.0,627.624
627634.0,231.0,32.0,4.0,260.0,627.634
627644.0,231.0,31.0,4.0,261.0,627.644
627654.0,236.0,33.0,3.0,265.0,627.654
627664.0,237.0,32.0,3.0,262.0,627.664
627674.0,233.0,31.0,4.0,258.0,627.674
627684.0,235.0,32.0,4.0,258.0,627.684
627694.0,238.0,31.0,3.0,262.0,627.694
627704.0,243.0,32.0,4.0,269.0,627.704
627714.0,245.0,33.0,3.0,271.0,627.714
627724.0,237.0,32.0,3.0,261.0,627.724
627734.0,239.0,32.0,3.0,263.0,627.734
627744.0,240.0,32.0,5.0,266.0,627.744
627755.0,242.0,31.0,4.0,268.0,627.755
627765.0,241.0,32.0,4.0,263.0,627.765
627775.0,234.0,32.0,4.0,253.0,627.775
627785.0,237.0,32.0,3.0,259.0,627.785
627795.0,245.0,32.0,3.0,267.0,627.795
627805.0,242.0,32.0,4.0,266.0,627.805
627815.0,242.0,31.0,4.0,259.0,627.815
627825.0,232.0,31.0,4.0,250.0,627.825
627835.0,238.0,32.0,3.0,257.0,627.835
627845.0,240.0,31.0,3.0,268.0,627.845
627855.0,238.0,30.0,4.0,265.0,627.855
627865.0,239.0,31.0,4.0,266.0,627.865
627875.0,231.0,31.0,4.0,258.0,627.875
627885.0,235.0,32.0,4.0,263.0,627.885
627895.0,240.0,32.0,3.0,272.0,627.895
627905.0,241.0,32.0,3.0,270.0,627.905
627915.0,240.0,32.0,3.0,268.0,627.915
627926.0,233.0,32.0,3.0,263.0,627.926
627936.0,239.0,32.0,5.0,276.0,627.936
627946.0,246.0,31.0,4.0,282.0,627.946
627956.0,240.0,31.0,4.0,274.0,627.956
627966.0,238.0,32.0,4.0,269.0,627.966
627976.0,231.0,32.0,3.0,259.0,627.976
627986.0,240.0,32.0,3.0,275.0,627.986
627996.0,245.0,32.0,4.0,281.0,627.996
628006.0,239.0,31.0,4.0,269.0,628.006
628016.0,240.0,32.0,3.0,269.0,628.016
628026.0,232.0,31.0,4.0,262.0,628.026
628036.0,241.0,33.0,3.0,274.0,628.036
628046.0,244.0,32.0,4.0,274.0,628.046
628056.0,239.0,32.0,3.0,267.0,628.056
628066.0,239.0,31.0,5.0,265.0,628.066
628076.0,230.0,31.0,3.0,258.0,628.076
628086.0,238.0,31.0,4.0,269.0,628.086
628096.0,241.0,32.0,3.0,272.0,628.096
628106.0,236.0,30.0,4.0,264.0,628.106
628116.0,235.0,32.0,3.0,264.0,628.116
628126.0,230.0,32.0,4.0,259.0,628.126
628136.0,238.0,31.0,4.0,269.0,628.136
628146.0,240.0,32.0,4.0,268.0,628.146
628156.0,235.0,32.0,3.0,257.0,628.156
628166.0,233.0,32.0,3.0,254.0,628.166
628176.0,228.0,32.0,3.0,247.0,628.176
628186.0,233.0,32.0,4.0,253.0,628.186
628196.0,238.0,31.0,4.0,256.0,628.196
628206.0,230.0,32.0,3.0,250.0,628.206
628216.0,230.0,32.0,3.0,251.0,628.216
628226.0,225.0,32.0,3.0,246.0,628.226
628236.0,233.0,32.0,3.0,258.0,628.236
628246.0,237.0,31.0,4.0,266.0,628.246
628256.0,233.0,31.0,4.0,257.0,628.256
628267.0,231.0,31.0,3.0,258.0,628.267
628277.0,229.0,31.0,4.0,255.0,628.277
628287.0,236.0,32.0,3.0,258.0,628.287
628297.0,235.0,32.0,4.0,256.0,628.297
628307.0,229.0,31.0,3.0,246.0,628.307
628317.0,231.0,32.0,5.0,250.0,628.317
628327.0,229.0,31.0,3.0,249.0,628.327
628337.0,234.0,32.0,3.0,255.0,628.337
628347.0,235.0,33.0,3.0,256.0,628.347
628357.0,231.0,32.0,3.0,249.0,628.357
628367.0,231.0,32.0,4.0,250.0,628.367
628377.0,230.0,31.0,4.0,251.0,628.377
628387.0,234.0,31.0,4.0,252.0,628.387
628397.0,236.0,32.0,4.0,255.0,628.397
628407.0,230.0,31.0,4.0,248.0,628.407
628417.0,229.0,33.0,3.0,251.0,628.417
628427.0,230.0,31.0,4.0,253.0,628.427
628438.0,233.0,31.0,4.0,258.0,628.438
628448.0,233.0,32.0,4.0,257.0,628.448
628458.0,224.0,31.0,4.0,248.0,628.458
628468.0,227.0,31.0,4.0,249.0,628.468
628478.0,233.0,33.0,3.0,256.0,628.478
628488.0,232.0,32.0,4.0,253.0,628.488
628498.0,231.0,32.0,4.0,252.0,628.498
628508.0,224.0,32.0,4.0,245.0,628.508
628518.0,227.0,31.0,2.0,253.0,628.518
628528.0,230.0,32.0,3.0,256.0,628.528
628538.0,231.0,32.0,3.0,257.0,628.538
628548.0,231.0,32.0,3.0,254.0,628.548
628558.0,224.0,31.0,3.0,246.0,628.558
628568.0,227.0,32.0,4.0,250.0,628.568
628578.0,232.0,31.0,4.0,256.0,628.578
628588.0,231.0,31.0,4.0,255.0,628.588
628598.0,231.0,32.0,3.0,255.0,628.598
628608.0,226.0,32.0,3.0,251.0,628.608
628618.0,228.0,32.0,4.0,254.0,628.618
628628.0,233.0,31.0,4.0,260.0,628.628
628638.0,233.0,31.0,5.0,257.0,628.638
628648.0,231.0,32.0,4.0,255.0,628.648
628658.0,227.0,31.0,4.0,248.0,628.658
628668.0,228.0,33.0,3.0,254.0,628.668
628678.0,234.0,32.0,4.0,260.0,628.678
628688.0,232.0,32.0,3.0,258.0,628.688
628698.0,233.0,32.0,4.0,259.0,628.698
628708.0,225.0,31.0,4.0,251.0,628.708
628718.0,228.0,32.0,3.0,255.0,628.718
628728.0,234.0,32.0,4.0,263.0,628.728
628738.0,233.0,32.0,3.0,260.0,628.738
628748.0,232.0,32.0,3.0,258.0,628.748
628758.0,225.0,31.0,4.0,248.0,628.758
628768.0,228.0,31.0,4.0,253.0,628.768
628779.0,234.0,32.0,3.0,259.0,628.779
628789.0,232.0,31.0,3.0,255.0,628.789
628799.0,230.0,33.0,3.0,254.0,628.799
628809.0,224.0,30.0,3.0,247.0,628.809
628819.0,231.0,31.0,4.0,257.0,628.819
628829.0,235.0,31.0,5.0,259.0,628.829
628839.0,231.0,31.0,4.0,253.0,628.839
628849.0,230.0,31.0,4.0,254.0,628.849
628859.0,224.0,32.0,3.0,249.0,628.859
628869.0,229.0,32.0,4.0,254.0,628.869
628879.0,233.0,31.0,3.0,259.0,628.879
628889.0,229.0,32.0,5.0,251.0,628.889
628899.0,229.0,31.0,2.0,253.0,628.899
628909.0,224.0,32.0,4.0,246.0,628.909
628919.0,229.0,32.0,4.0,257.0,628.919
628929.0,235.0,32.0,4.0,262.0,628.929
628939.0,230.0,31.0,3.0,257.0,628.939
628950.0,229.0,32.0,4.0,255.0,628.95
628960.0,225.0,31.0,4.0,253.0,628.96
628970.0,232.0,31.0,3.0,260.0,628.97
628980.0,233.0,32.0,4.0,258.0,628.98
628990.0,226.0,31.0,3.0,250.0,628.99
629000.0,229.0,31.0,4.0,255.0,629.0
629010.0,226.0,32.0,4.0,254.0,629.01
629020.0,233.0,31.0,4.0,262.0,629.02
629030.0,234.0,32.0,4.0,260.0,629.03
629040.0,229.0,31.0,4.0,255.0,629.04
629050.0,229.0,32.0,3.0,256.0,629.05
629060.0,228.0,32.0,3.0,259.0,629.06
629070.0,232.0,32.0,3.0,264.0,629.07
629080.0,237.0,32.0,4.0,269.0,629.08
629090.0,228.0,31.0,4.0,260.0,629.09
629100.0,230.0,32.0,3.0,261.0,629.1
629110.0,229.0,33.0,3.0,263.0,629.11
629120.0,232.0,32.0,3.0,265.0,629.12
629130.0,235.0,32.0,4.0,266.0,629.13
629140.0,227.0,31.0,4.0,258.0,629.14
629150.0,228.0,31.0,4.0,259.0,629.15
629160.0,228.0,32.0,3.0,262.0,629.16
629170.0,231.0,32.0,4.0,264.0,629.17
629180.0,233.0,32.0,3.0,264.0,629.18
629190.0,224.0,32.0,4.0,255.0,629.19
629200.0,225.0,32.0,4.0,254.0,629.2
629210.0,224.0,31.0,4.0,252.0,629.21
629220.0,230.0,31.0,3.0,259.0,629.22
629230.0,232.0,31.0,4.0,259.0,629.23
629240.0,225.0,31.0,3.0,253.0,629.24
629250.0,228.0,31.0,3.0,256.0,629.25
629260.0,224.0,31.0,4.0,254.0,629.26
629270.0,231.0,31.0,5.0,261.0,629.27
629280.0,232.0,31.0,4.0,260.0,629.28
629291.0,223.0,31.0,4.0,252.0,629.291
629301.0,225.0,32.0,3.0,255.0,629.301
629311.0,229.0,32.0,3.0,259.0,629.311
629321.0,229.0,31.0,3.0,258.0,629.321
629331.0,228.0,32.0,4.0,256.0,629.331
629341.0,223.0,31.0,4.0,252.0,629.341
629351.0,225.0,31.0,3.0,255.0,629.351
629361.0,229.0,32.0,3.0,263.0,629.361
629371.0,228.0,31.0,3.0,261.0,629.371
629381.0,231.0,32.0,4.0,261.0,629.381
629391.0,221.0,30.0,4.0,254.0,629.391
629401.0,225.0,31.0,4.0,256.0,629.401
629411.0,230.0,31.0,4.0,263.0,629.411
629421.0,229.0,31.0,4.0,263.0,629.421
629431.0,230.0,32.0,3.0,260.0,629.431
629441.0,221.0,30.0,3.0,252.0,629.441
629451.0,224.0,31.0,3.0,256.0,629.451
629462.0,231.0,31.0,4.0,262.0,629.462
629472.0,228.0,31.0,2.0,260.0,629.472
629482.0,228.0,31.0,3.0,260.0,629.482
629492.0,219.0,32.0,3.0,253.0,629.492
629502.0,227.0,30.0,4.0,260.0,629.502
629512.0,231.0,31.0,4.0,262.0,629.512
629522.0,228.0,31.0,4.0,258.0,629.522
629532.0,227.0,31.0,4.0,258.0,629.532
629542.0,220.0,30.0,4.0,252.0,629.542
629552.0,225.0,31.0,3.0,259.0,629.552
