time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3029803.0,222.0,33.0,4.0,248.0,3029.803
3029813.0,223.0,33.0,3.0,252.0,3029.813
3029823.0,227.0,33.0,3.0,256.0,3029.823
3029833.0,227.0,33.0,3.0,254.0,3029.833
3029843.0,219.0,32.0,4.0,246.0,3029.843
3029853.0,223.0,33.0,4.0,250.0,3029.853
3029863.0,224.0,33.0,4.0,252.0,3029.863
3029873.0,227.0,33.0,4.0,255.0,3029.873
3029883.0,225.0,34.0,3.0,253.0,3029.883
3029893.0,220.0,32.0,4.0,247.0,3029.893
3029903.0,221.0,34.0,3.0,251.0,3029.903
3029913.0,225.0,33.0,5.0,255.0,3029.913
3029923.0,226.0,33.0,3.0,257.0,3029.923
3029933.0,228.0,33.0,4.0,255.0,3029.933
3029943.0,220.0,33.0,3.0,250.0,3029.943
3029953.0,222.0,33.0,3.0,252.0,3029.953
3029963.0,224.0,33.0,4.0,256.0,3029.963
3029974.0,225.0,32.0,4.0,257.0,3029.974
3029984.0,224.0,33.0,4.0,252.0,3029.984
3029994.0,215.0,32.0,4.0,242.0,3029.994
3030004.0,222.0,32.0,3.0,252.0,3030.004
3030014.0,227.0,33.0,3.0,256.0,3030.014
3030024.0,224.0,32.0,3.0,254.0,3030.024
3030034.0,223.0,32.0,4.0,253.0,3030.034
3030044.0,216.0,31.0,4.0,244.0,3030.044
3030054.0,222.0,32.0,4.0,253.0,3030.054
3030064.0,225.0,32.0,4.0,255.0,3030.064
3030074.0,224.0,33.0,3.0,254.0,3030.074
3030084.0,223.0,32.0,4.0,252.0,3030.084
3030094.0,215.0,31.0,3.0,244.0,3030.094
3030104.0,221.0,31.0,4.0,251.0,3030.104
3030114.0,227.0,31.0,4.0,257.0,3030.114
3030124.0,223.0,31.0,4.0,254.0,3030.124
3030134.0,223.0,32.0,3.0,253.0,3030.134
3030144.0,217.0,31.0,3.0,246.0,3030.144
3030154.0,221.0,30.0,3.0,254.0,3030.154
3030164.0,227.0,32.0,3.0,259.0,3030.164
3030174.0,224.0,31.0,4.0,260.0,3030.174
3030184.0,224.0,31.0,3.0,261.0,3030.184
3030194.0,218.0,31.0,4.0,251.0,3030.194
3030204.0,222.0,33.0,3.0,260.0,3030.204
3030214.0,227.0,32.0,3.0,264.0,3030.214
3030224.0,221.0,31.0,3.0,258.0,3030.224
3030234.0,225.0,31.0,5.0,257.0,3030.234
3030244.0,216.0,31.0,3.0,248.0,3030.244
3030254.0,222.0,31.0,4.0,256.0,3030.254
3030264.0,228.0,32.0,3.0,262.0,3030.264
3030274.0,224.0,31.0,3.0,257.0,3030.274
3030284.0,224.0,31.0,4.0,256.0,3030.284
3030294.0,216.0,31.0,4.0,247.0,3030.294
3030304.0,224.0,31.0,4.0,257.0,3030.304
3030315.0,228.0,32.0,4.0,259.0,3030.315
3030325.0,222.0,31.0,4.0,251.0,3030.325
3030335.0,223.0,32.0,3.0,251.0,3030.335
3030345.0,221.0,31.0,4.0,251.0,3030.345
3030355.0,227.0,31.0,3.0,258.0,3030.355
3030365.0,228.0,32.0,4.0,258.0,3030.365
3030375.0,220.0,31.0,4.0,252.0,3030.375
3030385.0,221.0,31.0,4.0,252.0,3030.385
3030395.0,222.0,32.0,3.0,254.0,3030.395
3030405.0,227.0,32.0,3.0,260.0,3030.405
3030415.0,231.0,32.0,4.0,264.0,3030.415
3030425.0,224.0,31.0,5.0,254.0,3030.425
3030435.0,225.0,31.0,4.0,255.0,3030.435
3030445.0,220.0,32.0,4.0,253.0,3030.445
3030455.0,231.0,32.0,3.0,265.0,3030.455
3030465.0,233.0,33.0,3.0,262.0,3030.465
3030475.0,225.0,32.0,4.0,256.0,3030.475
3030486.0,224.0,32.0,4.0,258.0,3030.486
3030496.0,225.0,32.0,4.0,259.0,3030.496
3030506.0,227.0,32.0,2.0,259.0,3030.506
3030516.0,226.0,32.0,4.0,257.0,3030.516
3030526.0,224.0,33.0,3.0,253.0,3030.526
3030536.0,229.0,32.0,3.0,257.0,3030.536
3030546.0,230.0,32.0,3.0,265.0,3030.546
3030556.0,235.0,32.0,5.0,261.0,3030.556
3030566.0,231.0,32.0,4.0,255.0,3030.566
3030576.0,231.0,32.0,4.0,251.0,3030.576
3030586.0,232.0,32.0,4.0,254.0,3030.586
3030596.0,237.0,32.0,3.0,260.0,3030.596
3030606.0,238.0,32.0,4.0,259.0,3030.606
3030616.0,238.0,32.0,4.0,260.0,3030.616
3030626.0,240.0,32.0,4.0,264.0,3030.626
3030636.0,240.0,32.0,3.0,267.0,3030.636
3030646.0,239.0,32.0,4.0,268.0,3030.646
3030656.0,247.0,32.0,3.0,272.0,3030.656
3030666.0,246.0,32.0,4.0,266.0,3030.666
3030676.0,231.0,32.0,4.0,256.0,3030.676
3030686.0,230.0,31.0,4.0,253.0,3030.686
3030696.0,237.0,32.0,2.0,269.0,3030.696
3030706.0,240.0,31.0,3.0,265.0,3030.706
3030716.0,237.0,33.0,3.0,266.0,3030.716
3030726.0,234.0,32.0,3.0,272.0,3030.726
3030736.0,236.0,32.0,4.0,281.0,3030.736
3030746.0,236.0,32.0,4.0,278.0,3030.746
3030756.0,237.0,31.0,4.0,283.0,3030.756
3030766.0,235.0,33.0,3.0,281.0,3030.766
3030776.0,243.0,33.0,4.0,282.0,3030.776
3030786.0,249.0,33.0,3.0,288.0,3030.786
3030796.0,250.0,32.0,4.0,293.0,3030.796
3030806.0,249.0,32.0,4.0,287.0,3030.806
3030816.0,245.0,32.0,4.0,279.0,3030.816
3030827.0,240.0,32.0,4.0,284.0,3030.827
3030837.0,233.0,32.0,4.0,272.0,3030.837
3030847.0,239.0,34.0,3.0,271.0,3030.847
3030857.0,240.0,32.0,3.0,281.0,3030.857
3030867.0,241.0,33.0,4.0,284.0,3030.867
3030877.0,237.0,33.0,4.0,274.0,3030.877
3030887.0,251.0,33.0,3.0,286.0,3030.887
3030897.0,251.0,33.0,3.0,279.0,3030.897
3030907.0,251.0,33.0,3.0,275.0,3030.907
3030917.0,256.0,33.0,3.0,276.0,3030.917
3030927.0,245.0,33.0,4.0,255.0,3030.927
3030937.0,251.0,33.0,5.0,260.0,3030.937
3030947.0,253.0,33.0,4.0,252.0,3030.947
3030957.0,245.0,33.0,3.0,245.0,3030.957
3030967.0,245.0,33.0,4.0,254.0,3030.967
3030977.0,231.0,34.0,3.0,242.0,3030.977
3030987.0,247.0,32.0,3.0,268.0,3030.987
3030998.0,249.0,33.0,4.0,281.0,3030.998
3031008.0,244.0,33.0,5.0,278.0,3031.008
3031018.0,244.0,34.0,4.0,277.0,3031.018
3031028.0,244.0,33.0,4.0,273.0,3031.028
3031038.0,249.0,35.0,3.0,283.0,3031.038
3031048.0,253.0,34.0,4.0,288.0,3031.048
3031058.0,244.0,33.0,3.0,275.0,3031.058
3031068.0,248.0,33.0,5.0,289.0,3031.068
3031078.0,242.0,33.0,4.0,283.0,3031.078
3031088.0,245.0,34.0,4.0,286.0,3031.088
3031098.0,251.0,34.0,3.0,286.0,3031.098
3031108.0,248.0,34.0,3.0,282.0,3031.108
3031118.0,252.0,32.0,3.0,292.0,3031.118
3031128.0,247.0,33.0,4.0,290.0,3031.128
3031138.0,256.0,33.0,4.0,311.0,3031.138
3031148.0,254.0,34.0,2.0,319.0,3031.148
3031158.0,243.0,33.0,3.0,300.0,3031.158
3031168.0,249.0,34.0,2.0,310.0,3031.168
3031178.0,244.0,32.0,4.0,306.0,3031.178
3031188.0,248.0,33.0,4.0,303.0,3031.188
3031198.0,244.0,33.0,5.0,285.0,3031.198
3031208.0,234.0,33.0,2.0,264.0,3031.208
3031218.0,238.0,34.0,4.0,256.0,3031.218
3031228.0,237.0,33.0,3.0,269.0,3031.228
3031238.0,246.0,33.0,3.0,270.0,3031.238
3031248.0,253.0,33.0,4.0,279.0,3031.248
3031258.0,247.0,33.0,3.0,291.0,3031.258
3031268.0,246.0,33.0,4.0,286.0,3031.268
3031278.0,239.0,33.0,3.0,273.0,3031.278
3031288.0,244.0,33.0,4.0,284.0,3031.288
3031298.0,247.0,34.0,3.0,296.0,3031.298
3031308.0,239.0,32.0,4.0,292.0,3031.308
3031318.0,241.0,33.0,4.0,308.0,3031.318
3031328.0,234.0,33.0,5.0,297.0,3031.328
3031339.0,231.0,32.0,3.0,297.0,3031.339
3031349.0,244.0,32.0,4.0,326.0,3031.349
3031359.0,238.0,34.0,3.0,331.0,3031.359
3031369.0,241.0,32.0,3.0,326.0,3031.369
3031379.0,252.0,33.0,4.0,358.0,3031.379
3031389.0,247.0,33.0,4.0,341.0,3031.389
3031399.0,250.0,33.0,4.0,338.0,3031.399
3031409.0,243.0,33.0,4.0,335.0,3031.409
3031419.0,252.0,33.0,3.0,329.0,3031.419
3031429.0,256.0,33.0,3.0,336.0,3031.429
3031439.0,258.0,32.0,4.0,326.0,3031.439
3031449.0,256.0,33.0,3.0,320.0,3031.449
3031459.0,250.0,32.0,4.0,309.0,3031.459
3031469.0,251.0,32.0,4.0,304.0,3031.469
3031479.0,269.0,32.0,3.0,323.0,3031.479
3031489.0,258.0,33.0,3.0,306.0,3031.489
3031499.0,253.0,32.0,3.0,314.0,3031.499
3031510.0,241.0,32.0,4.0,303.0,3031.51
3031520.0,252.0,33.0,5.0,342.0,3031.52
3031530.0,259.0,33.0,3.0,353.0,3031.53
3031540.0,258.0,32.0,4.0,356.0,3031.54
3031550.0,260.0,33.0,3.0,353.0,3031.55
3031560.0,247.0,32.0,3.0,330.0,3031.56
3031570.0,251.0,32.0,4.0,323.0,3031.57
3031580.0,253.0,32.0,4.0,326.0,3031.58
3031590.0,250.0,32.0,4.0,315.0,3031.59
3031600.0,250.0,33.0,3.0,317.0,3031.6
3031610.0,242.0,32.0,3.0,320.0,3031.61
3031620.0,254.0,33.0,3.0,324.0,3031.62
3031630.0,261.0,32.0,4.0,363.0,3031.63
3031640.0,256.0,32.0,4.0,364.0,3031.64
3031650.0,256.0,33.0,5.0,362.0,3031.65
3031660.0,249.0,33.0,3.0,353.0,3031.66
3031670.0,258.0,32.0,4.0,353.0,3031.67
3031680.0,261.0,33.0,3.0,365.0,3031.68
3031690.0,257.0,32.0,3.0,365.0,3031.69
3031700.0,259.0,32.0,4.0,385.0,3031.7
3031710.0,253.0,33.0,4.0,371.0,3031.71
3031720.0,260.0,33.0,3.0,377.0,3031.72
3031730.0,256.0,32.0,4.0,377.0,3031.73
3031740.0,246.0,33.0,4.0,367.0,3031.74
3031750.0,241.0,33.0,3.0,348.0,3031.75
3031760.0,233.0,32.0,4.0,317.0,3031.76
3031770.0,241.0,31.0,4.0,311.0,3031.77
3031780.0,243.0,33.0,4.0,310.0,3031.78
3031790.0,232.0,32.0,3.0,305.0,3031.79
3031800.0,242.0,32.0,4.0,320.0,3031.8
3031810.0,231.0,32.0,4.0,297.0,3031.81
3031820.0,238.0,32.0,4.0,300.0,3031.82
3031830.0,248.0,33.0,3.0,279.0,3031.83
3031840.0,239.0,33.0,4.0,258.0,3031.84
3031851.0,243.0,33.0,2.0,275.0,3031.851
3031861.0,250.0,32.0,3.0,305.0,3031.861
3031871.0,260.0,33.0,3.0,310.0,3031.871
3031881.0,259.0,33.0,3.0,312.0,3031.881
3031891.0,245.0,32.0,3.0,296.0,3031.891
3031901.0,245.0,32.0,3.0,311.0,3031.901
3031911.0,252.0,33.0,4.0,327.0,3031.911
3031921.0,249.0,33.0,4.0,341.0,3031.921
3031931.0,251.0,32.0,4.0,335.0,3031.931
3031941.0,239.0,34.0,3.0,324.0,3031.941
3031951.0,240.0,32.0,4.0,316.0,3031.951
3031961.0,242.0,33.0,4.0,335.0,3031.961
3031971.0,245.0,32.0,5.0,327.0,3031.971
3031981.0,243.0,33.0,3.0,314.0,3031.981
3031991.0,230.0,32.0,3.0,289.0,3031.991
3032001.0,223.0,32.0,4.0,276.0,3032.001
3032011.0,230.0,33.0,3.0,280.0,3032.011
3032022.0,237.0,32.0,3.0,278.0,3032.022
3032032.0,245.0,33.0,4.0,286.0,3032.032
3032042.0,238.0,32.0,4.0,277.0,3032.042
3032052.0,248.0,33.0,3.0,305.0,3032.052
3032062.0,250.0,32.0,4.0,305.0,3032.062
3032072.0,246.0,33.0,3.0,294.0,3032.072
3032082.0,250.0,32.0,4.0,295.0,3032.082
3032092.0,249.0,32.0,3.0,332.0,3032.092
3032102.0,253.0,32.0,4.0,356.0,3032.102
3032112.0,250.0,33.0,4.0,347.0,3032.112
3032122.0,243.0,32.0,4.0,320.0,3032.122
3032132.0,242.0,34.0,3.0,320.0,3032.132
3032142.0,231.0,32.0,4.0,296.0,3032.142
3032152.0,231.0,32.0,4.0,286.0,3032.152
3032162.0,235.0,32.0,4.0,282.0,3032.162
3032172.0,232.0,31.0,4.0,279.0,3032.172
3032182.0,235.0,33.0,3.0,273.0,3032.182
3032192.0,229.0,31.0,3.0,269.0,3032.192
3032202.0,240.0,33.0,3.0,284.0,3032.202
3032212.0,243.0,32.0,4.0,304.0,3032.212
3032222.0,237.0,32.0,4.0,305.0,3032.222
3032232.0,234.0,33.0,4.0,283.0,3032.232
3032242.0,226.0,32.0,4.0,271.0,3032.242
3032252.0,230.0,32.0,3.0,294.0,3032.252
3032262.0,243.0,33.0,3.0,323.0,3032.262
3032272.0,245.0,32.0,4.0,334.0,3032.272
3032282.0,250.0,32.0,4.0,331.0,3032.282
3032292.0,249.0,32.0,4.0,336.0,3032.292
3032302.0,260.0,31.0,4.0,358.0,3032.302
3032312.0,264.0,33.0,4.0,366.0,3032.312
3032322.0,257.0,32.0,3.0,339.0,3032.322
3032332.0,250.0,32.0,3.0,336.0,3032.332
3032342.0,237.0,32.0,4.0,323.0,3032.342
3032352.0,235.0,32.0,4.0,311.0,3032.352
3032363.0,239.0,32.0,4.0,310.0,3032.363
3032373.0,231.0,32.0,3.0,308.0,3032.373
3032383.0,233.0,32.0,4.0,324.0,3032.383
3032393.0,230.0,33.0,3.0,328.0,3032.393
3032403.0,242.0,32.0,4.0,324.0,3032.403
3032413.0,243.0,33.0,3.0,318.0,3032.413
3032423.0,236.0,31.0,5.0,295.0,3032.423
3032433.0,237.0,31.0,4.0,295.0,3032.433
3032443.0,230.0,32.0,4.0,278.0,3032.443
3032453.0,236.0,31.0,4.0,292.0,3032.453
3032463.0,243.0,32.0,3.0,307.0,3032.463
3032473.0,244.0,32.0,5.0,322.0,3032.473
3032483.0,245.0,33.0,4.0,319.0,3032.483
3032493.0,238.0,31.0,4.0,324.0,3032.493
3032503.0,245.0,32.0,3.0,325.0,3032.503
3032513.0,257.0,33.0,3.0,376.0,3032.513
3032523.0,250.0,32.0,3.0,359.0,3032.523
3032534.0,251.0,32.0,4.0,351.0,3032.534
3032544.0,256.0,32.0,4.0,344.0,3032.544
3032554.0,250.0,32.0,4.0,349.0,3032.554
3032564.0,248.0,32.0,4.0,348.0,3032.564
3032574.0,245.0,31.0,4.0,346.0,3032.574
3032584.0,254.0,32.0,4.0,352.0,3032.584
3032594.0,249.0,32.0,4.0,343.0,3032.594
3032604.0,247.0,32.0,4.0,318.0,3032.604
3032614.0,255.0,33.0,5.0,318.0,3032.614
3032624.0,246.0,33.0,3.0,312.0,3032.624
3032634.0,242.0,32.0,4.0,296.0,3032.634
3032644.0,246.0,33.0,4.0,335.0,3032.644
3032654.0,246.0,32.0,4.0,338.0,3032.654
3032664.0,248.0,34.0,4.0,325.0,3032.664
3032674.0,239.0,32.0,4.0,304.0,3032.674
3032684.0,244.0,31.0,4.0,321.0,3032.684
3032694.0,250.0,32.0,4.0,324.0,3032.694
3032704.0,249.0,31.0,3.0,313.0,3032.704
3032714.0,251.0,33.0,3.0,304.0,3032.714
3032724.0,243.0,32.0,4.0,303.0,3032.724
3032734.0,238.0,32.0,3.0,288.0,3032.734
3032744.0,239.0,32.0,4.0,278.0,3032.744
3032754.0,232.0,31.0,3.0,264.0,3032.754
3032764.0,235.0,33.0,3.0,263.0,3032.764
3032774.0,230.0,33.0,3.0,260.0,3032.774
3032784.0,233.0,32.0,4.0,251.0,3032.784
3032794.0,237.0,32.0,3.0,272.0,3032.794
3032804.0,239.0,32.0,4.0,279.0,3032.804
3032814.0,242.0,33.0,4.0,279.0,3032.814
3032824.0,230.0,32.0,4.0,260.0,3032.824
3032834.0,233.0,31.0,4.0,271.0,3032.834
3032844.0,239.0,32.0,3.0,272.0,3032.844
3032854.0,243.0,31.0,4.0,285.0,3032.854
3032864.0,241.0,32.0,4.0,295.0,3032.864
3032875.0,230.0,31.0,4.0,284.0,3032.875
3032885.0,238.0,32.0,2.0,293.0,3032.885
3032895.0,245.0,32.0,4.0,284.0,3032.895
3032905.0,236.0,32.0,3.0,278.0,3032.905
3032915.0,242.0,32.0,3.0,280.0,3032.915
3032925.0,231.0,32.0,3.0,269.0,3032.925
3032935.0,240.0,32.0,4.0,274.0,3032.935
3032945.0,248.0,33.0,4.0,281.0,3032.945
3032955.0,239.0,32.0,4.0,273.0,3032.955
3032965.0,243.0,33.0,3.0,267.0,3032.965
3032975.0,230.0,32.0,3.0,255.0,3032.975
3032985.0,240.0,32.0,4.0,266.0,3032.985
3032995.0,247.0,32.0,4.0,271.0,3032.995
3033005.0,243.0,31.0,4.0,270.0,3033.005
3033015.0,243.0,32.0,4.0,266.0,3033.015
3033025.0,232.0,32.0,4.0,285.0,3033.025
3033035.0,241.0,33.0,3.0,298.0,3033.035
3033046.0,246.0,32.0,3.0,298.0,3033.046
3033056.0,236.0,32.0,3.0,285.0,3033.056
3033066.0,238.0,31.0,4.0,285.0,3033.066
3033076.0,237.0,32.0,2.0,304.0,3033.076
3033086.0,244.0,32.0,3.0,310.0,3033.086
3033096.0,247.0,33.0,3.0,307.0,3033.096
3033106.0,238.0,31.0,3.0,298.0,3033.106
3033116.0,241.0,32.0,4.0,297.0,3033.116
3033126.0,240.0,32.0,5.0,295.0,3033.126
3033136.0,240.0,31.0,4.0,297.0,3033.136
3033146.0,244.0,32.0,4.0,303.0,3033.146
3033156.0,234.0,31.0,4.0,288.0,3033.156
3033166.0,230.0,33.0,3.0,284.0,3033.166
3033176.0,226.0,32.0,4.0,278.0,3033.176
3033186.0,235.0,32.0,4.0,281.0,3033.186
3033196.0,239.0,32.0,5.0,276.0,3033.196
3033206.0,228.0,32.0,4.0,266.0,3033.206
3033216.0,235.0,32.0,5.0,269.0,3033.216
3033226.0,229.0,33.0,3.0,266.0,3033.226
3033236.0,236.0,32.0,3.0,273.0,3033.236
3033246.0,239.0,32.0,3.0,270.0,3033.246
3033256.0,229.0,32.0,4.0,264.0,3033.256
3033266.0,232.0,31.0,4.0,268.0,3033.266
3033276.0,229.0,32.0,4.0,269.0,3033.276
3033286.0,234.0,32.0,4.0,275.0,3033.286
3033296.0,235.0,33.0,3.0,264.0,3033.296
3033306.0,231.0,32.0,3.0,264.0,3033.306
3033316.0,233.0,32.0,4.0,260.0,3033.316
3033326.0,231.0,33.0,4.0,262.0,3033.326
3033336.0,233.0,33.0,3.0,269.0,3033.336
3033346.0,236.0,32.0,4.0,267.0,3033.346
3033356.0,226.0,33.0,3.0,263.0,3033.356
3033366.0,228.0,32.0,3.0,264.0,3033.366
3033376.0,228.0,32.0,4.0,269.0,3033.376
3033387.0,232.0,33.0,4.0,275.0,3033.387
3033397.0,232.0,32.0,2.0,268.0,3033.397
3033407.0,223.0,32.0,4.0,261.0,3033.407
3033417.0,227.0,33.0,3.0,265.0,3033.417
3033427.0,233.0,32.0,4.0,270.0,3033.427
3033437.0,232.0,32.0,3.0,269.0,3033.437
3033447.0,236.0,33.0,4.0,266.0,3033.447
3033457.0,225.0,32.0,4.0,258.0,3033.457
3033467.0,229.0,33.0,4.0,265.0,3033.467
3033477.0,231.0,32.0,4.0,266.0,3033.477
3033487.0,232.0,33.0,3.0,266.0,3033.487
3033497.0,231.0,32.0,4.0,261.0,3033.497
3033507.0,221.0,32.0,4.0,254.0,3033.507
3033517.0,228.0,33.0,4.0,260.0,3033.517
3033527.0,230.0,32.0,4.0,264.0,3033.527
3033537.0,230.0,32.0,3.0,264.0,3033.537
3033547.0,229.0,34.0,3.0,259.0,3033.547
3033558.0,221.0,32.0,3.0,248.0,3033.558
3033568.0,229.0,33.0,3.0,260.0,3033.568
3033578.0,235.0,32.0,4.0,261.0,3033.578
3033588.0,226.0,31.0,3.0,255.0,3033.588
3033598.0,227.0,32.0,4.0,253.0,3033.598
3033608.0,220.0,32.0,3.0,247.0,3033.608
3033618.0,227.0,32.0,3.0,257.0,3033.618
3033628.0,232.0,33.0,3.0,258.0,3033.628
3033638.0,225.0,32.0,4.0,254.0,3033.638
3033648.0,228.0,32.0,3.0,255.0,3033.648
3033658.0,219.0,32.0,4.0,249.0,3033.658
3033668.0,227.0,32.0,4.0,259.0,3033.668
3033678.0,231.0,32.0,3.0,262.0,3033.678
3033688.0,225.0,31.0,4.0,259.0,3033.688
3033698.0,225.0,32.0,3.0,256.0,3033.698
3033708.0,218.0,32.0,5.0,250.0,3033.708
3033718.0,226.0,31.0,3.0,261.0,3033.718
3033728.0,229.0,32.0,4.0,261.0,3033.728
3033738.0,224.0,32.0,3.0,259.0,3033.738
3033748.0,225.0,32.0,3.0,256.0,3033.748
3033758.0,221.0,31.0,4.0,252.0,3033.758
3033768.0,229.0,31.0,4.0,262.0,3033.768
3033778.0,230.0,32.0,4.0,260.0,3033.778
3033788.0,224.0,31.0,4.0,254.0,3033.788
3033798.0,224.0,31.0,4.0,253.0,3033.798
3033808.0,219.0,31.0,3.0,251.0,3033.808
3033818.0,224.0,31.0,4.0,259.0,3033.818
3033828.0,228.0,31.0,4.0,261.0,3033.828
3033838.0,223.0,31.0,5.0,255.0,3033.838
3033848.0,223.0,31.0,3.0,253.0,3033.848
3033858.0,217.0,31.0,5.0,245.0,3033.858
3033868.0,227.0,31.0,3.0,258.0,3033.868
3033878.0,231.0,31.0,4.0,258.0,3033.878
3033888.0,223.0,30.0,3.0,252.0,3033.888
3033899.0,224.0,31.0,4.0,251.0,3033.899
3033909.0,222.0,31.0,3.0,250.0,3033.909
3033919.0,227.0,31.0,3.0,256.0,3033.919
3033929.0,226.0,31.0,3.0,254.0,3033.929
3033939.0,219.0,31.0,3.0,245.0,3033.939
3033949.0,222.0,31.0,4.0,250.0,3033.949
3033959.0,221.0,31.0,4.0,251.0,3033.959
3033969.0,227.0,30.0,4.0,254.0,3033.969
3033979.0,224.0,31.0,4.0,251.0,3033.979
3033989.0,219.0,29.0,4.0,247.0,3033.989
3033999.0,221.0,31.0,3.0,250.0,3033.999
3034009.0,221.0,30.0,4.0,254.0,3034.009
3034019.0,223.0,31.0,3.0,257.0,3034.019
3034029.0,226.0,31.0,5.0,256.0,3034.029
3034039.0,218.0,31.0,4.0,251.0,3034.039
3034049.0,220.0,31.0,4.0,252.0,3034.049
3034059.0,222.0,32.0,3.0,256.0,3034.059
3034070.0,225.0,31.0,3.0,256.0,3034.07
3034080.0,224.0,30.0,3.0,253.0,3034.08
3034090.0,216.0,31.0,4.0,245.0,3034.09
3034100.0,221.0,31.0,3.0,251.0,3034.1
3034110.0,226.0,31.0,4.0,257.0,3034.11
3034120.0,225.0,31.0,3.0,256.0,3034.12
3034130.0,223.0,32.0,3.0,254.0,3034.13
3034140.0,216.0,30.0,4.0,244.0,3034.14
3034150.0,221.0,31.0,3.0,254.0,3034.15
3034160.0,226.0,31.0,4.0,256.0,3034.16
3034170.0,224.0,31.0,4.0,255.0,3034.17
3034180.0,224.0,31.0,4.0,252.0,3034.18
3034190.0,216.0,32.0,3.0,246.0,3034.19
3034200.0,221.0,31.0,3.0,250.0,3034.2
3034210.0,226.0,31.0,3.0,255.0,3034.21
3034220.0,224.0,31.0,5.0,254.0,3034.22
3034230.0,223.0,31.0,4.0,252.0,3034.23
3034240.0,219.0,31.0,5.0,246.0,3034.24
3034250.0,223.0,32.0,4.0,250.0,3034.25
3034260.0,227.0,32.0,3.0,257.0,3034.26
3034270.0,225.0,31.0,4.0,254.0,3034.27
3034280.0,224.0,32.0,3.0,253.0,3034.28
3034290.0,217.0,31.0,4.0,246.0,3034.29
3034300.0,220.0,32.0,2.0,253.0,3034.3
3034310.0,227.0,32.0,4.0,257.0,3034.31
3034320.0,222.0,33.0,3.0,253.0,3034.32
3034330.0,224.0,32.0,4.0,253.0,3034.33
3034340.0,216.0,32.0,3.0,243.0,3034.34
3034350.0,223.0,32.0,5.0,250.0,3034.35
3034360.0,227.0,32.0,4.0,255.0,3034.36
3034370.0,225.0,32.0,4.0,254.0,3034.37
3034380.0,224.0,32.0,4.0,253.0,3034.38
3034390.0,216.0,32.0,3.0,242.0,3034.39
3034400.0,222.0,32.0,4.0,252.0,3034.4
3034411.0,228.0,33.0,4.0,257.0,3034.411
3034421.0,223.0,31.0,4.0,250.0,3034.421
3034431.0,221.0,33.0,3.0,252.0,3034.431
3034441.0,217.0,32.0,4.0,250.0,3034.441
3034451.0,225.0,33.0,3.0,257.0,3034.451
3034461.0,227.0,32.0,4.0,256.0,3034.461
3034471.0,220.0,32.0,4.0,250.0,3034.471
3034481.0,221.0,31.0,4.0,250.0,3034.481
3034491.0,216.0,32.0,4.0,248.0,3034.491
3034501.0,221.0,32.0,3.0,253.0,3034.501
3034511.0,226.0,33.0,3.0,257.0,3034.511
3034521.0,219.0,32.0,4.0,248.0,3034.521
3034531.0,221.0,32.0,4.0,250.0,3034.531
3034541.0,215.0,32.0,5.0,245.0,3034.541
