time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1214062.0,208.0,251.0,180.0,226.0,1214.062
1214072.0,213.0,263.0,190.0,236.0,1214.072
1214082.0,217.0,265.0,198.0,240.0,1214.082
1214092.0,215.0,265.0,190.0,236.0,1214.092
1214102.0,214.0,260.0,193.0,236.0,1214.102
1214112.0,207.0,257.0,181.0,228.0,1214.112
1214123.0,217.0,270.0,195.0,240.0,1214.123
1214133.0,218.0,266.0,198.0,241.0,1214.133
1214143.0,213.0,262.0,185.0,233.0,1214.143
1214153.0,214.0,263.0,188.0,235.0,1214.153
1214163.0,214.0,264.0,192.0,237.0,1214.163
1214173.0,217.0,269.0,193.0,241.0,1214.173
1214183.0,218.0,266.0,199.0,242.0,1214.183
1214193.0,211.0,258.0,185.0,232.0,1214.193
1214203.0,212.0,260.0,188.0,234.0,1214.203
1214213.0,208.0,255.0,184.0,232.0,1214.213
1214223.0,216.0,266.0,192.0,240.0,1214.223
1214233.0,219.0,265.0,200.0,242.0,1214.233
1214243.0,211.0,258.0,186.0,234.0,1214.243
1214253.0,212.0,262.0,192.0,235.0,1214.253
1214263.0,209.0,258.0,187.0,233.0,1214.263
1214273.0,217.0,269.0,196.0,240.0,1214.273
1214283.0,219.0,268.0,203.0,243.0,1214.283
1214294.0,211.0,261.0,186.0,231.0,1214.294
1214304.0,212.0,263.0,191.0,234.0,1214.304
1214314.0,216.0,267.0,197.0,240.0,1214.314
1214324.0,216.0,268.0,193.0,238.0,1214.324
1214334.0,215.0,265.0,196.0,235.0,1214.334
1214344.0,210.0,258.0,184.0,229.0,1214.344
1214354.0,212.0,261.0,189.0,232.0,1214.354
1214364.0,216.0,267.0,196.0,239.0,1214.364
1214374.0,216.0,262.0,191.0,235.0,1214.374
1214384.0,218.0,261.0,197.0,237.0,1214.384
1214394.0,211.0,255.0,182.0,228.0,1214.394
1214404.0,213.0,258.0,186.0,232.0,1214.404
1214414.0,218.0,265.0,194.0,238.0,1214.414
1214424.0,218.0,264.0,190.0,236.0,1214.424
1214434.0,217.0,261.0,192.0,235.0,1214.434
1214444.0,209.0,253.0,178.0,225.0,1214.444
1214454.0,211.0,256.0,182.0,230.0,1214.454
1214464.0,214.0,260.0,187.0,233.0,1214.464
1214474.0,218.0,265.0,186.0,235.0,1214.474
1214484.0,217.0,262.0,191.0,233.0,1214.484
1214494.0,210.0,258.0,177.0,227.0,1214.494
1214504.0,214.0,262.0,185.0,231.0,1214.504
1214514.0,216.0,265.0,187.0,234.0,1214.514
1214524.0,217.0,269.0,188.0,235.0,1214.524
1214534.0,217.0,264.0,190.0,237.0,1214.534
1214544.0,210.0,259.0,179.0,226.0,1214.544
1214554.0,214.0,264.0,185.0,232.0,1214.554
1214564.0,217.0,268.0,192.0,238.0,1214.564
1214574.0,216.0,269.0,189.0,236.0,1214.574
1214584.0,215.0,262.0,192.0,235.0,1214.584
1214594.0,210.0,259.0,182.0,230.0,1214.594
1214604.0,215.0,265.0,188.0,236.0,1214.604
1214614.0,219.0,270.0,196.0,240.0,1214.614
1214624.0,219.0,271.0,191.0,240.0,1214.624
1214635.0,219.0,266.0,195.0,238.0,1214.635
1214645.0,209.0,258.0,181.0,230.0,1214.645
1214655.0,215.0,266.0,191.0,239.0,1214.655
1214665.0,220.0,270.0,198.0,244.0,1214.665
1214675.0,213.0,265.0,187.0,236.0,1214.675
1214685.0,215.0,263.0,192.0,238.0,1214.685
1214695.0,207.0,258.0,179.0,229.0,1214.695
1214705.0,214.0,268.0,190.0,240.0,1214.705
1214715.0,220.0,270.0,200.0,245.0,1214.715
1214725.0,215.0,267.0,191.0,241.0,1214.725
1214735.0,215.0,264.0,193.0,240.0,1214.735
1214745.0,208.0,257.0,182.0,233.0,1214.745
1214755.0,215.0,267.0,191.0,242.0,1214.755
1214765.0,220.0,269.0,198.0,245.0,1214.765
1214775.0,215.0,267.0,189.0,240.0,1214.775
1214785.0,215.0,263.0,194.0,241.0,1214.785
1214795.0,208.0,257.0,184.0,235.0,1214.795
1214806.0,216.0,268.0,194.0,244.0,1214.806
1214816.0,219.0,270.0,199.0,246.0,1214.816
1214826.0,213.0,264.0,189.0,237.0,1214.826
1214836.0,213.0,265.0,191.0,238.0,1214.836
1214846.0,212.0,267.0,193.0,241.0,1214.846
1214856.0,215.0,272.0,195.0,244.0,1214.856
1214866.0,219.0,269.0,200.0,244.0,1214.866
1214876.0,211.0,262.0,186.0,235.0,1214.876
1214886.0,211.0,262.0,188.0,236.0,1214.886
1214896.0,208.0,260.0,184.0,235.0,1214.896
1214906.0,215.0,270.0,192.0,242.0,1214.906
1214916.0,218.0,266.0,194.0,241.0,1214.916
1214926.0,210.0,259.0,182.0,233.0,1214.926
1214936.0,214.0,262.0,189.0,236.0,1214.936
1214946.0,211.0,260.0,186.0,234.0,1214.946
1214956.0,218.0,269.0,194.0,241.0,1214.956
1214966.0,219.0,265.0,197.0,241.0,1214.966
1214976.0,214.0,261.0,188.0,237.0,1214.976
1214986.0,214.0,263.0,191.0,238.0,1214.986
1214996.0,212.0,260.0,188.0,236.0,1214.996
1215006.0,217.0,266.0,192.0,240.0,1215.006
1215016.0,217.0,263.0,195.0,240.0,1215.016
1215026.0,212.0,261.0,185.0,236.0,1215.026
1215036.0,212.0,261.0,188.0,235.0,1215.036
1215046.0,212.0,261.0,188.0,237.0,1215.046
1215056.0,217.0,267.0,192.0,240.0,1215.056
1215066.0,219.0,268.0,197.0,241.0,1215.066
1215076.0,211.0,263.0,186.0,233.0,1215.076
1215086.0,213.0,263.0,189.0,234.0,1215.086
1215096.0,214.0,267.0,191.0,238.0,1215.096
1215106.0,218.0,273.0,194.0,242.0,1215.106
1215116.0,219.0,270.0,197.0,242.0,1215.116
1215126.0,212.0,268.0,185.0,233.0,1215.126
1215136.0,213.0,266.0,185.0,235.0,1215.136
1215147.0,215.0,269.0,190.0,238.0,1215.147
1215157.0,217.0,274.0,191.0,240.0,1215.157
1215167.0,217.0,268.0,194.0,238.0,1215.167
1215177.0,209.0,262.0,183.0,233.0,1215.177
1215187.0,211.0,267.0,188.0,236.0,1215.187
1215197.0,213.0,271.0,195.0,242.0,1215.197
1215207.0,213.0,270.0,195.0,242.0,1215.207
1215217.0,212.0,265.0,196.0,240.0,1215.217
1215227.0,210.0,261.0,186.0,235.0,1215.227
1215237.0,217.0,266.0,191.0,239.0,1215.237
1215247.0,218.0,268.0,194.0,243.0,1215.247
1215257.0,217.0,269.0,190.0,242.0,1215.257
1215267.0,216.0,264.0,191.0,241.0,1215.267
1215277.0,212.0,260.0,186.0,238.0,1215.277
1215287.0,215.0,263.0,190.0,242.0,1215.287
1215297.0,221.0,270.0,198.0,248.0,1215.297
1215307.0,219.0,266.0,193.0,245.0,1215.307
1215318.0,219.0,265.0,194.0,243.0,1215.318
1215328.0,211.0,257.0,183.0,235.0,1215.328
1215338.0,217.0,264.0,190.0,242.0,1215.338
1215348.0,222.0,270.0,199.0,246.0,1215.348
1215358.0,217.0,257.0,188.0,239.0,1215.358
1215368.0,217.0,259.0,191.0,239.0,1215.368
1215378.0,209.0,252.0,182.0,233.0,1215.378
1215388.0,216.0,262.0,189.0,242.0,1215.388
1215398.0,221.0,264.0,197.0,245.0,1215.398
1215408.0,216.0,260.0,189.0,242.0,1215.408
1215418.0,217.0,257.0,188.0,241.0,1215.418
1215428.0,212.0,254.0,180.0,237.0,1215.428
1215438.0,220.0,264.0,190.0,246.0,1215.438
1215448.0,224.0,266.0,196.0,249.0,1215.448
1215458.0,220.0,265.0,188.0,244.0,1215.458
1215468.0,218.0,262.0,191.0,242.0,1215.468
1215478.0,210.0,258.0,182.0,236.0,1215.478
1215488.0,215.0,265.0,189.0,239.0,1215.488
1215498.0,220.0,269.0,198.0,245.0,1215.498
1215508.0,219.0,268.0,194.0,244.0,1215.508
1215518.0,219.0,263.0,192.0,243.0,1215.518
1215528.0,216.0,258.0,189.0,239.0,1215.528
1215538.0,220.0,267.0,194.0,244.0,1215.538
1215548.0,227.0,272.0,202.0,251.0,1215.548
1215558.0,218.0,263.0,193.0,247.0,1215.558
1215568.0,221.0,265.0,191.0,245.0,1215.568
1215578.0,218.0,260.0,186.0,243.0,1215.578
1215588.0,227.0,273.0,198.0,252.0,1215.588
1215598.0,222.0,271.0,202.0,252.0,1215.598
1215608.0,219.0,271.0,199.0,253.0,1215.608
1215618.0,220.0,266.0,199.0,251.0,1215.618
1215628.0,209.0,259.0,195.0,246.0,1215.628
1215638.0,215.0,270.0,207.0,255.0,1215.638
1215648.0,226.0,274.0,219.0,270.0,1215.648
1215659.0,222.0,270.0,214.0,260.0,1215.659
1215669.0,226.0,278.0,212.0,259.0,1215.669
1215679.0,220.0,279.0,213.0,259.0,1215.679
1215689.0,232.0,294.0,225.0,269.0,1215.689
1215699.0,234.0,296.0,222.0,258.0,1215.699
1215709.0,232.0,295.0,218.0,252.0,1215.709
1215719.0,232.0,298.0,218.0,254.0,1215.719
1215729.0,233.0,294.0,217.0,253.0,1215.729
1215739.0,237.0,289.0,216.0,251.0,1215.739
1215749.0,237.0,289.0,214.0,252.0,1215.749
1215759.0,230.0,278.0,206.0,244.0,1215.759
1215769.0,233.0,283.0,205.0,246.0,1215.769
1215779.0,234.0,283.0,209.0,251.0,1215.779
1215789.0,240.0,283.0,215.0,256.0,1215.789
1215799.0,242.0,281.0,216.0,256.0,1215.799
1215809.0,231.0,273.0,211.0,249.0,1215.809
1215819.0,226.0,278.0,207.0,250.0,1215.819
1215830.0,238.0,287.0,214.0,257.0,1215.83
1215840.0,233.0,285.0,218.0,260.0,1215.84
1215850.0,231.0,282.0,213.0,256.0,1215.85
1215860.0,221.0,264.0,205.0,249.0,1215.86
1215870.0,222.0,275.0,215.0,254.0,1215.87
1215880.0,225.0,277.0,219.0,259.0,1215.88
1215890.0,226.0,273.0,219.0,257.0,1215.89
1215900.0,229.0,276.0,217.0,256.0,1215.9
1215910.0,223.0,268.0,215.0,248.0,1215.91
1215920.0,228.0,278.0,222.0,259.0,1215.92
1215930.0,252.0,304.0,240.0,271.0,1215.93
1215940.0,250.0,295.0,236.0,271.0,1215.94
1215950.0,247.0,290.0,230.0,266.0,1215.95
1215960.0,255.0,292.0,232.0,262.0,1215.96
1215970.0,258.0,296.0,234.0,269.0,1215.97
1215980.0,259.0,293.0,236.0,274.0,1215.98
1215990.0,247.0,279.0,228.0,265.0,1215.99
1216000.0,242.0,278.0,229.0,269.0,1216.0
1216010.0,237.0,272.0,223.0,264.0,1216.01
1216020.0,234.0,274.0,224.0,266.0,1216.02
1216030.0,239.0,281.0,231.0,270.0,1216.03
1216040.0,245.0,281.0,233.0,269.0,1216.04
1216050.0,248.0,286.0,232.0,270.0,1216.05
1216060.0,239.0,278.0,224.0,257.0,1216.06
1216070.0,241.0,288.0,230.0,269.0,1216.07
1216080.0,249.0,296.0,243.0,281.0,1216.08
1216090.0,247.0,295.0,243.0,279.0,1216.09
1216100.0,252.0,299.0,237.0,279.0,1216.1
1216110.0,243.0,293.0,230.0,268.0,1216.11
1216120.0,258.0,308.0,240.0,278.0,1216.12
1216130.0,256.0,310.0,237.0,274.0,1216.13
1216140.0,264.0,315.0,238.0,275.0,1216.14
1216150.0,265.0,311.0,232.0,272.0,1216.15
1216160.0,252.0,296.0,225.0,262.0,1216.16
1216171.0,253.0,293.0,227.0,270.0,1216.171
1216181.0,263.0,300.0,232.0,272.0,1216.181
1216191.0,259.0,296.0,229.0,268.0,1216.191
1216201.0,260.0,301.0,228.0,269.0,1216.201
1216211.0,250.0,289.0,225.0,262.0,1216.211
1216221.0,252.0,298.0,230.0,267.0,1216.221
1216231.0,264.0,315.0,240.0,277.0,1216.231
1216241.0,258.0,306.0,236.0,274.0,1216.241
1216251.0,257.0,303.0,233.0,273.0,1216.251
1216261.0,255.0,293.0,224.0,268.0,1216.261
1216271.0,258.0,299.0,230.0,275.0,1216.271
1216281.0,254.0,294.0,229.0,275.0,1216.281
1216291.0,248.0,290.0,224.0,265.0,1216.291
1216301.0,250.0,291.0,220.0,261.0,1216.301
1216311.0,245.0,290.0,214.0,254.0,1216.311
1216321.0,243.0,292.0,219.0,261.0,1216.321
1216331.0,247.0,293.0,220.0,266.0,1216.331
1216342.0,247.0,285.0,215.0,261.0,1216.342
1216352.0,244.0,286.0,212.0,258.0,1216.352
1216362.0,243.0,286.0,213.0,256.0,1216.362
1216372.0,253.0,301.0,224.0,263.0,1216.372
1216382.0,251.0,299.0,220.0,264.0,1216.382
1216392.0,243.0,294.0,222.0,262.0,1216.392
1216402.0,241.0,298.0,223.0,268.0,1216.402
1216412.0,256.0,311.0,228.0,277.0,1216.412
1216422.0,255.0,309.0,232.0,276.0,1216.422
1216432.0,255.0,310.0,233.0,275.0,1216.432
1216442.0,255.0,302.0,229.0,267.0,1216.442
1216452.0,255.0,304.0,227.0,268.0,1216.452
1216462.0,253.0,302.0,227.0,269.0,1216.462
1216472.0,257.0,307.0,236.0,279.0,1216.472
1216482.0,282.0,319.0,239.0,282.0,1216.482
1216492.0,271.0,304.0,228.0,271.0,1216.492
1216502.0,263.0,299.0,227.0,270.0,1216.502
1216512.0,261.0,293.0,223.0,266.0,1216.512
1216522.0,266.0,299.0,225.0,269.0,1216.522
1216532.0,263.0,293.0,219.0,262.0,1216.532
1216542.0,252.0,283.0,209.0,255.0,1216.542
1216552.0,259.0,287.0,212.0,258.0,1216.552
1216562.0,252.0,279.0,208.0,258.0,1216.562
1216572.0,258.0,283.0,210.0,257.0,1216.572
1216582.0,268.0,287.0,211.0,259.0,1216.582
1216592.0,257.0,279.0,204.0,248.0,1216.592
1216602.0,257.0,284.0,207.0,249.0,1216.602
1216612.0,263.0,298.0,215.0,255.0,1216.612
1216622.0,263.0,304.0,223.0,261.0,1216.622
1216632.0,259.0,298.0,219.0,260.0,1216.632
1216642.0,250.0,289.0,214.0,255.0,1216.642
1216652.0,249.0,290.0,215.0,257.0,1216.652
1216662.0,253.0,293.0,220.0,265.0,1216.662
1216672.0,259.0,302.0,226.0,267.0,1216.672
1216683.0,262.0,299.0,227.0,271.0,1216.683
1216693.0,258.0,297.0,220.0,259.0,1216.693
1216703.0,257.0,300.0,221.0,263.0,1216.703
1216713.0,263.0,307.0,231.0,272.0,1216.713
1216723.0,263.0,306.0,230.0,270.0,1216.723
1216733.0,261.0,305.0,229.0,271.0,1216.733
1216743.0,270.0,312.0,228.0,269.0,1216.743
1216753.0,276.0,323.0,236.0,276.0,1216.753
1216763.0,274.0,318.0,236.0,276.0,1216.763
1216773.0,269.0,313.0,231.0,270.0,1216.773
1216783.0,263.0,305.0,225.0,267.0,1216.783
1216793.0,253.0,293.0,220.0,261.0,1216.793
1216803.0,255.0,293.0,223.0,265.0,1216.803
1216813.0,259.0,296.0,227.0,269.0,1216.813
1216823.0,260.0,295.0,226.0,266.0,1216.823
1216833.0,253.0,287.0,222.0,265.0,1216.833
1216843.0,250.0,280.0,214.0,257.0,1216.843
1216854.0,250.0,287.0,222.0,267.0,1216.854
1216864.0,254.0,289.0,225.0,269.0,1216.864
1216874.0,255.0,290.0,220.0,261.0,1216.874
1216884.0,262.0,296.0,218.0,261.0,1216.884
1216894.0,255.0,287.0,212.0,256.0,1216.894
1216904.0,256.0,291.0,215.0,260.0,1216.904
1216914.0,258.0,292.0,220.0,267.0,1216.914
1216924.0,255.0,292.0,217.0,260.0,1216.924
1216934.0,255.0,292.0,217.0,260.0,1216.934
1216944.0,250.0,290.0,211.0,250.0,1216.944
1216954.0,256.0,297.0,220.0,263.0,1216.954
1216964.0,256.0,295.0,223.0,265.0,1216.964
1216974.0,251.0,290.0,215.0,258.0,1216.974
1216984.0,252.0,291.0,214.0,258.0,1216.984
1216994.0,245.0,280.0,206.0,248.0,1216.994
1217004.0,251.0,288.0,212.0,257.0,1217.004
1217014.0,252.0,286.0,214.0,257.0,1217.014
1217024.0,251.0,282.0,207.0,250.0,1217.024
1217034.0,248.0,282.0,207.0,253.0,1217.034
1217044.0,243.0,274.0,201.0,247.0,1217.044
1217054.0,254.0,291.0,214.0,261.0,1217.054
1217064.0,251.0,286.0,218.0,261.0,1217.064
1217074.0,246.0,283.0,210.0,255.0,1217.074
1217084.0,248.0,282.0,211.0,254.0,1217.084
1217094.0,245.0,278.0,204.0,251.0,1217.094
1217104.0,252.0,288.0,209.0,251.0,1217.104
1217114.0,252.0,288.0,213.0,252.0,1217.114
1217124.0,251.0,287.0,206.0,245.0,1217.124
1217134.0,252.0,286.0,204.0,243.0,1217.134
1217144.0,247.0,283.0,199.0,241.0,1217.144
1217154.0,248.0,288.0,202.0,245.0,1217.154
1217164.0,251.0,290.0,208.0,251.0,1217.164
1217174.0,245.0,285.0,199.0,245.0,1217.174
1217184.0,240.0,280.0,194.0,239.0,1217.184
1217195.0,241.0,276.0,191.0,234.0,1217.195
1217205.0,238.0,282.0,196.0,240.0,1217.205
1217215.0,244.0,285.0,204.0,242.0,1217.215
1217225.0,237.0,277.0,194.0,239.0,1217.225
1217235.0,238.0,278.0,198.0,244.0,1217.235
1217245.0,242.0,277.0,200.0,248.0,1217.245
1217255.0,246.0,283.0,202.0,247.0,1217.255
1217265.0,245.0,280.0,204.0,248.0,1217.265
1217275.0,236.0,272.0,191.0,240.0,1217.275
1217285.0,238.0,277.0,195.0,245.0,1217.285
1217295.0,238.0,277.0,195.0,244.0,1217.295
1217305.0,247.0,291.0,202.0,255.0,1217.305
1217315.0,252.0,286.0,207.0,256.0,1217.315
1217325.0,244.0,279.0,194.0,248.0,1217.325
1217335.0,241.0,278.0,199.0,249.0,1217.335
1217345.0,240.0,278.0,199.0,251.0,1217.345
1217355.0,245.0,282.0,201.0,256.0,1217.355
1217366.0,244.0,281.0,206.0,255.0,1217.366
1217376.0,239.0,273.0,194.0,251.0,1217.376
1217386.0,235.0,272.0,200.0,254.0,1217.386
1217396.0,242.0,276.0,209.0,262.0,1217.396
1217406.0,238.0,274.0,198.0,255.0,1217.406
1217416.0,238.0,274.0,206.0,255.0,1217.416
1217426.0,235.0,268.0,190.0,246.0,1217.426
1217436.0,235.0,274.0,198.0,254.0,1217.436
1217446.0,242.0,281.0,210.0,258.0,1217.446
1217456.0,238.0,281.0,200.0,256.0,1217.456
1217466.0,238.0,276.0,207.0,257.0,1217.466
1217476.0,231.0,269.0,190.0,247.0,1217.476
1217486.0,237.0,277.0,200.0,255.0,1217.486
1217496.0,241.0,281.0,209.0,263.0,1217.496
1217506.0,242.0,282.0,203.0,260.0,1217.506
1217516.0,239.0,278.0,210.0,256.0,1217.516
1217526.0,232.0,270.0,193.0,246.0,1217.526
1217536.0,234.0,276.0,202.0,251.0,1217.536
1217546.0,239.0,283.0,211.0,258.0,1217.546
1217556.0,239.0,281.0,202.0,256.0,1217.556
1217566.0,236.0,278.0,212.0,254.0,1217.566
1217576.0,229.0,269.0,195.0,246.0,1217.576
1217586.0,232.0,275.0,204.0,252.0,1217.586
1217596.0,239.0,281.0,215.0,258.0,1217.596
1217606.0,236.0,276.0,203.0,254.0,1217.606
1217616.0,235.0,276.0,215.0,252.0,1217.616
1217626.0,229.0,268.0,199.0,245.0,1217.626
1217636.0,232.0,274.0,211.0,251.0,1217.636
1217646.0,239.0,280.0,220.0,258.0,1217.646
1217656.0,237.0,278.0,206.0,253.0,1217.656
1217666.0,236.0,276.0,218.0,251.0,1217.666
1217676.0,229.0,268.0,199.0,243.0,1217.676
1217686.0,233.0,274.0,212.0,250.0,1217.686
1217696.0,238.0,280.0,223.0,255.0,1217.696
1217707.0,234.0,274.0,205.0,249.0,1217.707
1217717.0,232.0,272.0,221.0,251.0,1217.717
1217727.0,228.0,268.0,212.0,247.0,1217.727
1217737.0,234.0,281.0,222.0,255.0,1217.737
1217747.0,237.0,279.0,238.0,258.0,1217.747
1217757.0,234.0,279.0,219.0,253.0,1217.757
1217767.0,233.0,275.0,237.0,251.0,1217.767
1217777.0,229.0,272.0,226.0,249.0,1217.777
1217787.0,235.0,285.0,234.0,259.0,1217.787
1217797.0,238.0,285.0,246.0,260.0,1217.797
1217807.0,233.0,285.0,226.0,253.0,1217.807
1217817.0,232.0,281.0,243.0,251.0,1217.817
1217827.0,228.0,279.0,235.0,246.0,1217.827
1217837.0,231.0,284.0,239.0,252.0,1217.837
1217847.0,236.0,285.0,256.0,257.0,1217.847
1217857.0,231.0,281.0,234.0,249.0,1217.857
1217867.0,230.0,279.0,254.0,248.0,1217.867
1217878.0,229.0,278.0,251.0,251.0,1217.878
1217888.0,235.0,288.0,253.0,257.0,1217.888
1217898.0,235.0,280.0,276.0,254.0,1217.898
1217908.0,227.0,275.0,252.0,248.0,1217.908
1217918.0,228.0,276.0,270.0,248.0,1217.918
1217928.0,228.0,276.0,270.0,250.0,1217.928
1217938.0,233.0,282.0,267.0,257.0,1217.938
1217948.0,231.0,277.0,289.0,256.0,1217.948
1217958.0,227.0,272.0,265.0,249.0,1217.958
1217968.0,227.0,275.0,285.0,250.0,1217.968
1217978.0,229.0,277.0,285.0,256.0,1217.978
1217988.0,232.0,284.0,282.0,262.0,1217.988
1217998.0,230.0,276.0,306.0,258.0,1217.998
1218008.0,226.0,273.0,281.0,257.0,1218.008
1218018.0,226.0,273.0,301.0,256.0,1218.018
1218028.0,228.0,277.0,301.0,258.0,1218.028
1218038.0,229.0,282.0,294.0,262.0,1218.038
1218048.0,230.0,280.0,320.0,259.0,1218.048
1218058.0,224.0,272.0,294.0,253.0,1218.058
1218068.0,224.0,274.0,316.0,254.0,1218.068
1218078.0,227.0,278.0,317.0,259.0,1218.078
1218088.0,229.0,275.0,306.0,260.0,1218.088
1218098.0,230.0,276.0,334.0,262.0,1218.098
1218108.0,225.0,264.0,306.0,257.0,1218.108
1218118.0,224.0,267.0,327.0,257.0,1218.118
1218128.0,227.0,269.0,332.0,259.0,1218.128
1218138.0,229.0,275.0,323.0,261.0,1218.138
1218148.0,228.0,270.0,352.0,255.0,1218.148
1218158.0,221.0,265.0,323.0,248.0,1218.158
1218168.0,222.0,267.0,347.0,248.0,1218.168
1218178.0,223.0,271.0,343.0,253.0,1218.178
1218188.0,227.0,282.0,338.0,256.0,1218.188
1218198.0,227.0,275.0,364.0,253.0,1218.198
1218208.0,220.0,276.0,337.0,247.0,1218.208
1218219.0,222.0,276.0,359.0,249.0,1218.219
1218229.0,225.0,281.0,367.0,256.0,1218.229
1218239.0,225.0,285.0,348.0,256.0,1218.239
1218249.0,222.0,277.0,374.0,249.0,1218.249
1218259.0,215.0,274.0,350.0,244.0,1218.259
1218269.0,217.0,277.0,371.0,250.0,1218.269
1218279.0,223.0,282.0,380.0,258.0,1218.279
1218289.0,220.0,283.0,359.0,253.0,1218.289
1218299.0,220.0,276.0,388.0,251.0,1218.299
1218309.0,213.0,276.0,364.0,246.0,1218.309
1218319.0,217.0,278.0,384.0,248.0,1218.319
1218329.0,223.0,283.0,395.0,256.0,1218.329
1218339.0,219.0,280.0,373.0,251.0,1218.339
1218349.0,219.0,274.0,402.0,250.0,1218.349
1218359.0,212.0,272.0,375.0,243.0,1218.359
1218369.0,214.0,277.0,393.0,250.0,1218.369
1218379.0,220.0,281.0,408.0,255.0,1218.379
1218390.0,217.0,282.0,381.0,252.0,1218.39
1218400.0,217.0,276.0,409.0,251.0,1218.4
1218410.0,213.0,271.0,392.0,247.0,1218.41
1218420.0,220.0,282.0,396.0,254.0,1218.42
1218430.0,222.0,277.0,420.0,253.0,1218.43
1218440.0,217.0,277.0,390.0,250.0,1218.44
1218450.0,217.0,272.0,413.0,248.0,1218.45
1218460.0,212.0,268.0,398.0,244.0,1218.46
1218470.0,219.0,276.0,397.0,249.0,1218.47
1218480.0,221.0,274.0,420.0,252.0,1218.48
1218490.0,215.0,273.0,392.0,246.0,1218.49
1218500.0,215.0,269.0,415.0,243.0,1218.5
1218510.0,212.0,268.0,402.0,241.0,1218.51
1218520.0,216.0,274.0,403.0,247.0,1218.52
1218530.0,220.0,273.0,422.0,249.0,1218.53
1218540.0,214.0,270.0,391.0,243.0,1218.54
1218550.0,214.0,267.0,414.0,244.0,1218.55
1218560.0,207.0,261.0,392.0,239.0,1218.56
1218570.0,215.0,271.0,398.0,248.0,1218.57
1218580.0,219.0,271.0,416.0,249.0,1218.58
1218590.0,212.0,265.0,384.0,244.0,1218.59
1218600.0,213.0,266.0,406.0,243.0,1218.6
1218610.0,207.0,262.0,388.0,242.0,1218.61
1218620.0,215.0,271.0,393.0,250.0,1218.62
1218630.0,218.0,273.0,410.0,252.0,1218.63
1218640.0,210.0,266.0,378.0,244.0,1218.64
1218650.0,214.0,268.0,401.0,246.0,1218.65
1218660.0,207.0,263.0,380.0,243.0,1218.66
1218670.0,215.0,273.0,382.0,251.0,1218.67
1218680.0,218.0,270.0,402.0,251.0,1218.68
1218690.0,213.0,269.0,371.0,247.0,1218.69
1218700.0,214.0,268.0,391.0,244.0,1218.7
1218710.0,208.0,263.0,372.0,241.0,1218.71
1218720.0,215.0,271.0,371.0,249.0,1218.72
1218731.0,219.0,270.0,392.0,249.0,1218.731
1218741.0,209.0,261.0,361.0,244.0,1218.741
1218751.0,213.0,264.0,380.0,244.0,1218.751
