time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
302755.0,352.0,442.0,3.0,416.0,302.755
302765.0,358.0,445.0,3.0,423.0,302.765
302775.0,357.0,446.0,3.0,421.0,302.775
302785.0,355.0,439.0,3.0,416.0,302.785
302795.0,345.0,427.0,4.0,406.0,302.795
302806.0,352.0,442.0,4.0,419.0,302.806
302816.0,363.0,447.0,4.0,427.0,302.816
302826.0,354.0,439.0,4.0,415.0,302.826
302836.0,352.0,436.0,4.0,413.0,302.836
302846.0,350.0,434.0,4.0,414.0,302.846
302856.0,355.0,445.0,3.0,420.0,302.856
302866.0,364.0,448.0,4.0,427.0,302.866
302876.0,354.0,438.0,3.0,415.0,302.876
302886.0,352.0,436.0,4.0,413.0,302.886
302896.0,346.0,429.0,4.0,408.0,302.896
302906.0,356.0,446.0,3.0,420.0,302.906
302916.0,362.0,448.0,3.0,427.0,302.916
302926.0,348.0,438.0,3.0,413.0,302.926
302936.0,351.0,438.0,3.0,414.0,302.936
302946.0,344.0,431.0,4.0,408.0,302.946
302956.0,353.0,446.0,4.0,421.0,302.956
302966.0,362.0,448.0,3.0,426.0,302.966
302976.0,354.0,443.0,3.0,417.0,302.976
302986.0,352.0,438.0,4.0,414.0,302.986
302996.0,346.0,431.0,4.0,412.0,302.996
303006.0,356.0,445.0,3.0,423.0,303.006
303016.0,363.0,446.0,4.0,427.0,303.016
303026.0,354.0,439.0,4.0,419.0,303.026
303036.0,353.0,436.0,3.0,416.0,303.036
303046.0,347.0,432.0,4.0,414.0,303.046
303056.0,355.0,445.0,3.0,424.0,303.056
303066.0,361.0,447.0,5.0,429.0,303.066
303076.0,353.0,437.0,3.0,418.0,303.076
303086.0,351.0,435.0,4.0,415.0,303.086
303096.0,349.0,433.0,4.0,416.0,303.096
303106.0,353.0,442.0,4.0,421.0,303.106
303116.0,363.0,447.0,4.0,429.0,303.116
303126.0,355.0,436.0,4.0,417.0,303.126
303136.0,354.0,435.0,4.0,414.0,303.136
303147.0,354.0,435.0,5.0,416.0,303.147
303157.0,359.0,446.0,3.0,424.0,303.157
303167.0,362.0,442.0,4.0,423.0,303.167
303177.0,349.0,431.0,3.0,409.0,303.177
303187.0,351.0,435.0,3.0,413.0,303.187
303197.0,353.0,436.0,3.0,418.0,303.197
303207.0,359.0,445.0,3.0,423.0,303.207
303217.0,361.0,440.0,4.0,421.0,303.217
303227.0,349.0,430.0,3.0,408.0,303.227
303237.0,354.0,435.0,4.0,412.0,303.237
303247.0,356.0,439.0,4.0,418.0,303.247
303257.0,360.0,447.0,3.0,423.0,303.257
303267.0,361.0,441.0,4.0,419.0,303.267
303277.0,353.0,435.0,4.0,412.0,303.277
303287.0,352.0,436.0,4.0,412.0,303.287
303297.0,357.0,442.0,4.0,420.0,303.297
303307.0,360.0,448.0,4.0,422.0,303.307
303318.0,359.0,441.0,4.0,418.0,303.318
303328.0,347.0,429.0,3.0,404.0,303.328
303338.0,353.0,440.0,4.0,414.0,303.338
303348.0,362.0,447.0,4.0,426.0,303.348
303358.0,358.0,444.0,4.0,420.0,303.358
303368.0,362.0,441.0,3.0,419.0,303.368
303378.0,348.0,428.0,3.0,408.0,303.378
303388.0,355.0,440.0,4.0,418.0,303.388
303398.0,365.0,448.0,4.0,429.0,303.398
303408.0,360.0,449.0,4.0,424.0,303.408
303418.0,358.0,440.0,4.0,420.0,303.418
303428.0,346.0,428.0,3.0,407.0,303.428
303438.0,356.0,445.0,3.0,422.0,303.438
303448.0,362.0,446.0,3.0,426.0,303.448
303458.0,363.0,448.0,3.0,424.0,303.458
303468.0,361.0,441.0,4.0,420.0,303.468
303478.0,350.0,429.0,3.0,409.0,303.478
303488.0,356.0,440.0,4.0,417.0,303.488
303498.0,365.0,448.0,4.0,427.0,303.498
303508.0,363.0,448.0,4.0,424.0,303.508
303518.0,360.0,441.0,2.0,420.0,303.518
303528.0,349.0,430.0,3.0,410.0,303.528
303538.0,355.0,442.0,4.0,419.0,303.538
303548.0,369.0,451.0,4.0,428.0,303.548
303558.0,365.0,449.0,3.0,422.0,303.558
303568.0,363.0,444.0,4.0,418.0,303.568
303578.0,352.0,433.0,4.0,409.0,303.578
303588.0,358.0,446.0,3.0,421.0,303.588
303598.0,366.0,453.0,3.0,429.0,303.598
303608.0,362.0,446.0,3.0,419.0,303.608
303618.0,362.0,442.0,4.0,417.0,303.618
303628.0,349.0,427.0,4.0,404.0,303.628
303638.0,354.0,440.0,4.0,415.0,303.638
303648.0,364.0,448.0,4.0,424.0,303.648
303659.0,358.0,441.0,3.0,415.0,303.659
303669.0,355.0,436.0,3.0,414.0,303.669
303679.0,351.0,429.0,4.0,410.0,303.679
303689.0,361.0,443.0,4.0,419.0,303.689
303699.0,368.0,444.0,4.0,425.0,303.699
303709.0,360.0,438.0,4.0,416.0,303.709
303719.0,357.0,435.0,3.0,415.0,303.719
303729.0,352.0,431.0,4.0,413.0,303.729
303739.0,358.0,443.0,4.0,423.0,303.739
303749.0,372.0,445.0,3.0,427.0,303.749
303759.0,363.0,436.0,5.0,416.0,303.759
303769.0,359.0,434.0,2.0,414.0,303.769
303779.0,357.0,431.0,3.0,414.0,303.779
303789.0,361.0,440.0,4.0,419.0,303.789
303799.0,369.0,447.0,3.0,425.0,303.799
303809.0,359.0,435.0,3.0,412.0,303.809
303819.0,360.0,434.0,3.0,412.0,303.819
303830.0,356.0,432.0,4.0,412.0,303.83
303840.0,363.0,442.0,3.0,418.0,303.84
303850.0,368.0,438.0,4.0,418.0,303.85
303860.0,358.0,427.0,3.0,405.0,303.86
303870.0,354.0,430.0,4.0,407.0,303.87
303880.0,359.0,432.0,3.0,410.0,303.88
303890.0,364.0,440.0,4.0,417.0,303.89
303900.0,363.0,436.0,3.0,415.0,303.9
303910.0,352.0,423.0,3.0,403.0,303.91
303920.0,353.0,430.0,4.0,409.0,303.92
303930.0,358.0,432.0,4.0,415.0,303.93
303940.0,362.0,440.0,2.0,419.0,303.94
303950.0,361.0,434.0,3.0,416.0,303.95
303960.0,353.0,427.0,4.0,409.0,303.96
303970.0,350.0,427.0,3.0,407.0,303.97
303980.0,354.0,432.0,3.0,414.0,303.98
303990.0,354.0,435.0,4.0,416.0,303.99
304000.0,358.0,436.0,4.0,419.0,304.0
304010.0,349.0,425.0,3.0,406.0,304.01
304020.0,349.0,427.0,4.0,407.0,304.02
304030.0,355.0,433.0,4.0,415.0,304.03
304040.0,357.0,436.0,3.0,417.0,304.04
304050.0,359.0,435.0,3.0,418.0,304.05
304060.0,347.0,422.0,4.0,406.0,304.06
304070.0,347.0,427.0,3.0,408.0,304.07
304080.0,353.0,434.0,3.0,416.0,304.08
304090.0,349.0,437.0,4.0,416.0,304.09
304100.0,354.0,434.0,5.0,412.0,304.1
304110.0,340.0,420.0,2.0,398.0,304.11
304120.0,342.0,424.0,3.0,405.0,304.12
304130.0,346.0,427.0,3.0,410.0,304.13
304140.0,354.0,435.0,3.0,416.0,304.14
304150.0,356.0,432.0,3.0,415.0,304.15
304160.0,347.0,419.0,4.0,403.0,304.16
304171.0,351.0,425.0,4.0,410.0,304.171
304181.0,357.0,435.0,3.0,419.0,304.181
304191.0,355.0,432.0,3.0,415.0,304.191
304201.0,352.0,427.0,3.0,410.0,304.201
304211.0,341.0,416.0,3.0,401.0,304.211
304221.0,348.0,427.0,4.0,410.0,304.221
304231.0,358.0,437.0,4.0,419.0,304.231
304241.0,356.0,433.0,4.0,413.0,304.241
304251.0,361.0,431.0,3.0,412.0,304.251
304261.0,352.0,420.0,3.0,402.0,304.261
304271.0,357.0,432.0,3.0,413.0,304.271
304281.0,366.0,442.0,3.0,424.0,304.281
304291.0,360.0,436.0,4.0,416.0,304.291
304301.0,360.0,435.0,3.0,416.0,304.301
304311.0,347.0,421.0,3.0,403.0,304.311
304321.0,351.0,434.0,3.0,415.0,304.321
304331.0,359.0,440.0,4.0,425.0,304.331
304342.0,353.0,433.0,3.0,416.0,304.342
304352.0,351.0,430.0,4.0,410.0,304.352
304362.0,342.0,423.0,3.0,406.0,304.362
304372.0,353.0,437.0,3.0,418.0,304.372
304382.0,361.0,440.0,3.0,424.0,304.382
304392.0,351.0,431.0,4.0,414.0,304.392
304402.0,349.0,428.0,3.0,411.0,304.402
304412.0,344.0,423.0,5.0,409.0,304.412
304422.0,346.0,435.0,3.0,417.0,304.422
304432.0,352.0,437.0,4.0,423.0,304.432
304442.0,343.0,428.0,3.0,414.0,304.442
304452.0,342.0,425.0,4.0,409.0,304.452
304462.0,340.0,424.0,3.0,409.0,304.462
304472.0,349.0,435.0,4.0,413.0,304.472
304482.0,357.0,438.0,4.0,420.0,304.482
304492.0,347.0,427.0,3.0,408.0,304.492
304502.0,346.0,428.0,3.0,408.0,304.502
304512.0,343.0,421.0,3.0,402.0,304.512
304522.0,354.0,437.0,3.0,415.0,304.522
304532.0,362.0,441.0,4.0,422.0,304.532
304542.0,351.0,429.0,4.0,410.0,304.542
304552.0,348.0,428.0,3.0,409.0,304.552
304562.0,342.0,421.0,4.0,407.0,304.562
304572.0,352.0,436.0,3.0,417.0,304.572
304582.0,359.0,438.0,3.0,422.0,304.582
304592.0,349.0,426.0,3.0,409.0,304.592
304602.0,351.0,428.0,3.0,411.0,304.602
304612.0,343.0,423.0,2.0,409.0,304.612
304622.0,353.0,436.0,4.0,419.0,304.622
304632.0,360.0,437.0,4.0,423.0,304.632
304642.0,351.0,430.0,4.0,414.0,304.642
304652.0,349.0,428.0,3.0,411.0,304.652
304662.0,345.0,423.0,5.0,409.0,304.662
304672.0,352.0,435.0,4.0,421.0,304.672
304683.0,357.0,434.0,5.0,424.0,304.683
304693.0,341.0,422.0,3.0,411.0,304.693
304703.0,342.0,423.0,4.0,412.0,304.703
304713.0,348.0,430.0,3.0,422.0,304.713
304723.0,349.0,435.0,5.0,423.0,304.723
304733.0,353.0,434.0,3.0,423.0,304.733
304743.0,340.0,421.0,4.0,409.0,304.743
304753.0,343.0,426.0,3.0,412.0,304.753
304763.0,351.0,435.0,4.0,421.0,304.763
304773.0,347.0,436.0,4.0,420.0,304.773
304783.0,351.0,434.0,4.0,419.0,304.783
304793.0,338.0,421.0,3.0,406.0,304.793
304803.0,340.0,426.0,3.0,409.0,304.803
304813.0,342.0,429.0,4.0,414.0,304.813
304823.0,348.0,437.0,3.0,420.0,304.823
304833.0,352.0,433.0,4.0,417.0,304.833
304843.0,339.0,422.0,4.0,406.0,304.843
304854.0,344.0,428.0,4.0,412.0,304.854
304864.0,356.0,439.0,4.0,424.0,304.864
304874.0,353.0,436.0,4.0,419.0,304.874
304884.0,351.0,431.0,3.0,415.0,304.884
304894.0,340.0,420.0,4.0,404.0,304.894
304904.0,346.0,431.0,3.0,411.0,304.904
304914.0,356.0,439.0,3.0,421.0,304.914
304924.0,350.0,435.0,4.0,417.0,304.924
304934.0,348.0,428.0,4.0,412.0,304.934
304944.0,337.0,417.0,3.0,402.0,304.944
304954.0,343.0,428.0,4.0,412.0,304.954
304964.0,353.0,437.0,3.0,422.0,304.964
304974.0,349.0,432.0,5.0,415.0,304.974
304984.0,351.0,430.0,4.0,415.0,304.984
304994.0,338.0,417.0,3.0,403.0,304.994
305004.0,345.0,431.0,3.0,415.0,305.004
305014.0,355.0,437.0,4.0,424.0,305.014
305024.0,351.0,436.0,3.0,418.0,305.024
305034.0,350.0,430.0,4.0,414.0,305.034
305044.0,339.0,418.0,3.0,405.0,305.044
305054.0,347.0,433.0,3.0,417.0,305.054
305064.0,356.0,440.0,4.0,425.0,305.064
305074.0,348.0,438.0,3.0,418.0,305.074
305084.0,347.0,431.0,4.0,414.0,305.084
305094.0,336.0,418.0,4.0,403.0,305.094
305104.0,345.0,434.0,4.0,416.0,305.104
305114.0,350.0,438.0,2.0,423.0,305.114
305124.0,348.0,437.0,4.0,419.0,305.124
305134.0,347.0,431.0,3.0,414.0,305.134
305144.0,336.0,420.0,4.0,404.0,305.144
305154.0,341.0,429.0,3.0,411.0,305.154
305164.0,355.0,439.0,3.0,429.0,305.164
305174.0,352.0,436.0,2.0,421.0,305.174
305184.0,353.0,433.0,4.0,416.0,305.184
305195.0,340.0,422.0,3.0,405.0,305.195
305205.0,351.0,439.0,3.0,420.0,305.205
305215.0,359.0,443.0,3.0,426.0,305.215
305225.0,349.0,434.0,5.0,418.0,305.225
305235.0,344.0,426.0,2.0,400.0,305.235
305245.0,337.0,417.0,3.0,399.0,305.245
305255.0,348.0,434.0,3.0,415.0,305.255
305265.0,355.0,437.0,4.0,420.0,305.265
305275.0,342.0,428.0,3.0,407.0,305.275
305285.0,346.0,430.0,4.0,408.0,305.285
305295.0,340.0,426.0,2.0,407.0,305.295
305305.0,349.0,440.0,4.0,416.0,305.305
305315.0,355.0,440.0,3.0,420.0,305.315
305325.0,349.0,437.0,3.0,418.0,305.325
305335.0,351.0,435.0,4.0,413.0,305.335
305345.0,345.0,433.0,3.0,412.0,305.345
305355.0,352.0,439.0,4.0,418.0,305.355
305366.0,357.0,439.0,3.0,422.0,305.366
305376.0,343.0,429.0,4.0,412.0,305.376
305386.0,346.0,435.0,3.0,416.0,305.386
305396.0,352.0,441.0,4.0,424.0,305.396
305406.0,354.0,444.0,3.0,423.0,305.406
305416.0,361.0,442.0,4.0,424.0,305.416
305426.0,346.0,434.0,3.0,418.0,305.426
305436.0,348.0,437.0,4.0,420.0,305.436
305446.0,354.0,446.0,2.0,429.0,305.446
305456.0,355.0,449.0,4.0,429.0,305.456
305466.0,356.0,444.0,4.0,425.0,305.466
305476.0,343.0,431.0,4.0,414.0,305.476
305486.0,347.0,438.0,3.0,419.0,305.486
305496.0,347.0,438.0,4.0,422.0,305.496
305506.0,352.0,448.0,3.0,430.0,305.506
305516.0,355.0,442.0,4.0,425.0,305.516
305526.0,343.0,430.0,3.0,414.0,305.526
305536.0,350.0,437.0,4.0,418.0,305.536
305546.0,352.0,441.0,3.0,426.0,305.546
305556.0,356.0,449.0,3.0,432.0,305.556
305566.0,358.0,442.0,4.0,425.0,305.566
305576.0,345.0,432.0,3.0,414.0,305.576
305586.0,352.0,441.0,3.0,419.0,305.586
305596.0,355.0,447.0,3.0,427.0,305.596
305606.0,359.0,451.0,4.0,432.0,305.606
305616.0,359.0,445.0,4.0,430.0,305.616
305626.0,351.0,438.0,3.0,421.0,305.626
305636.0,351.0,441.0,3.0,422.0,305.636
305646.0,357.0,449.0,4.0,432.0,305.646
305656.0,361.0,454.0,4.0,434.0,305.656
305666.0,369.0,454.0,5.0,435.0,305.666
305676.0,353.0,442.0,3.0,422.0,305.676
305686.0,354.0,444.0,3.0,425.0,305.686
305696.0,362.0,456.0,3.0,437.0,305.696
305707.0,359.0,454.0,4.0,434.0,305.707
305717.0,354.0,447.0,3.0,429.0,305.717
305727.0,341.0,431.0,5.0,416.0,305.727
305737.0,350.0,446.0,4.0,429.0,305.737
305747.0,361.0,454.0,3.0,440.0,305.747
305757.0,356.0,451.0,3.0,434.0,305.757
305767.0,355.0,445.0,3.0,427.0,305.767
305777.0,343.0,430.0,3.0,416.0,305.777
305787.0,354.0,446.0,5.0,429.0,305.787
305797.0,361.0,450.0,4.0,434.0,305.797
305807.0,358.0,448.0,4.0,431.0,305.807
305817.0,354.0,444.0,3.0,428.0,305.817
305827.0,340.0,431.0,4.0,416.0,305.827
305837.0,347.0,440.0,3.0,424.0,305.837
305847.0,358.0,450.0,4.0,434.0,305.847
305857.0,354.0,446.0,3.0,429.0,305.857
305867.0,354.0,441.0,4.0,425.0,305.867
305878.0,344.0,432.0,4.0,418.0,305.878
305888.0,352.0,446.0,3.0,428.0,305.888
305898.0,362.0,450.0,4.0,434.0,305.898
305908.0,350.0,438.0,4.0,421.0,305.908
305918.0,350.0,437.0,4.0,419.0,305.918
305928.0,346.0,431.0,4.0,418.0,305.928
305938.0,357.0,447.0,4.0,430.0,305.938
305948.0,365.0,448.0,3.0,434.0,305.948
305958.0,351.0,436.0,4.0,419.0,305.958
305968.0,354.0,438.0,3.0,420.0,305.968
305978.0,348.0,433.0,5.0,417.0,305.978
305988.0,355.0,447.0,2.0,427.0,305.988
305998.0,363.0,447.0,4.0,430.0,305.998
306008.0,354.0,442.0,2.0,423.0,306.008
306018.0,352.0,439.0,4.0,419.0,306.018
306028.0,349.0,435.0,3.0,418.0,306.028
306038.0,360.0,448.0,4.0,427.0,306.038
306048.0,366.0,450.0,4.0,433.0,306.048
306058.0,357.0,442.0,5.0,422.0,306.058
306068.0,356.0,441.0,4.0,421.0,306.068
306078.0,350.0,437.0,4.0,420.0,306.078
306088.0,358.0,449.0,4.0,428.0,306.088
306098.0,363.0,450.0,3.0,433.0,306.098
306108.0,354.0,440.0,4.0,421.0,306.108
306118.0,352.0,438.0,3.0,419.0,306.118
306128.0,351.0,439.0,4.0,424.0,306.128
306138.0,356.0,448.0,3.0,429.0,306.138
306148.0,365.0,450.0,4.0,434.0,306.148
306158.0,354.0,439.0,3.0,420.0,306.158
306168.0,353.0,439.0,4.0,417.0,306.168
306178.0,348.0,433.0,3.0,416.0,306.178
306188.0,358.0,449.0,4.0,427.0,306.188
306198.0,366.0,451.0,4.0,432.0,306.198
306208.0,353.0,438.0,4.0,418.0,306.208
306219.0,353.0,440.0,3.0,419.0,306.219
306229.0,357.0,443.0,4.0,425.0,306.229
306239.0,361.0,451.0,3.0,431.0,306.239
306249.0,365.0,446.0,4.0,427.0,306.249
306259.0,350.0,433.0,3.0,414.0,306.259
306269.0,354.0,440.0,4.0,419.0,306.269
306279.0,359.0,446.0,3.0,429.0,306.279
306289.0,361.0,450.0,3.0,431.0,306.289
306299.0,360.0,444.0,2.0,426.0,306.299
306309.0,352.0,436.0,3.0,418.0,306.309
306319.0,353.0,438.0,4.0,418.0,306.319
306329.0,359.0,446.0,3.0,428.0,306.329
306339.0,359.0,449.0,3.0,430.0,306.339
306349.0,362.0,446.0,3.0,428.0,306.349
306359.0,348.0,433.0,4.0,415.0,306.359
306369.0,349.0,438.0,4.0,419.0,306.369
306379.0,357.0,447.0,3.0,432.0,306.379
306390.0,358.0,448.0,3.0,430.0,306.39
306400.0,357.0,441.0,4.0,424.0,306.4
306410.0,345.0,428.0,4.0,414.0,306.41
306420.0,354.0,443.0,4.0,426.0,306.42
306430.0,362.0,449.0,3.0,435.0,306.43
306440.0,358.0,446.0,4.0,427.0,306.44
306450.0,354.0,439.0,3.0,423.0,306.45
306460.0,340.0,426.0,4.0,413.0,306.46
306470.0,351.0,443.0,4.0,426.0,306.47
306480.0,358.0,446.0,4.0,430.0,306.48
306490.0,357.0,446.0,4.0,427.0,306.49
306500.0,354.0,440.0,4.0,423.0,306.5
306510.0,344.0,430.0,2.0,415.0,306.51
306520.0,351.0,439.0,4.0,420.0,306.52
306530.0,360.0,448.0,4.0,431.0,306.53
306540.0,357.0,446.0,4.0,425.0,306.54
306550.0,358.0,440.0,4.0,421.0,306.55
306560.0,349.0,429.0,3.0,412.0,306.56
306570.0,355.0,441.0,3.0,421.0,306.57
306580.0,364.0,449.0,3.0,431.0,306.58
306590.0,359.0,446.0,3.0,425.0,306.59
306600.0,357.0,441.0,4.0,421.0,306.6
306610.0,348.0,430.0,3.0,411.0,306.61
306620.0,355.0,444.0,4.0,423.0,306.62
306630.0,364.0,452.0,4.0,434.0,306.63
306640.0,358.0,447.0,3.0,424.0,306.64
306650.0,361.0,442.0,4.0,424.0,306.65
306660.0,348.0,431.0,4.0,412.0,306.66
306670.0,357.0,445.0,4.0,424.0,306.67
306680.0,365.0,451.0,4.0,433.0,306.68
306690.0,361.0,448.0,4.0,427.0,306.69
306700.0,358.0,442.0,3.0,422.0,306.7
306710.0,346.0,430.0,4.0,412.0,306.71
306720.0,357.0,447.0,4.0,425.0,306.72
306731.0,366.0,450.0,4.0,432.0,306.731
306741.0,356.0,442.0,3.0,420.0,306.741
306751.0,352.0,439.0,4.0,416.0,306.751
306761.0,348.0,438.0,3.0,419.0,306.761
306771.0,355.0,449.0,4.0,426.0,306.771
306781.0,361.0,449.0,3.0,430.0,306.781
306791.0,351.0,439.0,3.0,418.0,306.791
306801.0,350.0,438.0,2.0,415.0,306.801
306811.0,350.0,438.0,4.0,419.0,306.811
306821.0,355.0,447.0,3.0,426.0,306.821
306831.0,364.0,450.0,4.0,432.0,306.831
306841.0,353.0,439.0,4.0,418.0,306.841
306851.0,350.0,437.0,4.0,416.0,306.851
306861.0,346.0,432.0,4.0,414.0,306.861
306871.0,356.0,448.0,4.0,426.0,306.871
306881.0,363.0,448.0,4.0,432.0,306.881
306891.0,352.0,437.0,3.0,417.0,306.891
306902.0,352.0,438.0,3.0,418.0,306.902
306912.0,357.0,441.0,4.0,424.0,306.912
306922.0,362.0,449.0,3.0,428.0,306.922
306932.0,361.0,443.0,4.0,424.0,306.932
306942.0,350.0,430.0,3.0,412.0,306.942
306952.0,353.0,438.0,3.0,417.0,306.952
306962.0,360.0,445.0,4.0,427.0,306.962
306972.0,363.0,451.0,3.0,429.0,306.972
306982.0,363.0,443.0,5.0,424.0,306.982
306992.0,354.0,435.0,3.0,416.0,306.992
307002.0,354.0,438.0,4.0,417.0,307.002
307012.0,362.0,445.0,3.0,428.0,307.012
307022.0,363.0,447.0,3.0,428.0,307.022
307032.0,366.0,445.0,3.0,428.0,307.032
307042.0,355.0,433.0,5.0,416.0,307.042
307052.0,353.0,436.0,4.0,418.0,307.052
307062.0,362.0,445.0,4.0,429.0,307.062
307072.0,363.0,449.0,3.0,430.0,307.072
307082.0,364.0,443.0,3.0,426.0,307.082
307092.0,352.0,430.0,3.0,413.0,307.092
307102.0,354.0,436.0,4.0,418.0,307.102
307112.0,364.0,444.0,3.0,429.0,307.112
307122.0,363.0,447.0,3.0,426.0,307.122
307132.0,364.0,442.0,4.0,426.0,307.132
307142.0,352.0,429.0,3.0,412.0,307.142
307152.0,355.0,437.0,4.0,420.0,307.152
307162.0,359.0,440.0,3.0,425.0,307.162
307172.0,363.0,446.0,4.0,428.0,307.172
307182.0,360.0,440.0,4.0,425.0,307.182
307192.0,347.0,427.0,3.0,412.0,307.192
307202.0,351.0,436.0,3.0,418.0,307.202
307212.0,356.0,441.0,4.0,427.0,307.212
307222.0,360.0,443.0,3.0,428.0,307.222
307232.0,360.0,439.0,4.0,424.0,307.232
307243.0,347.0,424.0,3.0,411.0,307.243
307253.0,353.0,437.0,4.0,423.0,307.253
307263.0,363.0,446.0,3.0,434.0,307.263
307273.0,358.0,439.0,4.0,425.0,307.273
307283.0,357.0,436.0,4.0,423.0,307.283
307293.0,347.0,424.0,4.0,412.0,307.293
307303.0,355.0,439.0,4.0,426.0,307.303
307313.0,368.0,447.0,3.0,435.0,307.313
307323.0,361.0,439.0,3.0,426.0,307.323
307333.0,361.0,438.0,4.0,424.0,307.333
307343.0,350.0,424.0,4.0,412.0,307.343
307353.0,359.0,440.0,4.0,426.0,307.353
307363.0,368.0,447.0,4.0,433.0,307.363
307373.0,362.0,443.0,3.0,427.0,307.373
307383.0,359.0,437.0,3.0,424.0,307.383
307393.0,349.0,426.0,3.0,414.0,307.393
307403.0,359.0,441.0,3.0,427.0,307.403
307414.0,368.0,446.0,3.0,435.0,307.414
307424.0,357.0,435.0,3.0,423.0,307.424
307434.0,355.0,434.0,3.0,420.0,307.434
307444.0,355.0,433.0,4.0,423.0,307.444
307454.0,362.0,445.0,3.0,430.0,307.454
307464.0,368.0,448.0,4.0,434.0,307.464
307474.0,357.0,435.0,3.0,421.0,307.474
307484.0,356.0,435.0,4.0,419.0,307.484
307494.0,356.0,437.0,3.0,421.0,307.494
307504.0,362.0,445.0,3.0,427.0,307.504
307514.0,369.0,449.0,3.0,433.0,307.514
307524.0,357.0,435.0,3.0,418.0,307.524
307534.0,355.0,436.0,4.0,417.0,307.534
307544.0,352.0,431.0,5.0,415.0,307.544
307554.0,361.0,445.0,2.0,426.0,307.554
307564.0,368.0,448.0,3.0,430.0,307.564
307574.0,356.0,434.0,3.0,418.0,307.574
307584.0,358.0,437.0,3.0,419.0,307.584
307594.0,353.0,431.0,3.0,417.0,307.594
307604.0,362.0,444.0,4.0,426.0,307.604
