time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1573426.0,246.0,252.0,4.0,220.0,1573.426
1573436.0,238.0,245.0,4.0,219.0,1573.436
1573446.0,241.0,252.0,4.0,231.0,1573.446
1573456.0,236.0,244.0,4.0,226.0,1573.456
1573466.0,227.0,245.0,3.0,219.0,1573.466
1573476.0,228.0,248.0,3.0,226.0,1573.476
1573486.0,230.0,252.0,3.0,229.0,1573.486
1573496.0,239.0,266.0,4.0,238.0,1573.496
1573506.0,234.0,277.0,4.0,244.0,1573.506
1573516.0,227.0,268.0,4.0,233.0,1573.516
1573526.0,223.0,272.0,3.0,237.0,1573.526
1573536.0,223.0,268.0,4.0,231.0,1573.536
1573547.0,218.0,255.0,4.0,232.0,1573.547
1573557.0,228.0,254.0,5.0,237.0,1573.557
1573567.0,227.0,258.0,3.0,228.0,1573.567
1573577.0,234.0,271.0,3.0,234.0,1573.577
1573587.0,240.0,275.0,4.0,239.0,1573.587
1573597.0,237.0,270.0,3.0,234.0,1573.597
1573607.0,236.0,271.0,4.0,236.0,1573.607
1573617.0,222.0,261.0,4.0,226.0,1573.617
1573627.0,218.0,257.0,4.0,228.0,1573.627
1573637.0,222.0,260.0,4.0,232.0,1573.637
1573647.0,231.0,270.0,4.0,237.0,1573.647
1573657.0,238.0,272.0,3.0,239.0,1573.657
1573667.0,227.0,254.0,4.0,226.0,1573.667
1573677.0,236.0,257.0,4.0,229.0,1573.677
1573687.0,237.0,257.0,5.0,230.0,1573.687
1573697.0,245.0,267.0,3.0,232.0,1573.697
1573707.0,247.0,268.0,4.0,231.0,1573.707
1573718.0,238.0,267.0,3.0,225.0,1573.718
1573728.0,236.0,267.0,4.0,231.0,1573.728
1573738.0,248.0,281.0,4.0,239.0,1573.738
1573748.0,247.0,277.0,5.0,230.0,1573.748
1573758.0,243.0,275.0,4.0,230.0,1573.758
1573768.0,238.0,275.0,4.0,228.0,1573.768
1573778.0,241.0,288.0,4.0,237.0,1573.778
1573788.0,243.0,288.0,3.0,242.0,1573.788
1573798.0,236.0,275.0,4.0,237.0,1573.798
1573808.0,235.0,275.0,4.0,236.0,1573.808
1573818.0,234.0,282.0,5.0,237.0,1573.818
1573828.0,240.0,294.0,3.0,248.0,1573.828
1573838.0,245.0,294.0,4.0,253.0,1573.838
1573848.0,242.0,294.0,3.0,249.0,1573.848
1573858.0,244.0,288.0,4.0,245.0,1573.858
1573868.0,235.0,275.0,4.0,239.0,1573.868
1573878.0,240.0,285.0,4.0,249.0,1573.878
1573888.0,249.0,280.0,4.0,253.0,1573.888
1573898.0,248.0,287.0,4.0,256.0,1573.898
1573908.0,248.0,290.0,3.0,256.0,1573.908
1573918.0,234.0,275.0,4.0,246.0,1573.918
1573928.0,243.0,289.0,4.0,258.0,1573.928
1573938.0,252.0,298.0,4.0,260.0,1573.938
1573948.0,253.0,301.0,5.0,260.0,1573.948
1573958.0,250.0,296.0,4.0,254.0,1573.958
1573968.0,250.0,297.0,4.0,253.0,1573.968
1573978.0,251.0,299.0,3.0,258.0,1573.978
1573988.0,251.0,296.0,3.0,262.0,1573.988
1573998.0,246.0,293.0,4.0,258.0,1573.998
1574008.0,254.0,287.0,5.0,252.0,1574.008
1574018.0,248.0,283.0,4.0,250.0,1574.018
1574028.0,248.0,287.0,4.0,256.0,1574.028
1574038.0,256.0,294.0,3.0,262.0,1574.038
1574048.0,250.0,288.0,3.0,258.0,1574.048
1574059.0,245.0,283.0,4.0,252.0,1574.059
1574069.0,238.0,275.0,5.0,248.0,1574.069
1574079.0,253.0,296.0,4.0,259.0,1574.079
1574089.0,250.0,288.0,4.0,254.0,1574.089
1574099.0,240.0,285.0,3.0,256.0,1574.099
1574109.0,240.0,282.0,3.0,254.0,1574.109
1574119.0,235.0,282.0,4.0,258.0,1574.119
1574129.0,242.0,293.0,4.0,266.0,1574.129
1574139.0,249.0,290.0,4.0,259.0,1574.139
1574149.0,244.0,297.0,3.0,262.0,1574.149
1574159.0,240.0,290.0,4.0,257.0,1574.159
1574169.0,235.0,293.0,3.0,262.0,1574.169
1574179.0,239.0,297.0,4.0,269.0,1574.179
1574189.0,246.0,300.0,4.0,274.0,1574.189
1574199.0,241.0,295.0,5.0,272.0,1574.199
1574209.0,232.0,283.0,4.0,267.0,1574.209
1574219.0,226.0,280.0,3.0,273.0,1574.219
1574230.0,243.0,310.0,4.0,285.0,1574.23
1574240.0,248.0,306.0,4.0,274.0,1574.24
1574250.0,238.0,301.0,4.0,276.0,1574.25
1574260.0,238.0,299.0,4.0,276.0,1574.26
1574270.0,246.0,302.0,4.0,280.0,1574.27
1574280.0,240.0,302.0,4.0,281.0,1574.28
1574290.0,242.0,294.0,3.0,272.0,1574.29
1574300.0,238.0,302.0,4.0,280.0,1574.3
1574310.0,251.0,309.0,4.0,280.0,1574.31
1574320.0,255.0,310.0,4.0,289.0,1574.32
1574330.0,266.0,323.0,4.0,298.0,1574.33
1574340.0,260.0,310.0,4.0,284.0,1574.34
1574350.0,254.0,313.0,3.0,289.0,1574.35
1574360.0,255.0,313.0,3.0,290.0,1574.36
1574370.0,253.0,313.0,4.0,292.0,1574.37
1574380.0,257.0,321.0,4.0,301.0,1574.38
1574390.0,256.0,311.0,5.0,290.0,1574.39
1574400.0,250.0,315.0,4.0,295.0,1574.4
1574410.0,240.0,295.0,3.0,283.0,1574.41
1574420.0,246.0,303.0,4.0,294.0,1574.42
1574430.0,263.0,320.0,4.0,300.0,1574.43
1574440.0,265.0,315.0,4.0,293.0,1574.44
1574450.0,260.0,319.0,4.0,300.0,1574.45
1574460.0,259.0,315.0,4.0,297.0,1574.46
1574470.0,259.0,317.0,4.0,306.0,1574.47
1574480.0,263.0,326.0,4.0,310.0,1574.48
1574490.0,257.0,312.0,3.0,295.0,1574.49
1574500.0,250.0,308.0,4.0,300.0,1574.5
1574510.0,253.0,308.0,4.0,296.0,1574.51
1574520.0,256.0,315.0,5.0,299.0,1574.52
1574530.0,254.0,322.0,3.0,303.0,1574.53
1574540.0,260.0,317.0,4.0,295.0,1574.54
1574550.0,254.0,321.0,3.0,303.0,1574.55
1574560.0,246.0,317.0,3.0,296.0,1574.56
1574571.0,255.0,326.0,4.0,306.0,1574.571
1574581.0,268.0,340.0,4.0,315.0,1574.581
1574591.0,264.0,326.0,4.0,298.0,1574.591
1574601.0,249.0,316.0,4.0,296.0,1574.601
1574611.0,251.0,320.0,4.0,304.0,1574.611
1574621.0,252.0,320.0,3.0,302.0,1574.621
1574631.0,249.0,320.0,4.0,304.0,1574.631
1574641.0,250.0,318.0,4.0,299.0,1574.641
1574651.0,245.0,314.0,4.0,297.0,1574.651
1574661.0,247.0,319.0,4.0,290.0,1574.661
1574671.0,253.0,323.0,4.0,297.0,1574.671
1574681.0,249.0,327.0,3.0,298.0,1574.681
1574691.0,244.0,310.0,4.0,286.0,1574.691
1574701.0,239.0,310.0,4.0,291.0,1574.701
1574711.0,243.0,311.0,5.0,291.0,1574.711
1574721.0,246.0,313.0,4.0,294.0,1574.721
1574731.0,243.0,315.0,4.0,296.0,1574.731
1574742.0,239.0,303.0,3.0,288.0,1574.742
1574752.0,232.0,297.0,3.0,288.0,1574.752
1574762.0,241.0,307.0,4.0,296.0,1574.762
1574772.0,243.0,298.0,5.0,291.0,1574.772
1574782.0,236.0,299.0,4.0,297.0,1574.782
1574792.0,236.0,295.0,4.0,289.0,1574.792
1574802.0,231.0,292.0,4.0,294.0,1574.802
1574812.0,239.0,303.0,3.0,298.0,1574.812
1574822.0,242.0,298.0,4.0,295.0,1574.822
1574832.0,236.0,300.0,3.0,302.0,1574.832
1574842.0,236.0,292.0,5.0,291.0,1574.842
1574852.0,229.0,291.0,4.0,296.0,1574.852
1574862.0,237.0,301.0,4.0,302.0,1574.862
1574872.0,239.0,297.0,3.0,296.0,1574.872
1574882.0,233.0,295.0,4.0,300.0,1574.882
1574892.0,232.0,290.0,4.0,297.0,1574.892
1574902.0,229.0,287.0,5.0,300.0,1574.902
1574912.0,233.0,294.0,4.0,307.0,1574.912
1574922.0,236.0,289.0,4.0,297.0,1574.922
1574932.0,229.0,289.0,3.0,310.0,1574.932
1574942.0,229.0,284.0,4.0,300.0,1574.942
1574952.0,227.0,285.0,4.0,306.0,1574.952
1574962.0,228.0,290.0,4.0,308.0,1574.962
1574972.0,232.0,283.0,4.0,302.0,1574.972
1574982.0,222.0,284.0,4.0,304.0,1574.982
1574992.0,223.0,280.0,4.0,302.0,1574.992
1575002.0,218.0,277.0,3.0,300.0,1575.002
1575012.0,224.0,285.0,4.0,305.0,1575.012
1575022.0,227.0,281.0,4.0,299.0,1575.022
1575032.0,221.0,279.0,5.0,301.0,1575.032
1575042.0,222.0,276.0,2.0,294.0,1575.042
1575052.0,216.0,278.0,4.0,296.0,1575.052
1575062.0,224.0,292.0,3.0,304.0,1575.062
1575072.0,226.0,282.0,4.0,292.0,1575.072
1575083.0,218.0,287.0,4.0,294.0,1575.083
1575093.0,219.0,282.0,5.0,287.0,1575.093
1575103.0,220.0,287.0,4.0,290.0,1575.103
1575113.0,223.0,294.0,3.0,293.0,1575.113
1575123.0,220.0,284.0,4.0,284.0,1575.123
1575133.0,216.0,288.0,4.0,291.0,1575.133
1575143.0,217.0,286.0,4.0,286.0,1575.143
1575153.0,220.0,289.0,5.0,290.0,1575.153
1575163.0,222.0,294.0,4.0,295.0,1575.163
1575173.0,222.0,285.0,4.0,285.0,1575.173
1575183.0,216.0,286.0,3.0,286.0,1575.183
1575193.0,218.0,284.0,3.0,282.0,1575.193
1575203.0,221.0,287.0,4.0,286.0,1575.203
1575213.0,223.0,292.0,4.0,288.0,1575.213
1575223.0,223.0,282.0,5.0,280.0,1575.223
1575233.0,216.0,284.0,4.0,279.0,1575.233
1575243.0,217.0,282.0,4.0,275.0,1575.243
1575254.0,223.0,289.0,4.0,281.0,1575.254
1575264.0,222.0,290.0,3.0,280.0,1575.264
1575274.0,220.0,281.0,4.0,271.0,1575.274
1575284.0,215.0,272.0,5.0,271.0,1575.284
1575294.0,220.0,278.0,4.0,276.0,1575.294
1575304.0,222.0,277.0,4.0,276.0,1575.304
1575314.0,222.0,274.0,3.0,278.0,1575.314
1575324.0,219.0,268.0,3.0,270.0,1575.324
1575334.0,213.0,259.0,4.0,268.0,1575.334
1575344.0,217.0,263.0,4.0,270.0,1575.344
1575354.0,223.0,269.0,4.0,274.0,1575.354
1575364.0,221.0,271.0,3.0,273.0,1575.364
1575374.0,219.0,265.0,4.0,266.0,1575.374
1575384.0,214.0,265.0,3.0,265.0,1575.384
1575394.0,217.0,268.0,3.0,266.0,1575.394
1575404.0,222.0,271.0,3.0,270.0,1575.404
1575414.0,221.0,271.0,5.0,269.0,1575.414
1575424.0,220.0,265.0,4.0,264.0,1575.424
1575434.0,213.0,260.0,4.0,261.0,1575.434
1575444.0,216.0,266.0,3.0,266.0,1575.444
1575454.0,222.0,269.0,4.0,267.0,1575.454
1575464.0,220.0,269.0,4.0,265.0,1575.464
1575474.0,220.0,264.0,5.0,260.0,1575.474
1575484.0,214.0,259.0,4.0,258.0,1575.484
1575494.0,219.0,268.0,4.0,262.0,1575.494
1575504.0,224.0,270.0,4.0,264.0,1575.504
1575514.0,222.0,270.0,3.0,264.0,1575.514
1575524.0,220.0,263.0,4.0,258.0,1575.524
1575534.0,213.0,256.0,4.0,255.0,1575.534
1575544.0,220.0,264.0,5.0,260.0,1575.544
1575554.0,222.0,266.0,3.0,262.0,1575.554
1575564.0,221.0,264.0,4.0,263.0,1575.564
1575574.0,219.0,260.0,3.0,257.0,1575.574
1575584.0,212.0,252.0,4.0,252.0,1575.584
1575595.0,219.0,260.0,4.0,260.0,1575.595
1575605.0,225.0,263.0,5.0,260.0,1575.605
1575615.0,218.0,258.0,4.0,258.0,1575.615
1575625.0,217.0,257.0,3.0,255.0,1575.625
1575635.0,215.0,256.0,4.0,256.0,1575.635
1575645.0,218.0,261.0,3.0,258.0,1575.645
1575655.0,222.0,263.0,3.0,259.0,1575.655
1575665.0,216.0,253.0,5.0,256.0,1575.665
1575675.0,217.0,256.0,4.0,252.0,1575.675
1575685.0,211.0,250.0,3.0,249.0,1575.685
1575695.0,219.0,260.0,4.0,256.0,1575.695
1575705.0,223.0,263.0,3.0,255.0,1575.705
1575715.0,216.0,253.0,4.0,250.0,1575.715
1575725.0,217.0,257.0,4.0,250.0,1575.725
1575735.0,213.0,251.0,4.0,246.0,1575.735
1575745.0,220.0,261.0,4.0,254.0,1575.745
1575755.0,222.0,261.0,4.0,252.0,1575.755
1575766.0,215.0,253.0,3.0,247.0,1575.766
1575776.0,216.0,256.0,3.0,246.0,1575.776
1575786.0,216.0,258.0,3.0,250.0,1575.786
1575796.0,221.0,261.0,4.0,251.0,1575.796
1575806.0,219.0,260.0,4.0,246.0,1575.806
1575816.0,215.0,252.0,3.0,244.0,1575.816
1575826.0,216.0,256.0,4.0,244.0,1575.826
1575836.0,218.0,259.0,4.0,247.0,1575.836
1575846.0,220.0,258.0,3.0,249.0,1575.846
1575856.0,221.0,263.0,4.0,246.0,1575.856
1575866.0,214.0,252.0,4.0,240.0,1575.866
1575876.0,214.0,256.0,3.0,241.0,1575.876
1575886.0,218.0,263.0,3.0,246.0,1575.886
1575896.0,220.0,264.0,3.0,249.0,1575.896
1575906.0,220.0,263.0,4.0,243.0,1575.906
1575916.0,213.0,254.0,4.0,239.0,1575.916
1575926.0,216.0,257.0,5.0,240.0,1575.926
1575936.0,214.0,257.0,2.0,242.0,1575.936
1575946.0,220.0,261.0,4.0,246.0,1575.946
1575956.0,220.0,259.0,3.0,244.0,1575.956
1575966.0,212.0,250.0,4.0,238.0,1575.966
1575976.0,214.0,254.0,4.0,240.0,1575.976
1575986.0,215.0,258.0,5.0,241.0,1575.986
1575996.0,220.0,259.0,4.0,246.0,1575.996
1576006.0,219.0,258.0,3.0,243.0,1576.006
1576016.0,212.0,250.0,4.0,237.0,1576.016
1576026.0,215.0,256.0,3.0,239.0,1576.026
1576036.0,216.0,257.0,4.0,242.0,1576.036
1576046.0,221.0,260.0,4.0,244.0,1576.046
1576056.0,220.0,258.0,4.0,240.0,1576.056
1576066.0,215.0,252.0,4.0,235.0,1576.066
1576076.0,216.0,256.0,4.0,237.0,1576.076
1576086.0,219.0,261.0,4.0,242.0,1576.086
1576096.0,221.0,260.0,4.0,241.0,1576.096
1576107.0,219.0,260.0,4.0,239.0,1576.107
1576117.0,213.0,250.0,5.0,232.0,1576.117
1576127.0,216.0,257.0,4.0,239.0,1576.127
1576137.0,222.0,265.0,4.0,244.0,1576.137
1576147.0,219.0,256.0,3.0,240.0,1576.147
1576157.0,219.0,261.0,4.0,238.0,1576.157
1576167.0,212.0,248.0,3.0,231.0,1576.167
1576177.0,216.0,257.0,5.0,239.0,1576.177
1576187.0,222.0,265.0,4.0,243.0,1576.187
1576197.0,219.0,259.0,4.0,240.0,1576.197
1576207.0,218.0,258.0,4.0,238.0,1576.207
1576217.0,211.0,251.0,4.0,230.0,1576.217
1576227.0,216.0,258.0,4.0,239.0,1576.227
1576237.0,219.0,261.0,4.0,242.0,1576.237
1576247.0,220.0,259.0,5.0,240.0,1576.247
1576257.0,218.0,258.0,4.0,239.0,1576.257
1576267.0,210.0,251.0,4.0,230.0,1576.267
1576278.0,217.0,261.0,3.0,241.0,1576.278
1576288.0,222.0,262.0,3.0,244.0,1576.288
1576298.0,215.0,254.0,4.0,237.0,1576.298
1576308.0,216.0,256.0,5.0,237.0,1576.308
1576318.0,212.0,254.0,4.0,236.0,1576.318
1576328.0,217.0,259.0,4.0,239.0,1576.328
1576338.0,222.0,263.0,4.0,243.0,1576.338
1576348.0,215.0,256.0,3.0,234.0,1576.348
1576358.0,216.0,256.0,3.0,235.0,1576.358
1576368.0,210.0,249.0,4.0,230.0,1576.368
1576378.0,218.0,259.0,4.0,239.0,1576.378
1576388.0,222.0,260.0,3.0,242.0,1576.388
1576398.0,215.0,254.0,4.0,232.0,1576.398
1576408.0,217.0,257.0,3.0,236.0,1576.408
1576418.0,210.0,249.0,4.0,230.0,1576.418
1576428.0,218.0,260.0,3.0,240.0,1576.428
1576438.0,222.0,260.0,5.0,241.0,1576.438
1576448.0,216.0,256.0,3.0,236.0,1576.448
1576458.0,216.0,256.0,4.0,237.0,1576.458
1576468.0,210.0,252.0,3.0,232.0,1576.468
1576478.0,218.0,260.0,4.0,240.0,1576.478
1576488.0,221.0,264.0,4.0,241.0,1576.488
1576498.0,216.0,255.0,5.0,235.0,1576.498
1576508.0,216.0,259.0,4.0,235.0,1576.508
1576518.0,212.0,253.0,4.0,232.0,1576.518
1576528.0,219.0,261.0,4.0,239.0,1576.528
1576538.0,221.0,266.0,3.0,243.0,1576.538
1576548.0,215.0,255.0,4.0,234.0,1576.548
1576558.0,215.0,257.0,4.0,235.0,1576.558
1576568.0,213.0,254.0,4.0,234.0,1576.568
1576578.0,215.0,257.0,4.0,237.0,1576.578
1576588.0,221.0,260.0,4.0,241.0,1576.588
1576598.0,214.0,253.0,3.0,234.0,1576.598
1576608.0,215.0,254.0,4.0,234.0,1576.608
1576619.0,213.0,252.0,4.0,235.0,1576.619
1576629.0,220.0,259.0,4.0,239.0,1576.629
1576639.0,220.0,258.0,2.0,238.0,1576.639
1576649.0,211.0,250.0,4.0,228.0,1576.649
1576659.0,213.0,255.0,3.0,234.0,1576.659
1576669.0,213.0,254.0,4.0,234.0,1576.669
1576679.0,218.0,259.0,3.0,237.0,1576.679
1576689.0,219.0,257.0,5.0,238.0,1576.689
1576699.0,211.0,251.0,4.0,227.0,1576.699
1576709.0,214.0,255.0,3.0,233.0,1576.709
1576719.0,215.0,257.0,4.0,235.0,1576.719
1576729.0,219.0,261.0,3.0,236.0,1576.729
1576739.0,220.0,260.0,3.0,236.0,1576.739
1576749.0,213.0,249.0,4.0,228.0,1576.749
1576759.0,216.0,253.0,5.0,231.0,1576.759
1576769.0,217.0,257.0,4.0,235.0,1576.769
1576779.0,218.0,256.0,4.0,235.0,1576.779
1576790.0,219.0,258.0,3.0,237.0,1576.79
1576800.0,211.0,248.0,4.0,226.0,1576.8
1576810.0,215.0,255.0,4.0,232.0,1576.81
1576820.0,222.0,261.0,5.0,239.0,1576.82
1576830.0,216.0,254.0,4.0,232.0,1576.83
1576840.0,219.0,256.0,3.0,235.0,1576.84
1576850.0,211.0,247.0,3.0,226.0,1576.85
1576860.0,215.0,254.0,3.0,234.0,1576.86
1576870.0,221.0,260.0,4.0,240.0,1576.87
1576880.0,217.0,255.0,4.0,235.0,1576.88
1576890.0,218.0,255.0,4.0,235.0,1576.89
1576900.0,208.0,245.0,4.0,225.0,1576.9
1576910.0,216.0,256.0,4.0,236.0,1576.91
1576920.0,218.0,259.0,4.0,238.0,1576.92
1576930.0,216.0,254.0,3.0,234.0,1576.93
1576940.0,216.0,255.0,4.0,235.0,1576.94
1576950.0,209.0,245.0,5.0,226.0,1576.95
1576960.0,212.0,252.0,4.0,232.0,1576.96
1576970.0,218.0,257.0,4.0,239.0,1576.97
1576980.0,216.0,255.0,3.0,235.0,1576.98
1576990.0,216.0,254.0,4.0,234.0,1576.99
1577000.0,208.0,246.0,4.0,226.0,1577.0
1577010.0,213.0,253.0,4.0,233.0,1577.01
1577020.0,219.0,261.0,4.0,241.0,1577.02
1577030.0,216.0,253.0,4.0,233.0,1577.03
1577040.0,216.0,256.0,4.0,235.0,1577.04
1577050.0,210.0,248.0,3.0,226.0,1577.05
1577060.0,214.0,254.0,3.0,233.0,1577.06
1577070.0,220.0,262.0,4.0,239.0,1577.07
1577080.0,217.0,255.0,4.0,232.0,1577.08
1577090.0,218.0,257.0,4.0,235.0,1577.09
1577100.0,210.0,247.0,4.0,225.0,1577.1
1577110.0,214.0,254.0,3.0,233.0,1577.11
1577120.0,220.0,262.0,4.0,240.0,1577.12
1577131.0,215.0,254.0,4.0,231.0,1577.131
1577141.0,217.0,257.0,5.0,234.0,1577.141
1577151.0,210.0,251.0,4.0,229.0,1577.151
1577161.0,217.0,259.0,4.0,237.0,1577.161
1577171.0,220.0,263.0,3.0,242.0,1577.171
1577181.0,215.0,255.0,4.0,231.0,1577.181
1577191.0,216.0,256.0,3.0,234.0,1577.191
1577201.0,211.0,251.0,5.0,230.0,1577.201
1577211.0,218.0,260.0,4.0,236.0,1577.211
1577221.0,220.0,262.0,4.0,241.0,1577.221
1577231.0,215.0,254.0,3.0,233.0,1577.231
1577241.0,215.0,257.0,3.0,234.0,1577.241
1577251.0,212.0,252.0,4.0,232.0,1577.251
1577261.0,216.0,258.0,4.0,236.0,1577.261
1577271.0,222.0,263.0,5.0,241.0,1577.271
1577281.0,214.0,253.0,3.0,232.0,1577.281
1577291.0,215.0,255.0,4.0,233.0,1577.291
1577302.0,213.0,254.0,3.0,234.0,1577.302
1577312.0,218.0,258.0,4.0,238.0,1577.312
1577322.0,219.0,258.0,4.0,239.0,1577.322
1577332.0,212.0,251.0,5.0,227.0,1577.332
1577342.0,214.0,253.0,2.0,232.0,1577.342
1577352.0,214.0,255.0,4.0,233.0,1577.352
1577362.0,219.0,262.0,3.0,237.0,1577.362
1577372.0,219.0,256.0,4.0,238.0,1577.372
1577382.0,211.0,249.0,4.0,227.0,1577.382
1577392.0,213.0,255.0,4.0,234.0,1577.392
1577402.0,214.0,257.0,4.0,235.0,1577.402
1577412.0,218.0,261.0,4.0,236.0,1577.412
1577422.0,218.0,257.0,3.0,239.0,1577.422
1577432.0,211.0,255.0,3.0,229.0,1577.432
1577442.0,214.0,254.0,3.0,233.0,1577.442
1577452.0,215.0,257.0,4.0,235.0,1577.452
1577462.0,218.0,258.0,4.0,235.0,1577.462
1577472.0,221.0,259.0,4.0,240.0,1577.472
