time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3077220.0,245.0,33.0,4.0,347.0,3077.22
3077230.0,252.0,33.0,3.0,361.0,3077.23
3077240.0,253.0,33.0,4.0,353.0,3077.24
3077250.0,247.0,33.0,4.0,339.0,3077.25
3077260.0,243.0,34.0,3.0,330.0,3077.26
3077270.0,240.0,32.0,3.0,315.0,3077.27
3077280.0,243.0,32.0,4.0,323.0,3077.28
3077291.0,242.0,33.0,4.0,307.0,3077.291
3077301.0,233.0,33.0,2.0,288.0,3077.301
3077311.0,235.0,33.0,4.0,293.0,3077.311
3077321.0,239.0,34.0,4.0,311.0,3077.321
3077331.0,240.0,32.0,4.0,300.0,3077.331
3077341.0,237.0,34.0,3.0,293.0,3077.341
3077351.0,228.0,32.0,5.0,276.0,3077.351
3077361.0,231.0,32.0,4.0,289.0,3077.361
3077371.0,234.0,33.0,4.0,300.0,3077.371
3077381.0,237.0,32.0,2.0,290.0,3077.381
3077391.0,235.0,32.0,3.0,282.0,3077.391
3077401.0,230.0,32.0,4.0,280.0,3077.401
3077411.0,235.0,33.0,4.0,297.0,3077.411
3077421.0,235.0,33.0,4.0,290.0,3077.421
3077431.0,236.0,33.0,3.0,281.0,3077.431
3077441.0,237.0,33.0,4.0,286.0,3077.441
3077451.0,232.0,33.0,3.0,289.0,3077.451
3077462.0,237.0,32.0,4.0,304.0,3077.462
3077472.0,241.0,33.0,3.0,318.0,3077.472
3077482.0,243.0,33.0,4.0,307.0,3077.482
3077492.0,241.0,33.0,2.0,306.0,3077.492
3077502.0,233.0,32.0,4.0,295.0,3077.502
3077512.0,238.0,32.0,4.0,298.0,3077.512
3077522.0,244.0,33.0,3.0,293.0,3077.522
3077532.0,239.0,33.0,3.0,278.0,3077.532
3077542.0,239.0,33.0,4.0,296.0,3077.542
3077552.0,232.0,32.0,4.0,284.0,3077.552
3077562.0,233.0,32.0,4.0,281.0,3077.562
3077572.0,238.0,33.0,4.0,282.0,3077.572
3077582.0,234.0,32.0,3.0,279.0,3077.582
3077592.0,234.0,32.0,3.0,281.0,3077.592
3077602.0,229.0,32.0,4.0,265.0,3077.602
3077612.0,236.0,33.0,4.0,277.0,3077.612
3077622.0,240.0,32.0,4.0,284.0,3077.622
3077632.0,239.0,32.0,4.0,267.0,3077.632
3077642.0,235.0,34.0,3.0,271.0,3077.642
3077652.0,233.0,32.0,4.0,263.0,3077.652
3077662.0,236.0,33.0,4.0,264.0,3077.662
3077672.0,243.0,33.0,4.0,267.0,3077.672
3077682.0,239.0,33.0,3.0,259.0,3077.682
3077692.0,239.0,33.0,4.0,265.0,3077.692
3077702.0,231.0,33.0,3.0,255.0,3077.702
3077712.0,245.0,32.0,4.0,290.0,3077.712
3077722.0,249.0,34.0,3.0,310.0,3077.722
3077732.0,248.0,33.0,4.0,296.0,3077.732
3077742.0,242.0,33.0,4.0,289.0,3077.742
3077752.0,234.0,32.0,4.0,297.0,3077.752
3077762.0,238.0,33.0,4.0,290.0,3077.762
3077772.0,244.0,34.0,3.0,308.0,3077.772
3077782.0,241.0,32.0,4.0,298.0,3077.782
3077792.0,236.0,33.0,4.0,299.0,3077.792
3077803.0,228.0,33.0,4.0,334.0,3077.803
3077813.0,243.0,32.0,2.0,329.0,3077.813
3077823.0,246.0,33.0,3.0,331.0,3077.823
3077833.0,240.0,33.0,3.0,314.0,3077.833
3077843.0,240.0,32.0,3.0,322.0,3077.843
3077853.0,235.0,33.0,3.0,327.0,3077.853
3077863.0,247.0,32.0,4.0,331.0,3077.863
3077873.0,246.0,33.0,4.0,339.0,3077.873
3077883.0,239.0,32.0,3.0,321.0,3077.883
3077893.0,241.0,31.0,4.0,321.0,3077.893
3077903.0,240.0,33.0,3.0,324.0,3077.903
3077913.0,241.0,32.0,3.0,319.0,3077.913
3077923.0,244.0,32.0,4.0,328.0,3077.923
3077933.0,240.0,32.0,4.0,309.0,3077.933
3077943.0,240.0,32.0,4.0,313.0,3077.943
3077953.0,237.0,32.0,4.0,303.0,3077.953
3077963.0,243.0,33.0,3.0,307.0,3077.963
3077974.0,242.0,32.0,4.0,302.0,3077.974
3077984.0,236.0,31.0,4.0,286.0,3077.984
3077994.0,237.0,32.0,4.0,296.0,3077.994
3078004.0,240.0,31.0,4.0,317.0,3078.004
3078014.0,243.0,32.0,3.0,311.0,3078.014
3078024.0,245.0,32.0,4.0,312.0,3078.024
3078034.0,237.0,32.0,4.0,294.0,3078.034
3078044.0,237.0,31.0,3.0,289.0,3078.044
3078054.0,242.0,32.0,4.0,301.0,3078.054
3078064.0,242.0,32.0,4.0,293.0,3078.064
3078074.0,236.0,33.0,3.0,293.0,3078.074
3078084.0,228.0,32.0,3.0,279.0,3078.084
3078094.0,234.0,32.0,3.0,286.0,3078.094
3078104.0,238.0,32.0,4.0,302.0,3078.104
3078114.0,243.0,32.0,3.0,298.0,3078.114
3078124.0,243.0,32.0,4.0,297.0,3078.124
3078134.0,234.0,31.0,3.0,276.0,3078.134
3078144.0,239.0,31.0,4.0,285.0,3078.144
3078154.0,246.0,33.0,3.0,301.0,3078.154
3078164.0,247.0,32.0,3.0,292.0,3078.164
3078174.0,243.0,32.0,4.0,293.0,3078.174
3078184.0,239.0,33.0,5.0,275.0,3078.184
3078194.0,242.0,31.0,4.0,276.0,3078.194
3078204.0,242.0,33.0,3.0,274.0,3078.204
3078214.0,243.0,33.0,3.0,269.0,3078.214
3078224.0,239.0,32.0,3.0,289.0,3078.224
3078234.0,236.0,32.0,4.0,274.0,3078.234
3078244.0,237.0,33.0,4.0,269.0,3078.244
3078254.0,241.0,31.0,3.0,276.0,3078.254
3078264.0,242.0,32.0,2.0,269.0,3078.264
3078274.0,243.0,33.0,4.0,266.0,3078.274
3078284.0,238.0,33.0,3.0,256.0,3078.284
3078294.0,240.0,32.0,3.0,274.0,3078.294
3078304.0,243.0,33.0,4.0,277.0,3078.304
3078315.0,245.0,33.0,4.0,287.0,3078.315
3078325.0,240.0,33.0,2.0,295.0,3078.325
3078335.0,237.0,32.0,4.0,280.0,3078.335
3078345.0,243.0,34.0,3.0,292.0,3078.345
3078355.0,247.0,32.0,3.0,298.0,3078.355
3078365.0,246.0,33.0,4.0,301.0,3078.365
3078375.0,246.0,33.0,4.0,302.0,3078.375
3078385.0,238.0,32.0,4.0,284.0,3078.385
3078395.0,246.0,33.0,3.0,279.0,3078.395
3078405.0,247.0,33.0,3.0,285.0,3078.405
3078415.0,243.0,33.0,3.0,279.0,3078.415
3078425.0,240.0,32.0,3.0,282.0,3078.425
3078435.0,235.0,32.0,4.0,274.0,3078.435
3078445.0,242.0,32.0,4.0,294.0,3078.445
3078455.0,251.0,33.0,4.0,307.0,3078.455
3078465.0,247.0,32.0,4.0,300.0,3078.465
3078475.0,244.0,33.0,3.0,304.0,3078.475
3078486.0,241.0,32.0,3.0,286.0,3078.486
3078496.0,249.0,32.0,3.0,292.0,3078.496
3078506.0,249.0,33.0,4.0,293.0,3078.506
3078516.0,244.0,32.0,4.0,288.0,3078.516
3078526.0,239.0,34.0,3.0,289.0,3078.526
3078536.0,237.0,32.0,4.0,284.0,3078.536
3078546.0,245.0,32.0,3.0,286.0,3078.546
3078556.0,245.0,32.0,4.0,303.0,3078.556
3078566.0,243.0,32.0,4.0,285.0,3078.566
3078576.0,243.0,32.0,3.0,284.0,3078.576
3078586.0,240.0,33.0,3.0,288.0,3078.586
3078596.0,247.0,33.0,3.0,295.0,3078.596
3078606.0,243.0,33.0,3.0,293.0,3078.606
3078616.0,238.0,32.0,3.0,275.0,3078.616
3078626.0,236.0,32.0,4.0,266.0,3078.626
3078636.0,238.0,33.0,4.0,270.0,3078.636
3078646.0,242.0,31.0,4.0,266.0,3078.646
3078656.0,245.0,32.0,3.0,269.0,3078.656
3078666.0,241.0,33.0,3.0,262.0,3078.666
3078676.0,241.0,32.0,4.0,267.0,3078.676
3078686.0,238.0,31.0,5.0,256.0,3078.686
3078696.0,245.0,31.0,4.0,262.0,3078.696
3078706.0,244.0,32.0,3.0,267.0,3078.706
3078716.0,238.0,33.0,3.0,257.0,3078.716
3078726.0,239.0,32.0,3.0,265.0,3078.726
3078736.0,240.0,33.0,4.0,268.0,3078.736
3078746.0,241.0,31.0,4.0,267.0,3078.746
3078756.0,241.0,32.0,4.0,270.0,3078.756
3078766.0,233.0,31.0,4.0,254.0,3078.766
3078776.0,231.0,32.0,2.0,244.0,3078.776
3078786.0,229.0,31.0,4.0,242.0,3078.786
3078796.0,238.0,33.0,3.0,256.0,3078.796
3078806.0,238.0,32.0,4.0,260.0,3078.806
3078816.0,235.0,32.0,3.0,254.0,3078.816
3078827.0,237.0,32.0,5.0,254.0,3078.827
3078837.0,234.0,32.0,3.0,261.0,3078.837
3078847.0,239.0,31.0,4.0,255.0,3078.847
3078857.0,240.0,32.0,4.0,262.0,3078.857
3078867.0,232.0,32.0,4.0,249.0,3078.867
3078877.0,236.0,32.0,3.0,257.0,3078.877
3078887.0,237.0,32.0,4.0,262.0,3078.887
3078897.0,235.0,31.0,4.0,259.0,3078.897
3078907.0,233.0,32.0,3.0,255.0,3078.907
3078917.0,231.0,31.0,4.0,252.0,3078.917
3078927.0,231.0,33.0,3.0,254.0,3078.927
3078937.0,234.0,32.0,4.0,258.0,3078.937
3078947.0,237.0,32.0,3.0,258.0,3078.947
3078957.0,234.0,32.0,4.0,256.0,3078.957
3078967.0,224.0,32.0,4.0,240.0,3078.967
3078977.0,226.0,32.0,3.0,246.0,3078.977
3078987.0,232.0,33.0,3.0,255.0,3078.987
3078998.0,232.0,32.0,3.0,249.0,3078.998
3079008.0,230.0,32.0,3.0,250.0,3079.008
3079018.0,224.0,32.0,5.0,241.0,3079.018
3079028.0,232.0,31.0,4.0,254.0,3079.028
3079038.0,236.0,32.0,4.0,260.0,3079.038
3079048.0,236.0,32.0,4.0,255.0,3079.048
3079058.0,234.0,33.0,3.0,257.0,3079.058
3079068.0,226.0,32.0,4.0,248.0,3079.068
3079078.0,235.0,32.0,4.0,261.0,3079.078
3079088.0,238.0,32.0,4.0,265.0,3079.088
3079098.0,236.0,32.0,4.0,259.0,3079.098
3079108.0,234.0,32.0,3.0,258.0,3079.108
3079118.0,227.0,32.0,3.0,253.0,3079.118
3079128.0,233.0,32.0,4.0,260.0,3079.128
3079138.0,239.0,32.0,3.0,267.0,3079.138
3079148.0,235.0,32.0,5.0,257.0,3079.148
3079158.0,233.0,32.0,2.0,260.0,3079.158
3079168.0,227.0,32.0,5.0,253.0,3079.168
3079178.0,234.0,33.0,3.0,260.0,3079.178
3079188.0,238.0,32.0,4.0,266.0,3079.188
3079198.0,234.0,31.0,4.0,256.0,3079.198
3079208.0,233.0,32.0,4.0,259.0,3079.208
3079218.0,226.0,32.0,3.0,249.0,3079.218
3079228.0,233.0,32.0,4.0,260.0,3079.228
3079238.0,238.0,32.0,4.0,265.0,3079.238
3079248.0,232.0,32.0,3.0,254.0,3079.248
3079258.0,233.0,32.0,4.0,257.0,3079.258
3079268.0,224.0,33.0,3.0,247.0,3079.268
3079278.0,229.0,32.0,4.0,256.0,3079.278
3079288.0,232.0,33.0,4.0,262.0,3079.288
3079298.0,229.0,32.0,5.0,255.0,3079.298
3079308.0,228.0,33.0,3.0,258.0,3079.308
3079318.0,222.0,32.0,3.0,248.0,3079.318
3079328.0,231.0,32.0,4.0,260.0,3079.328
3079339.0,236.0,32.0,4.0,264.0,3079.339
3079349.0,228.0,31.0,4.0,254.0,3079.349
3079359.0,230.0,32.0,4.0,260.0,3079.359
3079369.0,230.0,33.0,4.0,262.0,3079.369
3079379.0,231.0,32.0,3.0,264.0,3079.379
3079389.0,234.0,33.0,3.0,269.0,3079.389
3079399.0,227.0,32.0,4.0,257.0,3079.399
3079409.0,229.0,33.0,4.0,261.0,3079.409
3079419.0,228.0,33.0,4.0,262.0,3079.419
3079429.0,233.0,31.0,4.0,264.0,3079.429
3079439.0,234.0,34.0,3.0,267.0,3079.439
3079449.0,225.0,33.0,3.0,255.0,3079.449
3079459.0,228.0,33.0,3.0,256.0,3079.459
3079469.0,225.0,32.0,3.0,255.0,3079.469
3079479.0,233.0,32.0,4.0,263.0,3079.479
3079489.0,235.0,33.0,4.0,263.0,3079.489
3079499.0,225.0,33.0,3.0,253.0,3079.499
3079510.0,227.0,32.0,4.0,256.0,3079.51
3079520.0,230.0,32.0,4.0,260.0,3079.52
3079530.0,231.0,33.0,3.0,258.0,3079.53
3079540.0,231.0,32.0,4.0,258.0,3079.54
3079550.0,222.0,32.0,4.0,246.0,3079.55
3079560.0,227.0,32.0,4.0,253.0,3079.56
3079570.0,232.0,33.0,4.0,260.0,3079.57
3079580.0,231.0,32.0,3.0,257.0,3079.58
3079590.0,230.0,33.0,4.0,256.0,3079.59
3079600.0,224.0,32.0,4.0,246.0,3079.6
3079610.0,226.0,33.0,3.0,252.0,3079.61
3079620.0,233.0,32.0,4.0,259.0,3079.62
3079630.0,230.0,33.0,3.0,256.0,3079.63
3079640.0,232.0,32.0,4.0,257.0,3079.64
3079650.0,226.0,33.0,3.0,246.0,3079.65
3079660.0,231.0,32.0,4.0,254.0,3079.66
3079670.0,236.0,31.0,4.0,262.0,3079.67
3079680.0,235.0,33.0,4.0,260.0,3079.68
3079690.0,235.0,33.0,3.0,257.0,3079.69
3079700.0,225.0,32.0,3.0,245.0,3079.7
3079710.0,229.0,32.0,4.0,252.0,3079.71
3079720.0,235.0,33.0,4.0,258.0,3079.72
3079730.0,232.0,32.0,3.0,255.0,3079.73
3079740.0,232.0,33.0,4.0,254.0,3079.74
3079750.0,223.0,32.0,3.0,246.0,3079.75
3079760.0,227.0,33.0,3.0,254.0,3079.76
3079770.0,230.0,32.0,4.0,257.0,3079.77
3079780.0,231.0,32.0,3.0,256.0,3079.78
3079790.0,231.0,33.0,5.0,256.0,3079.79
3079800.0,222.0,32.0,4.0,246.0,3079.8
3079810.0,227.0,33.0,5.0,251.0,3079.81
3079820.0,230.0,33.0,4.0,258.0,3079.82
3079830.0,230.0,32.0,4.0,256.0,3079.83
3079840.0,231.0,32.0,3.0,256.0,3079.84
3079851.0,221.0,32.0,4.0,245.0,3079.851
3079861.0,228.0,32.0,4.0,256.0,3079.861
3079871.0,234.0,32.0,4.0,263.0,3079.871
3079881.0,227.0,33.0,3.0,255.0,3079.881
3079891.0,229.0,33.0,3.0,257.0,3079.891
3079901.0,221.0,32.0,4.0,246.0,3079.901
3079911.0,229.0,32.0,3.0,257.0,3079.911
3079921.0,235.0,33.0,4.0,261.0,3079.921
3079931.0,228.0,32.0,4.0,250.0,3079.931
3079941.0,234.0,33.0,4.0,254.0,3079.941
3079951.0,224.0,32.0,3.0,245.0,3079.951
3079961.0,232.0,32.0,4.0,256.0,3079.961
3079971.0,237.0,33.0,3.0,262.0,3079.971
3079981.0,232.0,32.0,4.0,255.0,3079.981
3079991.0,232.0,32.0,4.0,256.0,3079.991
3080001.0,223.0,32.0,4.0,248.0,3080.001
3080011.0,232.0,32.0,4.0,260.0,3080.011
3080022.0,236.0,32.0,3.0,262.0,3080.022
3080032.0,227.0,32.0,4.0,252.0,3080.032
3080042.0,229.0,32.0,4.0,256.0,3080.042
3080052.0,230.0,32.0,4.0,258.0,3080.052
3080062.0,232.0,32.0,3.0,260.0,3080.062
3080072.0,236.0,33.0,3.0,262.0,3080.072
3080082.0,226.0,33.0,3.0,251.0,3080.082
3080092.0,228.0,32.0,4.0,254.0,3080.092
3080102.0,229.0,32.0,4.0,258.0,3080.102
3080112.0,232.0,32.0,4.0,260.0,3080.112
3080122.0,234.0,32.0,4.0,261.0,3080.122
3080132.0,225.0,32.0,3.0,251.0,3080.132
3080142.0,227.0,33.0,3.0,255.0,3080.142
3080152.0,224.0,33.0,3.0,251.0,3080.152
3080162.0,231.0,32.0,3.0,257.0,3080.162
3080172.0,233.0,32.0,5.0,257.0,3080.172
3080182.0,223.0,31.0,3.0,246.0,3080.182
3080192.0,228.0,32.0,4.0,251.0,3080.192
3080202.0,224.0,32.0,4.0,250.0,3080.202
3080212.0,230.0,33.0,3.0,256.0,3080.212
3080222.0,233.0,32.0,4.0,257.0,3080.222
3080232.0,221.0,32.0,4.0,246.0,3080.232
3080242.0,227.0,32.0,4.0,252.0,3080.242
3080252.0,226.0,32.0,4.0,252.0,3080.252
3080262.0,230.0,32.0,3.0,256.0,3080.262
3080272.0,233.0,33.0,3.0,257.0,3080.272
3080282.0,225.0,32.0,4.0,250.0,3080.282
3080292.0,227.0,32.0,4.0,254.0,3080.292
3080302.0,228.0,32.0,5.0,255.0,3080.302
3080312.0,231.0,31.0,4.0,258.0,3080.312
3080322.0,234.0,33.0,3.0,259.0,3080.322
3080332.0,224.0,33.0,4.0,249.0,3080.332
3080342.0,227.0,33.0,3.0,252.0,3080.342
3080352.0,228.0,32.0,3.0,257.0,3080.352
3080363.0,230.0,33.0,3.0,259.0,3080.363
3080373.0,232.0,32.0,4.0,257.0,3080.373
3080383.0,221.0,33.0,2.0,247.0,3080.383
3080393.0,226.0,32.0,4.0,254.0,3080.393
3080403.0,233.0,33.0,3.0,262.0,3080.403
3080413.0,230.0,32.0,3.0,260.0,3080.413
3080423.0,231.0,32.0,4.0,259.0,3080.423
3080433.0,223.0,32.0,4.0,248.0,3080.433
3080443.0,227.0,32.0,3.0,255.0,3080.443
3080453.0,232.0,32.0,4.0,259.0,3080.453
3080463.0,229.0,33.0,3.0,258.0,3080.463
3080473.0,231.0,32.0,4.0,255.0,3080.473
3080483.0,221.0,32.0,3.0,246.0,3080.483
3080493.0,227.0,32.0,3.0,252.0,3080.493
3080503.0,232.0,31.0,4.0,260.0,3080.503
3080513.0,230.0,32.0,4.0,258.0,3080.513
3080523.0,230.0,32.0,3.0,257.0,3080.523
3080534.0,221.0,32.0,3.0,247.0,3080.534
3080544.0,228.0,32.0,3.0,257.0,3080.544
3080554.0,235.0,32.0,4.0,262.0,3080.554
3080564.0,228.0,31.0,4.0,254.0,3080.564
3080574.0,228.0,32.0,3.0,256.0,3080.574
3080584.0,222.0,31.0,4.0,248.0,3080.584
3080594.0,229.0,33.0,3.0,260.0,3080.594
3080604.0,234.0,32.0,4.0,262.0,3080.604
3080614.0,226.0,31.0,4.0,254.0,3080.614
3080624.0,230.0,32.0,3.0,258.0,3080.624
3080634.0,221.0,31.0,2.0,250.0,3080.634
3080644.0,230.0,32.0,4.0,261.0,3080.644
3080654.0,234.0,33.0,3.0,264.0,3080.654
3080664.0,228.0,32.0,3.0,256.0,3080.664
3080674.0,230.0,32.0,3.0,256.0,3080.674
3080684.0,221.0,32.0,4.0,249.0,3080.684
3080694.0,232.0,31.0,4.0,259.0,3080.694
3080704.0,233.0,32.0,4.0,262.0,3080.704
