time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2284968.0,196.0,32.0,361.0,254.0,2284.968
2284978.0,194.0,32.0,341.0,255.0,2284.978
2284988.0,191.0,32.0,364.0,252.0,2284.988
2284998.0,189.0,32.0,335.0,244.0,2284.998
2285008.0,187.0,32.0,350.0,250.0,2285.008
2285018.0,185.0,31.0,352.0,254.0,2285.018
2285028.0,182.0,32.0,338.0,255.0,2285.028
2285038.0,179.0,33.0,359.0,253.0,2285.038
2285048.0,178.0,32.0,330.0,244.0,2285.048
2285058.0,176.0,32.0,346.0,249.0,2285.058
2285068.0,173.0,32.0,347.0,254.0,2285.068
2285078.0,172.0,32.0,330.0,254.0,2285.078
2285088.0,168.0,32.0,351.0,252.0,2285.088
2285099.0,166.0,32.0,322.0,243.0,2285.099
2285109.0,163.0,33.0,332.0,251.0,2285.109
2285119.0,161.0,32.0,343.0,256.0,2285.119
2285129.0,158.0,33.0,316.0,250.0,2285.129
2285139.0,156.0,33.0,335.0,249.0,2285.139
2285149.0,154.0,31.0,310.0,242.0,2285.149
2285159.0,151.0,32.0,321.0,251.0,2285.159
2285169.0,148.0,33.0,333.0,255.0,2285.169
2285179.0,146.0,32.0,306.0,248.0,2285.179
2285189.0,144.0,32.0,327.0,250.0,2285.189
2285199.0,141.0,32.0,302.0,241.0,2285.199
2285209.0,139.0,31.0,311.0,251.0,2285.209
2285219.0,137.0,33.0,324.0,254.0,2285.219
2285229.0,135.0,32.0,298.0,251.0,2285.229
2285239.0,133.0,34.0,315.0,249.0,2285.239
2285249.0,131.0,32.0,291.0,242.0,2285.249
2285259.0,128.0,32.0,298.0,252.0,2285.259
2285270.0,127.0,33.0,312.0,255.0,2285.27
2285280.0,124.0,32.0,283.0,249.0,2285.28
2285290.0,123.0,32.0,296.0,249.0,2285.29
2285300.0,121.0,33.0,287.0,251.0,2285.3
2285310.0,119.0,32.0,280.0,254.0,2285.31
2285320.0,117.0,32.0,296.0,256.0,2285.32
2285330.0,117.0,32.0,269.0,248.0,2285.33
2285340.0,114.0,32.0,280.0,249.0,2285.34
2285350.0,112.0,33.0,276.0,252.0,2285.35
2285360.0,111.0,32.0,272.0,256.0,2285.36
2285370.0,109.0,32.0,284.0,255.0,2285.37
2285380.0,107.0,31.0,256.0,247.0,2285.38
2285390.0,105.0,33.0,268.0,248.0,2285.39
2285400.0,105.0,31.0,258.0,246.0,2285.4
2285410.0,102.0,32.0,260.0,254.0,2285.41
2285420.0,102.0,33.0,274.0,253.0,2285.42
2285430.0,99.0,33.0,247.0,246.0,2285.43
2285440.0,99.0,32.0,261.0,248.0,2285.44
2285450.0,98.0,33.0,251.0,248.0,2285.45
2285460.0,97.0,31.0,252.0,255.0,2285.46
2285470.0,95.0,33.0,263.0,253.0,2285.47
2285480.0,95.0,32.0,237.0,246.0,2285.48
2285490.0,93.0,33.0,250.0,250.0,2285.49
2285500.0,93.0,32.0,243.0,251.0,2285.5
2285510.0,91.0,32.0,241.0,256.0,2285.51
2285520.0,90.0,32.0,253.0,254.0,2285.52
2285530.0,89.0,32.0,231.0,249.0,2285.53
2285540.0,100.0,33.0,240.0,249.0,2285.54
2285550.0,109.0,33.0,236.0,252.0,2285.55
2285560.0,130.0,33.0,234.0,255.0,2285.56
2285570.0,168.0,34.0,247.0,255.0,2285.57
2285580.0,170.0,33.0,225.0,247.0,2285.58
2285590.0,218.0,35.0,233.0,248.0,2285.59
2285600.0,238.0,35.0,232.0,250.0,2285.6
2285611.0,260.0,35.0,228.0,255.0,2285.611
2285621.0,312.0,36.0,239.0,252.0,2285.621
2285631.0,321.0,34.0,216.0,244.0,2285.631
2285641.0,367.0,35.0,224.0,249.0,2285.641
2285651.0,403.0,35.0,235.0,256.0,2285.651
2285661.0,412.0,35.0,222.0,255.0,2285.661
2285671.0,464.0,35.0,230.0,252.0,2285.671
2285681.0,470.0,36.0,210.0,245.0,2285.681
2285691.0,513.0,35.0,218.0,250.0,2285.691
2285701.0,539.0,36.0,222.0,253.0,2285.701
2285711.0,553.0,36.0,215.0,253.0,2285.711
2285721.0,600.0,36.0,221.0,250.0,2285.721
2285731.0,603.0,35.0,202.0,242.0,2285.731
2285741.0,643.0,36.0,210.0,247.0,2285.741
2285751.0,664.0,37.0,217.0,254.0,2285.751
2285761.0,664.0,36.0,209.0,254.0,2285.761
2285771.0,663.0,36.0,215.0,251.0,2285.771
2285782.0,665.0,36.0,199.0,245.0,2285.782
2285792.0,663.0,36.0,208.0,252.0,2285.792
2285802.0,664.0,35.0,216.0,255.0,2285.802
2285812.0,662.0,36.0,201.0,248.0,2285.812
2285822.0,660.0,36.0,207.0,246.0,2285.822
2285832.0,664.0,35.0,193.0,241.0,2285.832
2285842.0,663.0,35.0,205.0,249.0,2285.842
2285852.0,664.0,35.0,212.0,254.0,2285.852
2285862.0,664.0,34.0,197.0,246.0,2285.862
2285872.0,664.0,35.0,206.0,249.0,2285.872
2285882.0,664.0,34.0,193.0,241.0,2285.882
2285892.0,664.0,34.0,202.0,251.0,2285.892
2285902.0,665.0,34.0,213.0,252.0,2285.902
2285912.0,664.0,34.0,200.0,250.0,2285.912
2285922.0,663.0,35.0,205.0,248.0,2285.922
2285932.0,664.0,33.0,193.0,243.0,2285.932
2285942.0,653.0,35.0,206.0,253.0,2285.942
2285952.0,653.0,34.0,213.0,255.0,2285.952
2285962.0,653.0,34.0,200.0,251.0,2285.962
2285972.0,654.0,35.0,210.0,250.0,2285.972
2285982.0,654.0,34.0,198.0,245.0,2285.982
2285992.0,654.0,34.0,208.0,253.0,2285.992
2286002.0,653.0,35.0,215.0,254.0,2286.002
2286012.0,650.0,34.0,200.0,246.0,2286.012
2286022.0,647.0,34.0,208.0,246.0,2286.022
2286032.0,614.0,34.0,200.0,244.0,2286.032
2286042.0,602.0,34.0,206.0,250.0,2286.042
2286052.0,593.0,34.0,218.0,253.0,2286.052
2286062.0,593.0,33.0,201.0,246.0,2286.062
2286072.0,594.0,34.0,211.0,247.0,2286.072
2286082.0,594.0,33.0,199.0,239.0,2286.082
2286092.0,593.0,33.0,212.0,249.0,2286.092
2286102.0,592.0,33.0,227.0,253.0,2286.102
2286112.0,589.0,26.0,210.0,248.0,2286.112
2286123.0,637.0,33.0,221.0,248.0,2286.123
2286133.0,637.0,35.0,219.0,251.0,2286.133
2286143.0,636.0,34.0,222.0,255.0,2286.143
2286153.0,637.0,34.0,236.0,255.0,2286.153
2286163.0,631.0,33.0,214.0,244.0,2286.163
2286173.0,629.0,33.0,227.0,246.0,2286.173
2286183.0,288.0,33.0,218.0,240.0,2286.183
2286193.0,178.0,36.0,215.0,245.0,2286.193
2286203.0,14.0,37.0,217.0,236.0,2286.203
2286213.0,1.0,38.0,199.0,229.0,2286.213
2286223.0,0.0,38.0,213.0,228.0,2286.223
2286233.0,0.0,40.0,216.0,226.0,2286.233
2286243.0,0.0,40.0,210.0,225.0,2286.243
2286253.0,0.0,40.0,231.0,222.0,2286.253
2286263.0,0.0,41.0,214.0,214.0,2286.263
2286273.0,0.0,40.0,230.0,212.0,2286.273
2286283.0,0.0,40.0,236.0,214.0,2286.283
2286294.0,0.0,41.0,228.0,213.0,2286.294
2286304.0,0.0,39.0,247.0,210.0,2286.304
2286314.0,660.0,44.0,242.0,211.0,2286.314
2286324.0,660.0,46.0,260.0,223.0,2286.324
2286334.0,661.0,44.0,275.0,229.0,2286.334
2286344.0,660.0,44.0,256.0,229.0,2286.344
2286354.0,660.0,44.0,275.0,232.0,2286.354
2286364.0,659.0,43.0,250.0,226.0,2286.364
2286374.0,659.0,43.0,258.0,237.0,2286.374
2286384.0,660.0,44.0,265.0,242.0,2286.384
2286394.0,659.0,42.0,249.0,239.0,2286.394
2286404.0,660.0,42.0,260.0,239.0,2286.404
2286414.0,659.0,41.0,238.0,230.0,2286.414
2286424.0,659.0,41.0,246.0,238.0,2286.424
2286434.0,659.0,40.0,252.0,245.0,2286.434
2286444.0,658.0,39.0,238.0,243.0,2286.444
2286454.0,659.0,40.0,245.0,242.0,2286.454
2286464.0,661.0,38.0,224.0,234.0,2286.464
2286474.0,659.0,38.0,230.0,238.0,2286.474
2286484.0,664.0,37.0,238.0,246.0,2286.484
2286494.0,664.0,37.0,223.0,242.0,2286.494
2286504.0,663.0,36.0,230.0,242.0,2286.504
2286514.0,664.0,36.0,212.0,237.0,2286.514
2286524.0,664.0,35.0,218.0,242.0,2286.524
2286534.0,665.0,35.0,226.0,247.0,2286.534
2286544.0,665.0,34.0,211.0,240.0,2286.544
2286554.0,665.0,34.0,221.0,242.0,2286.554
2286564.0,655.0,33.0,203.0,235.0,2286.564
2286574.0,643.0,32.0,213.0,242.0,2286.574
2286584.0,641.0,34.0,222.0,250.0,2286.584
2286594.0,647.0,32.0,211.0,246.0,2286.594
2286604.0,660.0,33.0,216.0,244.0,2286.604
2286614.0,665.0,32.0,200.0,235.0,2286.614
2286624.0,665.0,33.0,207.0,244.0,2286.624
2286635.0,666.0,32.0,216.0,248.0,2286.635
2286645.0,664.0,33.0,203.0,241.0,2286.645
2286655.0,664.0,32.0,207.0,240.0,2286.655
2286665.0,665.0,32.0,200.0,238.0,2286.665
2286675.0,665.0,32.0,208.0,246.0,2286.675
2286685.0,665.0,31.0,213.0,248.0,2286.685
2286695.0,665.0,32.0,202.0,242.0,2286.695
2286705.0,663.0,32.0,206.0,243.0,2286.705
2286715.0,661.0,32.0,202.0,241.0,2286.715
2286725.0,659.0,31.0,208.0,246.0,2286.725
2286735.0,657.0,31.0,215.0,251.0,2286.735
2286745.0,656.0,31.0,203.0,244.0,2286.745
2286755.0,659.0,31.0,206.0,244.0,2286.755
2286765.0,662.0,31.0,198.0,239.0,2286.765
2286775.0,661.0,32.0,209.0,250.0,2286.775
2286785.0,658.0,32.0,215.0,250.0,2286.785
2286795.0,659.0,31.0,203.0,243.0,2286.795
2286806.0,661.0,32.0,205.0,243.0,2286.806
2286816.0,661.0,31.0,204.0,244.0,2286.816
2286826.0,661.0,31.0,210.0,249.0,2286.826
2286836.0,661.0,32.0,210.0,247.0,2286.836
2286846.0,661.0,31.0,200.0,236.0,2286.846
2286856.0,661.0,32.0,204.0,242.0,2286.856
2286866.0,662.0,32.0,208.0,247.0,2286.866
2286876.0,661.0,31.0,212.0,250.0,2286.876
2286886.0,661.0,32.0,210.0,248.0,2286.886
2286896.0,661.0,31.0,204.0,243.0,2286.896
2286906.0,662.0,32.0,205.0,243.0,2286.906
2286916.0,663.0,32.0,210.0,246.0,2286.916
2286926.0,663.0,31.0,212.0,248.0,2286.926
2286936.0,664.0,33.0,214.0,249.0,2286.936
2286946.0,661.0,32.0,204.0,241.0,2286.946
2286956.0,663.0,32.0,206.0,242.0,2286.956
2286966.0,664.0,33.0,211.0,249.0,2286.966
2286976.0,663.0,32.0,213.0,250.0,2286.976
2286986.0,665.0,32.0,212.0,249.0,2286.986
2286996.0,664.0,32.0,206.0,242.0,2286.996
2287006.0,664.0,33.0,208.0,245.0,2287.006
2287016.0,665.0,33.0,214.0,249.0,2287.016
2287026.0,664.0,33.0,217.0,252.0,2287.026
2287036.0,665.0,33.0,215.0,250.0,2287.036
2287046.0,664.0,32.0,211.0,244.0,2287.046
2287056.0,664.0,33.0,212.0,246.0,2287.056
2287066.0,666.0,32.0,216.0,248.0,2287.066
2287076.0,665.0,33.0,222.0,253.0,2287.076
2287086.0,664.0,33.0,217.0,250.0,2287.086
2287096.0,664.0,33.0,213.0,244.0,2287.096
2287106.0,665.0,32.0,214.0,248.0,2287.106
2287116.0,665.0,33.0,217.0,249.0,2287.116
2287126.0,665.0,32.0,224.0,253.0,2287.126
2287136.0,664.0,33.0,218.0,252.0,2287.136
2287147.0,664.0,32.0,214.0,243.0,2287.147
2287157.0,664.0,34.0,217.0,248.0,2287.157
2287167.0,665.0,32.0,224.0,254.0,2287.167
2287177.0,664.0,33.0,224.0,252.0,2287.177
2287187.0,665.0,33.0,222.0,251.0,2287.187
2287197.0,664.0,32.0,217.0,243.0,2287.197
2287207.0,664.0,33.0,222.0,249.0,2287.207
2287217.0,666.0,33.0,228.0,257.0,2287.217
2287227.0,664.0,33.0,226.0,250.0,2287.227
2287237.0,664.0,34.0,221.0,248.0,2287.237
2287247.0,664.0,33.0,217.0,241.0,2287.247
2287257.0,665.0,33.0,224.0,250.0,2287.257
2287267.0,665.0,33.0,228.0,256.0,2287.267
2287277.0,664.0,33.0,229.0,252.0,2287.277
2287287.0,664.0,34.0,222.0,250.0,2287.287
2287297.0,663.0,32.0,220.0,242.0,2287.297
2287307.0,660.0,33.0,227.0,252.0,2287.307
2287318.0,662.0,33.0,231.0,255.0,2287.318
2287328.0,660.0,32.0,229.0,252.0,2287.328
2287338.0,661.0,33.0,225.0,251.0,2287.338
2287348.0,662.0,34.0,224.0,249.0,2287.348
2287358.0,662.0,33.0,233.0,255.0,2287.358
2287368.0,663.0,33.0,231.0,257.0,2287.368
2287378.0,663.0,32.0,230.0,251.0,2287.378
2287388.0,664.0,32.0,225.0,250.0,2287.388
2287398.0,665.0,32.0,227.0,250.0,2287.398
2287408.0,664.0,32.0,230.0,254.0,2287.408
2287418.0,665.0,33.0,230.0,255.0,2287.418
2287428.0,664.0,32.0,227.0,247.0,2287.428
2287438.0,664.0,32.0,224.0,248.0,2287.438
2287448.0,665.0,32.0,223.0,243.0,2287.448
2287458.0,664.0,32.0,230.0,251.0,2287.458
2287468.0,665.0,32.0,229.0,252.0,2287.468
2287478.0,664.0,33.0,227.0,247.0,2287.478
2287488.0,664.0,32.0,224.0,246.0,2287.488
2287498.0,663.0,32.0,223.0,243.0,2287.498
2287508.0,663.0,32.0,236.0,255.0,2287.508
2287518.0,663.0,32.0,231.0,254.0,2287.518
2287528.0,663.0,32.0,229.0,246.0,2287.528
2287538.0,664.0,32.0,226.0,250.0,2287.538
2287548.0,665.0,32.0,225.0,245.0,2287.548
2287558.0,664.0,32.0,234.0,252.0,2287.558
2287568.0,665.0,32.0,230.0,252.0,2287.568
2287578.0,664.0,31.0,234.0,249.0,2287.578
2287588.0,664.0,32.0,228.0,249.0,2287.588
2287598.0,664.0,32.0,230.0,248.0,2287.598
2287608.0,663.0,33.0,239.0,257.0,2287.608
2287618.0,664.0,32.0,235.0,255.0,2287.618
2287628.0,663.0,31.0,237.0,250.0,2287.628
2287638.0,664.0,32.0,233.0,251.0,2287.638
2287648.0,665.0,31.0,233.0,250.0,2287.648
2287659.0,663.0,32.0,241.0,256.0,2287.659
2287669.0,663.0,32.0,235.0,255.0,2287.669
2287679.0,658.0,31.0,236.0,247.0,2287.679
2287689.0,647.0,31.0,233.0,250.0,2287.689
2287699.0,638.0,32.0,241.0,256.0,2287.699
2287709.0,627.0,31.0,242.0,257.0,2287.709
2287719.0,617.0,32.0,233.0,252.0,2287.719
2287729.0,606.0,32.0,234.0,245.0,2287.729
2287739.0,597.0,33.0,233.0,250.0,2287.739
2287749.0,589.0,32.0,238.0,253.0,2287.749
2287759.0,578.0,32.0,243.0,257.0,2287.759
2287769.0,570.0,31.0,236.0,253.0,2287.769
2287779.0,559.0,31.0,234.0,246.0,2287.779
2287789.0,552.0,31.0,233.0,250.0,2287.789
2287799.0,542.0,32.0,240.0,254.0,2287.799
2287809.0,532.0,31.0,244.0,256.0,2287.809
2287819.0,523.0,31.0,236.0,253.0,2287.819
2287830.0,514.0,31.0,235.0,243.0,2287.83
2287840.0,506.0,31.0,236.0,250.0,2287.84
2287850.0,498.0,31.0,240.0,253.0,2287.85
2287860.0,489.0,31.0,240.0,252.0,2287.86
2287870.0,480.0,31.0,232.0,248.0,2287.87
2287880.0,474.0,30.0,233.0,243.0,2287.88
2287890.0,465.0,31.0,236.0,251.0,2287.89
2287900.0,459.0,30.0,240.0,255.0,2287.9
2287910.0,449.0,31.0,240.0,250.0,2287.91
2287920.0,442.0,31.0,233.0,248.0,2287.92
2287930.0,435.0,31.0,231.0,239.0,2287.93
2287940.0,428.0,30.0,237.0,248.0,2287.94
2287950.0,421.0,30.0,241.0,252.0,2287.95
2287960.0,414.0,31.0,243.0,250.0,2287.96
2287970.0,406.0,31.0,234.0,249.0,2287.97
2287980.0,399.0,29.0,234.0,243.0,2287.98
2287990.0,393.0,31.0,242.0,254.0,2287.99
2288000.0,387.0,30.0,243.0,255.0,2288.0
2288010.0,380.0,31.0,246.0,255.0,2288.01
2288020.0,374.0,31.0,237.0,253.0,2288.02
2288030.0,368.0,30.0,237.0,246.0,2288.03
2288040.0,361.0,30.0,243.0,255.0,2288.04
2288050.0,355.0,31.0,243.0,257.0,2288.05
2288060.0,349.0,31.0,244.0,254.0,2288.06
2288070.0,343.0,31.0,238.0,253.0,2288.07
2288080.0,337.0,31.0,236.0,249.0,2288.08
2288090.0,333.0,31.0,239.0,254.0,2288.09
2288100.0,326.0,31.0,243.0,258.0,2288.1
2288110.0,320.0,31.0,245.0,253.0,2288.11
2288120.0,315.0,32.0,237.0,253.0,2288.12
2288130.0,310.0,30.0,237.0,244.0,2288.13
2288140.0,304.0,31.0,241.0,252.0,2288.14
2288150.0,300.0,31.0,244.0,256.0,2288.15
2288160.0,294.0,31.0,244.0,251.0,2288.16
2288171.0,288.0,31.0,238.0,251.0,2288.171
2288181.0,284.0,32.0,238.0,249.0,2288.181
2288191.0,278.0,31.0,247.0,256.0,2288.191
2288201.0,274.0,31.0,240.0,254.0,2288.201
2288211.0,269.0,31.0,241.0,247.0,2288.211
2288221.0,264.0,31.0,238.0,250.0,2288.221
2288231.0,259.0,31.0,240.0,247.0,2288.231
2288241.0,254.0,31.0,249.0,256.0,2288.241
2288251.0,250.0,32.0,241.0,254.0,2288.251
2288261.0,246.0,31.0,246.0,251.0,2288.261
2288271.0,241.0,31.0,239.0,250.0,2288.271
2288281.0,238.0,32.0,242.0,251.0,2288.281
2288291.0,233.0,31.0,247.0,256.0,2288.291
2288301.0,230.0,31.0,244.0,255.0,2288.301
2288311.0,225.0,32.0,244.0,248.0,2288.311
2288321.0,221.0,32.0,238.0,246.0,2288.321
2288331.0,217.0,32.0,244.0,249.0,2288.331
2288342.0,214.0,32.0,253.0,254.0,2288.342
2288352.0,210.0,32.0,244.0,251.0,2288.352
2288362.0,206.0,31.0,250.0,245.0,2288.362
2288372.0,203.0,32.0,248.0,253.0,2288.372
2288382.0,200.0,32.0,258.0,258.0,2288.382
2288392.0,197.0,32.0,262.0,258.0,2288.392
2288402.0,193.0,32.0,252.0,256.0,2288.402
2288412.0,191.0,31.0,259.0,247.0,2288.412
2288422.0,188.0,32.0,259.0,254.0,2288.422
2288432.0,185.0,32.0,264.0,253.0,2288.432
2288442.0,182.0,33.0,269.0,251.0,2288.442
2288452.0,180.0,32.0,258.0,248.0,2288.452
2288462.0,177.0,32.0,268.0,240.0,2288.462
2288472.0,175.0,32.0,263.0,246.0,2288.472
2288482.0,172.0,32.0,272.0,251.0,2288.482
2288492.0,169.0,32.0,284.0,253.0,2288.492
2288502.0,167.0,33.0,273.0,254.0,2288.502
2288512.0,163.0,32.0,289.0,246.0,2288.512
2288522.0,161.0,32.0,281.0,248.0,2288.522
2288532.0,160.0,32.0,294.0,254.0,2288.532
2288542.0,156.0,31.0,305.0,254.0,2288.542
2288552.0,153.0,32.0,292.0,252.0,2288.552
2288562.0,150.0,32.0,311.0,248.0,2288.562
2288572.0,147.0,32.0,304.0,251.0,2288.572
2288582.0,146.0,32.0,313.0,257.0,2288.582
2288592.0,141.0,32.0,327.0,252.0,2288.592
2288602.0,141.0,31.0,312.0,251.0,2288.602
2288612.0,137.0,32.0,335.0,247.0,2288.612
2288622.0,135.0,32.0,327.0,250.0,2288.622
2288632.0,133.0,33.0,334.0,256.0,2288.632
2288642.0,132.0,32.0,350.0,257.0,2288.642
2288652.0,129.0,32.0,333.0,252.0,2288.652
2288662.0,127.0,31.0,354.0,243.0,2288.662
2288672.0,126.0,31.0,345.0,250.0,2288.672
2288683.0,124.0,32.0,348.0,255.0,2288.683
2288693.0,123.0,32.0,367.0,255.0,2288.693
2288703.0,121.0,32.0,349.0,250.0,2288.703
2288713.0,120.0,32.0,367.0,247.0,2288.713
2288723.0,119.0,31.0,370.0,257.0,2288.723
2288733.0,118.0,31.0,361.0,258.0,2288.733
2288743.0,116.0,31.0,380.0,256.0,2288.743
2288753.0,114.0,32.0,362.0,256.0,2288.753
2288763.0,112.0,32.0,378.0,251.0,2288.763
2288773.0,111.0,32.0,376.0,256.0,2288.773
2288783.0,109.0,32.0,371.0,259.0,2288.783
2288793.0,108.0,31.0,391.0,253.0,2288.793
2288803.0,106.0,31.0,372.0,251.0,2288.803
2288813.0,105.0,32.0,391.0,245.0,2288.813
2288823.0,104.0,31.0,386.0,257.0,2288.823
2288833.0,102.0,32.0,378.0,258.0,2288.833
2288843.0,101.0,31.0,398.0,254.0,2288.843
2288854.0,100.0,31.0,379.0,252.0,2288.854
2288864.0,99.0,31.0,394.0,252.0,2288.864
2288874.0,98.0,31.0,401.0,260.0,2288.874
2288884.0,96.0,33.0,380.0,259.0,2288.884
2288894.0,95.0,31.0,402.0,252.0,2288.894
2288904.0,94.0,32.0,384.0,255.0,2288.904
2288914.0,93.0,32.0,396.0,256.0,2288.914
2288924.0,89.0,32.0,402.0,260.0,2288.924
2288934.0,118.0,33.0,380.0,257.0,2288.934
2288944.0,117.0,33.0,402.0,253.0,2288.944
2288954.0,158.0,34.0,383.0,253.0,2288.954
2288964.0,175.0,34.0,394.0,254.0,2288.964
2288974.0,198.0,34.0,399.0,258.0,2288.974
2288984.0,244.0,34.0,379.0,258.0,2288.984
2288994.0,251.0,35.0,396.0,251.0,2288.994
2289004.0,302.0,35.0,378.0,251.0,2289.004
2289014.0,326.0,36.0,386.0,255.0,2289.014
2289024.0,349.0,34.0,391.0,259.0,2289.024
2289034.0,399.0,35.0,372.0,261.0,2289.034
2289044.0,407.0,35.0,391.0,252.0,2289.044
2289054.0,456.0,35.0,372.0,254.0,2289.054
2289064.0,481.0,36.0,379.0,257.0,2289.064
2289074.0,500.0,36.0,383.0,260.0,2289.074
2289084.0,547.0,37.0,363.0,257.0,2289.084
2289094.0,552.0,36.0,380.0,250.0,2289.094
2289104.0,596.0,36.0,363.0,251.0,2289.104
2289114.0,610.0,36.0,370.0,250.0,2289.114
2289124.0,631.0,37.0,374.0,257.0,2289.124
2289134.0,665.0,37.0,353.0,255.0,2289.134
2289144.0,665.0,37.0,367.0,247.0,2289.144
2289154.0,665.0,36.0,351.0,250.0,2289.154
2289164.0,666.0,36.0,358.0,250.0,2289.164
2289174.0,666.0,35.0,364.0,256.0,2289.174
2289184.0,666.0,36.0,342.0,254.0,2289.184
2289195.0,665.0,35.0,358.0,245.0,2289.195
2289205.0,665.0,36.0,343.0,250.0,2289.205
2289215.0,666.0,36.0,347.0,255.0,2289.215
2289225.0,665.0,35.0,354.0,253.0,2289.225
2289235.0,665.0,35.0,334.0,252.0,2289.235
2289245.0,664.0,34.0,348.0,245.0,2289.245
2289255.0,665.0,34.0,336.0,249.0,2289.255
2289265.0,665.0,35.0,339.0,256.0,2289.265
2289275.0,664.0,35.0,345.0,251.0,2289.275
2289285.0,665.0,34.0,326.0,252.0,2289.285
2289295.0,664.0,34.0,338.0,242.0,2289.295
2289305.0,665.0,34.0,329.0,248.0,2289.305
2289315.0,665.0,34.0,328.0,254.0,2289.315
2289325.0,664.0,34.0,336.0,252.0,2289.325
2289335.0,664.0,35.0,317.0,250.0,2289.335
2289345.0,664.0,34.0,327.0,239.0,2289.345
2289355.0,665.0,34.0,319.0,247.0,2289.355
2289366.0,666.0,34.0,321.0,253.0,2289.366
2289376.0,665.0,33.0,327.0,248.0,2289.376
2289386.0,664.0,34.0,310.0,247.0,2289.386
2289396.0,665.0,33.0,317.0,243.0,2289.396
2289406.0,665.0,33.0,321.0,253.0,2289.406
2289416.0,665.0,33.0,312.0,254.0,2289.416
2289426.0,664.0,33.0,320.0,248.0,2289.426
2289436.0,666.0,33.0,305.0,248.0,2289.436
2289446.0,666.0,33.0,310.0,245.0,2289.446
2289456.0,665.0,33.0,309.0,251.0,2289.456
2289466.0,666.0,33.0,306.0,256.0,2289.466
2289476.0,665.0,32.0,314.0,249.0,2289.476
2289486.0,665.0,32.0,299.0,250.0,2289.486
2289496.0,666.0,32.0,307.0,243.0,2289.496
2289506.0,665.0,33.0,306.0,253.0,2289.506
2289516.0,666.0,33.0,300.0,257.0,2289.516
2289526.0,665.0,33.0,309.0,250.0,2289.526
2289536.0,665.0,32.0,295.0,251.0,2289.536
2289546.0,665.0,32.0,300.0,242.0,2289.546
2289556.0,665.0,32.0,303.0,252.0,2289.556
2289566.0,666.0,33.0,295.0,254.0,2289.566
2289576.0,665.0,32.0,304.0,245.0,2289.576
2289586.0,665.0,32.0,291.0,248.0,2289.586
2289596.0,665.0,33.0,297.0,240.0,2289.596
2289606.0,665.0,32.0,301.0,249.0,2289.606
2289616.0,666.0,33.0,292.0,252.0,2289.616
2289626.0,666.0,32.0,303.0,245.0,2289.626
2289636.0,665.0,32.0,287.0,244.0,2289.636
2289646.0,666.0,32.0,293.0,238.0,2289.646
