time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2662571.0,218.0,32.0,4.0,242.0,2662.571
2662581.0,215.0,33.0,3.0,242.0,2662.581
2662591.0,222.0,32.0,3.0,248.0,2662.591
2662601.0,222.0,33.0,4.0,246.0,2662.601
2662611.0,214.0,33.0,4.0,238.0,2662.611
2662621.0,216.0,33.0,4.0,241.0,2662.621
2662631.0,215.0,33.0,4.0,241.0,2662.631
2662641.0,217.0,34.0,3.0,249.0,2662.641
2662651.0,218.0,33.0,4.0,245.0,2662.651
2662661.0,214.0,32.0,3.0,242.0,2662.661
2662671.0,215.0,33.0,4.0,243.0,2662.671
2662681.0,216.0,32.0,5.0,244.0,2662.681
2662691.0,220.0,32.0,4.0,248.0,2662.691
2662701.0,222.0,31.0,4.0,248.0,2662.701
2662711.0,214.0,33.0,3.0,241.0,2662.711
2662721.0,216.0,32.0,4.0,241.0,2662.721
2662731.0,220.0,33.0,3.0,244.0,2662.731
2662742.0,224.0,32.0,4.0,246.0,2662.742
2662752.0,222.0,33.0,2.0,244.0,2662.752
2662762.0,215.0,32.0,4.0,233.0,2662.762
2662772.0,217.0,33.0,3.0,241.0,2662.772
2662782.0,223.0,32.0,4.0,246.0,2662.782
2662792.0,221.0,33.0,4.0,246.0,2662.792
2662802.0,220.0,32.0,3.0,243.0,2662.802
2662812.0,212.0,31.0,4.0,235.0,2662.812
2662822.0,214.0,32.0,4.0,241.0,2662.822
2662832.0,217.0,32.0,3.0,245.0,2662.832
2662842.0,218.0,33.0,3.0,245.0,2662.842
2662852.0,217.0,32.0,4.0,242.0,2662.852
2662862.0,211.0,32.0,4.0,235.0,2662.862
2662872.0,215.0,32.0,3.0,243.0,2662.872
2662882.0,224.0,32.0,2.0,250.0,2662.882
2662892.0,224.0,32.0,4.0,247.0,2662.892
2662902.0,223.0,33.0,3.0,246.0,2662.902
2662912.0,217.0,32.0,4.0,237.0,2662.912
2662922.0,217.0,32.0,4.0,240.0,2662.922
2662932.0,223.0,32.0,5.0,248.0,2662.932
2662942.0,218.0,32.0,4.0,245.0,2662.942
2662952.0,217.0,33.0,3.0,244.0,2662.952
2662962.0,211.0,32.0,4.0,236.0,2662.962
2662972.0,214.0,32.0,3.0,239.0,2662.972
2662982.0,218.0,32.0,3.0,247.0,2662.982
2662992.0,217.0,32.0,5.0,242.0,2662.992
2663002.0,219.0,33.0,4.0,242.0,2663.002
2663012.0,216.0,32.0,4.0,234.0,2663.012
2663022.0,219.0,33.0,4.0,239.0,2663.022
2663032.0,225.0,33.0,4.0,246.0,2663.032
2663042.0,225.0,32.0,4.0,242.0,2663.042
2663052.0,227.0,32.0,4.0,242.0,2663.052
2663062.0,222.0,33.0,5.0,237.0,2663.062
2663072.0,224.0,32.0,4.0,245.0,2663.072
2663083.0,229.0,32.0,4.0,247.0,2663.083
2663093.0,224.0,33.0,3.0,239.0,2663.093
2663103.0,226.0,32.0,3.0,240.0,2663.103
2663113.0,220.0,32.0,4.0,237.0,2663.113
2663123.0,231.0,32.0,5.0,246.0,2663.123
2663133.0,232.0,32.0,3.0,248.0,2663.133
2663143.0,227.0,32.0,4.0,240.0,2663.143
2663153.0,225.0,33.0,3.0,240.0,2663.153
2663163.0,219.0,33.0,3.0,234.0,2663.163
2663173.0,223.0,32.0,3.0,238.0,2663.173
2663183.0,225.0,32.0,4.0,241.0,2663.183
2663193.0,222.0,33.0,4.0,235.0,2663.193
2663203.0,220.0,33.0,4.0,236.0,2663.203
2663213.0,215.0,33.0,3.0,228.0,2663.213
2663223.0,218.0,33.0,3.0,240.0,2663.223
2663233.0,225.0,32.0,4.0,242.0,2663.233
2663243.0,220.0,32.0,4.0,233.0,2663.243
2663254.0,223.0,33.0,5.0,235.0,2663.254
2663264.0,223.0,33.0,3.0,235.0,2663.264
2663274.0,230.0,33.0,4.0,241.0,2663.274
2663284.0,230.0,34.0,3.0,243.0,2663.284
2663294.0,222.0,32.0,4.0,238.0,2663.294
2663304.0,218.0,34.0,3.0,242.0,2663.304
2663314.0,214.0,33.0,3.0,242.0,2663.314
2663324.0,222.0,33.0,4.0,247.0,2663.324
2663334.0,218.0,34.0,3.0,244.0,2663.334
2663344.0,215.0,33.0,4.0,243.0,2663.344
2663354.0,218.0,34.0,3.0,246.0,2663.354
2663364.0,222.0,32.0,4.0,248.0,2663.364
2663374.0,227.0,33.0,3.0,250.0,2663.374
2663384.0,225.0,32.0,4.0,249.0,2663.384
2663394.0,215.0,33.0,4.0,238.0,2663.394
2663404.0,218.0,32.0,4.0,242.0,2663.404
2663414.0,221.0,33.0,3.0,245.0,2663.414
2663424.0,227.0,32.0,4.0,243.0,2663.424
2663434.0,232.0,33.0,4.0,248.0,2663.434
2663444.0,223.0,33.0,5.0,236.0,2663.444
2663454.0,227.0,33.0,4.0,241.0,2663.454
2663464.0,233.0,33.0,4.0,247.0,2663.464
2663474.0,240.0,32.0,4.0,254.0,2663.474
2663484.0,247.0,34.0,3.0,254.0,2663.484
2663494.0,242.0,32.0,4.0,245.0,2663.494
2663504.0,241.0,33.0,4.0,249.0,2663.504
2663514.0,241.0,32.0,4.0,252.0,2663.514
2663524.0,250.0,33.0,3.0,260.0,2663.524
2663534.0,256.0,33.0,4.0,260.0,2663.534
2663544.0,248.0,33.0,3.0,254.0,2663.544
2663554.0,249.0,33.0,3.0,257.0,2663.554
2663564.0,251.0,33.0,3.0,258.0,2663.564
2663574.0,256.0,33.0,5.0,263.0,2663.574
2663584.0,252.0,32.0,2.0,261.0,2663.584
2663595.0,242.0,32.0,4.0,254.0,2663.595
2663605.0,242.0,33.0,3.0,258.0,2663.605
2663615.0,253.0,32.0,4.0,266.0,2663.615
2663625.0,247.0,32.0,4.0,262.0,2663.625
2663635.0,249.0,33.0,5.0,261.0,2663.635
2663645.0,244.0,32.0,4.0,254.0,2663.645
2663655.0,253.0,32.0,4.0,261.0,2663.655
2663665.0,251.0,32.0,4.0,260.0,2663.665
2663675.0,246.0,33.0,3.0,254.0,2663.675
2663685.0,243.0,33.0,4.0,253.0,2663.685
2663695.0,235.0,32.0,3.0,246.0,2663.695
2663705.0,234.0,32.0,5.0,249.0,2663.705
2663715.0,240.0,32.0,4.0,254.0,2663.715
2663725.0,242.0,32.0,5.0,250.0,2663.725
2663735.0,243.0,33.0,3.0,249.0,2663.735
2663745.0,239.0,32.0,4.0,242.0,2663.745
2663755.0,241.0,32.0,3.0,251.0,2663.755
2663766.0,249.0,32.0,5.0,257.0,2663.766
2663776.0,248.0,31.0,4.0,254.0,2663.776
2663786.0,248.0,32.0,3.0,252.0,2663.786
2663796.0,241.0,33.0,4.0,251.0,2663.796
2663806.0,251.0,32.0,3.0,260.0,2663.806
2663816.0,254.0,33.0,3.0,260.0,2663.816
2663826.0,248.0,32.0,4.0,253.0,2663.826
2663836.0,250.0,31.0,4.0,250.0,2663.836
2663846.0,250.0,32.0,4.0,249.0,2663.846
2663856.0,254.0,33.0,4.0,255.0,2663.856
2663866.0,261.0,34.0,3.0,262.0,2663.866
2663876.0,256.0,32.0,4.0,257.0,2663.876
2663886.0,255.0,32.0,4.0,257.0,2663.886
2663896.0,246.0,32.0,4.0,250.0,2663.896
2663906.0,252.0,33.0,4.0,258.0,2663.906
2663916.0,252.0,33.0,4.0,260.0,2663.916
2663926.0,246.0,33.0,3.0,254.0,2663.926
2663936.0,247.0,32.0,4.0,255.0,2663.936
2663946.0,240.0,32.0,4.0,249.0,2663.946
2663956.0,243.0,32.0,5.0,258.0,2663.956
2663966.0,248.0,33.0,4.0,263.0,2663.966
2663976.0,242.0,32.0,4.0,258.0,2663.976
2663986.0,247.0,33.0,4.0,260.0,2663.986
2663996.0,237.0,33.0,3.0,259.0,2663.996
2664006.0,246.0,32.0,4.0,270.0,2664.006
2664016.0,247.0,33.0,4.0,271.0,2664.016
2664026.0,245.0,32.0,4.0,267.0,2664.026
2664036.0,244.0,33.0,4.0,262.0,2664.036
2664046.0,234.0,32.0,4.0,257.0,2664.046
2664056.0,241.0,34.0,3.0,268.0,2664.056
2664066.0,246.0,33.0,4.0,267.0,2664.066
2664076.0,243.0,33.0,4.0,262.0,2664.076
2664086.0,242.0,33.0,4.0,261.0,2664.086
2664096.0,236.0,33.0,4.0,256.0,2664.096
2664107.0,245.0,33.0,4.0,266.0,2664.107
2664117.0,248.0,35.0,3.0,266.0,2664.117
2664127.0,240.0,32.0,4.0,260.0,2664.127
2664137.0,243.0,33.0,4.0,262.0,2664.137
2664147.0,248.0,33.0,4.0,268.0,2664.147
2664157.0,249.0,32.0,4.0,268.0,2664.157
2664167.0,253.0,34.0,3.0,265.0,2664.167
2664177.0,247.0,33.0,3.0,259.0,2664.177
2664187.0,251.0,34.0,3.0,260.0,2664.187
2664197.0,250.0,33.0,3.0,261.0,2664.197
2664207.0,256.0,33.0,4.0,267.0,2664.207
2664217.0,257.0,33.0,5.0,262.0,2664.217
2664227.0,249.0,34.0,4.0,256.0,2664.227
2664237.0,255.0,33.0,4.0,259.0,2664.237
2664247.0,251.0,34.0,3.0,261.0,2664.247
2664257.0,258.0,34.0,4.0,265.0,2664.257
2664267.0,262.0,34.0,3.0,263.0,2664.267
2664278.0,251.0,33.0,4.0,254.0,2664.278
2664288.0,250.0,33.0,4.0,257.0,2664.288
2664298.0,255.0,34.0,3.0,267.0,2664.298
2664308.0,252.0,35.0,3.0,263.0,2664.308
2664318.0,246.0,34.0,3.0,258.0,2664.318
2664328.0,240.0,34.0,4.0,252.0,2664.328
2664338.0,242.0,34.0,4.0,256.0,2664.338
2664348.0,248.0,34.0,4.0,262.0,2664.348
2664358.0,247.0,33.0,4.0,260.0,2664.358
2664368.0,246.0,34.0,4.0,261.0,2664.368
2664378.0,240.0,35.0,3.0,253.0,2664.378
2664388.0,243.0,32.0,4.0,258.0,2664.388
2664398.0,253.0,34.0,3.0,266.0,2664.398
2664408.0,252.0,33.0,4.0,263.0,2664.408
2664418.0,251.0,34.0,4.0,260.0,2664.418
2664428.0,245.0,33.0,4.0,251.0,2664.428
2664438.0,249.0,35.0,3.0,259.0,2664.438
2664448.0,252.0,34.0,3.0,261.0,2664.448
2664458.0,255.0,33.0,4.0,261.0,2664.458
2664468.0,253.0,34.0,5.0,260.0,2664.468
2664478.0,242.0,33.0,4.0,251.0,2664.478
2664488.0,246.0,34.0,3.0,259.0,2664.488
2664498.0,253.0,33.0,4.0,263.0,2664.498
2664508.0,252.0,34.0,3.0,262.0,2664.508
2664518.0,248.0,33.0,4.0,258.0,2664.518
2664528.0,241.0,33.0,3.0,250.0,2664.528
2664538.0,239.0,32.0,4.0,253.0,2664.538
2664548.0,246.0,33.0,4.0,261.0,2664.548
2664558.0,247.0,33.0,4.0,260.0,2664.558
2664568.0,243.0,34.0,3.0,258.0,2664.568
2664578.0,239.0,32.0,4.0,252.0,2664.578
2664588.0,243.0,33.0,4.0,258.0,2664.588
2664598.0,252.0,33.0,5.0,263.0,2664.598
2664608.0,250.0,33.0,4.0,259.0,2664.608
2664619.0,246.0,33.0,4.0,256.0,2664.619
2664629.0,240.0,33.0,3.0,251.0,2664.629
2664639.0,244.0,34.0,3.0,260.0,2664.639
2664649.0,246.0,33.0,3.0,259.0,2664.649
2664659.0,241.0,33.0,3.0,252.0,2664.659
2664669.0,242.0,32.0,4.0,253.0,2664.669
2664679.0,236.0,33.0,4.0,250.0,2664.679
2664689.0,246.0,32.0,4.0,259.0,2664.689
2664699.0,247.0,33.0,3.0,258.0,2664.699
2664709.0,246.0,32.0,4.0,255.0,2664.709
2664719.0,241.0,33.0,4.0,255.0,2664.719
2664729.0,237.0,32.0,5.0,251.0,2664.729
2664739.0,245.0,33.0,3.0,261.0,2664.739
2664749.0,248.0,33.0,4.0,260.0,2664.749
2664759.0,246.0,33.0,3.0,256.0,2664.759
2664769.0,246.0,32.0,3.0,254.0,2664.769
2664779.0,243.0,33.0,3.0,251.0,2664.779
2664790.0,251.0,32.0,5.0,260.0,2664.79
2664800.0,251.0,33.0,4.0,258.0,2664.8
2664810.0,245.0,32.0,3.0,250.0,2664.81
2664820.0,246.0,32.0,4.0,251.0,2664.82
2664830.0,248.0,32.0,3.0,256.0,2664.83
2664840.0,250.0,33.0,3.0,260.0,2664.84
2664850.0,248.0,33.0,4.0,256.0,2664.85
2664860.0,245.0,33.0,4.0,256.0,2664.86
2664870.0,246.0,33.0,4.0,258.0,2664.87
2664880.0,247.0,32.0,4.0,259.0,2664.88
2664890.0,250.0,34.0,3.0,263.0,2664.89
2664900.0,250.0,32.0,4.0,257.0,2664.9
2664910.0,241.0,32.0,3.0,253.0,2664.91
2664920.0,244.0,32.0,4.0,262.0,2664.92
2664930.0,243.0,34.0,3.0,263.0,2664.93
2664940.0,240.0,33.0,4.0,261.0,2664.94
2664950.0,240.0,34.0,3.0,262.0,2664.95
2664960.0,234.0,33.0,4.0,257.0,2664.96
2664970.0,235.0,32.0,4.0,259.0,2664.97
2664980.0,237.0,33.0,4.0,260.0,2664.98
2664990.0,240.0,33.0,3.0,259.0,2664.99
2665000.0,237.0,33.0,3.0,256.0,2665.0
2665010.0,235.0,31.0,4.0,249.0,2665.01
2665020.0,235.0,33.0,3.0,250.0,2665.02
2665030.0,237.0,32.0,3.0,254.0,2665.03
2665040.0,240.0,32.0,4.0,255.0,2665.04
2665050.0,240.0,32.0,4.0,257.0,2665.05
2665060.0,231.0,33.0,2.0,247.0,2665.06
2665070.0,233.0,32.0,4.0,245.0,2665.07
2665080.0,233.0,32.0,3.0,249.0,2665.08
2665090.0,236.0,32.0,4.0,247.0,2665.09
2665100.0,235.0,33.0,4.0,246.0,2665.1
2665110.0,229.0,32.0,5.0,238.0,2665.11
2665120.0,228.0,33.0,4.0,242.0,2665.12
2665131.0,231.0,33.0,4.0,251.0,2665.131
2665141.0,233.0,33.0,4.0,249.0,2665.141
2665151.0,230.0,33.0,3.0,247.0,2665.151
2665161.0,221.0,32.0,4.0,237.0,2665.161
2665171.0,225.0,33.0,4.0,248.0,2665.171
2665181.0,228.0,32.0,4.0,252.0,2665.181
2665191.0,228.0,33.0,4.0,253.0,2665.191
2665201.0,227.0,32.0,4.0,251.0,2665.201
2665211.0,221.0,33.0,3.0,245.0,2665.211
2665221.0,224.0,32.0,4.0,252.0,2665.221
2665231.0,231.0,33.0,3.0,260.0,2665.231
2665241.0,229.0,31.0,3.0,255.0,2665.241
2665251.0,224.0,32.0,4.0,251.0,2665.251
2665261.0,221.0,32.0,5.0,242.0,2665.261
2665271.0,223.0,33.0,3.0,248.0,2665.271
2665281.0,229.0,33.0,4.0,254.0,2665.281
2665291.0,227.0,32.0,4.0,249.0,2665.291
2665302.0,225.0,32.0,5.0,247.0,2665.302
2665312.0,222.0,32.0,4.0,242.0,2665.312
2665322.0,230.0,32.0,4.0,252.0,2665.322
2665332.0,232.0,33.0,4.0,252.0,2665.332
2665342.0,226.0,33.0,3.0,244.0,2665.342
2665352.0,228.0,33.0,3.0,246.0,2665.352
2665362.0,221.0,32.0,4.0,241.0,2665.362
2665372.0,229.0,32.0,4.0,250.0,2665.372
2665382.0,229.0,32.0,4.0,249.0,2665.382
2665392.0,227.0,32.0,4.0,247.0,2665.392
2665402.0,223.0,33.0,3.0,244.0,2665.402
2665412.0,218.0,32.0,4.0,239.0,2665.412
2665422.0,225.0,32.0,4.0,250.0,2665.422
2665432.0,226.0,33.0,4.0,250.0,2665.432
2665442.0,222.0,31.0,4.0,243.0,2665.442
2665452.0,221.0,32.0,4.0,243.0,2665.452
2665462.0,218.0,33.0,3.0,243.0,2665.462
2665472.0,222.0,32.0,4.0,247.0,2665.472
2665482.0,226.0,33.0,3.0,248.0,2665.482
2665492.0,223.0,32.0,4.0,242.0,2665.492
2665502.0,222.0,32.0,4.0,242.0,2665.502
2665512.0,218.0,33.0,4.0,243.0,2665.512
2665522.0,225.0,31.0,4.0,247.0,2665.522
2665532.0,228.0,34.0,3.0,248.0,2665.532
2665542.0,223.0,32.0,4.0,242.0,2665.542
2665552.0,224.0,33.0,4.0,240.0,2665.552
2665562.0,218.0,32.0,4.0,236.0,2665.562
2665572.0,225.0,32.0,4.0,245.0,2665.572
2665582.0,228.0,32.0,4.0,244.0,2665.582
2665592.0,223.0,33.0,3.0,238.0,2665.592
2665602.0,223.0,32.0,4.0,238.0,2665.602
2665612.0,218.0,32.0,4.0,238.0,2665.612
2665622.0,227.0,33.0,4.0,248.0,2665.622
2665632.0,228.0,34.0,4.0,249.0,2665.632
2665643.0,222.0,33.0,3.0,242.0,2665.643
2665653.0,223.0,33.0,3.0,243.0,2665.653
2665663.0,223.0,33.0,3.0,247.0,2665.663
2665673.0,228.0,32.0,4.0,250.0,2665.673
2665683.0,224.0,33.0,4.0,246.0,2665.683
2665693.0,221.0,32.0,4.0,243.0,2665.693
2665703.0,221.0,34.0,3.0,246.0,2665.703
2665713.0,226.0,33.0,4.0,250.0,2665.713
2665723.0,228.0,34.0,3.0,253.0,2665.723
2665733.0,229.0,33.0,4.0,252.0,2665.733
2665743.0,223.0,32.0,3.0,243.0,2665.743
2665753.0,226.0,33.0,4.0,244.0,2665.753
2665763.0,226.0,33.0,3.0,249.0,2665.763
2665773.0,229.0,32.0,5.0,251.0,2665.773
2665783.0,227.0,34.0,4.0,250.0,2665.783
2665793.0,221.0,32.0,3.0,242.0,2665.793
2665803.0,223.0,32.0,4.0,244.0,2665.803
2665814.0,228.0,33.0,5.0,251.0,2665.814
2665824.0,228.0,33.0,4.0,251.0,2665.824
2665834.0,229.0,33.0,4.0,249.0,2665.834
2665844.0,221.0,33.0,3.0,241.0,2665.844
2665854.0,227.0,33.0,3.0,249.0,2665.854
2665864.0,228.0,33.0,3.0,253.0,2665.864
2665874.0,227.0,32.0,4.0,249.0,2665.874
2665884.0,225.0,33.0,4.0,246.0,2665.884
2665894.0,218.0,32.0,4.0,239.0,2665.894
2665904.0,223.0,33.0,4.0,243.0,2665.904
2665914.0,227.0,34.0,3.0,249.0,2665.914
2665924.0,225.0,32.0,4.0,246.0,2665.924
2665934.0,223.0,33.0,4.0,244.0,2665.934
2665944.0,218.0,32.0,4.0,238.0,2665.944
2665954.0,221.0,33.0,4.0,243.0,2665.954
2665964.0,225.0,33.0,4.0,248.0,2665.964
2665974.0,226.0,33.0,3.0,245.0,2665.974
2665984.0,224.0,33.0,4.0,244.0,2665.984
2665994.0,218.0,32.0,4.0,236.0,2665.994
2666004.0,221.0,33.0,4.0,243.0,2666.004
2666014.0,228.0,33.0,4.0,248.0,2666.014
2666024.0,224.0,33.0,4.0,243.0,2666.024
2666034.0,224.0,33.0,4.0,242.0,2666.034
2666044.0,217.0,33.0,3.0,234.0,2666.044
2666054.0,219.0,32.0,4.0,242.0,2666.054
2666064.0,224.0,33.0,4.0,245.0,2666.064
2666074.0,222.0,32.0,4.0,242.0,2666.074
2666084.0,220.0,32.0,3.0,241.0,2666.084
2666094.0,214.0,32.0,4.0,234.0,2666.094
2666104.0,220.0,33.0,3.0,245.0,2666.104
2666114.0,224.0,33.0,3.0,246.0,2666.114
2666124.0,226.0,32.0,4.0,243.0,2666.124
2666134.0,226.0,33.0,4.0,241.0,2666.134
2666144.0,219.0,31.0,3.0,234.0,2666.144
2666155.0,224.0,33.0,3.0,242.0,2666.155
2666165.0,228.0,33.0,4.0,246.0,2666.165
2666175.0,223.0,33.0,3.0,240.0,2666.175
2666185.0,224.0,33.0,3.0,240.0,2666.185
2666195.0,224.0,33.0,4.0,241.0,2666.195
2666205.0,228.0,32.0,3.0,246.0,2666.205
2666215.0,228.0,34.0,4.0,247.0,2666.215
2666225.0,223.0,32.0,4.0,241.0,2666.225
2666235.0,222.0,33.0,3.0,243.0,2666.235
2666245.0,218.0,32.0,4.0,238.0,2666.245
2666255.0,224.0,32.0,4.0,248.0,2666.255
2666265.0,225.0,33.0,5.0,249.0,2666.265
2666275.0,216.0,32.0,4.0,240.0,2666.275
2666285.0,219.0,33.0,4.0,243.0,2666.285
2666295.0,215.0,33.0,3.0,239.0,2666.295
2666305.0,223.0,33.0,3.0,247.0,2666.305
2666315.0,224.0,34.0,4.0,247.0,2666.315
2666326.0,218.0,32.0,4.0,239.0,2666.326
2666336.0,216.0,33.0,3.0,241.0,2666.336
2666346.0,216.0,33.0,3.0,247.0,2666.346
2666356.0,220.0,32.0,4.0,248.0,2666.356
2666366.0,219.0,33.0,3.0,244.0,2666.366
2666376.0,216.0,32.0,4.0,239.0,2666.376
2666386.0,217.0,33.0,4.0,240.0,2666.386
2666396.0,223.0,33.0,4.0,247.0,2666.396
2666406.0,226.0,33.0,4.0,248.0,2666.406
2666416.0,227.0,33.0,4.0,246.0,2666.416
2666426.0,220.0,33.0,3.0,239.0,2666.426
2666436.0,220.0,33.0,4.0,240.0,2666.436
2666446.0,223.0,33.0,3.0,245.0,2666.446
2666456.0,224.0,33.0,3.0,246.0,2666.456
2666466.0,224.0,33.0,4.0,245.0,2666.466
2666476.0,216.0,33.0,4.0,237.0,2666.476
2666486.0,217.0,33.0,3.0,239.0,2666.486
2666496.0,221.0,33.0,4.0,242.0,2666.496
2666506.0,227.0,32.0,4.0,246.0,2666.506
2666516.0,224.0,33.0,4.0,245.0,2666.516
2666526.0,218.0,33.0,4.0,237.0,2666.526
2666536.0,220.0,33.0,4.0,241.0,2666.536
2666546.0,222.0,32.0,4.0,244.0,2666.546
2666556.0,225.0,33.0,3.0,248.0,2666.556
2666566.0,222.0,32.0,4.0,245.0,2666.566
2666576.0,216.0,32.0,3.0,237.0,2666.576
2666586.0,218.0,32.0,3.0,240.0,2666.586
2666596.0,220.0,33.0,4.0,244.0,2666.596
2666606.0,223.0,32.0,4.0,245.0,2666.606
2666616.0,222.0,34.0,3.0,245.0,2666.616
2666626.0,217.0,32.0,4.0,238.0,2666.626
2666636.0,218.0,33.0,4.0,241.0,2666.636
2666646.0,223.0,33.0,4.0,246.0,2666.646
2666656.0,225.0,33.0,4.0,245.0,2666.656
2666667.0,222.0,33.0,4.0,243.0,2666.667
2666677.0,214.0,33.0,4.0,236.0,2666.677
2666687.0,219.0,33.0,3.0,242.0,2666.687
2666697.0,224.0,32.0,4.0,247.0,2666.697
2666707.0,220.0,32.0,4.0,240.0,2666.707
2666717.0,219.0,32.0,4.0,240.0,2666.717
2666727.0,216.0,33.0,3.0,233.0,2666.727
2666737.0,221.0,32.0,4.0,244.0,2666.737
2666747.0,225.0,33.0,3.0,248.0,2666.747
2666757.0,223.0,32.0,4.0,244.0,2666.757
2666767.0,221.0,33.0,4.0,240.0,2666.767
2666777.0,214.0,32.0,5.0,230.0,2666.777
2666787.0,220.0,33.0,4.0,241.0,2666.787
2666797.0,223.0,33.0,5.0,245.0,2666.797
2666807.0,224.0,32.0,4.0,243.0,2666.807
2666817.0,223.0,32.0,3.0,242.0,2666.817
2666827.0,214.0,32.0,3.0,235.0,2666.827
2666838.0,221.0,33.0,4.0,244.0,2666.838
2666848.0,225.0,33.0,4.0,246.0,2666.848
2666858.0,218.0,32.0,4.0,237.0,2666.858
2666868.0,218.0,33.0,3.0,239.0,2666.868
2666878.0,216.0,33.0,3.0,238.0,2666.878
2666888.0,219.0,32.0,4.0,243.0,2666.888
2666898.0,222.0,33.0,3.0,244.0,2666.898
2666908.0,218.0,32.0,5.0,235.0,2666.908
2666918.0,218.0,33.0,3.0,236.0,2666.918
2666928.0,212.0,32.0,4.0,232.0,2666.928
2666938.0,221.0,33.0,3.0,242.0,2666.938
2666948.0,223.0,32.0,4.0,242.0,2666.948
2666958.0,218.0,32.0,4.0,236.0,2666.958
2666968.0,222.0,32.0,4.0,240.0,2666.968
2666978.0,215.0,33.0,4.0,238.0,2666.978
2666988.0,222.0,32.0,4.0,245.0,2666.988
2666998.0,223.0,33.0,3.0,246.0,2666.998
2667008.0,220.0,32.0,4.0,238.0,2667.008
2667018.0,219.0,32.0,4.0,239.0,2667.018
2667028.0,217.0,32.0,4.0,235.0,2667.028
2667038.0,227.0,33.0,4.0,243.0,2667.038
2667048.0,226.0,33.0,3.0,243.0,2667.048
2667058.0,221.0,31.0,4.0,237.0,2667.058
2667068.0,220.0,34.0,3.0,239.0,2667.068
2667078.0,218.0,32.0,4.0,238.0,2667.078
2667088.0,223.0,33.0,4.0,244.0,2667.088
2667098.0,225.0,32.0,4.0,246.0,2667.098
2667108.0,221.0,31.0,4.0,238.0,2667.108
2667118.0,221.0,33.0,3.0,239.0,2667.118
2667128.0,220.0,33.0,3.0,241.0,2667.128
2667138.0,223.0,33.0,3.0,244.0,2667.138
2667148.0,226.0,32.0,4.0,245.0,2667.148
2667158.0,221.0,32.0,4.0,235.0,2667.158
2667168.0,221.0,33.0,4.0,239.0,2667.168
2667179.0,220.0,32.0,4.0,241.0,2667.179
2667189.0,227.0,32.0,3.0,245.0,2667.189
2667199.0,226.0,33.0,4.0,244.0,2667.199
2667209.0,218.0,32.0,4.0,234.0,2667.209
2667219.0,220.0,32.0,4.0,238.0,2667.219
2667229.0,222.0,32.0,4.0,242.0,2667.229
2667239.0,224.0,33.0,2.0,244.0,2667.239
2667249.0,223.0,32.0,4.0,242.0,2667.249
2667259.0,218.0,33.0,3.0,234.0,2667.259
2667269.0,222.0,32.0,3.0,239.0,2667.269
2667279.0,224.0,33.0,4.0,242.0,2667.279
2667289.0,226.0,32.0,5.0,242.0,2667.289
2667299.0,224.0,33.0,4.0,242.0,2667.299
2667309.0,219.0,32.0,5.0,235.0,2667.309
2667319.0,220.0,33.0,3.0,238.0,2667.319
2667329.0,222.0,33.0,3.0,244.0,2667.329
2667339.0,223.0,32.0,4.0,243.0,2667.339
2667350.0,224.0,32.0,5.0,242.0,2667.35
2667360.0,217.0,31.0,4.0,232.0,2667.36
2667370.0,222.0,32.0,4.0,240.0,2667.37
2667380.0,225.0,33.0,4.0,246.0,2667.38
