time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2488860.0,57.0,38.0,10.0,88.0,2488.86
2488870.0,59.0,38.0,9.0,84.0,2488.87
2488880.0,58.0,39.0,9.0,105.0,2488.88
2488890.0,57.0,38.0,9.0,107.0,2488.89
2488900.0,57.0,39.0,9.0,99.0,2488.9
2488910.0,55.0,38.0,7.0,93.0,2488.91
2488920.0,55.0,38.0,9.0,88.0,2488.92
2488930.0,55.0,39.0,8.0,89.0,2488.93
2488940.0,57.0,36.0,8.0,94.0,2488.94
2488950.0,58.0,36.0,7.0,92.0,2488.95
2488960.0,58.0,36.0,7.0,86.0,2488.96
2488970.0,60.0,37.0,8.0,83.0,2488.97
2488980.0,58.0,36.0,7.0,85.0,2488.98
2488990.0,60.0,36.0,7.0,84.0,2488.99
2489000.0,61.0,37.0,7.0,79.0,2489.0
2489010.0,59.0,36.0,7.0,75.0,2489.01
2489020.0,60.0,36.0,9.0,74.0,2489.02
2489030.0,60.0,36.0,9.0,72.0,2489.03
2489040.0,61.0,35.0,10.0,88.0,2489.04
2489050.0,60.0,35.0,12.0,101.0,2489.05
2489060.0,62.0,35.0,10.0,98.0,2489.06
2489070.0,63.0,37.0,10.0,93.0,2489.07
2489080.0,63.0,36.0,8.0,87.0,2489.08
2489090.0,64.0,35.0,8.0,98.0,2489.09
2489100.0,64.0,35.0,8.0,89.0,2489.1
2489110.0,65.0,35.0,9.0,90.0,2489.11
2489120.0,64.0,35.0,10.0,88.0,2489.12
2489131.0,65.0,34.0,10.0,84.0,2489.131
2489141.0,64.0,35.0,9.0,89.0,2489.141
2489151.0,63.0,34.0,8.0,86.0,2489.151
2489161.0,61.0,34.0,7.0,86.0,2489.161
2489171.0,60.0,35.0,9.0,89.0,2489.171
2489181.0,58.0,34.0,9.0,91.0,2489.181
2489191.0,57.0,35.0,8.0,88.0,2489.191
2489201.0,56.0,35.0,8.0,87.0,2489.201
2489211.0,54.0,35.0,7.0,84.0,2489.211
2489221.0,53.0,35.0,6.0,89.0,2489.221
2489231.0,53.0,34.0,7.0,84.0,2489.231
2489241.0,52.0,35.0,6.0,81.0,2489.241
2489251.0,53.0,34.0,7.0,78.0,2489.251
2489261.0,53.0,34.0,6.0,82.0,2489.261
2489271.0,54.0,34.0,10.0,79.0,2489.271
2489281.0,55.0,35.0,10.0,79.0,2489.281
2489291.0,56.0,34.0,9.0,83.0,2489.291
2489302.0,56.0,34.0,10.0,80.0,2489.302
2489312.0,56.0,34.0,9.0,78.0,2489.312
2489322.0,58.0,34.0,11.0,81.0,2489.322
2489332.0,56.0,35.0,10.0,79.0,2489.332
2489342.0,57.0,35.0,11.0,79.0,2489.342
2489352.0,57.0,35.0,9.0,75.0,2489.352
2489362.0,56.0,35.0,13.0,74.0,2489.362
2489372.0,56.0,35.0,14.0,72.0,2489.372
2489382.0,57.0,36.0,12.0,73.0,2489.382
2489392.0,57.0,35.0,12.0,69.0,2489.392
2489402.0,55.0,35.0,12.0,68.0,2489.402
2489412.0,54.0,35.0,10.0,67.0,2489.412
2489422.0,56.0,35.0,10.0,72.0,2489.422
2489432.0,54.0,35.0,10.0,69.0,2489.432
2489442.0,53.0,36.0,12.0,64.0,2489.442
2489452.0,54.0,38.0,17.0,66.0,2489.452
2489462.0,56.0,37.0,16.0,66.0,2489.462
2489472.0,56.0,37.0,17.0,67.0,2489.472
2489482.0,56.0,36.0,15.0,65.0,2489.482
2489492.0,56.0,36.0,14.0,65.0,2489.492
2489502.0,58.0,37.0,12.0,68.0,2489.502
2489512.0,58.0,36.0,13.0,72.0,2489.512
2489522.0,60.0,35.0,13.0,70.0,2489.522
2489532.0,60.0,36.0,11.0,71.0,2489.532
2489542.0,62.0,35.0,10.0,69.0,2489.542
2489552.0,61.0,36.0,9.0,66.0,2489.552
2489562.0,63.0,36.0,9.0,68.0,2489.562
2489572.0,63.0,37.0,8.0,75.0,2489.572
2489582.0,64.0,37.0,7.0,68.0,2489.582
2489592.0,64.0,37.0,7.0,76.0,2489.592
2489602.0,63.0,36.0,8.0,74.0,2489.602
2489612.0,64.0,36.0,9.0,78.0,2489.612
2489622.0,62.0,36.0,12.0,76.0,2489.622
2489632.0,63.0,36.0,12.0,73.0,2489.632
2489643.0,60.0,38.0,17.0,71.0,2489.643
2489653.0,60.0,38.0,16.0,88.0,2489.653
2489663.0,60.0,38.0,15.0,84.0,2489.663
2489673.0,57.0,39.0,13.0,82.0,2489.673
2489683.0,59.0,39.0,13.0,88.0,2489.683
2489693.0,56.0,41.0,11.0,91.0,2489.693
2489703.0,56.0,41.0,10.0,93.0,2489.703
2489713.0,55.0,43.0,11.0,94.0,2489.713
2489723.0,56.0,44.0,10.0,92.0,2489.723
2489733.0,56.0,43.0,12.0,92.0,2489.733
2489743.0,55.0,43.0,12.0,101.0,2489.743
2489753.0,55.0,43.0,13.0,93.0,2489.753
2489763.0,54.0,43.0,10.0,86.0,2489.763
2489773.0,53.0,43.0,9.0,87.0,2489.773
2489783.0,51.0,43.0,13.0,85.0,2489.783
2489793.0,50.0,44.0,11.0,87.0,2489.793
2489803.0,50.0,42.0,12.0,87.0,2489.803
2489814.0,49.0,43.0,11.0,93.0,2489.814
2489824.0,50.0,41.0,13.0,86.0,2489.824
2489834.0,48.0,42.0,14.0,89.0,2489.834
2489844.0,48.0,43.0,13.0,105.0,2489.844
2489854.0,48.0,42.0,16.0,104.0,2489.854
2489864.0,48.0,42.0,13.0,106.0,2489.864
2489874.0,48.0,42.0,15.0,100.0,2489.874
2489884.0,47.0,40.0,13.0,96.0,2489.884
2489894.0,47.0,41.0,14.0,98.0,2489.894
2489904.0,46.0,41.0,16.0,98.0,2489.904
2489914.0,45.0,42.0,16.0,93.0,2489.914
2489924.0,48.0,41.0,16.0,93.0,2489.924
2489934.0,48.0,43.0,15.0,95.0,2489.934
2489944.0,47.0,43.0,16.0,92.0,2489.944
2489954.0,47.0,42.0,15.0,91.0,2489.954
2489964.0,47.0,43.0,16.0,90.0,2489.964
2489974.0,46.0,43.0,15.0,90.0,2489.974
2489984.0,46.0,45.0,14.0,92.0,2489.984
2489994.0,46.0,45.0,16.0,89.0,2489.994
2490004.0,45.0,45.0,16.0,95.0,2490.004
2490014.0,44.0,44.0,16.0,98.0,2490.014
2490024.0,45.0,44.0,15.0,94.0,2490.024
2490034.0,45.0,43.0,18.0,94.0,2490.034
2490044.0,45.0,40.0,18.0,88.0,2490.044
2490054.0,46.0,40.0,16.0,98.0,2490.054
2490064.0,45.0,40.0,16.0,93.0,2490.064
2490074.0,46.0,40.0,18.0,91.0,2490.074
2490084.0,46.0,39.0,18.0,84.0,2490.084
2490094.0,47.0,38.0,16.0,87.0,2490.094
2490104.0,47.0,39.0,19.0,88.0,2490.104
2490114.0,48.0,39.0,17.0,99.0,2490.114
2490124.0,47.0,38.0,15.0,91.0,2490.124
2490134.0,48.0,37.0,14.0,89.0,2490.134
2490144.0,48.0,40.0,13.0,91.0,2490.144
2490155.0,47.0,38.0,12.0,88.0,2490.155
2490165.0,47.0,38.0,10.0,89.0,2490.165
2490175.0,47.0,39.0,12.0,93.0,2490.175
2490185.0,47.0,39.0,15.0,94.0,2490.185
2490195.0,46.0,38.0,14.0,90.0,2490.195
2490205.0,47.0,38.0,13.0,84.0,2490.205
2490215.0,47.0,39.0,12.0,82.0,2490.215
2490225.0,48.0,41.0,11.0,87.0,2490.225
2490235.0,48.0,38.0,13.0,92.0,2490.235
2490245.0,48.0,39.0,12.0,94.0,2490.245
2490255.0,49.0,38.0,18.0,89.0,2490.255
2490265.0,48.0,37.0,18.0,80.0,2490.265
2490275.0,49.0,37.0,16.0,85.0,2490.275
2490285.0,48.0,37.0,14.0,103.0,2490.285
2490295.0,48.0,36.0,13.0,98.0,2490.295
2490305.0,49.0,36.0,14.0,94.0,2490.305
2490315.0,47.0,36.0,15.0,91.0,2490.315
2490326.0,49.0,36.0,16.0,84.0,2490.326
2490336.0,50.0,36.0,14.0,101.0,2490.336
2490346.0,51.0,35.0,14.0,100.0,2490.346
2490356.0,53.0,37.0,15.0,96.0,2490.356
2490366.0,52.0,36.0,23.0,88.0,2490.366
2490376.0,52.0,36.0,20.0,84.0,2490.376
2490386.0,52.0,36.0,23.0,97.0,2490.386
2490396.0,53.0,36.0,21.0,90.0,2490.396
2490406.0,54.0,35.0,18.0,92.0,2490.406
2490416.0,54.0,35.0,17.0,87.0,2490.416
2490426.0,53.0,37.0,15.0,86.0,2490.426
2490436.0,54.0,37.0,14.0,84.0,2490.436
2490446.0,54.0,38.0,20.0,82.0,2490.446
2490456.0,53.0,37.0,19.0,83.0,2490.456
2490466.0,53.0,38.0,19.0,84.0,2490.466
2490476.0,54.0,37.0,18.0,79.0,2490.476
2490486.0,53.0,37.0,18.0,87.0,2490.486
2490496.0,53.0,37.0,16.0,85.0,2490.496
2490506.0,51.0,38.0,15.0,81.0,2490.506
2490516.0,51.0,36.0,14.0,87.0,2490.516
2490526.0,49.0,36.0,13.0,90.0,2490.526
2490536.0,51.0,37.0,14.0,84.0,2490.536
2490546.0,50.0,36.0,12.0,94.0,2490.546
2490556.0,50.0,37.0,12.0,90.0,2490.556
2490566.0,51.0,36.0,13.0,89.0,2490.566
2490576.0,49.0,34.0,11.0,90.0,2490.576
2490586.0,49.0,35.0,10.0,82.0,2490.586
2490596.0,48.0,35.0,10.0,86.0,2490.596
2490606.0,48.0,35.0,8.0,85.0,2490.606
2490616.0,48.0,34.0,9.0,83.0,2490.616
2490626.0,49.0,36.0,9.0,83.0,2490.626
2490636.0,50.0,36.0,9.0,81.0,2490.636
2490646.0,50.0,37.0,8.0,86.0,2490.646
2490656.0,50.0,34.0,8.0,87.0,2490.656
2490667.0,49.0,34.0,8.0,81.0,2490.667
2490677.0,47.0,36.0,8.0,89.0,2490.677
2490687.0,48.0,35.0,8.0,91.0,2490.687
2490697.0,48.0,35.0,7.0,83.0,2490.697
2490707.0,49.0,34.0,7.0,75.0,2490.707
2490717.0,48.0,33.0,6.0,68.0,2490.717
2490727.0,47.0,34.0,6.0,62.0,2490.727
2490737.0,53.0,35.0,5.0,59.0,2490.737
2490747.0,55.0,38.0,5.0,55.0,2490.747
2490757.0,57.0,38.0,5.0,52.0,2490.757
2490767.0,70.0,41.0,4.0,54.0,2490.767
2490777.0,102.0,56.0,6.0,55.0,2490.777
2490787.0,122.0,62.0,6.0,57.0,2490.787
2490797.0,118.0,58.0,6.0,54.0,2490.797
2490807.0,141.0,63.0,5.0,51.0,2490.807
2490817.0,153.0,69.0,8.0,53.0,2490.817
2490827.0,150.0,67.0,8.0,50.0,2490.827
2490838.0,198.0,83.0,10.0,62.0,2490.838
2490848.0,240.0,85.0,10.0,66.0,2490.848
2490858.0,240.0,85.0,11.0,68.0,2490.858
2490868.0,231.0,81.0,13.0,71.0,2490.868
2490878.0,240.0,90.0,20.0,74.0,2490.878
2490888.0,261.0,92.0,17.0,74.0,2490.888
2490898.0,269.0,97.0,22.0,72.0,2490.898
2490908.0,274.0,101.0,18.0,79.0,2490.908
2490918.0,312.0,117.0,32.0,87.0,2490.918
2490928.0,315.0,118.0,28.0,97.0,2490.928
2490938.0,292.0,120.0,30.0,114.0,2490.938
2490948.0,263.0,120.0,27.0,116.0,2490.948
2490958.0,235.0,114.0,28.0,120.0,2490.958
2490968.0,221.0,120.0,31.0,117.0,2490.968
2490978.0,209.0,132.0,32.0,114.0,2490.978
2490988.0,192.0,131.0,33.0,141.0,2490.988
2490998.0,176.0,141.0,39.0,165.0,2490.998
2491008.0,169.0,149.0,43.0,153.0,2491.008
2491018.0,155.0,148.0,43.0,150.0,2491.018
2491028.0,150.0,152.0,44.0,153.0,2491.028
2491038.0,136.0,149.0,44.0,147.0,2491.038
2491048.0,128.0,151.0,44.0,167.0,2491.048
2491058.0,118.0,152.0,52.0,167.0,2491.058
2491068.0,113.0,153.0,48.0,153.0,2491.068
2491078.0,107.0,156.0,47.0,154.0,2491.078
2491088.0,105.0,153.0,47.0,166.0,2491.088
2491098.0,101.0,152.0,51.0,175.0,2491.098
2491108.0,96.0,157.0,52.0,175.0,2491.108
2491118.0,91.0,155.0,52.0,175.0,2491.118
2491128.0,92.0,158.0,52.0,179.0,2491.128
2491138.0,87.0,156.0,49.0,180.0,2491.138
2491148.0,84.0,156.0,48.0,166.0,2491.148
2491158.0,84.0,156.0,49.0,164.0,2491.158
2491168.0,83.0,157.0,45.0,153.0,2491.168
2491179.0,81.0,158.0,42.0,147.0,2491.179
2491189.0,78.0,159.0,43.0,151.0,2491.189
2491199.0,76.0,158.0,38.0,157.0,2491.199
2491209.0,75.0,159.0,39.0,166.0,2491.209
2491219.0,75.0,158.0,37.0,156.0,2491.219
2491229.0,75.0,155.0,34.0,152.0,2491.229
2491239.0,72.0,156.0,33.0,141.0,2491.239
2491249.0,71.0,157.0,33.0,139.0,2491.249
2491259.0,68.0,152.0,29.0,144.0,2491.259
2491269.0,69.0,154.0,27.0,140.0,2491.269
2491279.0,71.0,153.0,33.0,133.0,2491.279
2491289.0,70.0,154.0,29.0,128.0,2491.289
2491299.0,71.0,154.0,26.0,118.0,2491.299
2491309.0,75.0,171.0,27.0,110.0,2491.309
2491319.0,83.0,243.0,43.0,115.0,2491.319
2491329.0,89.0,314.0,61.0,118.0,2491.329
2491339.0,102.0,370.0,85.0,130.0,2491.339
2491350.0,117.0,411.0,81.0,121.0,2491.35
2491360.0,124.0,479.0,109.0,145.0,2491.36
2491370.0,119.0,439.0,107.0,141.0,2491.37
2491380.0,109.0,389.0,93.0,131.0,2491.38
2491390.0,107.0,359.0,84.0,121.0,2491.39
2491400.0,101.0,341.0,76.0,114.0,2491.4
2491410.0,94.0,330.0,66.0,114.0,2491.41
2491420.0,95.0,323.0,60.0,117.0,2491.42
2491430.0,89.0,316.0,52.0,115.0,2491.43
2491440.0,83.0,305.0,47.0,109.0,2491.44
2491450.0,87.0,295.0,42.0,100.0,2491.45
2491460.0,85.0,290.0,37.0,93.0,2491.46
2491470.0,84.0,281.0,37.0,98.0,2491.47
2491480.0,80.0,273.0,36.0,108.0,2491.48
2491490.0,75.0,266.0,37.0,127.0,2491.49
2491500.0,76.0,253.0,39.0,149.0,2491.5
2491510.0,76.0,243.0,42.0,178.0,2491.51
2491520.0,77.0,231.0,41.0,191.0,2491.52
2491530.0,82.0,214.0,39.0,224.0,2491.53
2491540.0,86.0,196.0,42.0,233.0,2491.54
2491550.0,88.0,179.0,40.0,230.0,2491.55
2491560.0,88.0,162.0,45.0,251.0,2491.56
2491570.0,84.0,151.0,48.0,259.0,2491.57
2491580.0,83.0,141.0,46.0,359.0,2491.58
2491590.0,80.0,132.0,55.0,389.0,2491.59
2491600.0,80.0,124.0,57.0,355.0,2491.6
2491610.0,78.0,118.0,56.0,327.0,2491.61
2491620.0,74.0,110.0,52.0,307.0,2491.62
2491630.0,74.0,105.0,48.0,301.0,2491.63
2491640.0,73.0,98.0,47.0,282.0,2491.64
2491650.0,73.0,95.0,44.0,266.0,2491.65
2491660.0,72.0,87.0,46.0,253.0,2491.66
2491670.0,69.0,84.0,45.0,238.0,2491.67
2491680.0,68.0,79.0,45.0,221.0,2491.68
2491691.0,68.0,77.0,44.0,223.0,2491.691
2491701.0,66.0,74.0,44.0,212.0,2491.701
2491711.0,66.0,69.0,47.0,196.0,2491.711
2491721.0,66.0,69.0,47.0,178.0,2491.721
2491731.0,67.0,90.0,44.0,158.0,2491.731
2491741.0,71.0,97.0,41.0,146.0,2491.741
2491751.0,79.0,123.0,41.0,136.0,2491.751
2491761.0,79.0,161.0,41.0,129.0,2491.761
2491771.0,90.0,210.0,53.0,131.0,2491.771
2491781.0,95.0,212.0,50.0,119.0,2491.781
2491791.0,96.0,226.0,60.0,110.0,2491.791
2491801.0,101.0,226.0,67.0,109.0,2491.801
2491811.0,93.0,211.0,67.0,113.0,2491.811
2491821.0,86.0,192.0,68.0,111.0,2491.821
2491831.0,80.0,172.0,67.0,103.0,2491.831
2491841.0,78.0,156.0,66.0,97.0,2491.841
2491851.0,73.0,143.0,66.0,101.0,2491.851
2491862.0,70.0,132.0,68.0,97.0,2491.862
2491872.0,69.0,124.0,67.0,150.0,2491.872
2491882.0,70.0,124.0,59.0,264.0,2491.882
2491892.0,77.0,125.0,74.0,299.0,2491.892
2491902.0,81.0,122.0,87.0,307.0,2491.902
2491912.0,84.0,125.0,112.0,341.0,2491.912
2491922.0,80.0,128.0,117.0,378.0,2491.922
2491932.0,77.0,132.0,113.0,384.0,2491.932
2491942.0,77.0,130.0,109.0,360.0,2491.942
2491952.0,73.0,128.0,99.0,350.0,2491.952
2491962.0,79.0,127.0,99.0,363.0,2491.962
2491972.0,79.0,120.0,90.0,325.0,2491.972
2491982.0,77.0,110.0,99.0,311.0,2491.982
2491992.0,76.0,105.0,127.0,311.0,2491.992
2492002.0,73.0,99.0,138.0,301.0,2492.002
2492012.0,76.0,96.0,173.0,326.0,2492.012
2492022.0,84.0,98.0,216.0,392.0,2492.022
2492032.0,89.0,111.0,219.0,370.0,2492.032
2492042.0,87.0,111.0,215.0,355.0,2492.042
2492052.0,90.0,110.0,190.0,365.0,2492.052
2492062.0,86.0,105.0,173.0,349.0,2492.062
2492072.0,84.0,101.0,156.0,356.0,2492.072
2492082.0,82.0,103.0,157.0,336.0,2492.082
2492092.0,83.0,108.0,144.0,330.0,2492.092
2492102.0,84.0,114.0,127.0,335.0,2492.102
2492112.0,85.0,122.0,117.0,352.0,2492.112
2492122.0,84.0,125.0,104.0,327.0,2492.122
2492132.0,86.0,133.0,118.0,310.0,2492.132
2492142.0,89.0,141.0,109.0,281.0,2492.142
2492152.0,90.0,148.0,98.0,263.0,2492.152
2492162.0,88.0,148.0,115.0,257.0,2492.162
2492172.0,90.0,154.0,114.0,241.0,2492.172
2492182.0,89.0,157.0,114.0,235.0,2492.182
2492192.0,92.0,159.0,109.0,214.0,2492.192
2492203.0,92.0,164.0,94.0,200.0,2492.203
2492213.0,92.0,165.0,92.0,208.0,2492.213
2492223.0,90.0,166.0,80.0,212.0,2492.223
2492233.0,93.0,167.0,70.0,198.0,2492.233
2492243.0,90.0,165.0,71.0,185.0,2492.243
2492253.0,90.0,166.0,67.0,190.0,2492.253
2492263.0,90.0,163.0,67.0,192.0,2492.263
2492273.0,87.0,163.0,58.0,181.0,2492.273
2492283.0,87.0,162.0,57.0,174.0,2492.283
2492293.0,84.0,160.0,64.0,162.0,2492.293
2492303.0,83.0,157.0,60.0,150.0,2492.303
2492313.0,82.0,155.0,59.0,153.0,2492.313
2492323.0,82.0,154.0,53.0,144.0,2492.323
2492333.0,83.0,151.0,49.0,138.0,2492.333
2492343.0,80.0,147.0,52.0,126.0,2492.343
2492353.0,79.0,144.0,50.0,127.0,2492.353
2492363.0,77.0,143.0,49.0,142.0,2492.363
2492374.0,76.0,142.0,44.0,136.0,2492.374
2492384.0,75.0,139.0,51.0,167.0,2492.384
2492394.0,74.0,137.0,46.0,170.0,2492.394
2492404.0,72.0,135.0,44.0,157.0,2492.404
2492414.0,71.0,133.0,40.0,143.0,2492.414
2492424.0,68.0,129.0,39.0,139.0,2492.424
2492434.0,69.0,129.0,45.0,151.0,2492.434
2492444.0,70.0,128.0,39.0,157.0,2492.444
2492454.0,70.0,126.0,35.0,151.0,2492.454
2492464.0,70.0,123.0,31.0,138.0,2492.464
2492474.0,67.0,120.0,28.0,134.0,2492.474
2492484.0,65.0,114.0,48.0,159.0,2492.484
2492494.0,69.0,117.0,45.0,163.0,2492.494
2492504.0,68.0,115.0,40.0,157.0,2492.504
2492514.0,67.0,115.0,35.0,142.0,2492.514
2492524.0,66.0,110.0,32.0,133.0,2492.524
2492534.0,65.0,107.0,32.0,144.0,2492.534
2492544.0,65.0,104.0,42.0,159.0,2492.544
2492554.0,67.0,104.0,36.0,152.0,2492.554
2492564.0,66.0,101.0,32.0,145.0,2492.564
2492574.0,66.0,98.0,30.0,129.0,2492.574
2492584.0,65.0,95.0,29.0,124.0,2492.584
2492594.0,65.0,92.0,36.0,146.0,2492.594
2492604.0,65.0,93.0,32.0,149.0,2492.604
2492614.0,65.0,93.0,31.0,139.0,2492.614
2492624.0,64.0,91.0,26.0,128.0,2492.624
2492634.0,62.0,92.0,23.0,120.0,2492.634
2492644.0,60.0,89.0,24.0,134.0,2492.644
2492654.0,59.0,91.0,34.0,137.0,2492.654
2492664.0,59.0,90.0,31.0,144.0,2492.664
2492674.0,58.0,89.0,27.0,133.0,2492.674
2492684.0,57.0,89.0,25.0,124.0,2492.684
2492694.0,57.0,87.0,30.0,138.0,2492.694
2492704.0,55.0,86.0,28.0,131.0,2492.704
2492715.0,55.0,85.0,25.0,121.0,2492.715
2492725.0,54.0,82.0,25.0,127.0,2492.725
2492735.0,54.0,82.0,25.0,116.0,2492.735
2492745.0,54.0,79.0,26.0,122.0,2492.745
2492755.0,56.0,80.0,24.0,120.0,2492.755
2492765.0,57.0,80.0,28.0,139.0,2492.765
2492775.0,56.0,79.0,28.0,144.0,2492.775
2492785.0,57.0,77.0,42.0,141.0,2492.785
2492795.0,58.0,80.0,45.0,140.0,2492.795
2492805.0,59.0,82.0,43.0,135.0,2492.805
2492815.0,60.0,82.0,40.0,137.0,2492.815
2492825.0,59.0,82.0,37.0,144.0,2492.825
2492835.0,61.0,80.0,34.0,139.0,2492.835
2492845.0,60.0,80.0,29.0,137.0,2492.845
2492855.0,58.0,80.0,26.0,132.0,2492.855
2492865.0,58.0,79.0,23.0,123.0,2492.865
2492875.0,57.0,79.0,22.0,120.0,2492.875
2492886.0,58.0,77.0,28.0,122.0,2492.886
2492896.0,56.0,77.0,25.0,115.0,2492.896
2492906.0,56.0,75.0,32.0,127.0,2492.906
2492916.0,54.0,76.0,30.0,123.0,2492.916
2492926.0,54.0,76.0,27.0,129.0,2492.926
2492936.0,54.0,76.0,25.0,120.0,2492.936
2492946.0,54.0,74.0,21.0,116.0,2492.946
2492956.0,55.0,72.0,19.0,118.0,2492.956
2492966.0,55.0,72.0,17.0,114.0,2492.966
2492976.0,54.0,71.0,17.0,107.0,2492.976
2492986.0,56.0,70.0,22.0,101.0,2492.986
2492996.0,55.0,69.0,18.0,103.0,2492.996
2493006.0,55.0,67.0,17.0,105.0,2493.006
2493016.0,56.0,67.0,16.0,117.0,2493.016
2493026.0,56.0,66.0,14.0,120.0,2493.026
2493036.0,57.0,64.0,17.0,126.0,2493.036
2493046.0,59.0,64.0,16.0,122.0,2493.046
2493056.0,59.0,65.0,16.0,116.0,2493.056
2493066.0,58.0,63.0,16.0,121.0,2493.066
2493076.0,59.0,64.0,15.0,137.0,2493.076
2493086.0,58.0,65.0,13.0,129.0,2493.086
2493096.0,59.0,63.0,12.0,120.0,2493.096
2493106.0,60.0,63.0,12.0,137.0,2493.106
2493116.0,61.0,63.0,12.0,139.0,2493.116
2493126.0,62.0,62.0,11.0,135.0,2493.126
2493136.0,60.0,61.0,10.0,124.0,2493.136
2493146.0,60.0,60.0,12.0,129.0,2493.146
2493156.0,61.0,61.0,12.0,122.0,2493.156
2493166.0,61.0,57.0,11.0,112.0,2493.166
2493176.0,60.0,56.0,10.0,114.0,2493.176
2493186.0,60.0,54.0,12.0,106.0,2493.186
2493196.0,61.0,53.0,11.0,102.0,2493.196
2493206.0,60.0,53.0,10.0,101.0,2493.206
2493216.0,58.0,52.0,14.0,93.0,2493.216
2493227.0,60.0,53.0,14.0,96.0,2493.227
2493237.0,59.0,52.0,13.0,108.0,2493.237
2493247.0,59.0,51.0,12.0,112.0,2493.247
2493257.0,57.0,49.0,12.0,117.0,2493.257
2493267.0,59.0,49.0,12.0,116.0,2493.267
2493277.0,59.0,48.0,10.0,106.0,2493.277
2493287.0,60.0,49.0,10.0,100.0,2493.287
2493297.0,61.0,50.0,11.0,95.0,2493.297
2493307.0,62.0,49.0,11.0,90.0,2493.307
2493317.0,61.0,49.0,10.0,102.0,2493.317
2493327.0,61.0,49.0,10.0,98.0,2493.327
2493337.0,60.0,48.0,8.0,108.0,2493.337
2493347.0,60.0,50.0,8.0,100.0,2493.347
2493357.0,57.0,47.0,10.0,97.0,2493.357
2493367.0,58.0,50.0,12.0,95.0,2493.367
2493377.0,58.0,48.0,13.0,90.0,2493.377
2493387.0,58.0,47.0,14.0,94.0,2493.387
2493398.0,59.0,47.0,15.0,102.0,2493.398
2493408.0,58.0,45.0,15.0,107.0,2493.408
2493418.0,56.0,46.0,14.0,101.0,2493.418
2493428.0,55.0,43.0,13.0,95.0,2493.428
2493438.0,55.0,43.0,12.0,121.0,2493.438
2493448.0,54.0,43.0,12.0,124.0,2493.448
2493458.0,52.0,42.0,11.0,118.0,2493.458
2493468.0,49.0,43.0,9.0,117.0,2493.468
2493478.0,50.0,42.0,11.0,122.0,2493.478
2493488.0,48.0,43.0,8.0,129.0,2493.488
