time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2423444.0,115.0,183.0,20.0,102.0,2423.444
2423454.0,113.0,177.0,19.0,92.0,2423.454
2423464.0,113.0,172.0,18.0,92.0,2423.464
2423474.0,112.0,168.0,22.0,100.0,2423.474
2423484.0,111.0,163.0,20.0,103.0,2423.484
2423494.0,113.0,161.0,18.0,97.0,2423.494
2423504.0,112.0,158.0,16.0,91.0,2423.504
2423514.0,113.0,155.0,14.0,88.0,2423.514
2423524.0,112.0,153.0,16.0,95.0,2423.524
2423534.0,112.0,151.0,17.0,98.0,2423.534
2423544.0,111.0,148.0,15.0,102.0,2423.544
2423554.0,110.0,146.0,13.0,101.0,2423.554
2423564.0,110.0,143.0,12.0,101.0,2423.564
2423574.0,109.0,139.0,13.0,104.0,2423.574
2423584.0,107.0,134.0,15.0,102.0,2423.584
2423595.0,105.0,133.0,13.0,105.0,2423.595
2423605.0,105.0,131.0,14.0,107.0,2423.605
2423615.0,106.0,129.0,12.0,99.0,2423.615
2423625.0,104.0,125.0,12.0,94.0,2423.625
2423635.0,103.0,121.0,14.0,104.0,2423.635
2423645.0,103.0,120.0,11.0,110.0,2423.645
2423655.0,104.0,118.0,14.0,111.0,2423.655
2423665.0,104.0,116.0,17.0,111.0,2423.665
2423675.0,105.0,116.0,15.0,105.0,2423.675
2423685.0,106.0,114.0,13.0,99.0,2423.685
2423695.0,107.0,114.0,12.0,93.0,2423.695
2423705.0,107.0,111.0,11.0,93.0,2423.705
2423715.0,104.0,106.0,18.0,114.0,2423.715
2423725.0,103.0,105.0,31.0,119.0,2423.725
2423735.0,104.0,104.0,29.0,123.0,2423.735
2423745.0,102.0,103.0,26.0,115.0,2423.745
2423755.0,101.0,99.0,23.0,109.0,2423.755
2423766.0,98.0,97.0,21.0,109.0,2423.766
2423776.0,97.0,93.0,18.0,107.0,2423.776
2423786.0,95.0,93.0,18.0,104.0,2423.786
2423796.0,95.0,92.0,16.0,100.0,2423.796
2423806.0,94.0,89.0,19.0,122.0,2423.806
2423816.0,93.0,87.0,17.0,121.0,2423.816
2423826.0,94.0,86.0,16.0,120.0,2423.826
2423836.0,92.0,83.0,14.0,112.0,2423.836
2423846.0,92.0,83.0,14.0,106.0,2423.846
2423856.0,91.0,81.0,16.0,102.0,2423.856
2423866.0,91.0,81.0,16.0,103.0,2423.866
2423876.0,90.0,78.0,17.0,102.0,2423.876
2423886.0,91.0,79.0,15.0,100.0,2423.886
2423896.0,91.0,77.0,15.0,102.0,2423.896
2423906.0,91.0,76.0,12.0,97.0,2423.906
2423916.0,91.0,76.0,12.0,87.0,2423.916
2423926.0,91.0,75.0,10.0,91.0,2423.926
2423936.0,88.0,71.0,11.0,108.0,2423.936
2423946.0,87.0,68.0,11.0,116.0,2423.946
2423956.0,87.0,68.0,9.0,118.0,2423.956
2423966.0,87.0,69.0,11.0,120.0,2423.966
2423976.0,85.0,68.0,10.0,126.0,2423.976
2423986.0,84.0,67.0,10.0,128.0,2423.986
2423996.0,83.0,67.0,11.0,119.0,2423.996
2424006.0,81.0,66.0,10.0,113.0,2424.006
2424016.0,81.0,66.0,12.0,116.0,2424.016
2424026.0,82.0,68.0,13.0,127.0,2424.026
2424036.0,81.0,68.0,11.0,119.0,2424.036
2424046.0,81.0,67.0,10.0,114.0,2424.046
2424056.0,80.0,66.0,12.0,108.0,2424.056
2424066.0,80.0,64.0,14.0,120.0,2424.066
2424076.0,80.0,65.0,22.0,121.0,2424.076
2424086.0,81.0,64.0,22.0,110.0,2424.086
2424096.0,82.0,62.0,19.0,99.0,2424.096
2424107.0,81.0,61.0,17.0,90.0,2424.107
2424117.0,83.0,59.0,15.0,92.0,2424.117
2424127.0,81.0,56.0,13.0,105.0,2424.127
2424137.0,82.0,56.0,15.0,101.0,2424.137
2424147.0,80.0,55.0,12.0,108.0,2424.147
2424157.0,79.0,53.0,12.0,109.0,2424.157
2424167.0,78.0,52.0,12.0,103.0,2424.167
2424177.0,77.0,50.0,11.0,98.0,2424.177
2424187.0,74.0,48.0,13.0,95.0,2424.187
2424197.0,73.0,47.0,17.0,93.0,2424.197
2424207.0,71.0,47.0,17.0,90.0,2424.207
2424217.0,70.0,47.0,14.0,87.0,2424.217
2424227.0,70.0,46.0,13.0,93.0,2424.227
2424237.0,69.0,44.0,17.0,104.0,2424.237
2424247.0,67.0,44.0,17.0,95.0,2424.247
2424257.0,67.0,44.0,17.0,94.0,2424.257
2424267.0,66.0,43.0,16.0,101.0,2424.267
2424278.0,66.0,44.0,14.0,97.0,2424.278
2424288.0,67.0,44.0,16.0,98.0,2424.288
2424298.0,66.0,45.0,14.0,95.0,2424.298
2424308.0,67.0,45.0,13.0,104.0,2424.308
2424318.0,67.0,45.0,11.0,96.0,2424.318
2424328.0,68.0,43.0,12.0,106.0,2424.328
2424338.0,70.0,46.0,12.0,102.0,2424.338
2424348.0,69.0,46.0,10.0,102.0,2424.348
2424358.0,70.0,45.0,9.0,102.0,2424.358
2424368.0,69.0,44.0,9.0,99.0,2424.368
2424378.0,69.0,43.0,8.0,98.0,2424.378
2424388.0,68.0,42.0,7.0,99.0,2424.388
2424398.0,69.0,41.0,7.0,97.0,2424.398
2424408.0,67.0,39.0,6.0,88.0,2424.408
2424418.0,66.0,41.0,12.0,95.0,2424.418
2424428.0,66.0,40.0,13.0,94.0,2424.428
2424438.0,65.0,40.0,11.0,90.0,2424.438
2424448.0,65.0,38.0,14.0,86.0,2424.448
2424458.0,65.0,37.0,12.0,83.0,2424.458
2424468.0,64.0,37.0,12.0,78.0,2424.468
2424478.0,63.0,36.0,10.0,85.0,2424.478
2424488.0,62.0,38.0,10.0,84.0,2424.488
2424498.0,63.0,37.0,14.0,89.0,2424.498
2424508.0,64.0,38.0,17.0,86.0,2424.508
2424518.0,63.0,37.0,15.0,80.0,2424.518
2424528.0,62.0,39.0,13.0,81.0,2424.528
2424538.0,60.0,39.0,18.0,79.0,2424.538
2424548.0,59.0,41.0,17.0,78.0,2424.548
2424558.0,60.0,40.0,16.0,91.0,2424.558
2424568.0,60.0,40.0,15.0,89.0,2424.568
2424578.0,58.0,43.0,19.0,97.0,2424.578
2424588.0,59.0,43.0,20.0,106.0,2424.588
2424598.0,60.0,40.0,17.0,106.0,2424.598
2424608.0,61.0,39.0,15.0,96.0,2424.608
2424619.0,62.0,39.0,14.0,101.0,2424.619
2424629.0,59.0,40.0,13.0,100.0,2424.629
2424639.0,60.0,38.0,12.0,101.0,2424.639
2424649.0,60.0,39.0,11.0,100.0,2424.649
2424659.0,61.0,38.0,10.0,91.0,2424.659
2424669.0,62.0,39.0,10.0,90.0,2424.669
2424679.0,61.0,41.0,10.0,92.0,2424.679
2424689.0,65.0,40.0,10.0,102.0,2424.689
2424699.0,64.0,40.0,8.0,99.0,2424.699
2424709.0,67.0,39.0,9.0,95.0,2424.709
2424719.0,66.0,39.0,8.0,93.0,2424.719
2424729.0,67.0,38.0,7.0,92.0,2424.729
2424739.0,68.0,38.0,7.0,96.0,2424.739
2424749.0,68.0,38.0,5.0,102.0,2424.749
2424759.0,69.0,38.0,7.0,98.0,2424.759
2424769.0,68.0,38.0,6.0,97.0,2424.769
2424779.0,66.0,37.0,7.0,101.0,2424.779
2424790.0,65.0,37.0,8.0,114.0,2424.79
2424800.0,66.0,38.0,8.0,116.0,2424.8
2424810.0,67.0,36.0,7.0,110.0,2424.81
2424820.0,67.0,36.0,7.0,108.0,2424.82
2424830.0,68.0,36.0,9.0,103.0,2424.83
2424840.0,68.0,37.0,7.0,96.0,2424.84
2424850.0,67.0,36.0,9.0,96.0,2424.85
2424860.0,68.0,36.0,8.0,112.0,2424.86
2424870.0,69.0,35.0,8.0,110.0,2424.87
2424880.0,69.0,34.0,8.0,106.0,2424.88
2424890.0,70.0,35.0,8.0,106.0,2424.89
2424900.0,69.0,36.0,9.0,117.0,2424.9
2424910.0,70.0,36.0,8.0,119.0,2424.91
2424920.0,70.0,35.0,7.0,115.0,2424.92
2424930.0,69.0,35.0,7.0,113.0,2424.93
2424940.0,68.0,38.0,10.0,104.0,2424.94
2424950.0,67.0,37.0,11.0,100.0,2424.95
2424960.0,66.0,38.0,12.0,97.0,2424.96
2424970.0,64.0,40.0,11.0,96.0,2424.97
2424980.0,64.0,40.0,12.0,92.0,2424.98
2424990.0,62.0,41.0,10.0,87.0,2424.99
2425000.0,63.0,41.0,10.0,85.0,2425.0
2425010.0,62.0,44.0,8.0,84.0,2425.01
2425020.0,60.0,45.0,11.0,86.0,2425.02
2425030.0,59.0,47.0,10.0,89.0,2425.03
2425040.0,60.0,47.0,15.0,93.0,2425.04
2425050.0,59.0,47.0,16.0,87.0,2425.05
2425060.0,61.0,47.0,15.0,93.0,2425.06
2425070.0,60.0,47.0,14.0,92.0,2425.07
2425080.0,61.0,49.0,12.0,95.0,2425.08
2425090.0,60.0,51.0,12.0,88.0,2425.09
2425100.0,59.0,52.0,13.0,89.0,2425.1
2425110.0,59.0,52.0,16.0,91.0,2425.11
2425120.0,60.0,51.0,18.0,91.0,2425.12
2425131.0,59.0,52.0,15.0,85.0,2425.131
2425141.0,59.0,52.0,13.0,97.0,2425.141
2425151.0,58.0,52.0,12.0,99.0,2425.151
2425161.0,57.0,53.0,12.0,92.0,2425.161
2425171.0,56.0,52.0,11.0,97.0,2425.171
2425181.0,55.0,52.0,13.0,91.0,2425.181
2425191.0,57.0,48.0,13.0,85.0,2425.191
2425201.0,55.0,47.0,11.0,78.0,2425.201
2425211.0,55.0,47.0,11.0,90.0,2425.211
2425221.0,58.0,47.0,11.0,98.0,2425.221
2425231.0,56.0,48.0,18.0,94.0,2425.231
2425241.0,58.0,46.0,17.0,90.0,2425.241
2425251.0,59.0,46.0,16.0,82.0,2425.251
2425261.0,59.0,46.0,14.0,74.0,2425.261
2425271.0,57.0,46.0,14.0,78.0,2425.271
2425281.0,58.0,46.0,15.0,87.0,2425.281
2425291.0,58.0,46.0,13.0,90.0,2425.291
2425302.0,58.0,46.0,12.0,86.0,2425.302
2425312.0,58.0,46.0,10.0,82.0,2425.312
2425322.0,58.0,47.0,9.0,83.0,2425.322
2425332.0,59.0,47.0,11.0,93.0,2425.332
2425342.0,58.0,46.0,10.0,89.0,2425.342
2425352.0,60.0,45.0,10.0,88.0,2425.352
2425362.0,60.0,45.0,10.0,82.0,2425.362
2425372.0,60.0,45.0,14.0,79.0,2425.372
2425382.0,60.0,43.0,12.0,86.0,2425.382
2425392.0,60.0,43.0,11.0,87.0,2425.392
2425402.0,60.0,41.0,9.0,90.0,2425.402
2425412.0,62.0,41.0,10.0,88.0,2425.412
2425422.0,61.0,40.0,10.0,83.0,2425.422
2425432.0,61.0,40.0,12.0,80.0,2425.432
2425442.0,62.0,40.0,11.0,92.0,2425.442
2425452.0,60.0,38.0,11.0,88.0,2425.452
2425462.0,60.0,38.0,9.0,84.0,2425.462
2425472.0,59.0,38.0,9.0,82.0,2425.472
2425482.0,59.0,35.0,8.0,80.0,2425.482
2425492.0,58.0,36.0,7.0,73.0,2425.492
2425502.0,59.0,37.0,7.0,75.0,2425.502
2425512.0,59.0,37.0,7.0,78.0,2425.512
2425522.0,58.0,36.0,7.0,74.0,2425.522
2425532.0,58.0,37.0,8.0,80.0,2425.532
2425542.0,59.0,38.0,8.0,82.0,2425.542
2425552.0,60.0,37.0,9.0,90.0,2425.552
2425562.0,60.0,37.0,11.0,96.0,2425.562
2425572.0,61.0,36.0,14.0,101.0,2425.572
2425582.0,60.0,37.0,11.0,95.0,2425.582
2425592.0,59.0,36.0,11.0,95.0,2425.592
2425602.0,59.0,35.0,10.0,86.0,2425.602
2425612.0,59.0,35.0,9.0,89.0,2425.612
2425622.0,60.0,35.0,13.0,90.0,2425.622
2425632.0,58.0,36.0,12.0,87.0,2425.632
2425643.0,60.0,35.0,12.0,91.0,2425.643
2425653.0,58.0,36.0,10.0,90.0,2425.653
2425663.0,57.0,36.0,9.0,87.0,2425.663
2425673.0,56.0,36.0,10.0,94.0,2425.673
2425683.0,56.0,36.0,9.0,90.0,2425.683
2425693.0,57.0,35.0,9.0,87.0,2425.693
2425703.0,55.0,36.0,16.0,94.0,2425.703
2425713.0,56.0,36.0,16.0,91.0,2425.713
2425723.0,55.0,37.0,17.0,85.0,2425.723
2425733.0,55.0,36.0,16.0,87.0,2425.733
2425743.0,57.0,37.0,15.0,85.0,2425.743
2425753.0,60.0,38.0,15.0,79.0,2425.753
2425763.0,58.0,38.0,12.0,72.0,2425.763
2425773.0,59.0,37.0,11.0,83.0,2425.773
2425783.0,60.0,37.0,13.0,83.0,2425.783
2425793.0,62.0,38.0,14.0,85.0,2425.793
2425803.0,62.0,40.0,13.0,81.0,2425.803
2425814.0,63.0,37.0,11.0,75.0,2425.814
2425824.0,62.0,39.0,11.0,70.0,2425.824
2425834.0,61.0,38.0,10.0,71.0,2425.834
2425844.0,62.0,38.0,9.0,85.0,2425.844
2425854.0,62.0,39.0,10.0,89.0,2425.854
2425864.0,62.0,40.0,9.0,91.0,2425.864
2425874.0,61.0,40.0,9.0,85.0,2425.874
2425884.0,61.0,38.0,8.0,90.0,2425.884
2425894.0,60.0,39.0,13.0,98.0,2425.894
2425904.0,63.0,39.0,16.0,105.0,2425.904
2425914.0,63.0,39.0,14.0,102.0,2425.914
2425924.0,64.0,39.0,14.0,94.0,2425.924
2425934.0,64.0,39.0,18.0,94.0,2425.934
2425944.0,66.0,39.0,16.0,91.0,2425.944
2425954.0,65.0,38.0,14.0,95.0,2425.954
2425964.0,65.0,38.0,14.0,101.0,2425.964
2425974.0,66.0,37.0,14.0,94.0,2425.974
2425984.0,64.0,36.0,12.0,87.0,2425.984
2425994.0,64.0,37.0,10.0,83.0,2425.994
2426004.0,64.0,37.0,14.0,79.0,2426.004
2426014.0,63.0,37.0,16.0,96.0,2426.014
2426024.0,62.0,36.0,22.0,121.0,2426.024
2426034.0,62.0,36.0,21.0,115.0,2426.034
2426044.0,63.0,35.0,19.0,107.0,2426.044
2426054.0,63.0,35.0,18.0,101.0,2426.054
2426064.0,62.0,35.0,15.0,99.0,2426.064
2426074.0,63.0,35.0,15.0,100.0,2426.074
2426084.0,62.0,35.0,13.0,98.0,2426.084
2426094.0,63.0,36.0,15.0,94.0,2426.094
2426104.0,64.0,36.0,14.0,88.0,2426.104
2426114.0,64.0,36.0,13.0,92.0,2426.114
2426124.0,64.0,35.0,14.0,90.0,2426.124
2426134.0,64.0,36.0,12.0,89.0,2426.134
2426144.0,62.0,36.0,13.0,86.0,2426.144
2426155.0,62.0,37.0,12.0,85.0,2426.155
2426165.0,60.0,36.0,10.0,80.0,2426.165
2426175.0,61.0,36.0,10.0,74.0,2426.175
2426185.0,59.0,37.0,9.0,86.0,2426.185
2426195.0,60.0,37.0,11.0,95.0,2426.195
2426205.0,59.0,38.0,9.0,95.0,2426.205
2426215.0,58.0,38.0,8.0,90.0,2426.215
2426225.0,58.0,38.0,9.0,85.0,2426.225
2426235.0,59.0,39.0,9.0,79.0,2426.235
2426245.0,58.0,38.0,9.0,72.0,2426.245
2426255.0,59.0,37.0,7.0,68.0,2426.255
2426265.0,58.0,38.0,12.0,76.0,2426.265
2426275.0,60.0,38.0,13.0,75.0,2426.275
2426285.0,60.0,38.0,13.0,78.0,2426.285
2426295.0,60.0,37.0,12.0,75.0,2426.295
2426305.0,58.0,36.0,10.0,81.0,2426.305
2426315.0,57.0,36.0,10.0,80.0,2426.315
2426326.0,56.0,37.0,9.0,80.0,2426.326
2426336.0,53.0,36.0,9.0,77.0,2426.336
2426346.0,53.0,35.0,8.0,78.0,2426.346
2426356.0,52.0,36.0,7.0,79.0,2426.356
2426366.0,52.0,36.0,7.0,77.0,2426.366
2426376.0,54.0,38.0,8.0,82.0,2426.376
2426386.0,53.0,36.0,8.0,81.0,2426.386
2426396.0,52.0,37.0,8.0,85.0,2426.396
2426406.0,54.0,39.0,16.0,97.0,2426.406
2426416.0,55.0,39.0,15.0,94.0,2426.416
2426426.0,55.0,38.0,15.0,104.0,2426.426
2426436.0,55.0,37.0,14.0,103.0,2426.436
2426446.0,55.0,37.0,15.0,102.0,2426.446
2426456.0,56.0,36.0,13.0,96.0,2426.456
2426466.0,55.0,36.0,12.0,89.0,2426.466
2426476.0,55.0,35.0,11.0,86.0,2426.476
2426486.0,55.0,34.0,10.0,87.0,2426.486
2426496.0,54.0,35.0,13.0,101.0,2426.496
2426506.0,55.0,36.0,14.0,99.0,2426.506
2426516.0,56.0,35.0,12.0,90.0,2426.516
2426526.0,58.0,36.0,12.0,83.0,2426.526
2426536.0,58.0,37.0,13.0,87.0,2426.536
2426546.0,59.0,39.0,11.0,82.0,2426.546
2426556.0,60.0,39.0,12.0,93.0,2426.556
2426566.0,59.0,40.0,9.0,90.0,2426.566
2426576.0,59.0,40.0,9.0,84.0,2426.576
2426586.0,58.0,40.0,8.0,78.0,2426.586
2426596.0,59.0,41.0,9.0,72.0,2426.596
2426606.0,59.0,39.0,8.0,68.0,2426.606
2426616.0,57.0,40.0,12.0,63.0,2426.616
2426626.0,60.0,40.0,12.0,67.0,2426.626
2426636.0,59.0,39.0,13.0,73.0,2426.636
2426646.0,59.0,39.0,12.0,72.0,2426.646
2426656.0,61.0,39.0,12.0,70.0,2426.656
2426667.0,61.0,38.0,11.0,73.0,2426.667
2426677.0,62.0,37.0,14.0,73.0,2426.677
2426687.0,61.0,38.0,20.0,81.0,2426.687
2426697.0,62.0,38.0,20.0,82.0,2426.697
2426707.0,64.0,40.0,18.0,84.0,2426.707
2426717.0,63.0,40.0,16.0,81.0,2426.717
2426727.0,65.0,40.0,16.0,77.0,2426.727
2426737.0,63.0,41.0,13.0,76.0,2426.737
2426747.0,63.0,40.0,14.0,77.0,2426.747
2426757.0,63.0,41.0,18.0,79.0,2426.757
2426767.0,63.0,42.0,17.0,82.0,2426.767
2426777.0,63.0,43.0,16.0,84.0,2426.777
2426787.0,60.0,43.0,24.0,81.0,2426.787
2426797.0,62.0,46.0,25.0,81.0,2426.797
2426807.0,60.0,47.0,21.0,79.0,2426.807
2426817.0,59.0,46.0,22.0,82.0,2426.817
2426827.0,61.0,48.0,19.0,79.0,2426.827
2426838.0,62.0,48.0,17.0,77.0,2426.838
2426848.0,62.0,48.0,15.0,78.0,2426.848
2426858.0,62.0,48.0,15.0,74.0,2426.858
2426868.0,63.0,47.0,14.0,75.0,2426.868
2426878.0,62.0,47.0,12.0,78.0,2426.878
2426888.0,62.0,46.0,11.0,71.0,2426.888
2426898.0,63.0,47.0,13.0,68.0,2426.898
2426908.0,64.0,47.0,17.0,74.0,2426.908
2426918.0,65.0,46.0,16.0,73.0,2426.918
2426928.0,64.0,46.0,17.0,70.0,2426.928
2426938.0,65.0,47.0,17.0,66.0,2426.938
2426948.0,66.0,48.0,16.0,72.0,2426.948
2426958.0,67.0,49.0,14.0,69.0,2426.958
2426968.0,68.0,48.0,13.0,67.0,2426.968
2426978.0,65.0,47.0,22.0,66.0,2426.978
2426988.0,67.0,47.0,20.0,62.0,2426.988
2426998.0,66.0,46.0,20.0,66.0,2426.998
2427008.0,65.0,45.0,19.0,68.0,2427.008
2427018.0,65.0,43.0,16.0,70.0,2427.018
2427028.0,66.0,44.0,16.0,74.0,2427.028
2427038.0,63.0,40.0,15.0,77.0,2427.038
2427048.0,61.0,39.0,13.0,75.0,2427.048
2427058.0,61.0,39.0,18.0,71.0,2427.058
2427068.0,59.0,38.0,15.0,70.0,2427.068
2427078.0,58.0,37.0,15.0,73.0,2427.078
2427088.0,58.0,37.0,14.0,76.0,2427.088
2427098.0,58.0,36.0,13.0,74.0,2427.098
2427108.0,56.0,36.0,13.0,70.0,2427.108
2427118.0,54.0,36.0,19.0,74.0,2427.118
2427128.0,54.0,35.0,16.0,71.0,2427.128
2427138.0,54.0,35.0,20.0,74.0,2427.138
2427148.0,54.0,35.0,20.0,73.0,2427.148
2427158.0,54.0,35.0,17.0,69.0,2427.158
2427168.0,54.0,35.0,16.0,69.0,2427.168
2427179.0,53.0,34.0,15.0,67.0,2427.179
2427189.0,52.0,36.0,18.0,84.0,2427.189
2427199.0,52.0,34.0,19.0,92.0,2427.199
2427209.0,52.0,34.0,17.0,90.0,2427.209
2427219.0,51.0,35.0,15.0,82.0,2427.219
2427229.0,50.0,33.0,14.0,78.0,2427.229
2427239.0,50.0,34.0,12.0,78.0,2427.239
2427249.0,49.0,33.0,11.0,82.0,2427.249
2427259.0,49.0,34.0,9.0,82.0,2427.259
2427269.0,50.0,34.0,10.0,80.0,2427.269
2427279.0,50.0,36.0,11.0,83.0,2427.279
2427289.0,49.0,36.0,15.0,90.0,2427.289
2427299.0,49.0,36.0,15.0,82.0,2427.299
2427309.0,48.0,36.0,13.0,86.0,2427.309
2427319.0,48.0,36.0,17.0,93.0,2427.319
2427329.0,48.0,38.0,18.0,91.0,2427.329
2427339.0,48.0,39.0,18.0,90.0,2427.339
2427350.0,48.0,39.0,16.0,87.0,2427.35
2427360.0,47.0,38.0,13.0,80.0,2427.36
2427370.0,46.0,41.0,14.0,84.0,2427.37
2427380.0,46.0,42.0,13.0,80.0,2427.38
2427390.0,47.0,43.0,12.0,76.0,2427.39
2427400.0,46.0,44.0,12.0,75.0,2427.4
2427410.0,46.0,46.0,10.0,77.0,2427.41
2427420.0,48.0,46.0,11.0,75.0,2427.42
2427430.0,47.0,47.0,12.0,71.0,2427.43
2427440.0,49.0,45.0,13.0,77.0,2427.44
2427450.0,48.0,47.0,13.0,73.0,2427.45
2427460.0,47.0,46.0,18.0,70.0,2427.46
2427470.0,48.0,45.0,16.0,68.0,2427.47
2427480.0,48.0,44.0,13.0,65.0,2427.48
2427490.0,49.0,44.0,13.0,69.0,2427.49
2427500.0,50.0,44.0,12.0,74.0,2427.5
2427510.0,50.0,43.0,15.0,81.0,2427.51
2427520.0,51.0,44.0,14.0,79.0,2427.52
2427530.0,51.0,44.0,13.0,76.0,2427.53
2427540.0,51.0,43.0,13.0,80.0,2427.54
2427550.0,51.0,45.0,15.0,87.0,2427.55
2427560.0,51.0,44.0,15.0,86.0,2427.56
2427570.0,53.0,45.0,13.0,83.0,2427.57
2427580.0,52.0,46.0,12.0,82.0,2427.58
2427590.0,55.0,45.0,13.0,77.0,2427.59
2427600.0,55.0,46.0,11.0,70.0,2427.6
2427610.0,55.0,44.0,10.0,64.0,2427.61
2427620.0,56.0,45.0,10.0,80.0,2427.62
2427630.0,55.0,43.0,11.0,83.0,2427.63
2427640.0,55.0,43.0,13.0,77.0,2427.64
2427650.0,53.0,42.0,11.0,74.0,2427.65
2427660.0,55.0,40.0,10.0,73.0,2427.66
2427670.0,54.0,41.0,8.0,68.0,2427.67
2427680.0,55.0,42.0,9.0,68.0,2427.68
2427691.0,56.0,42.0,11.0,66.0,2427.691
2427701.0,56.0,42.0,11.0,64.0,2427.701
2427711.0,57.0,42.0,11.0,61.0,2427.711
2427721.0,55.0,43.0,10.0,63.0,2427.721
2427731.0,55.0,43.0,9.0,75.0,2427.731
2427741.0,55.0,43.0,8.0,79.0,2427.741
2427751.0,54.0,42.0,8.0,70.0,2427.751
2427761.0,53.0,41.0,9.0,71.0,2427.761
2427771.0,53.0,41.0,12.0,74.0,2427.771
2427781.0,53.0,41.0,10.0,80.0,2427.781
2427791.0,50.0,41.0,10.0,81.0,2427.791
2427801.0,50.0,41.0,17.0,82.0,2427.801
2427811.0,50.0,40.0,16.0,83.0,2427.811
2427821.0,49.0,41.0,16.0,84.0,2427.821
2427831.0,49.0,39.0,16.0,81.0,2427.831
2427841.0,49.0,41.0,15.0,79.0,2427.841
2427851.0,50.0,41.0,14.0,76.0,2427.851
2427862.0,49.0,41.0,13.0,73.0,2427.862
2427872.0,51.0,39.0,14.0,75.0,2427.872
2427882.0,50.0,39.0,18.0,85.0,2427.882
2427892.0,51.0,39.0,19.0,93.0,2427.892
2427902.0,53.0,37.0,18.0,90.0,2427.902
2427912.0,55.0,38.0,19.0,88.0,2427.912
2427922.0,59.0,38.0,20.0,88.0,2427.922
2427932.0,57.0,39.0,17.0,91.0,2427.932
2427942.0,58.0,38.0,16.0,86.0,2427.942
2427952.0,58.0,39.0,16.0,84.0,2427.952
