time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2433571.0,65.0,40.0,10.0,80.0,2433.571
2433581.0,64.0,40.0,9.0,88.0,2433.581
2433591.0,63.0,41.0,12.0,88.0,2433.591
2433601.0,65.0,41.0,11.0,83.0,2433.601
2433611.0,63.0,42.0,10.0,86.0,2433.611
2433622.0,63.0,41.0,10.0,102.0,2433.622
2433632.0,62.0,41.0,9.0,97.0,2433.632
2433642.0,63.0,39.0,13.0,91.0,2433.642
2433652.0,61.0,41.0,20.0,86.0,2433.652
2433662.0,62.0,40.0,27.0,85.0,2433.662
2433672.0,63.0,39.0,24.0,91.0,2433.672
2433682.0,63.0,40.0,21.0,95.0,2433.682
2433692.0,62.0,38.0,19.0,97.0,2433.692
2433702.0,61.0,38.0,17.0,89.0,2433.702
2433712.0,59.0,37.0,15.0,81.0,2433.712
2433722.0,59.0,37.0,15.0,77.0,2433.722
2433732.0,57.0,36.0,13.0,77.0,2433.732
2433742.0,58.0,36.0,14.0,83.0,2433.742
2433752.0,57.0,37.0,13.0,89.0,2433.752
2433762.0,55.0,36.0,14.0,85.0,2433.762
2433772.0,56.0,37.0,13.0,83.0,2433.772
2433782.0,56.0,37.0,12.0,81.0,2433.782
2433792.0,56.0,36.0,12.0,84.0,2433.792
2433802.0,56.0,37.0,10.0,86.0,2433.802
2433812.0,57.0,38.0,11.0,90.0,2433.812
2433822.0,58.0,36.0,10.0,92.0,2433.822
2433832.0,57.0,36.0,10.0,82.0,2433.832
2433842.0,56.0,36.0,11.0,77.0,2433.842
2433852.0,56.0,37.0,13.0,78.0,2433.852
2433862.0,57.0,37.0,13.0,79.0,2433.862
2433872.0,56.0,37.0,13.0,81.0,2433.872
2433882.0,57.0,37.0,17.0,80.0,2433.882
2433892.0,57.0,37.0,16.0,80.0,2433.892
2433902.0,57.0,38.0,15.0,76.0,2433.902
2433912.0,59.0,36.0,14.0,78.0,2433.912
2433922.0,59.0,37.0,13.0,73.0,2433.922
2433932.0,58.0,36.0,13.0,70.0,2433.932
2433942.0,58.0,37.0,16.0,72.0,2433.942
2433952.0,58.0,37.0,15.0,67.0,2433.952
2433963.0,56.0,36.0,14.0,73.0,2433.963
2433973.0,57.0,38.0,12.0,75.0,2433.973
2433983.0,56.0,36.0,11.0,77.0,2433.983
2433993.0,55.0,38.0,11.0,73.0,2433.993
2434003.0,55.0,37.0,11.0,69.0,2434.003
2434013.0,53.0,36.0,8.0,68.0,2434.013
2434023.0,52.0,36.0,10.0,67.0,2434.023
2434033.0,52.0,35.0,10.0,68.0,2434.033
2434043.0,51.0,36.0,9.0,67.0,2434.043
2434053.0,50.0,35.0,9.0,65.0,2434.053
2434063.0,50.0,35.0,11.0,66.0,2434.063
2434073.0,50.0,35.0,10.0,67.0,2434.073
2434083.0,50.0,35.0,10.0,66.0,2434.083
2434093.0,48.0,36.0,8.0,65.0,2434.093
2434103.0,48.0,36.0,13.0,63.0,2434.103
2434113.0,48.0,36.0,11.0,67.0,2434.113
2434123.0,50.0,36.0,11.0,68.0,2434.123
2434134.0,50.0,37.0,11.0,68.0,2434.134
2434144.0,52.0,37.0,12.0,66.0,2434.144
2434154.0,52.0,35.0,11.0,65.0,2434.154
2434164.0,52.0,35.0,10.0,67.0,2434.164
2434174.0,52.0,35.0,10.0,77.0,2434.174
2434184.0,52.0,35.0,10.0,75.0,2434.184
2434194.0,53.0,35.0,17.0,72.0,2434.194
2434204.0,51.0,35.0,16.0,73.0,2434.204
2434214.0,50.0,35.0,15.0,70.0,2434.214
2434224.0,50.0,35.0,14.0,85.0,2434.224
2434234.0,48.0,36.0,13.0,86.0,2434.234
2434244.0,49.0,36.0,12.0,85.0,2434.244
2434254.0,51.0,38.0,11.0,84.0,2434.254
2434264.0,50.0,38.0,12.0,84.0,2434.264
2434274.0,51.0,39.0,13.0,79.0,2434.274
2434284.0,51.0,40.0,13.0,76.0,2434.284
2434294.0,50.0,40.0,12.0,83.0,2434.294
2434304.0,50.0,41.0,12.0,88.0,2434.304
2434314.0,49.0,40.0,17.0,88.0,2434.314
2434324.0,49.0,39.0,15.0,88.0,2434.324
2434334.0,48.0,40.0,18.0,85.0,2434.334
2434344.0,48.0,40.0,17.0,88.0,2434.344
2434354.0,49.0,41.0,17.0,93.0,2434.354
2434364.0,49.0,39.0,16.0,90.0,2434.364
2434374.0,50.0,40.0,14.0,87.0,2434.374
2434384.0,51.0,40.0,13.0,83.0,2434.384
2434394.0,50.0,42.0,12.0,79.0,2434.394
2434404.0,49.0,45.0,11.0,81.0,2434.404
2434414.0,49.0,43.0,10.0,80.0,2434.414
2434424.0,50.0,43.0,9.0,77.0,2434.424
2434434.0,50.0,42.0,8.0,80.0,2434.434
2434444.0,51.0,43.0,8.0,81.0,2434.444
2434454.0,52.0,43.0,9.0,80.0,2434.454
2434464.0,53.0,43.0,10.0,83.0,2434.464
2434475.0,52.0,43.0,14.0,81.0,2434.475
2434485.0,54.0,44.0,13.0,81.0,2434.485
2434495.0,53.0,44.0,12.0,76.0,2434.495
2434505.0,55.0,43.0,13.0,77.0,2434.505
2434515.0,54.0,43.0,11.0,73.0,2434.515
2434525.0,54.0,43.0,10.0,74.0,2434.525
2434535.0,55.0,43.0,13.0,72.0,2434.535
2434545.0,55.0,41.0,13.0,70.0,2434.545
2434555.0,56.0,42.0,14.0,84.0,2434.555
2434565.0,56.0,42.0,12.0,81.0,2434.565
2434575.0,57.0,43.0,12.0,77.0,2434.575
2434585.0,57.0,44.0,11.0,82.0,2434.585
2434595.0,57.0,45.0,10.0,81.0,2434.595
2434605.0,59.0,44.0,8.0,77.0,2434.605
2434615.0,59.0,46.0,9.0,76.0,2434.615
2434625.0,61.0,44.0,8.0,73.0,2434.625
2434635.0,60.0,48.0,10.0,83.0,2434.635
2434646.0,62.0,47.0,10.0,86.0,2434.646
2434656.0,63.0,46.0,11.0,80.0,2434.656
2434666.0,62.0,47.0,12.0,75.0,2434.666
2434676.0,61.0,48.0,13.0,73.0,2434.676
2434686.0,60.0,47.0,10.0,68.0,2434.686
2434696.0,60.0,46.0,10.0,83.0,2434.696
2434706.0,61.0,47.0,11.0,86.0,2434.706
2434716.0,61.0,46.0,11.0,84.0,2434.716
2434726.0,62.0,46.0,10.0,83.0,2434.726
2434736.0,60.0,46.0,12.0,88.0,2434.736
2434746.0,61.0,46.0,16.0,87.0,2434.746
2434756.0,61.0,46.0,14.0,89.0,2434.756
2434766.0,61.0,45.0,14.0,95.0,2434.766
2434776.0,61.0,45.0,13.0,94.0,2434.776
2434786.0,59.0,47.0,18.0,88.0,2434.786
2434796.0,58.0,48.0,20.0,83.0,2434.796
2434806.0,59.0,47.0,20.0,81.0,2434.806
2434816.0,57.0,47.0,18.0,75.0,2434.816
2434826.0,56.0,48.0,17.0,87.0,2434.826
2434836.0,57.0,48.0,16.0,82.0,2434.836
2434846.0,58.0,50.0,15.0,82.0,2434.846
2434856.0,57.0,49.0,15.0,79.0,2434.856
2434866.0,57.0,51.0,15.0,77.0,2434.866
2434876.0,57.0,51.0,13.0,82.0,2434.876
2434886.0,56.0,52.0,12.0,87.0,2434.886
2434896.0,56.0,52.0,11.0,85.0,2434.896
2434906.0,56.0,52.0,13.0,80.0,2434.906
2434916.0,57.0,53.0,12.0,78.0,2434.916
2434926.0,58.0,52.0,11.0,73.0,2434.926
2434936.0,59.0,52.0,13.0,78.0,2434.936
2434946.0,59.0,54.0,12.0,84.0,2434.946
2434956.0,59.0,55.0,10.0,79.0,2434.956
2434966.0,60.0,55.0,12.0,74.0,2434.966
2434976.0,59.0,57.0,11.0,72.0,2434.976
2434987.0,59.0,55.0,9.0,65.0,2434.987
2434997.0,59.0,57.0,9.0,66.0,2434.997
2435007.0,60.0,57.0,11.0,84.0,2435.007
2435017.0,61.0,57.0,12.0,90.0,2435.017
2435027.0,61.0,57.0,11.0,88.0,2435.027
2435037.0,61.0,56.0,13.0,80.0,2435.037
2435047.0,62.0,55.0,12.0,76.0,2435.047
2435057.0,63.0,54.0,12.0,76.0,2435.057
2435067.0,63.0,54.0,11.0,85.0,2435.067
2435077.0,64.0,52.0,10.0,85.0,2435.077
2435087.0,64.0,51.0,9.0,80.0,2435.087
2435097.0,64.0,51.0,7.0,76.0,2435.097
2435107.0,65.0,49.0,9.0,69.0,2435.107
2435117.0,65.0,51.0,9.0,66.0,2435.117
2435127.0,66.0,50.0,9.0,74.0,2435.127
2435137.0,65.0,50.0,9.0,83.0,2435.137
2435147.0,64.0,49.0,9.0,81.0,2435.147
2435158.0,63.0,49.0,9.0,77.0,2435.158
2435168.0,60.0,48.0,7.0,86.0,2435.168
2435178.0,60.0,47.0,9.0,84.0,2435.178
2435188.0,59.0,46.0,9.0,78.0,2435.188
2435198.0,58.0,44.0,8.0,86.0,2435.198
2435208.0,56.0,45.0,8.0,85.0,2435.208
2435218.0,56.0,44.0,7.0,81.0,2435.218
2435228.0,57.0,44.0,10.0,80.0,2435.228
2435238.0,54.0,45.0,10.0,82.0,2435.238
2435248.0,54.0,45.0,10.0,84.0,2435.248
2435258.0,54.0,46.0,9.0,85.0,2435.258
2435268.0,53.0,46.0,9.0,87.0,2435.268
2435278.0,53.0,46.0,9.0,82.0,2435.278
2435288.0,54.0,47.0,15.0,78.0,2435.288
2435298.0,56.0,45.0,13.0,74.0,2435.298
2435308.0,55.0,45.0,11.0,73.0,2435.308
2435318.0,55.0,44.0,10.0,77.0,2435.318
2435328.0,56.0,45.0,10.0,77.0,2435.328
2435338.0,54.0,44.0,9.0,75.0,2435.338
2435348.0,55.0,43.0,10.0,72.0,2435.348
2435358.0,54.0,43.0,13.0,69.0,2435.358
2435368.0,56.0,43.0,14.0,66.0,2435.368
2435378.0,56.0,43.0,12.0,66.0,2435.378
2435388.0,54.0,43.0,12.0,78.0,2435.388
2435398.0,56.0,42.0,12.0,82.0,2435.398
2435408.0,56.0,41.0,11.0,81.0,2435.408
2435418.0,55.0,39.0,10.0,77.0,2435.418
2435428.0,55.0,40.0,9.0,76.0,2435.428
2435438.0,56.0,39.0,9.0,87.0,2435.438
2435448.0,54.0,38.0,8.0,91.0,2435.448
2435458.0,57.0,38.0,9.0,87.0,2435.458
2435468.0,57.0,39.0,10.0,88.0,2435.468
2435478.0,56.0,38.0,10.0,80.0,2435.478
2435488.0,56.0,38.0,9.0,76.0,2435.488
2435499.0,57.0,39.0,9.0,74.0,2435.499
2435509.0,58.0,39.0,10.0,75.0,2435.509
2435519.0,57.0,39.0,9.0,89.0,2435.519
2435529.0,57.0,38.0,7.0,87.0,2435.529
2435539.0,57.0,40.0,8.0,82.0,2435.539
2435549.0,55.0,39.0,8.0,79.0,2435.549
2435559.0,58.0,38.0,9.0,74.0,2435.559
2435569.0,57.0,37.0,8.0,73.0,2435.569
2435579.0,57.0,37.0,8.0,66.0,2435.579
2435589.0,58.0,37.0,7.0,78.0,2435.589
2435599.0,55.0,38.0,8.0,78.0,2435.599
2435609.0,57.0,39.0,8.0,74.0,2435.609
2435619.0,57.0,40.0,7.0,80.0,2435.619
2435629.0,57.0,39.0,7.0,76.0,2435.629
2435639.0,57.0,39.0,9.0,81.0,2435.639
2435649.0,56.0,39.0,12.0,78.0,2435.649
2435659.0,57.0,38.0,12.0,71.0,2435.659
2435670.0,58.0,39.0,11.0,71.0,2435.67
2435680.0,58.0,39.0,11.0,71.0,2435.68
2435690.0,59.0,40.0,10.0,74.0,2435.69
2435700.0,59.0,39.0,9.0,82.0,2435.7
2435710.0,61.0,39.0,9.0,83.0,2435.71
2435720.0,62.0,41.0,11.0,77.0,2435.72
2435730.0,61.0,42.0,11.0,77.0,2435.73
2435740.0,62.0,42.0,16.0,76.0,2435.74
2435750.0,63.0,43.0,15.0,71.0,2435.75
2435760.0,63.0,44.0,14.0,79.0,2435.76
2435770.0,63.0,44.0,13.0,86.0,2435.77
2435780.0,64.0,45.0,11.0,89.0,2435.78
2435790.0,64.0,47.0,13.0,88.0,2435.79
2435800.0,64.0,47.0,13.0,86.0,2435.8
2435810.0,63.0,46.0,12.0,79.0,2435.81
2435820.0,62.0,47.0,13.0,79.0,2435.82
2435830.0,62.0,47.0,12.0,86.0,2435.83
2435840.0,62.0,46.0,11.0,88.0,2435.84
2435850.0,59.0,46.0,11.0,80.0,2435.85
2435860.0,57.0,47.0,9.0,77.0,2435.86
2435870.0,56.0,48.0,10.0,70.0,2435.87
2435880.0,55.0,47.0,9.0,70.0,2435.88
2435890.0,54.0,47.0,10.0,76.0,2435.89
2435900.0,53.0,48.0,11.0,74.0,2435.9
2435910.0,51.0,49.0,10.0,71.0,2435.91
2435920.0,53.0,47.0,9.0,65.0,2435.92
2435930.0,52.0,49.0,8.0,62.0,2435.93
2435940.0,51.0,50.0,10.0,62.0,2435.94
2435950.0,49.0,50.0,9.0,63.0,2435.95
2435960.0,49.0,51.0,8.0,71.0,2435.96
2435970.0,49.0,52.0,9.0,72.0,2435.97
2435980.0,48.0,53.0,8.0,77.0,2435.98
2435990.0,52.0,52.0,11.0,78.0,2435.99
2436000.0,50.0,54.0,10.0,75.0,2436.0
2436011.0,52.0,51.0,12.0,82.0,2436.011
2436021.0,52.0,51.0,9.0,77.0,2436.021
2436031.0,50.0,52.0,14.0,73.0,2436.031
2436041.0,52.0,51.0,18.0,73.0,2436.041
2436051.0,53.0,51.0,17.0,73.0,2436.051
2436061.0,54.0,48.0,17.0,76.0,2436.061
2436071.0,53.0,50.0,17.0,79.0,2436.071
2436081.0,53.0,51.0,16.0,81.0,2436.081
2436091.0,53.0,52.0,15.0,79.0,2436.091
2436101.0,54.0,51.0,15.0,85.0,2436.101
2436111.0,54.0,51.0,14.0,85.0,2436.111
2436121.0,54.0,51.0,14.0,87.0,2436.121
2436131.0,54.0,52.0,13.0,84.0,2436.131
2436141.0,54.0,50.0,12.0,80.0,2436.141
2436151.0,53.0,50.0,11.0,80.0,2436.151
2436161.0,54.0,49.0,12.0,75.0,2436.161
2436171.0,53.0,47.0,10.0,80.0,2436.171
2436182.0,52.0,45.0,12.0,77.0,2436.182
2436192.0,52.0,44.0,12.0,78.0,2436.192
2436202.0,51.0,44.0,13.0,74.0,2436.202
2436212.0,50.0,45.0,14.0,73.0,2436.212
2436222.0,49.0,44.0,12.0,68.0,2436.222
2436232.0,49.0,43.0,11.0,64.0,2436.232
2436242.0,49.0,42.0,9.0,61.0,2436.242
2436252.0,49.0,41.0,9.0,76.0,2436.252
2436262.0,50.0,41.0,8.0,72.0,2436.262
2436272.0,50.0,40.0,8.0,66.0,2436.272
2436282.0,51.0,39.0,8.0,60.0,2436.282
2436292.0,51.0,39.0,7.0,57.0,2436.292
2436302.0,54.0,40.0,7.0,57.0,2436.302
2436312.0,55.0,40.0,5.0,54.0,2436.312
2436322.0,58.0,41.0,6.0,52.0,2436.322
2436332.0,69.0,47.0,5.0,51.0,2436.332
2436342.0,85.0,50.0,5.0,48.0,2436.342
2436352.0,86.0,47.0,5.0,48.0,2436.352
2436362.0,85.0,45.0,5.0,46.0,2436.362
2436372.0,84.0,45.0,6.0,43.0,2436.372
2436382.0,81.0,46.0,4.0,43.0,2436.382
2436392.0,78.0,57.0,4.0,47.0,2436.392
2436402.0,85.0,56.0,4.0,57.0,2436.402
2436412.0,85.0,91.0,7.0,64.0,2436.412
2436422.0,95.0,118.0,14.0,82.0,2436.422
2436432.0,100.0,119.0,13.0,85.0,2436.432
2436442.0,107.0,174.0,30.0,102.0,2436.442
2436452.0,122.0,170.0,26.0,99.0,2436.452
2436462.0,140.0,171.0,29.0,104.0,2436.462
2436472.0,156.0,211.0,28.0,107.0,2436.472
2436482.0,178.0,212.0,25.0,106.0,2436.482
2436492.0,177.0,200.0,23.0,100.0,2436.492
2436502.0,174.0,241.0,27.0,100.0,2436.502
2436512.0,173.0,248.0,39.0,106.0,2436.512
2436523.0,159.0,223.0,41.0,111.0,2436.523
2436533.0,150.0,237.0,38.0,105.0,2436.533
2436543.0,141.0,240.0,35.0,101.0,2436.543
2436553.0,139.0,255.0,35.0,108.0,2436.553
2436563.0,146.0,283.0,32.0,106.0,2436.563
2436573.0,142.0,294.0,31.0,108.0,2436.573
2436583.0,133.0,308.0,29.0,107.0,2436.583
2436593.0,125.0,304.0,32.0,111.0,2436.593
2436603.0,126.0,318.0,32.0,116.0,2436.603
2436613.0,122.0,324.0,32.0,120.0,2436.613
2436623.0,115.0,325.0,33.0,126.0,2436.623
2436633.0,113.0,345.0,29.0,124.0,2436.633
2436643.0,117.0,345.0,31.0,126.0,2436.643
2436653.0,109.0,338.0,30.0,129.0,2436.653
2436663.0,108.0,332.0,30.0,128.0,2436.663
2436673.0,102.0,330.0,27.0,128.0,2436.673
2436683.0,96.0,326.0,27.0,135.0,2436.683
2436694.0,94.0,328.0,24.0,134.0,2436.694
2436704.0,90.0,318.0,24.0,132.0,2436.704
2436714.0,86.0,310.0,22.0,141.0,2436.714
2436724.0,93.0,318.0,24.0,139.0,2436.724
2436734.0,90.0,303.0,22.0,138.0,2436.734
2436744.0,85.0,299.0,23.0,141.0,2436.744
2436754.0,87.0,291.0,21.0,139.0,2436.754
2436764.0,85.0,283.0,21.0,137.0,2436.764
2436774.0,85.0,278.0,19.0,128.0,2436.774
2436784.0,84.0,272.0,17.0,122.0,2436.784
2436794.0,80.0,269.0,22.0,134.0,2436.794
2436804.0,82.0,278.0,21.0,130.0,2436.804
2436814.0,80.0,259.0,18.0,127.0,2436.814
2436824.0,77.0,250.0,18.0,125.0,2436.824
2436834.0,77.0,246.0,16.0,121.0,2436.834
2436844.0,78.0,249.0,14.0,116.0,2436.844
2436854.0,78.0,244.0,13.0,115.0,2436.854
2436864.0,75.0,233.0,12.0,116.0,2436.864
2436874.0,74.0,224.0,13.0,108.0,2436.874
2436884.0,75.0,225.0,12.0,105.0,2436.884
2436894.0,73.0,218.0,11.0,107.0,2436.894
2436904.0,70.0,211.0,10.0,103.0,2436.904
2436914.0,71.0,210.0,9.0,102.0,2436.914
2436924.0,68.0,200.0,9.0,102.0,2436.924
2436934.0,71.0,207.0,8.0,98.0,2436.934
2436944.0,70.0,199.0,8.0,97.0,2436.944
2436954.0,68.0,191.0,6.0,96.0,2436.954
2436964.0,68.0,189.0,6.0,89.0,2436.964
2436974.0,68.0,187.0,6.0,84.0,2436.974
2436984.0,67.0,174.0,8.0,84.0,2436.984
2436994.0,70.0,168.0,11.0,86.0,2436.994
2437004.0,67.0,166.0,9.0,84.0,2437.004
2437014.0,67.0,158.0,9.0,78.0,2437.014
2437024.0,69.0,154.0,8.0,75.0,2437.024
2437035.0,68.0,154.0,6.0,69.0,2437.035
2437045.0,66.0,144.0,7.0,65.0,2437.045
2437055.0,66.0,142.0,6.0,64.0,2437.055
2437065.0,65.0,142.0,9.0,60.0,2437.065
2437075.0,66.0,143.0,8.0,59.0,2437.075
2437085.0,65.0,136.0,8.0,56.0,2437.085
2437095.0,66.0,135.0,8.0,52.0,2437.095
2437105.0,64.0,129.0,6.0,54.0,2437.105
2437115.0,63.0,125.0,6.0,51.0,2437.115
2437125.0,62.0,125.0,6.0,51.0,2437.125
2437135.0,62.0,122.0,8.0,52.0,2437.135
2437145.0,60.0,119.0,8.0,55.0,2437.145
2437155.0,61.0,123.0,8.0,51.0,2437.155
2437165.0,62.0,117.0,7.0,49.0,2437.165
2437175.0,58.0,114.0,6.0,54.0,2437.175
2437185.0,58.0,113.0,6.0,52.0,2437.185
2437195.0,59.0,113.0,7.0,53.0,2437.195
2437206.0,58.0,110.0,6.0,52.0,2437.206
2437216.0,57.0,106.0,5.0,49.0,2437.216
2437226.0,60.0,106.0,5.0,47.0,2437.226
2437236.0,60.0,103.0,6.0,47.0,2437.236
2437246.0,60.0,103.0,5.0,45.0,2437.246
2437256.0,58.0,97.0,5.0,43.0,2437.256
2437266.0,57.0,96.0,4.0,42.0,2437.266
2437276.0,56.0,95.0,4.0,50.0,2437.276
2437286.0,56.0,99.0,4.0,48.0,2437.286
2437296.0,56.0,94.0,5.0,48.0,2437.296
2437306.0,58.0,91.0,6.0,47.0,2437.306
2437316.0,58.0,97.0,4.0,45.0,2437.316
2437326.0,56.0,93.0,5.0,43.0,2437.326
2437336.0,57.0,90.0,5.0,43.0,2437.336
2437346.0,56.0,89.0,3.0,41.0,2437.346
2437356.0,58.0,91.0,5.0,42.0,2437.356
2437366.0,56.0,88.0,4.0,39.0,2437.366
2437376.0,58.0,89.0,4.0,38.0,2437.376
2437386.0,56.0,91.0,4.0,42.0,2437.386
2437396.0,54.0,87.0,4.0,41.0,2437.396
2437406.0,56.0,84.0,4.0,40.0,2437.406
2437416.0,54.0,82.0,3.0,38.0,2437.416
2437426.0,53.0,80.0,4.0,39.0,2437.426
2437436.0,52.0,85.0,4.0,39.0,2437.436
2437446.0,55.0,86.0,5.0,40.0,2437.446
2437456.0,55.0,83.0,6.0,40.0,2437.456
2437466.0,53.0,79.0,5.0,38.0,2437.466
2437476.0,52.0,77.0,5.0,40.0,2437.476
2437486.0,53.0,79.0,5.0,40.0,2437.486
2437496.0,55.0,85.0,5.0,38.0,2437.496
2437506.0,54.0,84.0,5.0,41.0,2437.506
2437516.0,54.0,80.0,6.0,43.0,2437.516
2437526.0,54.0,79.0,5.0,40.0,2437.526
2437536.0,52.0,77.0,6.0,42.0,2437.536
2437547.0,51.0,73.0,6.0,39.0,2437.547
2437557.0,51.0,73.0,6.0,38.0,2437.557
2437567.0,51.0,70.0,6.0,38.0,2437.567
2437577.0,50.0,67.0,5.0,39.0,2437.577
2437587.0,51.0,69.0,6.0,50.0,2437.587
2437597.0,52.0,67.0,6.0,47.0,2437.597
2437607.0,51.0,66.0,6.0,47.0,2437.607
2437617.0,52.0,64.0,6.0,46.0,2437.617
2437627.0,52.0,70.0,5.0,45.0,2437.627
2437637.0,52.0,67.0,4.0,44.0,2437.637
2437647.0,52.0,68.0,4.0,47.0,2437.647
2437657.0,52.0,67.0,4.0,45.0,2437.657
2437667.0,52.0,67.0,5.0,43.0,2437.667
2437677.0,52.0,65.0,4.0,43.0,2437.677
2437687.0,51.0,62.0,4.0,45.0,2437.687
2437697.0,51.0,61.0,3.0,45.0,2437.697
2437707.0,49.0,57.0,3.0,43.0,2437.707
2437718.0,49.0,55.0,4.0,42.0,2437.718
2437728.0,52.0,62.0,4.0,42.0,2437.728
2437738.0,53.0,59.0,5.0,41.0,2437.738
2437748.0,51.0,58.0,4.0,43.0,2437.748
2437758.0,52.0,56.0,4.0,41.0,2437.758
2437768.0,51.0,54.0,4.0,43.0,2437.768
2437778.0,52.0,59.0,4.0,42.0,2437.778
2437788.0,51.0,56.0,4.0,48.0,2437.788
2437798.0,50.0,54.0,4.0,46.0,2437.798
2437808.0,50.0,52.0,4.0,46.0,2437.808
2437818.0,50.0,52.0,4.0,45.0,2437.818
2437828.0,50.0,49.0,4.0,45.0,2437.828
2437838.0,50.0,48.0,4.0,44.0,2437.838
2437848.0,50.0,48.0,4.0,42.0,2437.848
2437858.0,53.0,49.0,4.0,44.0,2437.858
2437868.0,52.0,50.0,6.0,46.0,2437.868
2437878.0,52.0,48.0,7.0,49.0,2437.878
2437888.0,50.0,47.0,5.0,47.0,2437.888
2437898.0,51.0,50.0,5.0,47.0,2437.898
2437908.0,51.0,52.0,6.0,45.0,2437.908
2437918.0,50.0,52.0,6.0,49.0,2437.918
2437928.0,53.0,58.0,9.0,49.0,2437.928
2437938.0,53.0,58.0,9.0,46.0,2437.938
2437948.0,53.0,57.0,8.0,47.0,2437.948
2437958.0,51.0,55.0,6.0,45.0,2437.958
2437968.0,50.0,56.0,6.0,46.0,2437.968
2437978.0,51.0,55.0,6.0,46.0,2437.978
2437988.0,51.0,55.0,8.0,48.0,2437.988
2437998.0,50.0,52.0,8.0,44.0,2437.998
2438008.0,49.0,52.0,8.0,43.0,2438.008
2438018.0,49.0,52.0,7.0,45.0,2438.018
2438028.0,49.0,50.0,7.0,43.0,2438.028
2438038.0,48.0,49.0,6.0,44.0,2438.038
2438048.0,49.0,49.0,6.0,43.0,2438.048
2438059.0,49.0,53.0,5.0,52.0,2438.059
2438069.0,49.0,50.0,5.0,48.0,2438.069
2438079.0,48.0,49.0,4.0,46.0,2438.079
2438089.0,49.0,53.0,5.0,48.0,2438.089
2438099.0,49.0,53.0,5.0,45.0,2438.099
2438109.0,47.0,51.0,5.0,43.0,2438.109
2438119.0,48.0,51.0,5.0,44.0,2438.119
2438129.0,48.0,52.0,5.0,46.0,2438.129
2438139.0,48.0,50.0,6.0,48.0,2438.139
2438149.0,48.0,50.0,6.0,56.0,2438.149
2438159.0,48.0,49.0,7.0,51.0,2438.159
2438169.0,49.0,47.0,6.0,48.0,2438.169
2438179.0,48.0,49.0,6.0,50.0,2438.179
2438189.0,50.0,47.0,7.0,51.0,2438.189
2438199.0,50.0,49.0,6.0,52.0,2438.199
2438209.0,49.0,49.0,6.0,47.0,2438.209
2438219.0,48.0,47.0,6.0,53.0,2438.219
2438230.0,47.0,46.0,6.0,54.0,2438.23
2438240.0,47.0,45.0,6.0,52.0,2438.24
2438250.0,46.0,46.0,4.0,52.0,2438.25
2438260.0,47.0,45.0,5.0,49.0,2438.26
2438270.0,47.0,47.0,6.0,54.0,2438.27
2438280.0,46.0,49.0,5.0,52.0,2438.28
2438290.0,47.0,50.0,6.0,50.0,2438.29
2438300.0,47.0,49.0,5.0,49.0,2438.3
2438310.0,48.0,49.0,6.0,48.0,2438.31
2438320.0,48.0,49.0,5.0,52.0,2438.32
2438330.0,48.0,48.0,5.0,49.0,2438.33
