time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2508886.0,72.0,37.0,8.0,115.0,2508.886
2508896.0,71.0,37.0,9.0,111.0,2508.896
2508906.0,73.0,38.0,12.0,103.0,2508.906
2508916.0,72.0,36.0,11.0,96.0,2508.916
2508926.0,72.0,36.0,12.0,88.0,2508.926
2508936.0,72.0,36.0,11.0,97.0,2508.936
2508946.0,71.0,36.0,12.0,100.0,2508.946
2508956.0,72.0,35.0,11.0,97.0,2508.956
2508966.0,71.0,36.0,10.0,95.0,2508.966
2508976.0,72.0,35.0,10.0,93.0,2508.976
2508986.0,73.0,35.0,9.0,96.0,2508.986
2508996.0,74.0,35.0,11.0,104.0,2508.996
2509006.0,72.0,35.0,12.0,104.0,2509.006
2509016.0,74.0,36.0,14.0,100.0,2509.016
2509026.0,72.0,35.0,11.0,97.0,2509.026
2509036.0,71.0,36.0,12.0,91.0,2509.036
2509046.0,72.0,36.0,12.0,108.0,2509.046
2509056.0,72.0,37.0,11.0,117.0,2509.056
2509066.0,72.0,37.0,10.0,115.0,2509.066
2509076.0,73.0,37.0,9.0,105.0,2509.076
2509086.0,71.0,36.0,8.0,102.0,2509.086
2509096.0,72.0,36.0,9.0,107.0,2509.096
2509106.0,72.0,36.0,8.0,101.0,2509.106
2509116.0,70.0,34.0,8.0,96.0,2509.116
2509126.0,68.0,35.0,7.0,89.0,2509.126
2509136.0,66.0,35.0,8.0,111.0,2509.136
2509146.0,64.0,34.0,7.0,104.0,2509.146
2509156.0,63.0,35.0,6.0,123.0,2509.156
2509166.0,61.0,33.0,6.0,125.0,2509.166
2509176.0,60.0,36.0,8.0,116.0,2509.176
2509186.0,59.0,34.0,12.0,114.0,2509.186
2509196.0,57.0,34.0,9.0,110.0,2509.196
2509206.0,57.0,35.0,13.0,115.0,2509.206
2509216.0,57.0,35.0,12.0,126.0,2509.216
2509227.0,56.0,36.0,14.0,123.0,2509.227
2509237.0,56.0,35.0,13.0,136.0,2509.237
2509247.0,56.0,36.0,11.0,140.0,2509.247
2509257.0,56.0,34.0,13.0,150.0,2509.257
2509267.0,56.0,34.0,12.0,152.0,2509.267
2509277.0,57.0,34.0,13.0,159.0,2509.277
2509287.0,58.0,34.0,11.0,147.0,2509.287
2509297.0,58.0,34.0,10.0,144.0,2509.297
2509307.0,59.0,34.0,10.0,145.0,2509.307
2509317.0,60.0,34.0,10.0,138.0,2509.317
2509327.0,62.0,34.0,10.0,126.0,2509.327
2509337.0,62.0,34.0,10.0,122.0,2509.337
2509347.0,61.0,35.0,9.0,129.0,2509.347
2509357.0,62.0,35.0,9.0,125.0,2509.357
2509367.0,62.0,35.0,7.0,123.0,2509.367
2509377.0,60.0,35.0,15.0,120.0,2509.377
2509387.0,62.0,37.0,16.0,117.0,2509.387
2509398.0,61.0,36.0,17.0,114.0,2509.398
2509408.0,61.0,36.0,15.0,123.0,2509.408
2509418.0,60.0,36.0,14.0,134.0,2509.418
2509428.0,60.0,37.0,13.0,129.0,2509.428
2509438.0,60.0,37.0,12.0,126.0,2509.438
2509448.0,60.0,37.0,13.0,115.0,2509.448
2509458.0,61.0,39.0,11.0,117.0,2509.458
2509468.0,62.0,38.0,11.0,116.0,2509.468
2509478.0,62.0,39.0,10.0,112.0,2509.478
2509488.0,63.0,39.0,9.0,116.0,2509.488
2509498.0,65.0,40.0,9.0,128.0,2509.498
2509508.0,66.0,39.0,8.0,134.0,2509.508
2509518.0,67.0,39.0,8.0,137.0,2509.518
2509528.0,66.0,40.0,8.0,135.0,2509.528
2509538.0,65.0,40.0,11.0,130.0,2509.538
2509548.0,65.0,38.0,11.0,131.0,2509.548
2509558.0,65.0,38.0,9.0,129.0,2509.558
2509568.0,65.0,38.0,9.0,119.0,2509.568
2509578.0,64.0,38.0,8.0,138.0,2509.578
2509588.0,62.0,37.0,7.0,133.0,2509.588
2509598.0,62.0,36.0,7.0,126.0,2509.598
2509608.0,61.0,36.0,6.0,123.0,2509.608
2509618.0,61.0,36.0,7.0,122.0,2509.618
2509628.0,60.0,36.0,5.0,117.0,2509.628
2509638.0,60.0,36.0,7.0,126.0,2509.638
2509648.0,59.0,35.0,6.0,118.0,2509.648
2509658.0,60.0,35.0,6.0,108.0,2509.658
2509668.0,59.0,34.0,6.0,109.0,2509.668
2509678.0,58.0,35.0,6.0,109.0,2509.678
2509688.0,56.0,34.0,6.0,112.0,2509.688
2509698.0,55.0,35.0,6.0,117.0,2509.698
2509708.0,57.0,35.0,6.0,121.0,2509.708
2509718.0,57.0,35.0,6.0,115.0,2509.718
2509728.0,57.0,37.0,6.0,108.0,2509.728
2509739.0,57.0,36.0,5.0,97.0,2509.739
2509749.0,57.0,36.0,5.0,117.0,2509.749
2509759.0,57.0,34.0,4.0,119.0,2509.759
2509769.0,58.0,34.0,5.0,111.0,2509.769
2509779.0,57.0,34.0,5.0,107.0,2509.779
2509789.0,60.0,36.0,4.0,102.0,2509.789
2509799.0,58.0,36.0,6.0,99.0,2509.799
2509809.0,61.0,36.0,5.0,97.0,2509.809
2509819.0,61.0,37.0,6.0,99.0,2509.819
2509829.0,61.0,36.0,6.0,101.0,2509.829
2509839.0,63.0,36.0,8.0,95.0,2509.839
2509849.0,61.0,35.0,7.0,90.0,2509.849
2509859.0,62.0,35.0,8.0,86.0,2509.859
2509869.0,60.0,36.0,7.0,96.0,2509.869
2509879.0,59.0,34.0,10.0,104.0,2509.879
2509889.0,60.0,36.0,9.0,109.0,2509.889
2509899.0,59.0,36.0,10.0,106.0,2509.899
2509910.0,58.0,35.0,9.0,102.0,2509.91
2509920.0,57.0,36.0,8.0,97.0,2509.92
2509930.0,60.0,35.0,7.0,102.0,2509.93
2509940.0,58.0,36.0,6.0,100.0,2509.94
2509950.0,57.0,36.0,7.0,93.0,2509.95
2509960.0,56.0,36.0,6.0,90.0,2509.96
2509970.0,56.0,36.0,8.0,108.0,2509.97
2509980.0,55.0,36.0,9.0,114.0,2509.98
2509990.0,55.0,38.0,9.0,109.0,2509.99
2510000.0,56.0,39.0,9.0,104.0,2510.0
2510010.0,56.0,40.0,7.0,101.0,2510.01
2510020.0,55.0,40.0,7.0,108.0,2510.02
2510030.0,56.0,40.0,7.0,106.0,2510.03
2510040.0,57.0,39.0,6.0,102.0,2510.04
2510050.0,57.0,38.0,6.0,108.0,2510.05
2510060.0,58.0,38.0,5.0,104.0,2510.06
2510070.0,61.0,37.0,6.0,111.0,2510.07
2510080.0,60.0,37.0,5.0,109.0,2510.08
2510090.0,62.0,37.0,5.0,107.0,2510.09
2510100.0,62.0,37.0,4.0,105.0,2510.1
2510110.0,64.0,38.0,6.0,106.0,2510.11
2510120.0,66.0,36.0,6.0,100.0,2510.12
2510130.0,67.0,36.0,5.0,106.0,2510.13
2510140.0,67.0,37.0,11.0,103.0,2510.14
2510150.0,67.0,36.0,8.0,97.0,2510.15
2510160.0,66.0,35.0,8.0,94.0,2510.16
2510170.0,67.0,35.0,7.0,103.0,2510.17
2510180.0,65.0,37.0,7.0,107.0,2510.18
2510190.0,65.0,36.0,9.0,111.0,2510.19
2510200.0,63.0,35.0,8.0,115.0,2510.2
2510210.0,65.0,35.0,8.0,113.0,2510.21
2510220.0,66.0,35.0,8.0,117.0,2510.22
2510230.0,66.0,34.0,7.0,132.0,2510.23
2510240.0,68.0,34.0,7.0,119.0,2510.24
2510251.0,68.0,36.0,8.0,119.0,2510.251
2510261.0,68.0,34.0,7.0,109.0,2510.261
2510271.0,68.0,35.0,7.0,111.0,2510.271
2510281.0,69.0,35.0,7.0,113.0,2510.281
2510291.0,68.0,35.0,6.0,111.0,2510.291
2510301.0,68.0,36.0,6.0,104.0,2510.301
2510311.0,68.0,35.0,8.0,105.0,2510.311
2510321.0,67.0,36.0,16.0,100.0,2510.321
2510331.0,69.0,36.0,18.0,102.0,2510.331
2510341.0,70.0,36.0,17.0,108.0,2510.341
2510351.0,70.0,36.0,15.0,109.0,2510.351
2510361.0,67.0,35.0,12.0,112.0,2510.361
2510371.0,66.0,37.0,12.0,116.0,2510.371
2510381.0,66.0,37.0,12.0,110.0,2510.381
2510391.0,67.0,39.0,11.0,115.0,2510.391
2510401.0,66.0,38.0,12.0,110.0,2510.401
2510411.0,67.0,38.0,11.0,105.0,2510.411
2510422.0,69.0,39.0,10.0,104.0,2510.422
2510432.0,69.0,39.0,9.0,106.0,2510.432
2510442.0,69.0,39.0,10.0,108.0,2510.442
2510452.0,70.0,40.0,9.0,100.0,2510.452
2510462.0,70.0,41.0,10.0,96.0,2510.462
2510472.0,71.0,40.0,13.0,92.0,2510.472
2510482.0,71.0,39.0,12.0,109.0,2510.482
2510492.0,70.0,38.0,13.0,113.0,2510.492
2510502.0,71.0,38.0,13.0,115.0,2510.502
2510512.0,70.0,39.0,12.0,108.0,2510.512
2510522.0,70.0,38.0,11.0,110.0,2510.522
2510532.0,68.0,38.0,11.0,104.0,2510.532
2510542.0,67.0,37.0,11.0,110.0,2510.542
2510552.0,68.0,36.0,11.0,122.0,2510.552
2510562.0,69.0,37.0,13.0,114.0,2510.562
2510572.0,71.0,37.0,15.0,115.0,2510.572
2510582.0,69.0,37.0,12.0,108.0,2510.582
2510592.0,68.0,37.0,12.0,101.0,2510.592
2510602.0,67.0,38.0,13.0,109.0,2510.602
2510612.0,66.0,37.0,13.0,102.0,2510.612
2510622.0,65.0,38.0,12.0,100.0,2510.622
2510632.0,64.0,38.0,10.0,96.0,2510.632
2510642.0,63.0,37.0,10.0,99.0,2510.642
2510652.0,61.0,38.0,9.0,95.0,2510.652
2510662.0,62.0,39.0,8.0,107.0,2510.662
2510672.0,62.0,40.0,8.0,106.0,2510.672
2510682.0,61.0,38.0,14.0,100.0,2510.682
2510692.0,61.0,39.0,13.0,93.0,2510.692
2510702.0,61.0,39.0,11.0,89.0,2510.702
2510712.0,61.0,37.0,13.0,85.0,2510.712
2510722.0,58.0,36.0,10.0,82.0,2510.722
2510732.0,58.0,37.0,10.0,91.0,2510.732
2510742.0,59.0,37.0,10.0,95.0,2510.742
2510752.0,59.0,37.0,10.0,98.0,2510.752
2510763.0,62.0,36.0,9.0,91.0,2510.763
2510773.0,61.0,37.0,8.0,92.0,2510.773
2510783.0,61.0,37.0,9.0,104.0,2510.783
2510793.0,62.0,37.0,7.0,121.0,2510.793
2510803.0,62.0,37.0,8.0,116.0,2510.803
2510813.0,61.0,37.0,8.0,108.0,2510.813
2510823.0,62.0,39.0,9.0,97.0,2510.823
2510833.0,62.0,38.0,10.0,99.0,2510.833
2510843.0,64.0,39.0,9.0,92.0,2510.843
2510853.0,64.0,37.0,9.0,109.0,2510.853
2510863.0,65.0,37.0,9.0,105.0,2510.863
2510873.0,66.0,38.0,7.0,105.0,2510.873
2510883.0,67.0,37.0,7.0,106.0,2510.883
2510893.0,69.0,38.0,6.0,104.0,2510.893
2510903.0,68.0,38.0,11.0,110.0,2510.903
2510913.0,68.0,38.0,17.0,111.0,2510.913
2510923.0,68.0,38.0,18.0,106.0,2510.923
2510934.0,69.0,37.0,16.0,111.0,2510.934
2510944.0,68.0,37.0,14.0,110.0,2510.944
2510954.0,68.0,37.0,14.0,112.0,2510.954
2510964.0,69.0,37.0,13.0,111.0,2510.964
2510974.0,71.0,37.0,12.0,102.0,2510.974
2510984.0,69.0,36.0,11.0,98.0,2510.984
2510994.0,70.0,36.0,11.0,110.0,2510.994
2511004.0,71.0,38.0,11.0,104.0,2511.004
2511014.0,70.0,37.0,10.0,99.0,2511.014
2511024.0,71.0,39.0,10.0,100.0,2511.024
2511034.0,69.0,39.0,9.0,101.0,2511.034
2511044.0,68.0,38.0,9.0,97.0,2511.044
2511054.0,68.0,36.0,10.0,91.0,2511.054
2511064.0,67.0,36.0,12.0,92.0,2511.064
2511074.0,69.0,36.0,11.0,91.0,2511.074
2511084.0,68.0,35.0,10.0,101.0,2511.084
2511094.0,67.0,35.0,9.0,103.0,2511.094
2511104.0,66.0,35.0,8.0,105.0,2511.104
2511114.0,65.0,35.0,7.0,107.0,2511.114
2511124.0,64.0,36.0,8.0,102.0,2511.124
2511134.0,63.0,36.0,6.0,109.0,2511.134
2511144.0,61.0,37.0,13.0,107.0,2511.144
2511154.0,60.0,36.0,12.0,102.0,2511.154
2511164.0,59.0,35.0,11.0,103.0,2511.164
2511174.0,59.0,36.0,10.0,99.0,2511.174
2511184.0,57.0,36.0,9.0,90.0,2511.184
2511194.0,58.0,36.0,9.0,102.0,2511.194
2511204.0,58.0,36.0,10.0,118.0,2511.204
2511214.0,57.0,35.0,10.0,117.0,2511.214
2511224.0,58.0,36.0,8.0,115.0,2511.224
2511234.0,56.0,35.0,7.0,113.0,2511.234
2511244.0,57.0,36.0,7.0,126.0,2511.244
2511254.0,57.0,36.0,8.0,119.0,2511.254
2511264.0,56.0,34.0,12.0,122.0,2511.264
2511275.0,57.0,35.0,11.0,114.0,2511.275
2511285.0,58.0,35.0,12.0,113.0,2511.285
2511295.0,56.0,35.0,12.0,115.0,2511.295
2511305.0,58.0,37.0,14.0,122.0,2511.305
2511315.0,59.0,36.0,13.0,120.0,2511.315
2511325.0,59.0,37.0,11.0,116.0,2511.325
2511335.0,60.0,37.0,11.0,107.0,2511.335
2511345.0,60.0,37.0,10.0,110.0,2511.345
2511355.0,61.0,37.0,11.0,109.0,2511.355
2511365.0,60.0,35.0,10.0,105.0,2511.365
2511375.0,58.0,36.0,8.0,109.0,2511.375
2511385.0,57.0,36.0,8.0,105.0,2511.385
2511395.0,58.0,36.0,10.0,103.0,2511.395
2511405.0,59.0,36.0,9.0,98.0,2511.405
2511415.0,58.0,38.0,9.0,107.0,2511.415
2511425.0,59.0,39.0,10.0,119.0,2511.425
2511435.0,59.0,37.0,8.0,111.0,2511.435
2511446.0,60.0,37.0,10.0,103.0,2511.446
2511456.0,61.0,37.0,11.0,109.0,2511.456
2511466.0,61.0,38.0,10.0,117.0,2511.466
2511476.0,59.0,36.0,9.0,106.0,2511.476
2511486.0,58.0,36.0,8.0,108.0,2511.486
2511496.0,57.0,35.0,9.0,102.0,2511.496
2511506.0,57.0,35.0,8.0,95.0,2511.506
2511516.0,57.0,36.0,8.0,105.0,2511.516
2511526.0,56.0,35.0,8.0,101.0,2511.526
2511536.0,56.0,36.0,8.0,97.0,2511.536
2511546.0,55.0,34.0,7.0,91.0,2511.546
2511556.0,55.0,34.0,9.0,98.0,2511.556
2511566.0,53.0,35.0,9.0,93.0,2511.566
2511576.0,54.0,34.0,11.0,90.0,2511.576
2511586.0,53.0,35.0,11.0,113.0,2511.586
2511596.0,53.0,35.0,12.0,117.0,2511.596
2511606.0,53.0,35.0,11.0,121.0,2511.606
2511616.0,53.0,34.0,10.0,110.0,2511.616
2511626.0,54.0,35.0,10.0,104.0,2511.626
2511636.0,53.0,35.0,12.0,103.0,2511.636
2511646.0,53.0,35.0,19.0,101.0,2511.646
2511656.0,52.0,36.0,16.0,100.0,2511.656
2511666.0,52.0,36.0,16.0,99.0,2511.666
2511676.0,50.0,35.0,14.0,90.0,2511.676
2511686.0,50.0,36.0,16.0,102.0,2511.686
2511696.0,51.0,35.0,18.0,105.0,2511.696
2511706.0,52.0,36.0,16.0,109.0,2511.706
2511716.0,50.0,37.0,14.0,107.0,2511.716
2511726.0,50.0,36.0,12.0,105.0,2511.726
2511736.0,48.0,37.0,13.0,103.0,2511.736
2511746.0,47.0,37.0,12.0,113.0,2511.746
2511756.0,48.0,37.0,12.0,112.0,2511.756
2511766.0,49.0,36.0,11.0,100.0,2511.766
2511776.0,48.0,36.0,12.0,100.0,2511.776
2511787.0,51.0,37.0,14.0,102.0,2511.787
2511797.0,48.0,36.0,11.0,118.0,2511.797
2511807.0,48.0,37.0,11.0,124.0,2511.807
2511817.0,49.0,37.0,11.0,114.0,2511.817
2511827.0,48.0,37.0,11.0,108.0,2511.827
2511837.0,49.0,36.0,12.0,105.0,2511.837
2511847.0,47.0,36.0,11.0,107.0,2511.847
2511857.0,49.0,35.0,13.0,101.0,2511.857
2511867.0,47.0,35.0,10.0,99.0,2511.867
2511877.0,47.0,36.0,9.0,96.0,2511.877
2511887.0,48.0,36.0,8.0,92.0,2511.887
2511897.0,48.0,38.0,9.0,85.0,2511.897
2511907.0,49.0,37.0,8.0,83.0,2511.907
2511917.0,50.0,38.0,8.0,90.0,2511.917
2511927.0,50.0,38.0,9.0,93.0,2511.927
2511937.0,51.0,38.0,8.0,97.0,2511.937
2511947.0,52.0,38.0,7.0,101.0,2511.947
2511958.0,54.0,37.0,7.0,98.0,2511.958
2511968.0,53.0,38.0,6.0,95.0,2511.968
2511978.0,53.0,36.0,6.0,96.0,2511.978
2511988.0,53.0,36.0,5.0,105.0,2511.988
2511998.0,53.0,36.0,7.0,102.0,2511.998
2512008.0,54.0,37.0,6.0,107.0,2512.008
2512018.0,54.0,36.0,7.0,109.0,2512.018
2512028.0,53.0,38.0,7.0,108.0,2512.028
2512038.0,54.0,39.0,8.0,106.0,2512.038
2512048.0,56.0,38.0,9.0,116.0,2512.048
2512058.0,57.0,37.0,7.0,113.0,2512.058
2512068.0,57.0,38.0,8.0,105.0,2512.068
2512078.0,59.0,38.0,7.0,103.0,2512.078
2512088.0,60.0,37.0,7.0,101.0,2512.088
2512098.0,62.0,36.0,6.0,101.0,2512.098
2512108.0,61.0,38.0,7.0,114.0,2512.108
2512118.0,62.0,38.0,7.0,110.0,2512.118
2512128.0,62.0,37.0,9.0,111.0,2512.128
2512138.0,61.0,39.0,11.0,111.0,2512.138
2512148.0,60.0,38.0,12.0,106.0,2512.148
2512158.0,58.0,37.0,10.0,108.0,2512.158
2512168.0,59.0,37.0,11.0,107.0,2512.168
2512178.0,57.0,37.0,11.0,104.0,2512.178
2512188.0,56.0,37.0,11.0,99.0,2512.188
2512198.0,56.0,37.0,10.0,96.0,2512.198
2512208.0,55.0,36.0,9.0,108.0,2512.208
2512218.0,55.0,36.0,10.0,112.0,2512.218
2512228.0,52.0,36.0,8.0,103.0,2512.228
2512238.0,52.0,35.0,8.0,105.0,2512.238
2512248.0,53.0,37.0,7.0,114.0,2512.248
2512258.0,52.0,36.0,7.0,112.0,2512.258
2512268.0,52.0,35.0,8.0,117.0,2512.268
2512278.0,51.0,36.0,9.0,116.0,2512.278
2512288.0,52.0,35.0,12.0,111.0,2512.288
2512299.0,50.0,35.0,12.0,103.0,2512.299
2512309.0,52.0,34.0,11.0,100.0,2512.309
2512319.0,51.0,35.0,10.0,97.0,2512.319
2512329.0,54.0,36.0,10.0,98.0,2512.329
2512339.0,53.0,36.0,14.0,109.0,2512.339
2512349.0,52.0,36.0,13.0,112.0,2512.349
2512359.0,53.0,35.0,13.0,109.0,2512.359
2512369.0,54.0,35.0,10.0,104.0,2512.369
2512379.0,55.0,35.0,12.0,103.0,2512.379
2512389.0,55.0,35.0,10.0,104.0,2512.389
2512399.0,54.0,35.0,10.0,104.0,2512.399
2512409.0,54.0,34.0,11.0,99.0,2512.409
2512419.0,54.0,34.0,10.0,95.0,2512.419
2512429.0,54.0,34.0,10.0,94.0,2512.429
